federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
adc,InputForCoach,llm_output_tick,10600000000,10600.0,10600000000,0,38.55601700000079,0,10638.556017,10638.755765,0.1997479999990901
adc,InputForCoach,input_arrival,10700000000,10700.0,10700000000,0,37.50793800000065,0,10737.507938,10737.607666,0.09972799999923154
adc,InputForCoach,input_arrival,10800000000,10800.0,10800000000,0,36.90142399999968,0,10836.901424,10836.984828,0.08340400000088266
adc,InputForCoach,input_arrival,10900000000,10900.0,10900000000,0,74.34366399999999,0,10974.343664,10974.540173,0.1965089999994234
adc,InputForCoach,input_arrival,11000000000,11000.0,11000000000,0,37.34325899999931,0,11037.343259,11037.552133,0.2088739999999234
adc,InputForCoach,llm_output_tick,11000000000,11000.0,11000000000,0,37.70179400000052,0,11037.701794,11038.010615,0.3088209999987157
adc,InputForCoach,input_arrival,11100000000,11100.0,11100000000,0,43.096559999999954,0,11143.09656,11143.3094,0.21284000000014203
adc,InputForCoach,input_arrival,11200000000,11200.0,11200000000,0,37.149507000000085,0,11237.149507,11237.314224,0.16471699999965494
adc,InputForCoach,input_arrival,11300000000,11300.0,11300000000,0,39.001797999999326,0,11339.001798,11339.37547,0.3736720000015339
adc,InputForCoach,input_arrival,11400000000,11400.0,11400000000,0,75.2090819999994,0,11475.209082,11475.389122,0.18004000000109954
adc,InputForCoach,llm_output_tick,11400000000,11400.0,11400000000,0,75.45969899999909,0,11475.459699,11475.708381,0.24868200000128127
adc,InputForCoach,input_arrival,11500000000,11500.0,11500000000,0,41.11320800000067,0,11541.113208,11541.287633,0.1744249999992462
adc,InputForCoach,input_arrival,11600000000,11600.0,11600000000,0,37.20271499999944,0,11637.202715,11637.299989,0.09727399999974295
adc,InputForCoach,input_arrival,11700000000,11700.0,11700000000,0,39.65480600000046,0,11739.654806,11739.895083,0.24027699999896868
adc,InputForCoach,input_arrival,11800000000,11800.0,11800000000,0,38.910022000000026,0,11838.910022,11839.201136,0.29111399999965215
adc,InputForCoach,llm_output_tick,11800000000,11800.0,11800000000,0,39.3726200000001,0,11839.37262,11839.775536,0.4029159999990952
adc,InputForCoach,input_arrival,11900000000,11900.0,11900000000,0,65.72477599999911,0,11965.724776,11965.935515,0.21073900000010326
adc,InputForCoach,input_arrival,12000000000,12000.0,12000000000,0,37.18834000000061,0,12037.18834,12037.391879,0.20353900000009162
adc,InputForCoach,input_arrival,12100000000,12100.0,12100000000,0,38.111023999999816,0,12138.111024,12138.318204,0.2071799999994255
adc,InputForCoach,input_arrival,12200000000,12200.0,12200000000,0,36.924902999999176,0,12236.924903,12237.013543,0.08863999999994121
adc,InputForCoach,llm_output_tick,12200000000,12200.0,12200000000,0,37.05498500000067,0,12237.054985,12237.140673,0.08568799999920884
adc,InputForCoach,input_arrival,12300000000,12300.0,12300000000,0,37.40328699999918,0,12337.403287,12337.654642,0.2513550000003306
adc,InputForCoach,input_arrival,12400000000,12400.0,12400000000,0,63.43433200000072,0,12463.434332,12463.649779,0.2154469999986759
adc,InputForCoach,input_arrival,12500000000,12500.0,12500000000,0,38.70010000000002,0,12538.7001,12538.941859,0.24175900000045658
adc,InputForCoach,input_arrival,12600000000,12600.0,12600000000,0,35.69734299999982,0,12635.697343,12635.915533,0.21818999999959487
adc,InputForCoach,llm_output_tick,12600000000,12600.0,12600000000,0,35.97504499999923,0,12635.975045,12636.176097,0.2010520000003453
adc,InputForCoach,input_arrival,12700000000,12700.0,12700000000,0,37.493720000000394,0,12737.49372,12737.716589,0.2228689999992639
adc,InputForCoach,input_arrival,12800000000,12800.0,12800000000,0,37.43818800000008,0,12837.438188,12837.654829,0.21664099999907194
adc,InputForCoach,input_arrival,12900000000,12900.0,12900000000,0,69.02697900000021,0,12969.026979,12969.22354,0.19656100000065635
adc,InputForCoach,input_arrival,13000000000,13000.0,13000000000,0,37.102984999999535,0,13037.102985,13037.298656,0.19567100000131177
adc,InputForCoach,llm_output_tick,13000000000,13000.0,13000000000,0,37.39432400000078,0,13037.394324,13037.62895,0.23462599999947997
adc,InputForCoach,input_arrival,13100000000,13100.0,13100000000,0,37.05148100000042,0,13137.051481,13137.135429,0.08394799999950919
adc,InputForCoach,input_arrival,13200000000,13200.0,13200000000,0,37.758498999999574,0,13237.758499,13237.930009,0.17151000000012573
adc,InputForCoach,input_arrival,13300000000,13300.0,13300000000,0,37.45432400000027,0,13337.454324,13337.657199,0.20287499999903957
adc,InputForCoach,input_arrival,13400000000,13400.0,13400000000,0,56.43760800000018,0,13456.437608,13456.63145,0.19384200000058627
adc,InputForCoach,llm_output_tick,13400000000,13400.0,13400000000,0,56.73437700000068,0,13456.734377,13456.949341,0.21496399999887217
adc,InputForCoach,input_arrival,13500000000,13500.0,13500000000,0,37.16227099999924,0,13537.162271,13537.371795,0.20952399999987392
adc,InputForCoach,input_arrival,13600000000,13600.0,13600000000,0,40.34117200000037,0,13640.341172,13640.550444,0.2092720000000554
adc,InputForCoach,input_arrival,13700000000,13700.0,13700000000,0,38.53421700000035,0,13738.534217,13738.737289,0.2030720000002475
adc,InputForCoach,input_arrival,13800000000,13800.0,13800000000,0,39.30014300000039,0,13839.300143,13839.506351,0.20620799999960582
adc,InputForCoach,llm_output_tick,13800000000,13800.0,13800000000,0,39.77936000000045,0,13839.77936,13840.012303,0.23294299999906798
adc,InputForCoach,input_arrival,13900000000,13900.0,13900000000,0,69.00169199999982,0,13969.001692,13969.206659,0.2049669999996695
adc,InputForCoach,input_arrival,14000000000,14000.0,14000000000,0,40.9150580000005,0,14040.915058,14041.039968,0.12490999999863561
adc,InputForCoach,input_arrival,14100000000,14100.0,14100000000,0,39.00908100000015,0,14139.009081,14139.111014,0.10193299999991723
adc,InputForCoach,input_arrival,14200000000,14200.0,14200000000,0,40.558100000000195,0,14240.5581,14240.653404,0.09530400000039663
adc,InputForCoach,llm_output_tick,14200000000,14200.0,14200000000,0,40.688812000000325,0,14240.688812,14240.75003,0.06121799999891664
adc,InputForCoach,input_arrival,14300000000,14300.0,14300000000,0,42.07557799999995,0,14342.075578,14342.176921,0.10134300000026997
adc,InputForCoach,input_arrival,14400000000,14400.0,14400000000,0,60.29691300000013,0,14460.296913,14460.42803,0.1311169999989943
adc,InputForCoach,input_arrival,14500000000,14500.0,14500000000,0,38.07836900000075,0,14538.078369,14538.176827,0.09845799999857263
adc,InputForCoach,input_arrival,14600000000,14600.0,14600000000,0,38.39155000000028,0,14638.39155,14638.511963,0.12041300000055344
adc,InputForCoach,llm_output_tick,14600000000,14600.0,14600000000,0,38.5638940000008,0,14638.563894,14638.663091,0.09919699999954901
adc,InputForCoach,input_arrival,14700000000,14700.0,14700000000,0,39.2621139999992,0,14739.262114,14739.379414,0.11730000000170548
adc,InputForCoach,input_arrival,14800000000,14800.0,14800000000,0,41.524856,0,14841.524856,14841.744328,0.21947200000067824
adc,InputForCoach,input_arrival,14900000000,14900.0,14900000000,0,63.063906999999745,0,14963.063907,14963.280145,0.21623800000088522
adc,InputForCoach,input_arrival,15000000000,15000.0,15000000000,0,38.79889100000037,0,15038.798891,15038.987798,0.18890699999974458
adc,InputForCoach,llm_output_tick,15000000000,15000.0,15000000000,0,39.077620000000024,0,15039.07762,15039.255532,0.17791199999919627
adc,InputForCoach,input_arrival,15100000000,15100.0,15100000000,0,37.76449099999991,0,15137.764491,15138.002797,0.2383059999992838
adc,InputForCoach,input_arrival,15200000000,15200.0,15200000000,0,38.123249000000214,0,15238.123249,15238.344946,0.2216969999990397
adc,InputForCoach,input_arrival,15300000000,15300.0,15300000000,0,37.974011000000246,0,15337.974011,15338.143578,0.16956699999900593
adc,InputForCoach,input_arrival,15400000000,15400.0,15400000000,0,57.70924200000081,0,15457.709242,15457.80964,0.10039799999867682
adc,InputForCoach,llm_output_tick,15400000000,15400.0,15400000000,0,57.85651700000017,0,15457.856517,15457.925397,0.0688800000007177
adc,InputForCoach,input_arrival,15500000000,15500.0,15500000000,0,36.9963630000002,0,15536.996363,15537.122918,0.12655499999891617
adc,InputForCoach,input_arrival,15600000000,15600.0,15600000000,0,41.74878600000011,0,15641.748786,15641.859667,0.11088100000051782
adc,InputForCoach,input_arrival,15700000000,15700.0,15700000000,0,38.584774999999354,0,15738.584775,15738.675881,0.09110599999985425
adc,InputForCoach,input_arrival,15800000000,15800.0,15800000000,0,37.672090000000026,0,15837.67209,15837.919027,0.24693699999988894
adc,InputForCoach,llm_output_tick,15800000000,15800.0,15800000000,0,37.973110999999335,0,15837.973111,15838.069751,0.09664000000157102
adc,InputForCoach,input_arrival,15900000000,15900.0,15900000000,0,63.94072899999992,0,15963.940729,15964.054504,0.113774999999805
adc,InputForCoach,input_arrival,16000000000,16000.0,16000000000,0,38.65333400000054,0,16038.653334,16038.801952,0.14861799999926006
adc,InputForCoach,input_arrival,16100000000,16100.0,16100000000,0,37.46280200000001,0,16137.462802,16137.680588,0.21778599999925063
adc,InputForCoach,input_arrival,16200000000,16200.0,16200000000,0,36.3478410000007,0,16236.347841,16236.543164,0.19532299999991665
adc,InputForCoach,llm_output_tick,16200000000,16200.0,16200000000,0,36.646802999999636,0,16236.646803,16236.885927,0.23912399999971967
adc,InputForCoach,input_arrival,16300000000,16300.0,16300000000,0,38.37007199999971,0,16338.370072,16338.570219,0.20014699999956065
adc,InputForCoach,input_arrival,16400000000,16400.0,16400000000,0,65.5127739999989,0,16465.512774,16465.606252,0.09347800000250572
adc,InputForCoach,input_arrival,16500000000,16500.0,16500000000,0,37.15866200000164,0,16537.158662,16537.270764,0.11210199999914039
adc,InputForCoach,input_arrival,16600000000,16600.0,16600000000,0,36.15012299999944,0,16636.150123,16636.251031,0.10090800000034506
adc,InputForCoach,llm_output_tick,16600000000,16600.0,16600000000,0,36.291526000000886,0,16636.291526,16636.361931,0.07040499999857275
adc,InputForCoach,input_arrival,16700000000,16700.0,16700000000,0,39.70963499999925,0,16739.709635,16739.958109,0.24847399999998743
adc,InputForCoach,input_arrival,16800000000,16800.0,16800000000,0,38.208754999999655,0,16838.208755,16838.304731,0.09597600000051898
adc,InputForCoach,input_arrival,16900000000,16900.0,16900000000,0,63.611268000000564,0,16963.611268,16963.77096,0.15969200000108685
adc,InputForCoach,input_arrival,17000000000,17000.0,17000000000,0,38.066853000000265,0,17038.066853,17038.185726,0.11887299999943934
adc,InputForCoach,llm_output_tick,17000000000,17000.0,17000000000,0,38.361157999999705,0,17038.361158,17038.46935,0.10819199999968987
adc,InputForCoach,input_arrival,17100000000,17100.0,17100000000,0,39.00081399999908,0,17139.000814,17139.097961,0.09714700000040466
adc,InputForCoach,input_arrival,17200000000,17200.0,17200000000,0,36.848323999998684,0,17236.848324,17237.079468,0.2311440000012226
adc,InputForCoach,input_arrival,17300000000,17300.0,17300000000,0,38.48088899999857,0,17338.480889,17338.695008,0.21411900000020978
adc,InputForCoach,input_arrival,17400000000,17400.0,17400000000,0,72.19459799999822,0,17472.194598,17472.295541,0.10094300000127987
adc,InputForCoach,llm_output_tick,17400000000,17400.0,17400000000,0,72.34041799999977,0,17472.340418,17472.424349,0.08393100000103004
adc,InputForCoach,input_arrival,17500000000,17500.0,17500000000,0,39.03722600000037,0,17539.037226,17539.133588,0.09636200000022654
adc,InputForCoach,input_arrival,17600000000,17600.0,17600000000,0,39.22402599999987,0,17639.224026,17639.449278,0.2252520000001823
adc,InputForCoach,input_arrival,17700000000,17700.0,17700000000,0,39.52807599999869,0,17739.528076,17739.62669,0.0986140000022715
adc,InputForCoach,input_arrival,17800000000,17800.0,17800000000,0,38.89360899999883,0,17838.893609,17839.11175,0.21814100000119652
adc,InputForCoach,llm_output_tick,17800000000,17800.0,17800000000,0,39.21154799999931,0,17839.211548,17839.409691,0.19814300000143703
adc,InputForCoach,input_arrival,17900000000,17900.0,17900000000,0,55.483900999999605,0,17955.483901,17955.58517,0.10126899999886518
adc,InputForCoach,input_arrival,18000000000,18000.0,18000000000,0,36.19667699999991,0,18036.196677,18036.398437,0.201759999999922
adc,InputForCoach,input_arrival,18100000000,18100.0,18100000000,0,38.99909399999888,0,18138.999094,18139.193274,0.194180000002234
adc,InputForCoach,input_arrival,18200000000,18200.0,18200000000,0,37.03874300000098,0,18237.038743,18237.234843,0.19609999999738648
adc,InputForCoach,llm_output_tick,18200000000,18200.0,18200000000,0,37.33157999999821,0,18237.33158,18237.514761,0.18318100000033155
adc,InputForCoach,input_arrival,18300000000,18300.0,18300000000,0,39.08254400000078,0,18339.082544,18339.29515,0.2126060000009602
adc,InputForCoach,input_arrival,18400000000,18400.0,18400000000,0,62.44144999999844,0,18462.44145,18462.659418,0.2179680000008375
adc,InputForCoach,input_arrival,18500000000,18500.0,18500000000,0,38.90899100000024,0,18538.908991,18539.113021,0.20403000000078464
adc,InputForCoach,input_arrival,18600000000,18600.0,18600000000,0,38.562957999998616,0,18638.562958,18638.766881,0.2039230000009411
adc,InputForCoach,llm_output_tick,18600000000,18600.0,18600000000,0,39.133011999998416,0,18639.133012,18639.455257,0.32224500000302214
adc,InputForCoach,input_arrival,18700000000,18700.0,18700000000,0,38.28048399999898,0,18738.280484,18738.490912,0.21042800000213902
adc,InputForCoach,input_arrival,18800000000,18800.0,18800000000,0,37.85948799999824,0,18837.859488,18838.072823,0.2133350000003702
adc,InputForCoach,input_arrival,18900000000,18900.0,18900000000,0,67.10782000000108,0,18967.10782,18967.312784,0.20496400000047288
adc,InputForCoach,input_arrival,19000000000,19000.0,19000000000,0,37.31901099999959,0,19037.319011,19037.543222,0.22421100000065053
adc,InputForCoach,llm_output_tick,19000000000,19000.0,19000000000,0,37.64485799999966,0,19037.644858,19037.858275,0.2134169999990263
adc,InputForCoach,input_arrival,19100000000,19100.0,19100000000,0,37.443340000001626,0,19137.44334,19137.642204,0.19886399999813875
adc,InputForCoach,input_arrival,19200000000,19200.0,19200000000,0,37.21811399999933,0,19237.218114,19237.413369,0.19525500000236207
adc,InputForCoach,input_arrival,19300000000,19300.0,19300000000,0,38.674542000000656,0,19338.674542,19338.911605,0.2370630000004894
adc,InputForCoach,input_arrival,19400000000,19400.0,19400000000,0,69.48203400000057,0,19469.482034,19469.683836,0.2018019999995886
adc,InputForCoach,llm_output_tick,19400000000,19400.0,19400000000,0,69.780404000001,0,19469.780404,19469.986835,0.20643099999870174
adc,InputForCoach,input_arrival,19500000000,19500.0,19500000000,0,37.32257000000027,0,19537.32257,19537.395544,0.07297399999879417
adc,InputForCoach,input_arrival,19600000000,19600.0,19600000000,0,38.27292099999977,0,19638.272921,19638.496674,0.22375300000203424
adc,InputForCoach,input_arrival,19700000000,19700.0,19700000000,0,39.21519899999839,0,19739.215199,19739.416358,0.20115900000018883
adc,InputForCoach,input_arrival,19800000000,19800.0,19800000000,0,38.67866900000081,0,19838.678669,19838.881363,0.20269399999961024
adc,InputForCoach,llm_output_tick,19800000000,19800.0,19800000000,0,38.97535699999935,0,19838.975357,19839.149813,0.17445600000064587
adc,InputForCoach,input_arrival,19900000000,19900.0,19900000000,0,64.23833599999853,0,19964.238336,19964.539097,0.3007610000022396
adc,InputForCoach,input_arrival,20000000000,20000.0,20000000000,0,44.03504500000054,0,20044.035045,20044.244268,0.20922299999801908
adc,InputForCoach,input_arrival,20100000000,20100.0,20100000000,0,45.59993200000099,0,20145.599932,20145.85467,0.25473799999963376
adc,InputForCoach,input_arrival,20200000000,20200.0,20200000000,0,45.341614000000845,0,20245.341614,20245.556733,0.2151190000004135
adc,InputForCoach,llm_output_tick,20200000000,20200.0,20200000000,0,45.88338600000134,0,20245.883386,20246.073826,0.19043999999848893
adc,InputForCoach,input_arrival,20300000000,20300.0,20300000000,0,41.1365650000007,0,20341.136565,20341.405123,0.26855799999975716
adc,InputForCoach,input_arrival,20400000000,20400.0,20400000000,0,69.45764499999859,0,20469.457645,20469.659152,0.20150700000158395
adc,InputForCoach,input_arrival,20500000000,20500.0,20500000000,0,37.50366900000154,0,20537.503669,20537.711407,0.20773799999733455
adc,InputForCoach,input_arrival,20600000000,20600.0,20600000000,0,39.10429999999906,0,20639.1043,20639.262855,0.15855500000179745
adc,InputForCoach,llm_output_tick,20600000000,20600.0,20600000000,0,39.35327300000063,0,20639.353273,20639.526924,0.173651000000973
adc,InputForCoach,input_arrival,20700000000,20700.0,20700000000,0,38.027610000001005,0,20738.02761,20738.227002,0.19939199999862467
adc,InputForCoach,input_arrival,20800000000,20800.0,20800000000,0,37.370567000001756,0,20837.370567,20837.572853,0.20228599999973085
adc,InputForCoach,input_arrival,20900000000,20900.0,20900000000,0,74.18119099999967,0,20974.181191,20974.382691,0.2014999999992142
adc,InputForCoach,input_arrival,21000000000,21000.0,21000000000,0,40.384477999999945,0,21040.384478,21040.5852,0.20072200000140583
adc,InputForCoach,llm_output_tick,21000000000,21000.0,21000000000,0,40.682113999999274,0,21040.682114,21040.909991,0.22787700000117184
adc,InputForCoach,input_arrival,21100000000,21100.0,21100000000,0,36.77760399999897,0,21136.777604,21136.924407,0.14680299999963609
adc,InputForCoach,input_arrival,21200000000,21200.0,21200000000,0,36.989136000000144,0,21236.989136,21237.173801,0.18466500000067754
adc,InputForCoach,input_arrival,21300000000,21300.0,21300000000,0,36.35446800000136,0,21336.354468,21336.55937,0.20490199999767356
adc,InputForCoach,input_arrival,21400000000,21400.0,21400000000,0,70.36150099999941,0,21470.361501,21470.482428,0.12092699999993783
adc,InputForCoach,llm_output_tick,21400000000,21400.0,21400000000,0,70.51936600000045,0,21470.519366,21470.638062,0.11869600000136415
adc,InputForCoach,input_arrival,21500000000,21500.0,21500000000,0,36.68275799999901,0,21536.682758,21536.875779,0.19302100000277278
adc,InputForCoach,input_arrival,21600000000,21600.0,21600000000,0,38.07777100000021,0,21638.077771,21638.226268,0.148496999998315
adc,InputForCoach,input_arrival,21700000000,21700.0,21700000000,0,37.69121200000154,0,21737.691212,21737.910184,0.21897199999875738
adc,InputForCoach,input_arrival,21800000000,21800.0,21800000000,0,38.51974100000007,0,21838.519741,21838.718288,0.19854699999996228
adc,InputForCoach,llm_output_tick,21800000000,21800.0,21800000000,0,38.87868800000069,0,21838.878688,21839.202772,0.32408399999985704
adc,InputForCoach,input_arrival,21900000000,21900.0,21900000000,0,73.1360480000003,0,21973.136048,21973.337325,0.20127700000011828
adc,InputForCoach,input_arrival,22000000000,22000.0,22000000000,0,38.15900500000134,0,22038.159005,22038.359443,0.20043799999984913
adc,InputForCoach,input_arrival,22100000000,22100.0,22100000000,0,37.44401899999866,0,22137.444019,22137.638118,0.19409900000027847
adc,InputForCoach,input_arrival,22200000000,22200.0,22200000000,0,38.446562000000995,0,22238.446562,22238.639609,0.19304700000066077
adc,InputForCoach,llm_output_tick,22200000000,22200.0,22200000000,0,38.732717999999295,0,22238.732718,22238.955873,0.2231549999996787
adc,InputForCoach,input_arrival,22300000000,22300.0,22300000000,0,37.29890700000033,0,22337.298907,22337.502932,0.20402499999909196
adc,InputForCoach,input_arrival,22400000000,22400.0,22400000000,0,68.99237899999935,0,22468.992379,22469.199649,0.2072699999989709
adc,InputForCoach,input_arrival,22500000000,22500.0,22500000000,0,37.5422839999992,0,22537.542284,22537.68661,0.14432600000145612
adc,InputForCoach,input_arrival,22600000000,22600.0,22600000000,0,37.88275200000135,0,22637.882752,22638.083251,0.20049899999867193
adc,InputForCoach,llm_output_tick,22600000000,22600.0,22600000000,0,38.18039100000169,0,22638.180391,22638.379471,0.1990799999985029
adc,InputForCoach,input_arrival,22700000000,22700.0,22700000000,0,37.303155000001425,0,22737.303155,22737.475952,0.1727969999992638
adc,InputForCoach,input_arrival,22800000000,22800.0,22800000000,0,37.42164000000048,0,22837.42164,22837.627446,0.20580599999811966
adc,InputForCoach,input_arrival,22900000000,22900.0,22900000000,0,67.13667599999826,0,22967.136676,22967.450738,0.3140620000012859
adc,InputForCoach,input_arrival,23000000000,23000.0,23000000000,0,36.20515299999897,0,23036.205153,23036.405941,0.20078800000192132
adc,InputForCoach,llm_output_tick,23000000000,23000.0,23000000000,0,36.50800900000104,0,23036.508009,23036.704773,0.1967640000002575
adc,InputForCoach,input_arrival,23100000000,23100.0,23100000000,0,37.10666499999934,0,23137.106665,23137.306087,0.19942200000150478
adc,InputForCoach,input_arrival,23200000000,23200.0,23200000000,0,38.80228200000056,0,23238.802282,23239.014383,0.21210100000098464
adc,InputForCoach,input_arrival,23300000000,23300.0,23300000000,0,37.75911099999939,0,23337.759111,23337.988499,0.22938799999974435
adc,InputForCoach,input_arrival,23400000000,23400.0,23400000000,0,67.6909940000005,0,23467.690994,23467.916737,0.22574299999905634
adc,InputForCoach,llm_output_tick,23400000000,23400.0,23400000000,0,68.01772599999822,0,23468.017726,23468.214138,0.19641200000114623
adc,InputForCoach,input_arrival,23500000000,23500.0,23500000000,0,37.058249999998225,0,23537.05825,23537.149759,0.09150900000167894
adc,InputForCoach,input_arrival,23600000000,23600.0,23600000000,0,37.76165899999978,0,23637.761659,23637.853679,0.09202000000004773
adc,InputForCoach,input_arrival,23700000000,23700.0,23700000000,0,37.732153000000835,0,23737.732153,23738.100735,0.36858199999915087
adc,InputForCoach,input_arrival,23800000000,23800.0,23800000000,0,38.490482000001066,0,23838.490482,23838.687762,0.19728000000031898
adc,InputForCoach,llm_output_tick,23800000000,23800.0,23800000000,0,38.78322499999922,0,23838.783225,23839.011098,0.2278729999998177
adc,InputForCoach,input_arrival,23900000000,23900.0,23900000000,0,66.88614400000006,0,23966.886144,23967.107928,0.22178400000120746
adc,InputForCoach,input_arrival,24000000000,24000.0,24000000000,0,38.00109000000157,0,24038.00109,24038.157788,0.1566979999988689
