federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
llm,AgenticCoach,llm_inference,28600000000,28600.0,28600000000,0,41.09844399999929,0,28641.098444,28868.097781,226.9993370000011
llm,AgenticCoach,llm_inference,29000000000,29000.0,29000000000,0,40.10731500000111,0,29040.107315,29266.854364,226.7470489999978
llm,AgenticCoach,llm_inference,29400000000,29400.0,29400000000,0,68.39296100000138,0,29468.392961,29697.84169,229.44872899999973
llm,AgenticCoach,llm_inference,29800000000,29800.0,29800000000,0,38.57098300000143,0,29838.570983,30072.002852,233.431869
llm,AgenticCoach,llm_inference,30200000000,30200.0,30200000000,0,42.432731000000786,0,30242.432731,30476.733501,234.300769999998
llm,AgenticCoach,llm_inference,30600000000,30600.0,30600000000,0,40.96983399999954,0,30640.969834,30875.613472,234.64363800000137
llm,AgenticCoach,llm_inference,31000000000,31000.0,31000000000,0,38.91723099999945,0,31038.917231,31268.129571,229.21234000000186
llm,AgenticCoach,llm_inference,31400000000,31400.0,31400000000,0,66.80143699999826,0,31466.801437,31699.027488,232.22605100000146
llm,AgenticCoach,llm_inference,31800000000,31800.0,31800000000,0,38.72348200000124,0,31838.723482,32058.448274,219.72479199999725
llm,AgenticCoach,llm_inference,32200000000,32200.0,32200000000,0,39.67171999999846,0,32239.67172,32464.971644,225.29992400000265
llm,AgenticCoach,llm_inference,32600000000,32600.0,32600000000,0,40.27708100000018,0,32640.277081,32872.224918,231.9478369999997
llm,AgenticCoach,llm_inference,33000000000,33000.0,33000000000,0,40.81441300000006,0,33040.814413,33273.659427,232.84501399999863
llm,AgenticCoach,llm_inference,33400000000,33400.0,33400000000,0,65.27805600000283,0,33465.278056,33728.097823,262.8197669999936
llm,AgenticCoach,llm_inference,33800000000,33800.0,33800000000,0,41.22880299999815,0,33841.228803,34078.157916,236.92911299999832
llm,AgenticCoach,llm_inference,34200000000,34200.0,34200000000,0,41.681980000001204,0,34241.68198,34481.757197,240.0752169999978
llm,AgenticCoach,llm_inference,34600000000,34600.0,34600000000,0,40.2007900000026,0,34640.20079,34877.410255,237.2094649999999
llm,AgenticCoach,llm_inference,35000000000,35000.0,35000000000,0,41.14978500000143,0,35041.149785,35282.222253,241.07246799999848
llm,AgenticCoach,llm_inference,35400000000,35400.0,35400000000,0,69.09392900000239,0,35469.093929,35699.157213,230.0632839999962
llm,AgenticCoach,llm_inference,35800000000,35800.0,35800000000,0,43.40820900000108,0,35843.408209,36071.355351,227.94714199999726
llm,AgenticCoach,llm_inference,36200000000,36200.0,36200000000,0,39.09486099999776,0,36239.094861,36462.018012,222.9231510000027
llm,AgenticCoach,llm_inference,36600000000,36600.0,36600000000,0,43.118288999998185,0,36643.118289,36867.391186,224.27289700000256
llm,AgenticCoach,llm_inference,37000000000,37000.0,37000000000,0,40.78150099999766,0,37040.781501,37302.043019,261.26151799999934
llm,AgenticCoach,llm_inference,37400000000,37400.0,37400000000,0,66.63987900000211,0,37466.639879,37695.347275,228.70739599999797
llm,AgenticCoach,llm_inference,37800000000,37800.0,37800000000,0,39.26612000000023,0,37839.26612,38065.137346,225.87122600000293
llm,AgenticCoach,llm_inference,38200000000,38200.0,38200000000,0,40.89889499999845,0,38240.898895,38491.592562,250.69366699999955
llm,AgenticCoach,llm_inference,38600000000,38600.0,38600000000,0,39.761428999998316,0,38639.761429,38907.093353,267.33192399999825
llm,AgenticCoach,llm_inference,39000000000,39000.0,39000000000,0,41.07541299999866,0,39041.075413,39271.730146,230.65473300000303
llm,AgenticCoach,llm_inference,39400000000,39400.0,39400000000,0,84.04211699999723,0,39484.042117,39732.978466,248.93634900000325
llm,AgenticCoach,llm_inference,39800000000,39800.0,39800000000,0,40.94192099999782,0,39840.941921,40060.072996,219.13107500000478
llm,AgenticCoach,llm_inference,40200000000,40200.0,40200000000,0,39.771325000001525,0,40239.771325,40488.826358,249.0550329999969
llm,AgenticCoach,llm_inference,40600000000,40600.0,40600000000,0,40.21455299999798,0,40640.214553,40874.801809,234.5872559999989
llm,AgenticCoach,llm_inference,41000000000,41000.0,41000000000,0,40.62238100000104,0,41040.622381,41271.902609,231.280227999996
llm,AgenticCoach,llm_inference,41400000000,41400.0,41400000000,0,66.00333099999989,0,41466.003331,41705.185266,239.18193500000052
llm,AgenticCoach,llm_inference,41800000000,41800.0,41800000000,0,40.98063800000091,0,41840.980638,42070.567007,229.58636899999692
llm,AgenticCoach,llm_inference,42200000000,42200.0,42200000000,0,41.06323600000178,0,42241.063236,42470.403813,229.3405769999954
llm,AgenticCoach,llm_inference,42600000000,42600.0,42600000000,0,41.56286800000089,0,42641.562868,42890.376395,248.81352699999843
llm,AgenticCoach,llm_inference,43000000000,43000.0,43000000000,0,40.397990999998,0,43040.397991,43270.424381,230.02638999999908
llm,AgenticCoach,llm_inference,43400000000,43400.0,43400000000,0,75.3290760000018,0,43475.329076,43701.072587,225.74351100000058
llm,AgenticCoach,llm_inference,43800000000,43800.0,43800000000,0,40.54138499999681,0,43840.541385,44104.098088,263.556703000002
llm,AgenticCoach,llm_inference,44200000000,44200.0,44200000000,0,40.75274199999694,0,44240.752742,44480.158067,239.40532499999972
llm,AgenticCoach,llm_inference,44600000000,44600.0,44600000000,0,39.98758000000089,0,44639.98758,44880.415083,240.42750299999898
llm,AgenticCoach,llm_inference,45000000000,45000.0,45000000000,0,40.111948999998276,0,45040.111949,45263.578313,223.46636399999988
llm,AgenticCoach,llm_inference,45400000000,45400.0,45400000000,0,70.77424500000052,0,45470.774245,45707.18855,236.41430499999842
llm,AgenticCoach,llm_inference,45800000000,45800.0,45800000000,0,41.943866000001435,0,45841.943866,46070.773115,228.82924900000216
llm,AgenticCoach,llm_inference,46200000000,46200.0,46200000000,0,41.5439750000005,0,46241.543975,46489.770792,248.22681700000248
llm,AgenticCoach,llm_inference,46600000000,46600.0,46600000000,0,41.548854000000574,0,46641.548854,46884.673343,243.12448900000163
llm,AgenticCoach,llm_inference,47000000000,47000.0,47000000000,0,40.86544600000343,0,47040.865446,47294.340159,253.47471299999597
llm,AgenticCoach,llm_inference,47400000000,47400.0,47400000000,0,69.53561300000001,0,47469.535613,47700.831666,231.2960529999982
llm,AgenticCoach,llm_inference,47800000000,47800.0,47800000000,0,41.47700299999997,0,47841.477003,48071.962674,230.48567100000218
llm,AgenticCoach,llm_inference,48200000000,48200.0,48200000000,0,39.65778300000238,0,48239.657783,48464.809472,225.15168899999844
llm,AgenticCoach,llm_inference,48600000000,48600.0,48600000000,0,40.79356600000028,0,48640.793566,48879.034777,238.24121100000048
llm,AgenticCoach,llm_inference,49000000000,49000.0,49000000000,0,39.805883000000904,0,49039.805883,49291.690771,251.8848880000005
llm,AgenticCoach,llm_inference,49400000000,49400.0,49400000000,0,67.6014159999977,0,49467.601416,49719.721027,252.1196110000019
llm,AgenticCoach,llm_inference,49800000000,49800.0,49800000000,0,42.80213199999707,0,49842.802132,50070.055732,227.25360000000364
llm,AgenticCoach,llm_inference,50200000000,50200.0,50200000000,0,40.09538900000189,0,50240.095389,50476.309688,236.2142989999993
llm,AgenticCoach,llm_inference,50600000000,50600.0,50600000000,0,41.852623999999196,0,50641.852624,50887.057393,245.20476900000358
llm,AgenticCoach,llm_inference,51000000000,51000.0,51000000000,0,41.54081199999928,0,51041.540812,51275.488808,233.9479960000026
llm,AgenticCoach,llm_inference,51400000000,51400.0,51400000000,0,64.27167599999666,0,51464.271676,51689.773211,225.50153500000306
llm,AgenticCoach,llm_inference,51800000000,51800.0,51800000000,0,47.378986999996414,0,51847.378987,52072.512579,225.1335920000056
llm,AgenticCoach,llm_inference,52200000000,52200.0,52200000000,0,41.31747799999721,0,52241.317478,52475.744404,234.4269260000001
llm,AgenticCoach,llm_inference,52600000000,52600.0,52600000000,0,42.71847700000217,0,52642.718477,52862.1206,219.40212299999985
llm,AgenticCoach,llm_inference,53000000000,53000.0,53000000000,0,43.787398000000394,0,53043.787398,53267.359172,223.57177399999637
llm,AgenticCoach,llm_inference,53400000000,53400.0,53400000000,0,68.33166000000347,0,53468.33166,53700.241608,231.90994799999316
llm,AgenticCoach,llm_inference,53800000000,53800.0,53800000000,0,41.59805900000356,0,53841.598059,54063.80451,222.2064509999982
llm,AgenticCoach,llm_inference,54200000000,54200.0,54200000000,0,41.01107000000047,0,54241.01107,54497.036003,256.0249330000006
llm,AgenticCoach,llm_inference,54600000000,54600.0,54600000000,0,41.97932099999889,0,54641.979321,54869.109952,227.130631
llm,AgenticCoach,llm_inference,55000000000,55000.0,55000000000,0,44.74979599999642,0,55044.749796,55268.194871,223.44507500000327
llm,AgenticCoach,llm_inference,55400000000,55400.0,55400000000,0,69.91343500000221,0,55469.913435,55703.054719,233.14128399999754
llm,AgenticCoach,llm_inference,55800000000,55800.0,55800000000,0,40.250561000000744,0,55840.250561,56071.696339,231.44577800000116
llm,AgenticCoach,llm_inference,56200000000,56200.0,56200000000,0,42.33410300000105,0,56242.334103,56470.295139,227.9610360000006
llm,AgenticCoach,llm_inference,56600000000,56600.0,56600000000,0,42.86134899999888,0,56642.861349,56875.486227,232.62487800000235
llm,AgenticCoach,llm_inference,57000000000,57000.0,57000000000,0,41.13376199999766,0,57041.133762,57278.525182,237.39141999999993
llm,AgenticCoach,llm_inference,57400000000,57400.0,57400000000,0,73.29331500000262,0,57473.293315,57709.135566,235.84225099999458
llm,AgenticCoach,llm_inference,57800000000,57800.0,57800000000,0,43.44242800000211,0,57843.442428,58064.958756,221.51632799999788
llm,AgenticCoach,llm_inference,58200000000,58200.0,58200000000,0,39.87097799999901,0,58239.870978,58472.352088,232.48111000000063
llm,AgenticCoach,llm_inference,58600000000,58600.0,58600000000,0,39.33327299999655,0,58639.333273,58879.332607,239.9993340000001
llm,AgenticCoach,llm_inference,59000000000,59000.0,59000000000,0,39.77635900000314,0,59039.776359,59266.782547,227.00618799999938
llm,AgenticCoach,llm_inference,59400000000,59400.0,59400000000,0,68.40198000000237,0,59468.40198,59724.346871,255.9448909999992
llm,AgenticCoach,llm_inference,59800000000,59800.0,59800000000,0,42.013638999997056,0,59842.013639,60083.635601,241.62196200000471
llm,AgenticCoach,llm_inference,60200000000,60200.0,60200000000,0,42.48797899999772,0,60242.487979,60477.012341,234.52436200000375
llm,AgenticCoach,llm_inference,60600000000,60600.0,60600000000,0,42.78694199999882,0,60642.786942,60873.355052,230.56811000000016
llm,AgenticCoach,llm_inference,61000000000,61000.0,61000000000,0,40.608627000001434,0,61040.608627,61275.947247,235.338619999995
llm,AgenticCoach,llm_inference,61400000000,61400.0,61400000000,0,77.64898399999947,0,61477.648984,61712.895663,235.2466790000035
llm,AgenticCoach,llm_inference,61800000000,61800.0,61800000000,0,41.3235330000025,0,61841.323533,62089.032662,247.7091289999953
llm,AgenticCoach,llm_inference,62200000000,62200.0,62200000000,0,41.387612999998964,0,62241.387613,62479.215269,237.8276560000013
llm,AgenticCoach,llm_inference,62600000000,62600.0,62600000000,0,43.454281999998784,0,62643.454282,62882.524544,239.0702620000011
llm,AgenticCoach,llm_inference,63000000000,63000.0,63000000000,0,41.353251000000455,0,63041.353251,63276.859128,235.50587699999596
llm,AgenticCoach,llm_inference,63400000000,63400.0,63400000000,0,72.73208500000328,0,63472.732085,63715.338189,242.6061039999986
llm,AgenticCoach,llm_inference,63800000000,63800.0,63800000000,0,41.25553899999795,0,63841.255539,64073.058691,231.8031520000004
llm,AgenticCoach,llm_inference,64200000000,64200.0,64200000000,0,40.46143999999913,0,64240.46144,64512.190377,271.72893699999986
llm,AgenticCoach,llm_inference,64600000000,64600.0,64600000000,0,41.552301999996416,0,64641.552302,64910.845825,269.2935230000003
llm,AgenticCoach,llm_inference,65000000000,65000.0,65000000000,0,40.43012799999997,0,65040.430128,65292.325149,251.89502099999663
llm,AgenticCoach,llm_inference,65400000000,65400.0,65400000000,0,71.37717600000178,0,65471.377176,65716.479338,245.10216200000286
llm,AgenticCoach,llm_inference,65800000000,65800.0,65800000000,0,41.725860999998986,0,65841.725861,66106.61636,264.890499000001
llm,AgenticCoach,llm_inference,66200000000,66200.0,66200000000,0,40.141413999997894,0,66240.141414,66483.674556,243.53314200000023
llm,AgenticCoach,llm_inference,66600000000,66600.0,66600000000,0,41.36894000000029,0,66641.36894,66893.700482,252.3315419999999
llm,AgenticCoach,llm_inference,67000000000,67000.0,67000000000,0,43.61821200000122,0,67043.618212,67289.618057,245.99984499999846
llm,AgenticCoach,llm_inference,67400000000,67400.0,67400000000,0,99.1425969999982,0,67499.142597,67755.368996,256.2263990000065
llm,AgenticCoach,llm_inference,67800000000,67800.0,67800000000,0,42.29412599999341,0,67842.294126,68076.969679,234.67555300000822
llm,AgenticCoach,llm_inference,68200000000,68200.0,68200000000,0,41.95798500000092,0,68241.957985,68470.158547,228.20056199999817
llm,AgenticCoach,llm_inference,68600000000,68600.0,68600000000,0,42.68105299999297,0,68642.681053,68873.698779,231.0177260000055
llm,AgenticCoach,llm_inference,69000000000,69000.0,69000000000,0,39.65696599999501,0,69039.656966,69276.410676,236.7537100000045
llm,AgenticCoach,llm_inference,69400000000,69400.0,69400000000,0,75.73993999999948,0,69475.73994,69716.909311,241.16937099999632
llm,AgenticCoach,llm_inference,69800000000,69800.0,69800000000,0,43.96108199999435,0,69843.961082,70135.358529,291.3974470000103
llm,AgenticCoach,llm_inference,70200000000,70200.0,70200000000,0,39.586727999994764,0,70239.586728,70496.205665,256.61893700000655
llm,AgenticCoach,llm_inference,70600000000,70600.0,70600000000,0,42.07428499999514,0,70642.074285,70908.485064,266.410778999998
llm,AgenticCoach,llm_inference,71000000000,71000.0,71000000000,0,39.94227200000023,0,71039.942272,71287.855397,247.9131250000064
llm,AgenticCoach,llm_inference,71400000000,71400.0,71400000000,0,77.02193800000532,0,71477.021938,71763.046374,286.0244359999924
llm,AgenticCoach,llm_inference,71800000000,71800.0,71800000000,0,42.15572300000349,0,71842.155723,72076.791006,234.63528299999598
llm,AgenticCoach,llm_inference,72200000000,72200.0,72200000000,0,40.76108999999997,0,72240.76109,72467.790464,227.0293740000052
llm,AgenticCoach,llm_inference,72600000000,72600.0,72600000000,0,41.45434199999727,0,72641.454342,72862.343061,220.8887190000096
llm,AgenticCoach,llm_inference,73000000000,73000.0,73000000000,0,41.37258799999836,0,73041.372588,73289.666254,248.29366599999776
llm,AgenticCoach,llm_inference,73400000000,73400.0,73400000000,0,76.93247200000042,0,73476.932472,73703.450107,226.51763499999652
llm,AgenticCoach,llm_inference,73800000000,73800.0,73800000000,0,41.11570199999551,0,73841.115702,74107.944601,266.8288990000001
