federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
c,Car,reaction,7000000000,7000.0,7000000000,0,20.67724300000009,0,7020.677243,7021.084539,0.40729600000031496
c,Car,reaction,7100000000,7100.0,7100000000,0,20.248677999999927,0,7120.248678,7120.66752,0.41884200000004057
c,Car,reaction,7200000000,7200.0,7200000000,0,20.619120000000294,0,7220.61912,7220.953904,0.33478399999967223
c,Car,reaction,7300000000,7300.0,7300000000,0,20.658661000000393,0,7320.658661,7321.011764,0.3531029999994644
c,Car,reaction,7400000000,7400.0,7400000000,0,20.553898000000117,0,7420.553898,7420.928083,0.37418499999967025
c,Car,reaction,7500000000,7500.0,7500000000,0,20.623881999999867,0,7520.623882,7520.98797,0.3640880000002653
c,Car,reaction,7600000000,7600.0,7600000000,0,20.361549000000196,0,7620.361549,7620.734514,0.3729649999995672
c,Car,reaction,7700000000,7700.0,7700000000,0,20.62410799999998,0,7720.624108,7720.973789,0.34968099999969127
c,Car,reaction,7800000000,7800.0,7800000000,0,20.51891700000033,0,7820.518917,7820.84516,0.326242999999522
c,Car,reaction,7900000000,7900.0,7900000000,0,20.693006000000423,0,7920.693006,7921.018512,0.3255059999992227
c,Car,reaction,8000000000,8000.0,8000000000,0,20.35880400000042,0,8020.358804,8020.682419,0.32361499999933585
c,Car,reaction,8100000000,8100.0,8100000000,0,20.544616999999562,0,8120.544617,8120.886908,0.34229100000084145
c,Car,reaction,8200000000,8200.0,8200000000,0,20.431634000000486,0,8220.431634,8221.123313,0.6916789999995672
c,Car,reaction,8300000000,8300.0,8300000000,0,20.63684699999976,0,8320.636847,8320.980774,0.3439269999998942
c,Car,reaction,8400000000,8400.0,8400000000,0,20.623367000000144,0,8420.623367,8420.966375,0.343007999999827
c,Car,reaction,8500000000,8500.0,8500000000,0,20.581749999999374,0,8520.58175,8520.919917,0.33816699999988487
c,Car,reaction,8600000000,8600.0,8600000000,0,20.689484000000448,0,8620.689484,8621.08431,0.394825999999739
c,Car,reaction,8700000000,8700.0,8700000000,0,20.640681000000768,0,8720.640681,8720.82065,0.17996899999889138
c,Car,reaction,8800000000,8800.0,8800000000,0,21.03117999999995,0,8821.03118,8821.342618,0.31143800000063493
c,Car,reaction,8900000000,8900.0,8900000000,0,20.40385199999946,0,8920.403852,8920.848316,0.44446400000015274
c,Car,reaction,9000000000,9000.0,9000000000,0,20.564657000000807,0,9020.564657,9020.899656,0.33499899999878835
c,Car,reaction,9100000000,9100.0,9100000000,0,20.65868699999919,0,9120.658687,9121.008837,0.35015000000021246
c,Car,reaction,9200000000,9200.0,9200000000,0,20.632165999999415,0,9220.632166,9220.779507,0.14734099999986938
c,Car,reaction,9300000000,9300.0,9300000000,0,20.561008000000584,0,9320.561008,9321.08169,0.5206820000003063
c,Car,reaction,9400000000,9400.0,9400000000,0,20.62804099999994,0,9420.628041,9420.956341,0.3282999999992171
c,Car,reaction,9500000000,9500.0,9500000000,0,20.657164000000193,0,9520.657164,9520.987153,0.3299889999998413
c,Car,reaction,9600000000,9600.0,9600000000,0,20.617636999999377,0,9620.617637,9620.904459,0.2868220000000292
c,Car,reaction,9700000000,9700.0,9700000000,0,20.636796999999206,0,9720.636797,9721.178299,0.5415020000000368
c,Car,reaction,9800000000,9800.0,9800000000,0,20.6322080000009,0,9820.632208,9820.955655,0.3234469999988505
c,Car,reaction,9900000000,9900.0,9900000000,0,20.476619999999457,0,9920.47662,9920.823177,0.3465570000007574
c,Car,reaction,10000000000,10000.0,10000000000,0,20.619361999999455,0,10020.619362,10020.963906,0.34454400000140595
c,Car,reaction,10100000000,10100.0,10100000000,0,20.722767999999633,0,10120.722768,10121.08568,0.36291200000050594
c,Car,reaction,10200000000,10200.0,10200000000,0,20.40365700000075,0,10220.403657,10220.8219,0.41824300000007497
c,Car,reaction,10300000000,10300.0,10300000000,0,20.541446999999607,0,10320.541447,10320.711635,0.17018800000005285
c,Car,reaction,10400000000,10400.0,10400000000,0,20.565792999999758,0,10420.565793,10420.93624,0.3704470000011497
c,Car,reaction,10500000000,10500.0,10500000000,0,20.54798699999992,0,10520.547987,10520.813173,0.26518600000053993
c,Car,reaction,10600000000,10600.0,10600000000,0,20.480594000000565,0,10620.480594,10620.809335,0.32874099999935424
c,Car,reaction,10700000000,10700.0,10700000000,0,20.320089000000735,0,10720.320089,10720.706194,0.38610499999958847
c,Car,reaction,10800000000,10800.0,10800000000,0,20.482411000000866,0,10820.482411,10820.639283,0.15687199999956647
c,Car,reaction,10900000000,10900.0,10900000000,0,20.479777000000468,0,10920.479777,10920.829842,0.35006499999872176
c,Car,reaction,11000000000,11000.0,11000000000,0,20.566429000000426,0,11020.566429,11020.901165,0.3347359999988839
c,Car,reaction,11100000000,11100.0,11100000000,0,20.62145799999962,0,11120.621458,11120.953784,0.332325999999739
c,Car,reaction,11200000000,11200.0,11200000000,0,20.78329400000075,0,11220.783294,11221.11611,0.3328160000000935
c,Car,reaction,11300000000,11300.0,11300000000,0,20.646350999999413,0,11320.646351,11320.982584,0.3362329999999929
c,Car,reaction,11400000000,11400.0,11400000000,0,20.629511999999522,0,11420.629512,11420.975133,0.3456210000003921
c,Car,reaction,11500000000,11500.0,11500000000,0,20.679519999999684,0,11520.67952,11521.035462,0.355942000000141
c,Car,reaction,11600000000,11600.0,11600000000,0,20.669034000000465,0,11620.669034,11620.875749,0.20671500000025844
c,Car,reaction,11700000000,11700.0,11700000000,0,20.68758600000001,0,11720.687586,11721.034043,0.34645699999964563
c,Car,reaction,11800000000,11800.0,11800000000,0,20.67033199999969,0,11820.670332,11821.005543,0.33521099999961734
c,Car,reaction,11900000000,11900.0,11900000000,0,20.62924799999928,0,11920.629248,11920.991361,0.3621130000010453
c,Car,reaction,12000000000,12000.0,12000000000,0,20.680958999999348,0,12020.680959,12021.062304,0.3813449999997829
c,Car,reaction,12100000000,12100.0,12100000000,0,20.657022999999754,0,12120.657023,12121.016216,0.35919300000023213
c,Car,reaction,12200000000,12200.0,12200000000,0,20.62486700000045,0,12220.624867,12221.184749,0.5598819999995612
c,Car,reaction,12300000000,12300.0,12300000000,0,20.626670999999988,0,12320.626671,12320.974379,0.34770799999932933
c,Car,reaction,12400000000,12400.0,12400000000,0,20.571937999999136,0,12420.571938,12420.808976,0.23703800000112096
c,Car,reaction,12500000000,12500.0,12500000000,0,20.564226000000417,0,12520.564226,12520.908054,0.34382799999912095
c,Car,reaction,12600000000,12600.0,12600000000,0,20.565300000000207,0,12620.5653,12620.908997,0.3436970000002475
c,Car,reaction,12700000000,12700.0,12700000000,0,20.65986200000043,0,12720.659862,12721.005246,0.34538400000019465
c,Car,reaction,12800000000,12800.0,12800000000,0,20.67560400000002,0,12820.675604,12821.026092,0.3504880000000412
c,Car,reaction,12900000000,12900.0,12900000000,0,20.51687800000036,0,12920.516878,12920.849255,0.3323769999988144
c,Car,reaction,13000000000,13000.0,13000000000,0,20.50812699999915,0,13020.508127,13020.842108,0.3339810000015859
c,Car,reaction,13100000000,13100.0,13100000000,0,20.62972599999921,0,13120.629726,13120.978542,0.3488160000015341
c,Car,reaction,13200000000,13200.0,13200000000,0,20.391293000000587,0,13220.391293,13220.547014,0.15572099999917555
c,Car,reaction,13300000000,13300.0,13300000000,0,20.463950999999724,0,13320.463951,13320.819178,0.3552270000000135
c,Car,reaction,13400000000,13400.0,13400000000,0,20.526552999999694,0,13420.526553,13420.863106,0.33655300000100397
c,Car,reaction,13500000000,13500.0,13500000000,0,20.6648380000006,0,13520.664838,13521.00691,0.3420719999994617
c,Car,reaction,13600000000,13600.0,13600000000,0,20.32640899999933,0,13620.326409,13620.477947,0.15153800000007323
c,Car,reaction,13700000000,13700.0,13700000000,0,20.508970999999292,0,13720.508971,13720.86199,0.3530190000001312
c,Car,reaction,13800000000,13800.0,13800000000,0,20.51506999999947,0,13820.51507,13820.867762,0.35269200000038836
c,Car,reaction,13900000000,13900.0,13900000000,0,20.745279999999184,0,13920.74528,13921.219007,0.47372700000050827
c,Car,reaction,14000000000,14000.0,14000000000,0,20.30756499999916,0,14020.307565,14020.712707,0.4051420000014332
c,Car,reaction,14100000000,14100.0,14100000000,0,20.66662499999984,0,14120.666625,14121.00882,0.34219499999926484
c,Car,reaction,14200000000,14200.0,14200000000,0,20.611682000000656,0,14220.611682,14220.931503,0.3198209999991377
c,Car,reaction,14300000000,14300.0,14300000000,0,20.625631000000794,0,14320.625631,14320.96062,0.33498899999904097
c,Car,reaction,14400000000,14400.0,14400000000,0,20.661910999999236,0,14420.661911,14420.999025,0.33711399999992864
c,Car,reaction,14500000000,14500.0,14500000000,0,20.5509660000007,0,14520.550966,14520.886973,0.3360069999998814
c,Car,reaction,14600000000,14600.0,14600000000,0,20.945558999999776,0,14620.945559,14621.265578,0.3200190000006842
c,Car,reaction,14700000000,14700.0,14700000000,0,20.61457700000028,0,14720.614577,14720.962279,0.3477019999991171
c,Car,reaction,14800000000,14800.0,14800000000,0,20.56944199999998,0,14820.569442,14820.777264,0.2078220000003057
c,Car,reaction,14900000000,14900.0,14900000000,0,20.54908400000022,0,14920.549084,14920.895538,0.346454000000449
c,Car,reaction,15000000000,15000.0,15000000000,0,20.632943000000523,0,15020.632943,15020.942234,0.30929099999957543
c,Car,reaction,15100000000,15100.0,15100000000,0,20.627388000000792,0,15120.627388,15120.817619,0.19023099999867554
c,Car,reaction,15200000000,15200.0,15200000000,0,20.63715400000001,0,15220.637154,15220.989102,0.3519479999995383
c,Car,reaction,15300000000,15300.0,15300000000,0,20.687157000000298,0,15320.687157,15321.067141,0.37998399999924004
c,Car,reaction,15400000000,15400.0,15400000000,0,20.641005999999834,0,15420.641006,15420.968775,0.32776899999953457
c,Car,reaction,15500000000,15500.0,15500000000,0,20.69481199999973,0,15520.694812,15521.030223,0.3354110000000219
c,Car,reaction,15600000000,15600.0,15600000000,0,20.63571899999988,0,15620.635719,15620.986265,0.3505459999996674
c,Car,reaction,15700000000,15700.0,15700000000,0,20.549927000000025,0,15720.549927,15720.883682,0.3337549999996554
c,Car,reaction,15800000000,15800.0,15800000000,0,20.574327000000267,0,15820.574327,15820.911119,0.3367920000000595
c,Car,reaction,15900000000,15900.0,15900000000,0,20.647730999999112,0,15920.647731,15921.008094,0.36036300000159827
c,Car,reaction,16000000000,16000.0,16000000000,0,20.73016599999937,0,16020.730166,16020.903224,0.17305800000031013
c,Car,reaction,16100000000,16100.0,16100000000,0,20.502975999999762,0,16120.502976,16120.839529,0.33655300000100397
c,Car,reaction,16200000000,16200.0,16200000000,0,20.559675000000425,0,16220.559675,16220.891806,0.33213099999920814
c,Car,reaction,16300000000,16300.0,16300000000,0,20.706851000000825,0,16320.706851,16321.045254,0.33840299999974377
c,Car,reaction,16400000000,16400.0,16400000000,0,20.32802200000151,0,16420.328022,16420.598159,0.27013699999952223
c,Car,reaction,16500000000,16500.0,16500000000,0,20.286825999999564,0,16520.286826,16520.528976,0.24215000000185682
c,Car,reaction,16600000000,16600.0,16600000000,0,20.631012000001647,0,16620.631012,16620.982777,0.3517649999994319
c,Car,reaction,16700000000,16700.0,16700000000,0,20.387706000001344,0,16720.387706,16720.816655,0.4289489999973739
c,Car,reaction,16800000000,16800.0,16800000000,0,20.25639500000034,0,16820.256395,16820.512528,0.2561329999989539
c,Car,reaction,16900000000,16900.0,16900000000,0,20.702635000001465,0,16920.702635,16921.060808,0.35817299999689567
c,Car,reaction,17000000000,17000.0,17000000000,0,20.564998999998352,0,17020.564999,17021.220523,0.6555240000016056
c,Car,reaction,17100000000,17100.0,17100000000,0,20.62408299999879,0,17120.624083,17120.96813,0.3440470000023197
c,Car,reaction,17200000000,17200.0,17200000000,0,20.612248000001273,0,17220.612248,17220.774161,0.16191299999991315
c,Car,reaction,17300000000,17300.0,17300000000,0,20.50203699999838,0,17320.502037,17320.844444,0.34240700000009383
c,Car,reaction,17400000000,17400.0,17400000000,0,20.558030000000144,0,17420.55803,17420.841711,0.2836810000007972
c,Car,reaction,17500000000,17500.0,17500000000,0,20.877683999999135,0,17520.877684,17521.129008,0.25132400000074995
c,Car,reaction,17600000000,17600.0,17600000000,0,20.221431000001758,0,17620.221431,17620.385118,0.1636869999965711
c,Car,reaction,17700000000,17700.0,17700000000,0,20.46981600000072,0,17720.469816,17720.811253,0.34143699999913224
c,Car,reaction,17800000000,17800.0,17800000000,0,20.490963000000193,0,17820.490963,17820.824557,0.33359399999972084
c,Car,reaction,17900000000,17900.0,17900000000,0,20.672348000000056,0,17920.672348,17921.022856,0.35050799999953597
c,Car,reaction,18000000000,18000.0,18000000000,0,20.21864700000151,0,18020.218647,18020.466075,0.24742799999876297
c,Car,reaction,18100000000,18100.0,18100000000,0,20.440922999998293,0,18120.440923,18120.643368,0.20244500000262633
c,Car,reaction,18200000000,18200.0,18200000000,0,20.560418000000936,0,18220.560418,18220.912758,0.3523399999976391
c,Car,reaction,18300000000,18300.0,18300000000,0,20.805625000000873,0,18320.805625,18321.18343,0.3778050000000803
c,Car,reaction,18400000000,18400.0,18400000000,0,20.791400999998586,0,18420.791401,18421.131049,0.33964800000103423
c,Car,reaction,18500000000,18500.0,18500000000,0,20.636890999998286,0,18520.636891,18520.977498,0.3406070000019099
c,Car,reaction,18600000000,18600.0,18600000000,0,20.341589999999997,0,18620.34159,18620.732365,0.39077499999984866
c,Car,reaction,18700000000,18700.0,18700000000,0,20.675458999998227,0,18720.675459,18721.077577,0.4021180000017921
c,Car,reaction,18800000000,18800.0,18800000000,0,20.4775899999986,0,18820.47759,18820.722746,0.24515600000086124
c,Car,reaction,18900000000,18900.0,18900000000,0,20.63010199999917,0,18920.630102,18920.958521,0.3284190000013041
c,Car,reaction,19000000000,19000.0,19000000000,0,20.504754000001412,0,19020.504754,19020.832709,0.3279549999970186
c,Car,reaction,19100000000,19100.0,19100000000,0,20.56097900000168,0,19120.560979,19120.705098,0.14411899999686284
c,Car,reaction,19200000000,19200.0,19200000000,0,20.567816999999195,0,19220.567817,19220.806114,0.23829699999987497
c,Car,reaction,19300000000,19300.0,19300000000,0,20.400684000000183,0,19320.400684,19320.820941,0.42025700000158395
c,Car,reaction,19400000000,19400.0,19400000000,0,20.50229699999909,0,19420.502297,19421.14365,0.6413530000027095
c,Car,reaction,19500000000,19500.0,19500000000,0,20.67290800000046,0,19520.672908,19521.040869,0.36796099999992293
c,Car,reaction,19600000000,19600.0,19600000000,0,20.33988600000157,0,19620.339886,19620.501833,0.16194699999687145
c,Car,reaction,19700000000,19700.0,19700000000,0,20.830966000001354,0,19720.830966,19721.21537,0.3844040000003588
c,Car,reaction,19800000000,19800.0,19800000000,0,20.5169249999999,0,19820.516925,19820.848206,0.3312809999988531
c,Car,reaction,19900000000,19900.0,19900000000,0,20.736462000000756,0,19920.736462,19921.094305,0.3578429999979562
c,Car,reaction,20000000000,20000.0,20000000000,0,20.678421000000526,0,20020.678421,20021.04745,0.36902899999768124
c,Car,reaction,20100000000,20100.0,20100000000,0,20.576593000001594,0,20120.576593,20120.919717,0.3431239999990794
c,Car,reaction,20200000000,20200.0,20200000000,0,20.702593000001798,0,20220.702593,20221.037212,0.334618999997474
c,Car,reaction,20300000000,20300.0,20300000000,0,20.72527099999934,0,20320.725271,20321.070412,0.34514100000160397
c,Car,reaction,20400000000,20400.0,20400000000,0,20.66305899999861,0,20420.663059,20421.053697,0.390638000000763
c,Car,reaction,20500000000,20500.0,20500000000,0,20.497263000001112,0,20520.497263,20520.838476,0.3412129999996978
c,Car,reaction,20600000000,20600.0,20600000000,0,20.683076000001165,0,20620.683076,20621.010008,0.3269319999999425
c,Car,reaction,20700000000,20700.0,20700000000,0,20.684315999998944,0,20720.684316,20721.05228,0.36796400000093854
c,Car,reaction,20800000000,20800.0,20800000000,0,20.376328999998805,0,20820.376329,20820.578969,0.2026399999995192
c,Car,reaction,20900000000,20900.0,20900000000,0,20.549144000000524,0,20920.549144,20920.884875,0.33573099999921396
c,Car,reaction,21000000000,21000.0,21000000000,0,20.647320000000036,0,21020.64732,21020.98855,0.34122999999817694
c,Car,reaction,21100000000,21100.0,21100000000,0,20.699468999999226,0,21120.699469,21121.054157,0.35468799999944167
c,Car,reaction,21200000000,21200.0,21200000000,0,20.72072499999922,0,21220.720725,21221.066792,0.3460670000022219
c,Car,reaction,21300000000,21300.0,21300000000,0,20.516512999998668,0,21320.516513,21320.850163,0.33365000000048894
c,Car,reaction,21400000000,21400.0,21400000000,0,20.6426939999983,0,21420.642694,21420.999763,0.357069000001502
c,Car,reaction,21500000000,21500.0,21500000000,0,20.792421999998624,0,21520.792422,21521.102776,0.31035400000109803
c,Car,reaction,21600000000,21600.0,21600000000,0,20.44259299999976,0,21620.442593,21620.590965,0.14837199999965378
c,Car,reaction,21700000000,21700.0,21700000000,0,20.806972999998834,0,21720.806973,21721.182905,0.37593200000264915
c,Car,reaction,21800000000,21800.0,21800000000,0,20.523637999998755,0,21820.523638,21820.831126,0.3074880000021949
c,Car,reaction,21900000000,21900.0,21900000000,0,20.555614000000787,0,21920.555614,21920.973291,0.41767699999763863
c,Car,reaction,22000000000,22000.0,22000000000,0,20.798189000001003,0,22020.798189,22021.123959,0.32576999999946565
c,Car,reaction,22100000000,22100.0,22100000000,0,20.530044999999518,0,22120.530045,22120.839933,0.30988799999977346
c,Car,reaction,22200000000,22200.0,22200000000,0,20.62785200000144,0,22220.627852,22220.962376,0.33452399999805493
c,Car,reaction,22300000000,22300.0,22300000000,0,20.732718999999634,0,22320.732719,22321.062791,0.33007200000065495
c,Car,reaction,22400000000,22400.0,22400000000,0,20.66253499999948,0,22420.662535,22420.909725,0.24719000000186497
c,Car,reaction,22500000000,22500.0,22500000000,0,20.72020899999916,0,22520.720209,22521.080368,0.3601589999998396
c,Car,reaction,22600000000,22600.0,22600000000,0,20.5129760000018,0,22620.512976,22620.823965,0.3109889999977895
c,Car,reaction,22700000000,22700.0,22700000000,0,20.631905999998708,0,22720.631906,22720.794526,0.1626200000027893
c,Car,reaction,22800000000,22800.0,22800000000,0,20.330916999999317,0,22820.330917,22820.502939,0.17202200000247103
c,Car,reaction,22900000000,22900.0,22900000000,0,20.385190000000875,0,22920.38519,22920.599904,0.21471399999791174
c,Car,reaction,23000000000,23000.0,23000000000,0,20.631835000000137,0,23020.631835,23020.976509,0.34467399999994086
c,Car,reaction,23100000000,23100.0,23100000000,0,20.294825000000856,0,23120.294825,23120.553447,0.2586219999975583
c,Car,reaction,23200000000,23200.0,23200000000,0,20.348101999999926,0,23220.348102,23220.675816,0.327713999999105
c,Car,reaction,23300000000,23300.0,23300000000,0,20.562086999998428,0,23320.562087,23320.971218,0.4091310000003432
c,Car,reaction,23400000000,23400.0,23400000000,0,20.517981000000873,0,23420.517981,23421.07101,0.5530289999987872
c,Car,reaction,23500000000,23500.0,23500000000,0,20.265426000001753,0,23520.265426,23520.498263,0.23283699999956298
c,Car,reaction,23600000000,23600.0,23600000000,0,20.64500699999917,0,23620.645007,23620.987482,0.3424750000012864
c,Car,reaction,23700000000,23700.0,23700000000,0,20.322492999999668,0,23720.322493,23720.75067,0.42817700000159675
c,Car,reaction,23800000000,23800.0,23800000000,0,20.6493530000007,0,23820.649353,23821.031118,0.38176499999826774
c,Car,reaction,23900000000,23900.0,23900000000,0,20.68057300000146,0,23920.680573,23921.030274,0.349700999999186
c,Car,reaction,24000000000,24000.0,24000000000,0,20.503719000000274,0,24020.503719,24020.847724,0.3440049999990151
c,Car,reaction,24100000000,24100.0,24100000000,0,20.716779999998835,0,24120.71678,24121.086415,0.3696350000027451
c,Car,reaction,24200000000,24200.0,24200000000,0,20.653172999998787,0,24220.653173,24220.957475,0.3043020000004617
c,Car,reaction,24300000000,24300.0,24300000000,0,20.65000399999917,0,24320.650004,24320.976953,0.3269490000020596
c,Car,reaction,24400000000,24400.0,24400000000,0,20.671618000000308,0,24420.671618,24420.95131,0.2796920000000682
c,Car,reaction,24500000000,24500.0,24500000000,0,20.501796000000468,0,24520.501796,24520.839472,0.33767599999919184
c,Car,reaction,24600000000,24600.0,24600000000,0,20.57510199999888,0,24620.575102,24620.91928,0.34417799999937415
c,Car,reaction,24700000000,24700.0,24700000000,0,20.632446999999956,0,24720.632447,24721.008084,0.3756370000010065
c,Car,reaction,24800000000,24800.0,24800000000,0,20.610154999998485,0,24820.610155,24820.784018,0.173862999999983
c,Car,reaction,24900000000,24900.0,24900000000,0,20.509859000001597,0,24920.509859,24920.848037,0.3381779999981518
c,Car,reaction,25000000000,25000.0,25000000000,0,20.56926300000123,0,25020.569263,25021.16163,0.5923669999974663
c,Car,reaction,25100000000,25100.0,25100000000,0,20.618052999998326,0,25120.618053,25120.992135,0.37408200000209035
c,Car,reaction,25200000000,25200.0,25200000000,0,20.722391999999672,0,25220.722392,25220.979093,0.2567010000020673
c,Car,reaction,25300000000,25300.0,25300000000,0,20.652839999998832,0,25320.65284,25320.999493,0.346653000000515
c,Car,reaction,25400000000,25400.0,25400000000,0,20.53089000000182,0,25420.53089,25420.863308,0.3324179999981425
c,Car,reaction,25500000000,25500.0,25500000000,0,20.62630999999965,0,25520.62631,25520.965237,0.33892700000069453
c,Car,reaction,25600000000,25600.0,25600000000,0,20.592695999999705,0,25620.592696,25620.816239,0.22354300000006333
c,Car,reaction,25700000000,25700.0,25700000000,0,20.63766300000134,0,25720.637663,25720.97889,0.34122699999716133
c,Car,reaction,25800000000,25800.0,25800000000,0,20.686056999998982,0,25820.686057,25821.023255,0.3371980000010808
c,Car,reaction,25900000000,25900.0,25900000000,0,20.633214000001317,0,25920.633214,25920.947542,0.31432800000038696
c,Car,reaction,26000000000,26000.0,26000000000,0,20.20778799999971,0,26020.207788,26020.346439,0.13865100000111852
c,Car,reaction,26100000000,26100.0,26100000000,0,20.540570000001026,0,26120.54057,26121.045442,0.5048719999977038
c,Car,reaction,26200000000,26200.0,26200000000,0,20.826473000000988,0,26220.826473,26221.176253,0.3497800000004645
c,Car,reaction,26300000000,26300.0,26300000000,0,20.642862000000605,0,26320.642862,26321.002688,0.3598259999998845
c,Car,reaction,26400000000,26400.0,26400000000,0,20.746040999998513,0,26420.746041,26421.108127,0.3620860000009998
c,Car,reaction,26500000000,26500.0,26500000000,0,20.61721899999975,0,26520.617219,26520.9524,0.3351809999985562
c,Car,reaction,26600000000,26600.0,26600000000,0,20.40343700000085,0,26620.403437,26620.783469,0.38003200000093784
c,Car,reaction,26700000000,26700.0,26700000000,0,20.630808999998408,0,26720.630809,26720.973719,0.3429100000030303
c,Car,reaction,26800000000,26800.0,26800000000,0,20.611927999998443,0,26820.611928,26820.926215,0.3142870000010589
c,Car,reaction,26900000000,26900.0,26900000000,0,20.63130000000092,0,26920.6313,26920.961956,0.330655999998271
c,Car,reaction,27000000000,27000.0,27000000000,0,20.47698400000081,0,27020.476984,27020.828778,0.3517939999983355
c,Car,reaction,27100000000,27100.0,27100000000,0,20.686216999998578,0,27120.686217,27121.038521,0.3523040000000037
c,Car,reaction,27200000000,27200.0,27200000000,0,20.3428410000015,0,27220.342841,27220.512506,0.16966499999762163
c,Car,reaction,27300000000,27300.0,27300000000,0,20.50669199999902,0,27320.506692,27321.014418,0.5077259999998205
c,Car,reaction,27400000000,27400.0,27400000000,0,20.507947999998578,0,27420.507948,27420.865517,0.35756899999978486
c,Car,reaction,27500000000,27500.0,27500000000,0,20.550939000000653,0,27520.550939,27520.906967,0.35602799999833223
c,Car,reaction,27600000000,27600.0,27600000000,0,20.681903000000602,0,27620.681903,27621.026614,0.34471099999791477
c,Car,reaction,27700000000,27700.0,27700000000,0,20.81135599999834,0,27720.811356,27721.160714,0.34935800000312156
c,Car,reaction,27800000000,27800.0,27800000000,0,20.565836999998282,0,27820.565837,27820.879013,0.3131760000032955
c,Car,reaction,27900000000,27900.0,27900000000,0,20.651504000001296,0,27920.651504,27921.04235,0.39084599999841885
c,Car,reaction,28000000000,28000.0,28000000000,0,20.718729000000167,0,28020.718729,28021.007552,0.2888229999989562
c,Car,reaction,28100000000,28100.0,28100000000,0,20.631578000000445,0,28120.631578,28120.979744,0.3481659999997646
c,Car,reaction,28200000000,28200.0,28200000000,0,20.32525600000008,0,28220.325256,28220.673867,0.3486110000012559
c,Car,reaction,28300000000,28300.0,28300000000,0,20.333763999999064,0,28320.333764,28320.517934,0.18417000000044936
c,Car,reaction,28400000000,28400.0,28400000000,0,20.460212999998475,0,28420.460213,28420.633064,0.1728510000029928
c,Car,reaction,28500000000,28500.0,28500000000,0,20.36727400000018,0,28520.367274,28520.772966,0.40569200000027195
c,Car,reaction,28600000000,28600.0,28600000000,0,20.690621000001556,0,28620.690621,28621.063606,0.3729849999981525
c,Car,reaction,28700000000,28700.0,28700000000,0,20.505768999999418,0,28720.505769,28720.778563,0.27279400000043097
c,Car,reaction,28800000000,28800.0,28800000000,0,20.372416999998677,0,28820.372417,28820.753416,0.3809990000008838
c,Car,reaction,28900000000,28900.0,28900000000,0,20.616053000001557,0,28920.616053,28920.825443,0.20938999999998487
c,Car,reaction,29000000000,29000.0,29000000000,0,20.578052000000753,0,29020.578052,29020.885099,0.3070469999984198
c,Car,reaction,29100000000,29100.0,29100000000,0,20.654911000001448,0,29120.654911,29121.058764,0.40385299999979907
c,Car,reaction,29200000000,29200.0,29200000000,0,20.547395000001416,0,29220.547395,29220.701457,0.15406199999779346
c,Car,reaction,29300000000,29300.0,29300000000,0,20.33233200000177,0,29320.332332,29320.710545,0.3782129999999597
