federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
adc,InputForCoach,input_arrival,9900000000,9900.0,9900000000,0,68.25784600000043,0,9968.257846,9968.54653,0.2886839999991935
adc,InputForCoach,input_arrival,10000000000,10000.0,10000000000,0,40.136882999999216,0,10040.136883,10040.36163,0.22474700000020675
adc,InputForCoach,input_arrival,10100000000,10100.0,10100000000,0,42.67561100000057,0,10142.675611,10142.978801,0.30318999999872176
adc,InputForCoach,input_arrival,10200000000,10200.0,10200000000,0,38.225218999999925,0,10238.225219,10238.466859,0.2416400000001886
adc,InputForCoach,llm_output_tick,10200000000,10200.0,10200000000,0,38.58649399999922,0,10238.586494,10238.798338,0.21184400000129244
adc,InputForCoach,input_arrival,10300000000,10300.0,10300000000,0,42.641671999999744,0,10342.641672,10342.806335,0.1646629999995639
adc,InputForCoach,input_arrival,10400000000,10400.0,10400000000,0,66.37636399999974,0,10466.376364,10466.642256,0.2658919999994396
adc,InputForCoach,input_arrival,10500000000,10500.0,10500000000,0,40.07954900000004,0,10540.079549,10540.532192,0.4526430000005348
adc,InputForCoach,input_arrival,10600000000,10600.0,10600000000,0,38.08618000000024,0,10638.08618,10638.65449,0.5683100000005652
adc,InputForCoach,llm_output_tick,10600000000,10600.0,10600000000,0,38.83242600000085,0,10638.832426,10639.077989,0.2455629999985831
adc,InputForCoach,input_arrival,10700000000,10700.0,10700000000,0,40.57313900000008,0,10740.573139,10740.703807,0.13066799999978684
adc,InputForCoach,input_arrival,10800000000,10800.0,10800000000,0,41.165681000000404,0,10841.165681,10841.323853,0.15817199999946752
adc,InputForCoach,input_arrival,10900000000,10900.0,10900000000,0,67.82703100000072,0,10967.827031,10968.157224,0.330192999999781
adc,InputForCoach,input_arrival,11000000000,11000.0,11000000000,0,39.64922300000035,0,11039.649223,11039.869121,0.21989799999937532
adc,InputForCoach,llm_output_tick,11000000000,11000.0,11000000000,0,40.03098099999988,0,11040.030981,11040.220401,0.18942000000060943
adc,InputForCoach,input_arrival,11100000000,11100.0,11100000000,0,41.68645900000047,0,11141.686459,11141.980502,0.29404299999987416
adc,InputForCoach,input_arrival,11200000000,11200.0,11200000000,0,50.532044999999925,0,11250.532045,11250.782863,0.25081800000043586
adc,InputForCoach,input_arrival,11300000000,11300.0,11300000000,0,41.59339899999941,0,11341.593399,11341.829857,0.23645800000122108
adc,InputForCoach,input_arrival,11400000000,11400.0,11400000000,0,65.28094699999929,0,11465.280947,11465.52666,0.24571300000025076
adc,InputForCoach,llm_output_tick,11400000000,11400.0,11400000000,0,65.83793399999922,0,11465.837934,11466.101743,0.2638090000000375
adc,InputForCoach,input_arrival,11500000000,11500.0,11500000000,0,40.92862099999911,0,11540.928621,11541.169991,0.2413700000015524
adc,InputForCoach,input_arrival,11600000000,11600.0,11600000000,0,40.7575080000006,0,11640.757508,11641.048736,0.29122800000004645
adc,InputForCoach,input_arrival,11700000000,11700.0,11700000000,0,41.20893699999942,0,11741.208937,11741.457446,0.24850900000092224
adc,InputForCoach,input_arrival,11800000000,11800.0,11800000000,0,38.83536800000002,0,11838.835368,11839.10908,0.2737120000001596
adc,InputForCoach,llm_output_tick,11800000000,11800.0,11800000000,0,39.4802350000009,0,11839.480235,11839.873483,0.39324799999849347
adc,InputForCoach,input_arrival,11900000000,11900.0,11900000000,0,64.6230770000002,0,11964.623077,11964.883342,0.2602649999989808
adc,InputForCoach,input_arrival,12000000000,12000.0,12000000000,0,38.79645899999923,0,12038.796459,12039.069993,0.2735339999999269
adc,InputForCoach,input_arrival,12100000000,12100.0,12100000000,0,38.3492040000001,0,12138.349204,12138.58611,0.23690600000009
adc,InputForCoach,input_arrival,12200000000,12200.0,12200000000,0,39.31744500000059,0,12239.317445,12239.556471,0.23902599999928498
adc,InputForCoach,llm_output_tick,12200000000,12200.0,12200000000,0,39.67726799999946,0,12239.677268,12239.885461,0.2081930000003922
adc,InputForCoach,input_arrival,12300000000,12300.0,12300000000,0,38.96430700000019,0,12338.964307,12339.219213,0.2549060000001191
adc,InputForCoach,input_arrival,12400000000,12400.0,12400000000,0,67.43393699999979,0,12467.433937,12467.671736,0.23779900000045018
adc,InputForCoach,input_arrival,12500000000,12500.0,12500000000,0,38.64471400000002,0,12538.644714,12538.866558,0.22184399999969173
adc,InputForCoach,input_arrival,12600000000,12600.0,12600000000,0,38.30997799999932,0,12638.309978,12638.53407,0.22409200000038254
adc,InputForCoach,llm_output_tick,12600000000,12600.0,12600000000,0,38.648246000000654,0,12638.648246,12638.829083,0.18083699999988312
adc,InputForCoach,input_arrival,12700000000,12700.0,12700000000,0,38.58483499999966,0,12738.584835,12738.842687,0.25785200000063924
adc,InputForCoach,input_arrival,12800000000,12800.0,12800000000,0,36.891835000000356,0,12836.891835,12837.147965,0.2561299999997573
adc,InputForCoach,input_arrival,12900000000,12900.0,12900000000,0,66.75783000000047,0,12966.75783,12967.037454,0.27962399999887566
adc,InputForCoach,input_arrival,13000000000,13000.0,13000000000,0,38.20874499999991,0,13038.208745,13038.446687,0.23794199999974808
adc,InputForCoach,llm_output_tick,13000000000,13000.0,13000000000,0,38.56321100000059,0,13038.563211,13038.791199,0.22798799999873154
adc,InputForCoach,input_arrival,13100000000,13100.0,13100000000,0,37.812659999999596,0,13137.81266,13138.080931,0.2682710000008228
adc,InputForCoach,input_arrival,13200000000,13200.0,13200000000,0,37.64787299999989,0,13237.647873,13237.748287,0.10041400000045542
adc,InputForCoach,input_arrival,13300000000,13300.0,13300000000,0,37.86096600000019,0,13337.860966,13338.034402,0.1734359999991284
adc,InputForCoach,input_arrival,13400000000,13400.0,13400000000,0,70.04522700000052,0,13470.045227,13470.277067,0.23184000000037486
adc,InputForCoach,llm_output_tick,13400000000,13400.0,13400000000,0,70.54542799999945,0,13470.545428,13470.745613,0.20018499999969208
adc,InputForCoach,input_arrival,13500000000,13500.0,13500000000,0,37.84494000000086,0,13537.84494,13538.129106,0.284165999999459
adc,InputForCoach,input_arrival,13600000000,13600.0,13600000000,0,39.137377999999444,0,13639.137378,13639.374474,0.23709600000074715
adc,InputForCoach,input_arrival,13700000000,13700.0,13700000000,0,38.18689900000027,0,13738.186899,13738.445969,0.2590700000000652
adc,InputForCoach,input_arrival,13800000000,13800.0,13800000000,0,40.24007899999924,0,13840.240079,13840.487307,0.24722800000017742
adc,InputForCoach,llm_output_tick,13800000000,13800.0,13800000000,0,40.609872000000905,0,13840.609872,13840.815335,0.20546299999841722
adc,InputForCoach,input_arrival,13900000000,13900.0,13900000000,0,65.55873199999951,0,13965.558732,13965.829132,0.27040000000124564
adc,InputForCoach,input_arrival,14000000000,14000.0,14000000000,0,39.34778799999913,0,14039.347788,14039.513253,0.16546500000004016
adc,InputForCoach,input_arrival,14100000000,14100.0,14100000000,0,41.08563200000026,0,14141.085632,14141.55311,0.467478000000483
adc,InputForCoach,input_arrival,14200000000,14200.0,14200000000,0,39.85955400000057,0,14239.859554,14240.131111,0.2715570000000298
adc,InputForCoach,llm_output_tick,14200000000,14200.0,14200000000,0,40.239152000000104,0,14240.239152,14240.419287,0.18013500000051863
adc,InputForCoach,input_arrival,14300000000,14300.0,14300000000,0,38.353595000000496,0,14338.353595,14338.63322,0.2796249999992142
adc,InputForCoach,input_arrival,14400000000,14400.0,14400000000,0,65.63432599999942,0,14465.634326,14465.77855,0.14422400000148627
adc,InputForCoach,input_arrival,14500000000,14500.0,14500000000,0,38.16278799999964,0,14538.162788,14538.409037,0.24624899999980698
adc,InputForCoach,input_arrival,14600000000,14600.0,14600000000,0,39.671909999999116,0,14639.67191,14639.964012,0.2921020000012504
adc,InputForCoach,llm_output_tick,14600000000,14600.0,14600000000,0,40.08858499999951,0,14640.088585,14640.603141,0.5145560000000842
adc,InputForCoach,input_arrival,14700000000,14700.0,14700000000,0,38.900213000000804,0,14738.900213,14739.060718,0.16050499999983003
adc,InputForCoach,input_arrival,14800000000,14800.0,14800000000,0,41.17660199999955,0,14841.176602,14841.442313,0.26571100000001024
adc,InputForCoach,input_arrival,14900000000,14900.0,14900000000,0,63.15625800000089,0,14963.156258,14963.399471,0.24321299999974144
adc,InputForCoach,input_arrival,15000000000,15000.0,15000000000,0,40.19605000000047,0,15040.19605,15040.436799,0.24074899999868649
adc,InputForCoach,llm_output_tick,15000000000,15000.0,15000000000,0,40.552912999999535,0,15040.552913,15040.753011,0.2000980000011623
adc,InputForCoach,input_arrival,15100000000,15100.0,15100000000,0,38.35139100000015,0,15138.351391,15138.588846,0.2374550000004092
adc,InputForCoach,input_arrival,15200000000,15200.0,15200000000,0,40.43992299999991,0,15240.439923,15240.700859,0.2609360000005836
adc,InputForCoach,input_arrival,15300000000,15300.0,15300000000,0,38.98909900000035,0,15338.989099,15339.229812,0.24071299999923212
adc,InputForCoach,input_arrival,15400000000,15400.0,15400000000,0,62.80274400000053,0,15462.802744,15463.080191,0.27744699999857403
adc,InputForCoach,llm_output_tick,15400000000,15400.0,15400000000,0,63.20000400000026,0,15463.200004,15463.40038,0.2003759999988688
adc,InputForCoach,input_arrival,15500000000,15500.0,15500000000,0,38.13933899999938,0,15538.139339,15538.388204,0.24886500000138767
adc,InputForCoach,input_arrival,15600000000,15600.0,15600000000,0,39.17545699999937,0,15639.175457,15639.417419,0.24196200000005774
adc,InputForCoach,input_arrival,15700000000,15700.0,15700000000,0,38.04137199999968,0,15738.041372,15738.307445,0.2660730000006879
adc,InputForCoach,input_arrival,15800000000,15800.0,15800000000,0,39.6588699999993,0,15839.65887,15839.891813,0.23294300000088697
adc,InputForCoach,llm_output_tick,15800000000,15800.0,15800000000,0,40.0693969999993,0,15840.069397,15840.546575,0.47717800000100397
adc,InputForCoach,input_arrival,15900000000,15900.0,15900000000,0,68.4595389999995,0,15968.459539,15968.720614,0.26107500000034634
adc,InputForCoach,input_arrival,16000000000,16000.0,16000000000,0,37.729332999999315,0,16037.729333,16038.011359,0.2820260000007693
adc,InputForCoach,input_arrival,16100000000,16100.0,16100000000,0,38.421549000000596,0,16138.421549,16138.65818,0.23663099999976112
adc,InputForCoach,input_arrival,16200000000,16200.0,16200000000,0,39.72495100000015,0,16239.724951,16239.988658,0.26370700000006764
adc,InputForCoach,llm_output_tick,16200000000,16200.0,16200000000,0,40.11253100000067,0,16240.112531,16240.308914,0.19638299999860465
adc,InputForCoach,input_arrival,16300000000,16300.0,16300000000,0,36.95520700000088,0,16336.955207,16337.195398,0.24019099999895843
adc,InputForCoach,input_arrival,16400000000,16400.0,16400000000,0,67.42173199999888,0,16467.421732,16467.669016,0.24728400000094553
adc,InputForCoach,input_arrival,16500000000,16500.0,16500000000,0,39.00696500000049,0,16539.006965,16539.240828,0.23386300000129268
adc,InputForCoach,input_arrival,16600000000,16600.0,16600000000,0,38.217743000001065,0,16638.217743,16638.453185,0.23544199999741977
adc,InputForCoach,llm_output_tick,16600000000,16600.0,16600000000,0,38.5749739999992,0,16638.574974,16638.785518,0.2105440000013914
adc,InputForCoach,input_arrival,16700000000,16700.0,16700000000,0,40.458355999999185,0,16740.458356,16740.702466,0.24410999999963678
adc,InputForCoach,input_arrival,16800000000,16800.0,16800000000,0,38.794207999999344,0,16838.794208,16838.945944,0.1517359999998007
adc,InputForCoach,input_arrival,16900000000,16900.0,16900000000,0,67.10311300000103,0,16967.103113,16967.357655,0.25454199999876437
adc,InputForCoach,input_arrival,17000000000,17000.0,17000000000,0,38.73057600000175,0,17038.730576,17039.007606,0.2770299999974668
adc,InputForCoach,llm_output_tick,17000000000,17000.0,17000000000,0,39.12775899999906,0,17039.127759,17039.324658,0.1968990000023041
adc,InputForCoach,input_arrival,17100000000,17100.0,17100000000,0,39.74810300000172,0,17139.748103,17140.057587,0.3094839999976102
adc,InputForCoach,input_arrival,17200000000,17200.0,17200000000,0,37.81138799999826,0,17237.811388,17238.084949,0.2735610000017914
adc,InputForCoach,input_arrival,17300000000,17300.0,17300000000,0,38.686744999999064,0,17338.686745,17338.979402,0.29265700000178185
adc,InputForCoach,input_arrival,17400000000,17400.0,17400000000,0,69.60615400000097,0,17469.606154,17469.84434,0.2381859999986773
adc,InputForCoach,llm_output_tick,17400000000,17400.0,17400000000,0,69.97091300000102,0,17469.970913,17470.497437,0.5265240000007907
adc,InputForCoach,input_arrival,17500000000,17500.0,17500000000,0,37.975728000001254,0,17537.975728,17538.196732,0.22100399999908404
adc,InputForCoach,input_arrival,17600000000,17600.0,17600000000,0,36.79308899999887,0,17636.793089,17636.94067,0.14758100000108243
adc,InputForCoach,input_arrival,17700000000,17700.0,17700000000,0,38.9654589999991,0,17738.965459,17739.206187,0.24072800000067218
adc,InputForCoach,input_arrival,17800000000,17800.0,17800000000,0,37.322589999999764,0,17837.32259,17837.566545,0.24395500000173342
adc,InputForCoach,llm_output_tick,17800000000,17800.0,17800000000,0,37.88335899999947,0,17837.883359,17838.124879,0.24151999999958207
adc,InputForCoach,input_arrival,17900000000,17900.0,17900000000,0,65.96266800000012,0,17965.962668,17966.208998,0.24632999999812455
adc,InputForCoach,input_arrival,18000000000,18000.0,18000000000,0,38.444196000000375,0,18038.444196,18038.681683,0.23748699999850942
adc,InputForCoach,input_arrival,18100000000,18100.0,18100000000,0,43.03061299999899,0,18143.030613,18143.268741,0.2381280000008701
adc,InputForCoach,input_arrival,18200000000,18200.0,18200000000,0,37.314204999998765,0,18237.314205,18237.588382,0.27417700000296463
adc,InputForCoach,llm_output_tick,18200000000,18200.0,18200000000,0,37.717407000000094,0,18237.717407,18237.975589,0.2581820000013977
adc,InputForCoach,input_arrival,18300000000,18300.0,18300000000,0,37.86987600000066,0,18337.869876,18338.383348,0.5134719999987283
adc,InputForCoach,input_arrival,18400000000,18400.0,18400000000,0,68.20850699999937,0,18468.208507,18468.461499,0.2529920000015409
adc,InputForCoach,input_arrival,18500000000,18500.0,18500000000,0,39.528739000001224,0,18539.528739,18539.776834,0.24809499999901163
adc,InputForCoach,input_arrival,18600000000,18600.0,18600000000,0,37.06869500000175,0,18637.068695,18637.585773,0.5170779999971273
adc,InputForCoach,llm_output_tick,18600000000,18600.0,18600000000,0,37.75948799999969,0,18637.759488,18638.007266,0.24777800000083516
adc,InputForCoach,input_arrival,18700000000,18700.0,18700000000,0,38.85529099999985,0,18738.855291,18739.132803,0.27751200000056997
adc,InputForCoach,input_arrival,18800000000,18800.0,18800000000,0,37.52425099999891,0,18837.524251,18837.628986,0.10473500000080094
adc,InputForCoach,input_arrival,18900000000,18900.0,18900000000,0,63.18120700000145,0,18963.181207,18963.3969,0.21569299999828218
adc,InputForCoach,input_arrival,19000000000,19000.0,19000000000,0,37.79691299999831,0,19037.796913,19038.071054,0.2741410000016913
adc,InputForCoach,llm_output_tick,19000000000,19000.0,19000000000,0,38.180490999999165,0,19038.180491,19038.364581,0.18409000000247033
adc,InputForCoach,input_arrival,19100000000,19100.0,19100000000,0,39.0111739999993,0,19139.011174,19139.258425,0.24725100000068778
adc,InputForCoach,input_arrival,19200000000,19200.0,19200000000,0,40.02100000000064,0,19240.021,19240.277549,0.2565489999979036
adc,InputForCoach,input_arrival,19300000000,19300.0,19300000000,0,37.319909999998345,0,19337.31991,19337.451487,0.13157700000010664
adc,InputForCoach,input_arrival,19400000000,19400.0,19400000000,0,66.43543900000077,0,19466.435439,19466.680628,0.245188999997481
adc,InputForCoach,llm_output_tick,19400000000,19400.0,19400000000,0,66.80213100000037,0,19466.802131,19467.061559,0.2594280000012077
adc,InputForCoach,input_arrival,19500000000,19500.0,19500000000,0,38.66642299999876,0,19538.666423,19538.844725,0.17830200000025798
adc,InputForCoach,input_arrival,19600000000,19600.0,19600000000,0,38.175812000001315,0,19638.175812,19638.425483,0.2496709999977611
adc,InputForCoach,input_arrival,19700000000,19700.0,19700000000,0,37.85289600000033,0,19737.852896,19738.173932,0.32103600000118604
adc,InputForCoach,input_arrival,19800000000,19800.0,19800000000,0,38.99250699999902,0,19838.992507,19839.236075,0.24356800000168732
adc,InputForCoach,llm_output_tick,19800000000,19800.0,19800000000,0,39.35438100000101,0,19839.354381,19839.557797,0.20341600000028848
adc,InputForCoach,input_arrival,19900000000,19900.0,19900000000,0,65.98081599999932,0,19965.980816,19966.241977,0.26116100000217557
adc,InputForCoach,input_arrival,20000000000,20000.0,20000000000,0,38.65729999999894,0,20038.6573,20038.875649,0.21834900000249036
adc,InputForCoach,input_arrival,20100000000,20100.0,20100000000,0,37.967335000001185,0,20137.967335,20138.225197,0.2578619999985676
adc,InputForCoach,input_arrival,20200000000,20200.0,20200000000,0,38.24876900000163,0,20238.248769,20238.498347,0.24957799999901908
adc,InputForCoach,llm_output_tick,20200000000,20200.0,20200000000,0,38.624197000001004,0,20238.624197,20238.83717,0.21297299999787356
adc,InputForCoach,input_arrival,20300000000,20300.0,20300000000,0,37.32281800000055,0,20337.322818,20337.58681,0.2639920000001439
adc,InputForCoach,input_arrival,20400000000,20400.0,20400000000,0,67.55157699999836,0,20467.551577,20467.810524,0.25894700000208104
adc,InputForCoach,input_arrival,20500000000,20500.0,20500000000,0,38.03721099999893,0,20538.037211,20538.28006,0.2428490000020247
adc,InputForCoach,input_arrival,20600000000,20600.0,20600000000,0,39.24729500000103,0,20639.247295,20639.499061,0.25176599999758764
adc,InputForCoach,llm_output_tick,20600000000,20600.0,20600000000,0,39.618743999999424,0,20639.618744,20639.858152,0.23940800000127638
adc,InputForCoach,input_arrival,20700000000,20700.0,20700000000,0,37.96297499999855,0,20737.962975,20738.217142,0.2541670000027807
adc,InputForCoach,input_arrival,20800000000,20800.0,20800000000,0,37.36149899999873,0,20837.361499,20837.593889,0.2323900000010326
adc,InputForCoach,input_arrival,20900000000,20900.0,20900000000,0,67.6646010000004,0,20967.664601,20967.938935,0.2743339999979071
adc,InputForCoach,input_arrival,21000000000,21000.0,21000000000,0,39.547426000000996,0,21039.547426,21039.779681,0.23225499999898602
adc,InputForCoach,llm_output_tick,21000000000,21000.0,21000000000,0,39.89511700000003,0,21039.895117,21040.133841,0.23872399999891059
adc,InputForCoach,input_arrival,21100000000,21100.0,21100000000,0,38.33665900000051,0,21138.336659,21138.577762,0.24110300000029383
adc,InputForCoach,input_arrival,21200000000,21200.0,21200000000,0,39.51462000000174,0,21239.51462,21239.757844,0.24322399999800837
adc,InputForCoach,input_arrival,21300000000,21300.0,21300000000,0,38.08165799999915,0,21338.081658,21338.329952,0.24829400000089663
adc,InputForCoach,input_arrival,21400000000,21400.0,21400000000,0,68.40475399999923,0,21468.404754,21468.643671,0.23891700000240235
adc,InputForCoach,llm_output_tick,21400000000,21400.0,21400000000,0,68.75633300000118,0,21468.756333,21468.98458,0.2282469999991008
adc,InputForCoach,input_arrival,21500000000,21500.0,21500000000,0,38.653212000001076,0,21538.653212,21538.894086,0.2408739999991667
adc,InputForCoach,input_arrival,21600000000,21600.0,21600000000,0,39.276043999998365,0,21639.276044,21639.411176,0.13513200000306824
adc,InputForCoach,input_arrival,21700000000,21700.0,21700000000,0,37.55272699999841,0,21737.552727,21737.803388,0.2506610000018554
adc,InputForCoach,input_arrival,21800000000,21800.0,21800000000,0,38.8290330000018,0,21838.829033,21839.124039,0.295005999996647
adc,InputForCoach,llm_output_tick,21800000000,21800.0,21800000000,0,39.51450599999953,0,21839.514506,21839.969536,0.45503000000098837
adc,InputForCoach,input_arrival,21900000000,21900.0,21900000000,0,66.8678719999989,0,21966.867872,21967.167288,0.29941600000165636
adc,InputForCoach,input_arrival,22000000000,22000.0,22000000000,0,39.20697700000164,0,22039.206977,22039.452608,0.24563099999795668
adc,InputForCoach,input_arrival,22100000000,22100.0,22100000000,0,38.7064649999993,0,22138.706465,22138.978978,0.27251299999988987
adc,InputForCoach,input_arrival,22200000000,22200.0,22200000000,0,39.81176899999991,0,22239.811769,22240.094777,0.28300799999851733
adc,InputForCoach,llm_output_tick,22200000000,22200.0,22200000000,0,40.2034050000002,0,22240.203405,22240.401926,0.1985209999984363
adc,InputForCoach,input_arrival,22300000000,22300.0,22300000000,0,39.95128399999885,0,22339.951284,22340.211422,0.2601380000014615
adc,InputForCoach,input_arrival,22400000000,22400.0,22400000000,0,67.64793899999859,0,22467.647939,22467.900634,0.25269500000285916
adc,InputForCoach,input_arrival,22500000000,22500.0,22500000000,0,39.550931999998284,0,22539.550932,22539.786071,0.23513900000034482
adc,InputForCoach,input_arrival,22600000000,22600.0,22600000000,0,41.67189700000017,0,22641.671897,22641.948646,0.2767490000005637
adc,InputForCoach,llm_output_tick,22600000000,22600.0,22600000000,0,42.070009999999456,0,22642.07001,22642.27392,0.20391000000017812
adc,InputForCoach,input_arrival,22700000000,22700.0,22700000000,0,39.01194300000134,0,22739.011943,22739.261762,0.2498189999969327
adc,InputForCoach,input_arrival,22800000000,22800.0,22800000000,0,40.299567999998544,0,22840.299568,22840.416469,0.11690100000123493
adc,InputForCoach,input_arrival,22900000000,22900.0,22900000000,0,68.42555200000061,0,22968.425552,22968.647151,0.22159900000042398
adc,InputForCoach,input_arrival,23000000000,23000.0,23000000000,0,38.52502900000036,0,23038.525029,23038.77563,0.2506009999997332
adc,InputForCoach,llm_output_tick,23000000000,23000.0,23000000000,0,38.94749199999933,0,23038.947492,23039.157185,0.2096930000006978
adc,InputForCoach,input_arrival,23100000000,23100.0,23100000000,0,38.32769600000029,0,23138.327696,23138.46155,0.13385399999970105
adc,InputForCoach,input_arrival,23200000000,23200.0,23200000000,0,39.009705000000395,0,23239.009705,23239.275404,0.2656989999995858
adc,InputForCoach,input_arrival,23300000000,23300.0,23300000000,0,38.60926699999982,0,23338.609267,23338.851833,0.24256600000080653
adc,InputForCoach,input_arrival,23400000000,23400.0,23400000000,0,68.23007599999983,0,23468.230076,23468.468606,0.23852999999871827
adc,InputForCoach,llm_output_tick,23400000000,23400.0,23400000000,0,68.58713699999862,0,23468.587137,23468.791057,0.2039199999999255
adc,InputForCoach,input_arrival,23500000000,23500.0,23500000000,0,38.151490000000194,0,23538.15149,23538.397783,0.24629300000015064
adc,InputForCoach,input_arrival,23600000000,23600.0,23600000000,0,37.99642600000152,0,23637.996426,23638.10503,0.10860399999728543
adc,InputForCoach,input_arrival,23700000000,23700.0,23700000000,0,38.16681999999855,0,23738.16682,23738.434594,0.2677739999999176
adc,InputForCoach,input_arrival,23800000000,23800.0,23800000000,0,38.44572100000005,0,23838.445721,23838.682794,0.2370730000002368
adc,InputForCoach,llm_output_tick,23800000000,23800.0,23800000000,0,38.80046999999831,0,23838.80047,23839.05823,0.25776000000041677
adc,InputForCoach,input_arrival,23900000000,23900.0,23900000000,0,68.13367400000061,0,23968.133674,23968.393751,0.2600769999990007
adc,InputForCoach,input_arrival,24000000000,24000.0,24000000000,0,37.78047900000092,0,24037.780479,24038.070057,0.2895779999998922
