federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
planner,ActionPlanner,warning,36200000000,36200.0,36200000000,0,295.2441919999983,1,36495.244192,36495.41274,0.16854800000146497
planner,ActionPlanner,warning,36600000000,36600.0,36600000000,0,301.5009349999964,1,36901.500935,36901.668907,0.16797200000291923
planner,ActionPlanner,warning,37000000000,37000.0,37000000000,0,296.0064409999977,1,37296.006441,37297.295699,1.289258000004338
planner,ActionPlanner,warning,37400000000,37400.0,37400000000,0,359.0698160000029,1,37759.069816,37759.251429,0.1816130000006524
planner,ActionPlanner,warning,37800000000,37800.0,37800000000,0,288.29347199999756,1,38088.293472,38088.501533,0.2080610000048182
planner,ActionPlanner,warning,38200000000,38200.0,38200000000,0,298.60285499999736,1,38498.602855,38498.769681,0.166826000000583
planner,ActionPlanner,warning,38600000000,38600.0,38600000000,0,292.6017980000033,1,38892.601798,38892.772637,0.17083899999852292
planner,ActionPlanner,warning,39000000000,39000.0,39000000000,0,291.54298500000004,1,39291.542985,39291.718864,0.17587900000216905
planner,ActionPlanner,warning,39400000000,39400.0,39400000000,0,308.654558000002,1,39708.654558,39708.820984,0.16642599999613594
planner,ActionPlanner,warning,39800000000,39800.0,39800000000,0,293.02359499999875,1,40093.023595,40093.191594,0.16799900000478374
planner,ActionPlanner,warning,40200000000,40200.0,40200000000,0,288.62006799999654,1,40488.620068,40488.785457,0.1653890000015963
planner,ActionPlanner,warning,40600000000,40600.0,40600000000,0,291.70028699999966,1,40891.700287,40891.866344,0.16605700000218349
planner,ActionPlanner,warning,41000000000,41000.0,41000000000,0,284.1908279999989,1,41284.190828,41284.354627,0.1637990000017453
planner,ActionPlanner,warning,41400000000,41400.0,41400000000,0,307.1769859999986,1,41707.176986,41707.570516,0.3935300000011921
planner,ActionPlanner,monitoring,41800000000,41800.0,41800000000,0,285.6823280000026,1,42085.682328,42086.632131,0.9498029999958817
planner,ActionPlanner,monitoring,42200000000,42200.0,42200000000,0,298.0977869999988,1,42498.097787,42498.271745,0.1739579999994021
planner,ActionPlanner,monitoring,42600000000,42600.0,42600000000,0,284.18555699999706,1,42884.185557,42884.397319,0.21176200000627432
planner,ActionPlanner,monitoring,43000000000,43000.0,43000000000,0,295.18937300000107,1,43295.189373,43295.87311,0.6837369999993825
planner,ActionPlanner,monitoring,43400000000,43400.0,43400000000,0,319.01013599999715,1,43719.010136,43719.722337,0.7122010000020964
planner,ActionPlanner,monitoring,43800000000,43800.0,43800000000,0,279.94033299999865,1,44079.940333,44081.334963,1.3946300000025076
planner,ActionPlanner,warning,44200000000,44200.0,44200000000,0,343.4571599999981,1,44543.45716,44543.628518,0.1713579999996
planner,ActionPlanner,warning,44600000000,44600.0,44600000000,0,291.7099620000008,1,44891.709962,44891.881644,0.17168200000014622
planner,ActionPlanner,warning,45000000000,45000.0,45000000000,0,282.64014699999825,1,45282.640147,45282.811968,0.17182100000354694
planner,ActionPlanner,warning,45400000000,45400.0,45400000000,0,298.7752939999991,1,45698.775294,45699.172878,0.39758399999846006
planner,ActionPlanner,monitoring,45800000000,45800.0,45800000000,0,290.18143599999894,1,46090.181436,46090.614654,0.43321799999830546
planner,ActionPlanner,monitoring,46200000000,46200.0,46200000000,0,288.1853839999967,1,46488.185384,46488.817413,0.6320290000003297
planner,ActionPlanner,monitoring,46600000000,46600.0,46600000000,0,310.0350749999998,1,46910.035075,46910.631413,0.5963380000030156
planner,ActionPlanner,monitoring,47000000000,47000.0,47000000000,0,293.43139299999893,1,47293.431393,47294.027109,0.5957160000034492
planner,ActionPlanner,warning,47400000000,47400.0,47400000000,0,312.29242800000065,1,47712.292428,47712.448537,0.1561089999959222
planner,ActionPlanner,warning,47800000000,47800.0,47800000000,0,281.14859199999773,1,48081.148592,48081.359275,0.21068300000479212
planner,ActionPlanner,monitoring,48200000000,48200.0,48200000000,0,303.63588300000265,1,48503.635883,48504.671275,1.0353919999979553
planner,ActionPlanner,warning,48600000000,48600.0,48600000000,0,281.9848639999982,1,48881.984864,48882.330393,0.3455289999983506
planner,ActionPlanner,monitoring,49000000000,49000.0,49000000000,0,291.2807709999979,1,49291.280771,49293.03846,1.7576890000054846
planner,ActionPlanner,warning,49400000000,49400.0,49400000000,0,370.02110600000015,1,49770.021106,49770.396178,0.3750720000025467
planner,ActionPlanner,monitoring,49800000000,49800.0,49800000000,0,295.6420569999973,1,50095.642057,50096.607666,0.965609000006225
planner,ActionPlanner,monitoring,50200000000,50200.0,50200000000,0,285.7295739999972,1,50485.729574,50486.588233,0.858659000004991
planner,ActionPlanner,warning,50600000000,50600.0,50600000000,0,294.18231899999955,1,50894.182319,50894.539532,0.3572130000029574
planner,ActionPlanner,monitoring,51000000000,51000.0,51000000000,0,288.0827680000002,1,51288.082768,51288.946566,0.8637979999984964
planner,ActionPlanner,warning,51400000000,51400.0,51400000000,0,303.4761139999973,1,51703.476114,51703.820273,0.34415900000021793
planner,ActionPlanner,monitoring,51800000000,51800.0,51800000000,0,288.0338899999988,1,52088.03389,52088.268792,0.23490200000378536
planner,ActionPlanner,monitoring,52200000000,52200.0,52200000000,0,293.2114819999988,1,52493.211482,52493.544498,0.333016000004136
planner,ActionPlanner,monitoring,52600000000,52600.0,52600000000,0,293.63221099999646,1,52893.632211,52894.166903,0.5346920000010869
planner,ActionPlanner,monitoring,53000000000,53000.0,53000000000,0,281.3824850000019,1,53281.382485,53281.837425,0.454939999995986
planner,ActionPlanner,monitoring,53400000000,53400.0,53400000000,0,323.50990900000033,1,53723.509909,53724.082847,0.5729379999975208
planner,ActionPlanner,monitoring,53800000000,53800.0,53800000000,0,298.09470200000214,1,54098.094702,54098.234423,0.1397209999995539
planner,ActionPlanner,monitoring,54200000000,54200.0,54200000000,0,287.58461499999976,1,54487.584615,54489.357307,1.7726919999986421
planner,ActionPlanner,warning,54600000000,54600.0,54600000000,0,336.7387119999985,1,54936.738712,54937.184551,0.4458389999999781
planner,ActionPlanner,monitoring,55000000000,55000.0,55000000000,0,299.420560999999,1,55299.420561,55300.087518,0.6669570000012754
planner,ActionPlanner,warning,55400000000,55400.0,55400000000,0,318.8581669999985,1,55718.858167,55719.078431,0.2202640000032261
planner,ActionPlanner,warning,55800000000,55800.0,55800000000,0,289.8627839999972,1,56089.862784,56090.275495,0.41271100000449223
planner,ActionPlanner,monitoring,56200000000,56200.0,56200000000,0,295.29374200000166,1,56495.293742,56496.347355,1.0536129999964032
planner,ActionPlanner,warning,56600000000,56600.0,56600000000,0,310.23868799999764,1,56910.238688,56910.403653,0.16496500000357628
planner,ActionPlanner,warning,57000000000,57000.0,57000000000,0,281.8679919999995,1,57281.867992,57282.075033,0.20704100000148173
planner,ActionPlanner,warning,57400000000,57400.0,57400000000,0,315.01926500000263,1,57715.019265,57715.181332,0.16206699999747798
planner,ActionPlanner,warning,57800000000,57800.0,57800000000,0,286.7637390000018,1,58086.763739,58087.131632,0.3678929999950924
planner,ActionPlanner,monitoring,58200000000,58200.0,58200000000,0,286.173186,1,58486.173186,58486.712965,0.5397789999988163
planner,ActionPlanner,warning,58600000000,58600.0,58600000000,0,282.8083540000007,1,58882.808354,58883.170081,0.36172699999588076
planner,ActionPlanner,monitoring,59000000000,59000.0,59000000000,0,276.2456779999993,1,59276.245678,59276.44871,0.20303199999762
planner,ActionPlanner,monitoring,59400000000,59400.0,59400000000,0,309.4638269999996,1,59709.463827,59710.203757,0.7399300000033691
planner,ActionPlanner,monitoring,59800000000,59800.0,59800000000,0,292.8305739999996,1,60092.830574,60094.74862,1.918045999998867
planner,ActionPlanner,warning,60200000000,60200.0,60200000000,0,314.6100839999999,1,60514.610084,60514.967494,0.3574099999968894
planner,ActionPlanner,monitoring,60600000000,60600.0,60600000000,0,306.5287840000019,1,60906.528784,60906.947244,0.41846000000077765
planner,ActionPlanner,warning,61000000000,61000.0,61000000000,0,288.1223600000012,1,61288.12236,61288.422616,0.30025600000226405
planner,ActionPlanner,monitoring,61400000000,61400.0,61400000000,0,326.17151100000046,1,61726.171511,61726.565278,0.39376700000138953
planner,ActionPlanner,actuate,61800000000,61800.0,61800000000,0,297.6388220000008,1,62097.638822,62097.932571,0.2937489999967511
planner,ActionPlanner,monitoring,62200000000,62200.0,62200000000,0,271.71615100000054,1,62471.716151,62472.200866,0.48471499999868684
planner,ActionPlanner,warning,62600000000,62600.0,62600000000,0,274.24149999999645,1,62874.2415,62874.557505,0.31600500000058673
planner,ActionPlanner,monitoring,63000000000,63000.0,63000000000,0,265.6323080000002,1,63265.632308,63266.009678,0.3773700000019744
planner,ActionPlanner,warning,63400000000,63400.0,63400000000,0,304.2294289999991,1,63704.229429,63704.542899,0.3134700000009616
planner,ActionPlanner,monitoring,63800000000,63800.0,63800000000,0,280.6274810000032,1,64080.627481,64080.680466,0.05298499999480555
planner,ActionPlanner,monitoring,64200000000,64200.0,64200000000,0,272.08524500000203,1,64472.085245,64472.213324,0.1280789999946137
planner,ActionPlanner,monitoring,64600000000,64600.0,64600000000,0,272.9524670000028,1,64872.952467,64873.125429,0.17296199999691453
planner,ActionPlanner,monitoring,65000000000,65000.0,65000000000,0,278.8535009999978,1,65278.853501,65279.125649,0.2721480000036536
planner,ActionPlanner,monitoring,65400000000,65400.0,65400000000,0,299.8204490000062,1,65699.820449,65700.077212,0.25676299999759067
planner,ActionPlanner,monitoring,65800000000,65800.0,65800000000,0,284.9475160000002,1,66084.947516,66086.452975,1.5054589999926975
planner,ActionPlanner,warning,66200000000,66200.0,66200000000,0,339.79577700000664,1,66539.795777,66540.087628,0.29185099998721853
planner,ActionPlanner,monitoring,66600000000,66600.0,66600000000,0,303.550728000002,1,66903.550728,66904.131855,0.5811269999976503
planner,ActionPlanner,monitoring,67000000000,67000.0,67000000000,0,293.33333599999605,1,67293.333336,67293.687388,0.3540520000096876
planner,ActionPlanner,monitoring,67400000000,67400.0,67400000000,0,357.72899699999834,1,67757.728997,67758.493966,0.7649689999961993
planner,ActionPlanner,monitoring,67800000000,67800.0,67800000000,0,305.4462679999997,1,68105.446268,68105.823989,0.3777209999971092
planner,ActionPlanner,monitoring,68200000000,68200.0,68200000000,0,278.0078700000013,1,68478.00787,68478.609184,0.6013139999995474
planner,ActionPlanner,monitoring,68600000000,68600.0,68600000000,0,305.33517000000575,1,68905.33517,68905.994763,0.6595929999893997
planner,ActionPlanner,monitoring,69000000000,69000.0,69000000000,0,294.6468920000043,1,69294.646892,69295.471431,0.8245389999938197
planner,ActionPlanner,monitoring,69400000000,69400.0,69400000000,0,341.3528579999984,1,69741.352858,69741.580555,0.22769699999480508
planner,ActionPlanner,monitoring,69800000000,69800.0,69800000000,0,308.0845459999982,1,70108.084546,70108.837319,0.7527730000001611
planner,ActionPlanner,monitoring,70200000000,70200.0,70200000000,0,291.53465299999516,1,70491.534653,70491.773323,0.2386700000060955
planner,ActionPlanner,monitoring,70600000000,70600.0,70600000000,0,287.00459100000444,1,70887.004591,70887.810505,0.8059139999968465
planner,ActionPlanner,monitoring,71000000000,71000.0,71000000000,0,324.6472400000057,1,71324.64724,71324.822201,0.17496099999698345
planner,ActionPlanner,monitoring,71400000000,71400.0,71400000000,0,357.52737199999683,1,71757.527372,71757.811975,0.28460300000733696
planner,ActionPlanner,monitoring,71800000000,71800.0,71800000000,0,327.38045599999896,1,72127.380456,72127.957111,0.5766549999971176
planner,ActionPlanner,monitoring,72200000000,72200.0,72200000000,0,333.7014610000042,1,72533.701461,72534.086813,0.3853519999975106
planner,ActionPlanner,monitoring,72600000000,72600.0,72600000000,0,342.3295130000042,1,72942.329513,72942.60763,0.27811699999438133
planner,ActionPlanner,monitoring,73000000000,73000.0,73000000000,0,293.83845999999903,1,73293.83846,73295.718618,1.8801579999999376
planner,ActionPlanner,warning,73400000000,73400.0,73400000000,0,358.43629800000053,1,73758.436298,73758.533166,0.09686799999326468
planner,ActionPlanner,warning,73800000000,73800.0,73800000000,0,334.4096089999948,1,74134.409609,74134.773278,0.363668999998481
planner,ActionPlanner,monitoring,74200000000,74200.0,74200000000,0,294.4297229999938,1,74494.429723,74495.443397,1.0136740000016289
planner,ActionPlanner,monitoring,74600000000,74600.0,74600000000,0,306.29603899999347,1,74906.296039,74907.161047,0.865008000007947
planner,ActionPlanner,actuate,75000000000,75000.0,75000000000,0,287.53268400000525,1,75287.532684,75287.720644,0.18795999999565538
planner,ActionPlanner,monitoring,75400000000,75400.0,75400000000,0,304.50536300000385,1,75704.505363,75704.55251,0.04714699999021832
planner,ActionPlanner,monitoring,75800000000,75800.0,75800000000,0,288.7839910000039,1,76088.783991,76089.011029,0.2270379999972647
planner,ActionPlanner,warning,76200000000,76200.0,76200000000,0,294.0355569999956,1,76494.035557,76494.142537,0.10698000001139008
planner,ActionPlanner,warning,76600000000,76600.0,76600000000,0,281.20697199999995,1,76881.206972,76881.37195,0.16497800000070129
planner,ActionPlanner,warning,77000000000,77000.0,77000000000,0,287.99653099999705,1,77287.996531,77288.093468,0.09693700000934768
planner,ActionPlanner,warning,77400000000,77400.0,77400000000,0,335.49763100000564,1,77735.497631,77735.616272,0.11864099999365862
planner,ActionPlanner,warning,77800000000,77800.0,77800000000,0,295.80125200000475,1,78095.801252,78096.017657,0.21640499999921303
planner,ActionPlanner,warning,78200000000,78200.0,78200000000,0,287.9906139999948,1,78487.990614,78489.229365,1.238751000011689
planner,ActionPlanner,warning,78600000000,78600.0,78600000000,0,322.8733340000035,1,78922.873334,78923.093275,0.21994100000301842
planner,ActionPlanner,warning,79000000000,79000.0,79000000000,0,297.96470900000713,1,79297.964709,79298.038449,0.0737399999925401
planner,ActionPlanner,warning,79400000000,79400.0,79400000000,0,297.44988800000283,1,79697.449888,79697.618676,0.16878799999540206
planner,ActionPlanner,warning,79800000000,79800.0,79800000000,0,305.04380699999456,1,80105.043807,80105.215564,0.17175700000370853
planner,ActionPlanner,warning,80200000000,80200.0,80200000000,0,284.23585500000627,1,80484.235855,80484.402423,0.16656800000055227
planner,ActionPlanner,warning,80600000000,80600.0,80600000000,0,284.328045000002,1,80884.328045,80884.508653,0.180607999995118
planner,ActionPlanner,warning,81000000000,81000.0,81000000000,0,276.47627600000123,1,81276.476276,81276.652906,0.1766300000017509
planner,ActionPlanner,warning,81400000000,81400.0,81400000000,0,301.77587699999276,1,81701.775877,81701.879179,0.10330200000316836
planner,ActionPlanner,warning,81800000000,81800.0,81800000000,0,278.37157699999807,1,82078.371577,82078.537486,0.1659090000030119
planner,ActionPlanner,warning,82200000000,82200.0,82200000000,0,295.69179100000474,1,82495.691791,82495.777011,0.08521999999356922
planner,ActionPlanner,warning,82600000000,82600.0,82600000000,0,311.1382440000016,1,82911.138244,82911.309742,0.1714979999960633
planner,ActionPlanner,warning,83000000000,83000.0,83000000000,0,287.28762299999653,1,83287.287623,83287.461324,0.17370100000698585
planner,ActionPlanner,warning,83400000000,83400.0,83400000000,0,383.64437700000417,1,83783.644377,83785.059437,1.4150599999993574
planner,ActionPlanner,actuate,83800000000,83800.0,83800000000,0,291.843120000005,1,84091.84312,84092.146622,0.30350199999520555
planner,ActionPlanner,monitoring,84200000000,84200.0,84200000000,0,322.50035899999784,1,84522.500359,84523.091825,0.5914659999980358
planner,ActionPlanner,actuate,84600000000,84600.0,84600000000,0,355.4985120000056,1,84955.498512,84955.891345,0.39283299999078736
planner,ActionPlanner,monitoring,85000000000,85000.0,85000000000,0,336.48129199999676,1,85336.481292,85336.891833,0.41054100000474136
planner,ActionPlanner,monitoring,85400000000,85400.0,85400000000,0,342.1471129999991,1,85742.147113,85742.397258,0.250144999998156
planner,ActionPlanner,monitoring,85800000000,85800.0,85800000000,0,374.47271299999557,1,86174.472713,86174.670961,0.1982480000006035
planner,ActionPlanner,monitoring,86200000000,86200.0,86200000000,0,261.6266109999997,1,86461.626611,86461.680283,0.05367199999454897
