federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_control,DriverControl,sensor_arrival,9361314554,9361.314554,9361314554,0,0.5655299999998533,0,9361.880084,9362.085545,0.20546099999955914
d_control,DriverControl,sensor_arrival,9369109607,9369.109607,9369109607,0,0.5326599999989412,0,9369.642267,9369.833617,0.19135000000096625
d_control,DriverControl,sensor_arrival,9377120787,9377.120787,9377120787,0,0.6814730000005511,0,9377.80226,9378.004424,0.20216400000026624
d_control,DriverControl,sensor_arrival,9385227984,9385.227984,9385227984,0,0.4825310000014724,0,9385.710515,9385.912031,0.2015159999991738
d_control,DriverControl,sensor_arrival,9393084036,9393.084036,9393084036,0,0.43399399999907473,0,9393.51803,9393.697398,0.1793680000009772
d_control,DriverControl,output_tick,9400000000,9400.0,9400000000,0,0.16822700000011537,0,9400.168227,9400.407964,0.2397369999998773
d_control,DriverControl,sensor_arrival,9409185746,9409.185746,9409185746,0,0.9821540000011737,0,9410.1679,9410.448397,0.2804969999997411
d_control,DriverControl,sensor_arrival,9417097927,9417.097927,9417097927,0,0.9498399999993126,0,9418.047767,9418.225524,0.17775699999947392
d_control,DriverControl,sensor_arrival,9433014695,9433.014695,9433014695,0,0.5582520000007207,0,9433.572947,9433.762037,0.189089999999851
d_control,DriverControl,sensor_arrival,9441008412,9441.008412,9441008412,0,0.5351230000014766,0,9441.543535,9441.734606,0.19107099999928323
d_control,DriverControl,sensor_arrival,9481242123,9481.242123,9481242123,0,1.3039279999993596,0,9482.546051,9482.822362,0.27631100000144215
d_control,DriverControl,sensor_arrival,9489149600,9489.1496,9489149600,0,1.1156339999997726,0,9490.265234,9490.567675,0.302440999999817
d_control,DriverControl,sensor_arrival,9497064651,9497.064651,9497064651,0,0.7151579999990645,0,9497.779809,9497.959603,0.17979399999967427
d_control,DriverControl,output_tick,9500000000,9500.0,9500000000,0,0.30901900000026217,0,9500.309019,9500.481202,0.17218300000058662
d_control,DriverControl,sensor_arrival,9513135899,9513.135899,9513135899,0,0.6067329999987123,0,9513.742632,9513.966425,0.22379300000102376
d_control,DriverControl,sensor_arrival,9521143912,9521.143912,9521143912,0,0.6533810000000813,0,9521.797293,9521.992123,0.19483000000036554
d_control,DriverControl,sensor_arrival,9553228315,9553.228315,9553228315,0,0.7073060000002442,0,9553.935621,9554.212655,0.27703399999882095
d_control,DriverControl,sensor_arrival,9569197619,9569.197619,9569197619,0,0.5672159999994619,0,9569.764835,9569.973647,0.20881200000076205
d_control,DriverControl,sensor_arrival,9577170837,9577.170837,9577170837,0,0.6779540000006818,0,9577.848791,9578.086307,0.237515999999232
d_control,DriverControl,sensor_arrival,9585219793,9585.219793,9585219793,0,0.8099349999993137,0,9586.029728,9586.305169,0.27544099999977334
d_control,DriverControl,output_tick,9600000000,9600.0,9600000000,0,0.20359099999950558,0,9600.203591,9600.489292,0.2857010000006994
d_control,DriverControl,sensor_arrival,9601992625,9601.992625,9601992625,0,1.1091899999992165,0,9603.101815,9603.429756,0.32794099999955506
d_control,DriverControl,sensor_arrival,9617108570,9617.10857,9617108570,0,0.7486939999998867,0,9617.857264,9618.053225,0.19596099999944272
d_control,DriverControl,sensor_arrival,9633181076,9633.181076,9633181076,0,0.8938229999985197,0,9634.074899,9634.335766,0.2608670000008715
d_control,DriverControl,sensor_arrival,9649180695,9649.180695,9649180695,0,0.8648230000017065,0,9650.045518,9650.334218,0.2886999999991531
d_control,DriverControl,sensor_arrival,9657336873,9657.336873,9657336873,0,1.1284489999998186,0,9658.465322,9658.733189,0.2678670000004786
d_control,DriverControl,output_tick,9700000000,9700.0,9700000000,0,0.5844550000001618,0,9700.584455,9700.883303,0.29884800000036194
d_control,DriverControl,sensor_arrival,9705518839,9705.518839,9705518839,0,1.1070230000004813,0,9706.625862,9706.903211,0.2773489999999583
d_control,DriverControl,sensor_arrival,9713100431,9713.100431,9713100431,0,0.6248070000001462,0,9713.725238,9713.895847,0.17060899999887624
d_control,DriverControl,sensor_arrival,9761267026,9761.267026,9761267026,0,1.1008570000012696,0,9762.367883,9762.614602,0.24671899999884772
d_control,DriverControl,sensor_arrival,9769204688,9769.204688,9769204688,0,0.9254519999994955,0,9770.13014,9770.392563,0.2624230000001262
d_control,DriverControl,sensor_arrival,9777110647,9777.110647,9777110647,0,0.6932140000008076,0,9777.803861,9777.978247,0.17438599999877624
d_control,DriverControl,output_tick,9800000000,9800.0,9800000000,0,0.6719880000000558,0,9800.671988,9801.039243,0.3672549999992043
d_control,DriverControl,sensor_arrival,9825164244,9825.164244,9825164244,0,0.44199400000070455,0,9825.606238,9825.816754,0.21051599999918835
d_control,DriverControl,sensor_arrival,9841235769,9841.235769,9841235769,0,0.44808699999884993,0,9841.683856,9841.887428,0.20357200000034936
d_control,DriverControl,sensor_arrival,9857204147,9857.204147,9857204147,0,0.483234999999695,0,9857.687382,9857.888509,0.20112700000026962
d_control,DriverControl,sensor_arrival,9865157457,9865.157457,9865157457,0,0.5155680000007123,0,9865.673025,9865.861671,0.18864600000051723
d_control,DriverControl,output_tick,9900000000,9900.0,9900000000,0,0.23184299999957148,0,9900.231843,9900.567376,0.3355330000013055
d_control,DriverControl,sensor_arrival,9905318225,9905.318225,9905318225,0,1.2009849999994913,0,9906.51921,9906.798225,0.2790150000000722
d_control,DriverControl,sensor_arrival,9913242331,9913.242331,9913242331,0,0.7596580000008544,0,9914.001989,9914.217708,0.21571899999980815
d_control,DriverControl,sensor_arrival,9929077989,9929.077989,9929077989,0,0.5549010000013368,0,9929.63289,9929.772518,0.1396279999989929
d_control,DriverControl,sensor_arrival,9937077706,9937.077706,9937077706,0,0.4745500000008178,0,9937.552256,9937.716809,0.16455299999870476
d_control,DriverControl,sensor_arrival,9945063016,9945.063016,9945063016,0,0.49321600000075705,0,9945.556232,9945.689138,0.13290599999891128
d_control,DriverControl,sensor_arrival,9953154509,9953.154509,9953154509,0,0.8875819999993837,0,9954.042091,9954.187904,0.14581300000099873
d_control,DriverControl,sensor_arrival,9969082851,9969.082851,9969082851,0,0.6963070000001608,0,9969.779158,9969.961859,0.18270099999972444
d_control,DriverControl,sensor_arrival,9977102216,9977.102216,9977102216,0,0.667010000001028,0,9977.769226,9977.941946,0.17272000000048138
d_control,DriverControl,sensor_arrival,9993202371,9993.202371,9993202371,0,0.8719700000001467,0,9994.074341,9994.337338,0.26299699999981385
d_control,DriverControl,output_tick,10000000000,10000.0,10000000000,0,0.4424859999999171,0,10000.442486,10000.671446,0.2289600000003702
d_control,DriverControl,sensor_arrival,10002454683,10002.454683,10002454683,0,1.1991710000002058,0,10003.653854,10003.978924,0.32506999999895925
d_control,DriverControl,output_tick,10100000000,10100.0,10100000000,0,0.5200010000007751,0,10100.520001,10100.786479,0.2664779999995517
d_control,DriverControl,output_tick,10200000000,10200.0,10200000000,0,0.6071449999999459,0,10200.607145,10200.910271,0.30312600000070233
d_control,DriverControl,output_tick,10300000000,10300.0,10300000000,0,0.43483000000014727,0,10300.43483,10300.754493,0.31966300000021874
d_control,DriverControl,output_tick,10400000000,10400.0,10400000000,0,0.6228439999995317,0,10400.622844,10401.119393,0.4965490000013233
d_control,DriverControl,sensor_arrival,10402035382,10402.035382,10402035382,0,2.0965109999997367,0,10404.131893,10404.386372,0.2544790000010835
d_control,DriverControl,sensor_arrival,10409368403,10409.368403,10409368403,0,1.0052469999991445,0,10410.37365,10410.66848,0.29483000000072934
d_control,DriverControl,sensor_arrival,10417230011,10417.230011,10417230011,0,0.7606390000000829,0,10417.99065,10418.135814,0.14516399999956775
d_control,DriverControl,sensor_arrival,10425133469,10425.133469,10425133469,0,0.6010489999989659,0,10425.734518,10425.890571,0.15605300000061106
d_control,DriverControl,sensor_arrival,10449263952,10449.263952,10449263952,0,0.7054170000010345,0,10449.969369,10450.136756,0.16738699999950768
d_control,DriverControl,sensor_arrival,10457152151,10457.152151,10457152151,0,0.5639749999991182,0,10457.716126,10457.867828,0.1517020000010234
d_control,DriverControl,sensor_arrival,10465122813,10465.122813,10465122813,0,0.48486400000001595,0,10465.607677,10465.731824,0.12414700000044832
d_control,DriverControl,sensor_arrival,10473267028,10473.267028,10473267028,0,0.8791189999992639,0,10474.146147,10474.401273,0.2551260000000184
d_control,DriverControl,sensor_arrival,10481241319,10481.241319,10481241319,0,0.8042869999990216,0,10482.045606,10482.254159,0.20855300000039279
d_control,DriverControl,sensor_arrival,10489253166,10489.253166,10489253166,0,0.824971000000005,0,10490.078137,10490.349689,0.2715520000001561
d_control,DriverControl,sensor_arrival,10497434843,10497.434843,10497434843,0,0.9960440000013477,0,10498.430887,10498.651828,0.22094099999958416
d_control,DriverControl,output_tick,10500000000,10500.0,10500000000,0,0.4686949999995704,0,10500.468695,10500.689026,0.22033100000044215
d_control,DriverControl,sensor_arrival,10505258284,10505.258284,10505258284,0,0.7585650000000896,0,10506.016849,10506.205902,0.1890530000000581
d_control,DriverControl,sensor_arrival,10513221131,10513.221131,10513221131,0,0.6151219999992463,0,10513.836253,10513.997603,0.1613500000003114
d_control,DriverControl,sensor_arrival,10521224941,10521.224941,10521224941,0,0.5549369999989722,0,10521.779878,10521.93658,0.15670200000022305
d_control,DriverControl,sensor_arrival,10529296342,10529.296342,10529296342,0,0.8813970000010158,0,10530.177739,10530.446587,0.2688479999997071
d_control,DriverControl,sensor_arrival,10537266985,10537.266985,10537266985,0,1.0462840000000142,0,10538.313269,10538.519451,0.20618199999989884
d_control,DriverControl,sensor_arrival,10545310127,10545.310127,10545310127,0,0.8288419999989856,0,10546.138969,10546.393521,0.25455200000033074
d_control,DriverControl,sensor_arrival,10553337029,10553.337029,10553337029,0,0.8288049999991927,0,10554.165834,10554.405108,0.23927400000138732
d_control,DriverControl,sensor_arrival,10561307061,10561.307061,10561307061,0,0.8598780000011175,0,10562.166939,10562.405362,0.23842299999887473
d_control,DriverControl,sensor_arrival,10569249779,10569.249779,10569249779,0,0.7453789999999572,0,10569.995158,10570.182656,0.18749800000114192
d_control,DriverControl,sensor_arrival,10577316643,10577.316643,10577316643,0,1.0979680000000371,0,10578.414611,10578.633756,0.2191449999991164
d_control,DriverControl,sensor_arrival,10585257138,10585.257138,10585257138,0,1.1069309999984398,0,10586.364069,10586.579714,0.21564500000022235
d_control,DriverControl,sensor_arrival,10593230207,10593.230207,10593230207,0,0.9945799999986775,0,10594.224787,10594.544339,0.31955200000084005
d_control,DriverControl,output_tick,10600000000,10600.0,10600000000,0,0.47798900000088906,0,10600.477989,10600.710023,0.23203399999874819
d_control,DriverControl,sensor_arrival,10617313171,10617.313171,10617313171,0,0.6707139999998617,0,10617.983885,10618.158198,0.17431299999952898
d_control,DriverControl,sensor_arrival,10625311259,10625.311259,10625311259,0,0.846784999999727,0,10626.158044,10626.412208,0.2541639999999461
d_control,DriverControl,sensor_arrival,10633226625,10633.226625,10633226625,0,0.7707490000011603,0,10633.997374,10634.189668,0.19229400000040187
d_control,DriverControl,sensor_arrival,10641352432,10641.352432,10641352432,0,0.8363239999998768,0,10642.188756,10642.47303,0.2842739999996411
d_control,DriverControl,sensor_arrival,10657362885,10657.362885,10657362885,0,0.8653039999990142,0,10658.228189,10658.494334,0.2661450000014156
d_control,DriverControl,sensor_arrival,10689429399,10689.429399,10689429399,0,1.0272469999999885,0,10690.456646,10690.709346,0.25269999999909487
d_control,DriverControl,output_tick,10700000000,10700.0,10700000000,0,0.4342639999995299,0,10700.434264,10700.648521,0.214256999999634
d_control,DriverControl,sensor_arrival,10705249076,10705.249076,10705249076,0,0.3556989999997313,0,10705.604775,10705.76594,0.16116499999952794
d_control,DriverControl,sensor_arrival,10713210626,10713.210626,10713210626,0,0.36973699999907694,0,10713.580363,10713.729083,0.1487200000010489
d_control,DriverControl,sensor_arrival,10721332064,10721.332064,10721332064,0,0.46030900000005204,0,10721.792373,10721.996019,0.20364599999993516
d_control,DriverControl,sensor_arrival,10737375849,10737.375849,10737375849,0,0.5295490000007703,0,10737.905398,10738.11571,0.21031199999924866
d_control,DriverControl,sensor_arrival,10745343751,10745.343751,10745343751,0,0.4365880000004836,0,10745.780339,10746.00454,0.22420099999908416
d_control,DriverControl,sensor_arrival,10753345431,10753.345431,10753345431,0,0.4320129999996425,0,10753.777444,10753.967201,0.18975700000009965
d_control,DriverControl,sensor_arrival,10761356796,10761.356796,10761356796,0,0.4269210000002204,0,10761.783717,10762.027417,0.24369999999908032
d_control,DriverControl,sensor_arrival,10777355989,10777.355989,10777355989,0,0.5088460000006307,0,10777.864835,10778.065203,0.20036799999979849
d_control,DriverControl,sensor_arrival,10785388039,10785.388039,10785388039,0,0.4423830000014277,0,10785.830422,10786.027624,0.19720199999937904
d_control,DriverControl,output_tick,10800000000,10800.0,10800000000,0,0.20378300000083982,0,10800.203783,10800.49452,0.29073699999935343
d_control,DriverControl,output_tick,10900000000,10900.0,10900000000,0,0.6018309999999474,0,10900.601831,10900.899976,0.2981450000006589
d_control,DriverControl,sensor_arrival,10905537345,10905.537345,10905537345,0,1.1119309999994584,0,10906.649276,10907.140196,0.49092000000018743
d_control,DriverControl,sensor_arrival,10921235838,10921.235838,10921235838,0,0.528030999999828,0,10921.763869,10921.91607,0.15220099999896775
d_control,DriverControl,sensor_arrival,10937239642,10937.239642,10937239642,0,0.4995679999992717,0,10937.73921,10937.881727,0.14251700000022538
d_control,DriverControl,sensor_arrival,10953349371,10953.349371,10953349371,0,0.5621040000005451,0,10953.911475,10954.094899,0.18342399999892223
d_control,DriverControl,sensor_arrival,10961214626,10961.214626,10961214626,0,0.7119909999983065,0,10961.926617,10962.065764,0.13914700000168523
d_control,DriverControl,sensor_arrival,10993560730,10993.56073,10993560730,0,1.2789840000004915,0,10994.839714,10995.153562,0.31384799999977986
