federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
c,Car,reaction,9300000000,9300.0,9300000000,0,20.24008700000013,0,9320.240087,9320.537999,0.2979119999999966
c,Car,reaction,9400000000,9400.0,9400000000,0,20.248358000000735,0,9420.248358,9420.521384,0.27302599999893573
c,Car,reaction,9500000000,9500.0,9500000000,0,20.276409000000058,0,9520.276409,9520.549506,0.2730969999993249
c,Car,reaction,9600000000,9600.0,9600000000,0,20.199407000000065,0,9620.199407,9620.405863,0.20645599999988917
c,Car,reaction,9700000000,9700.0,9700000000,0,20.251854000000094,0,9720.251854,9720.545345,0.2934910000003583
c,Car,reaction,9800000000,9800.0,9800000000,0,20.233946000000287,0,9820.233946,9820.533238,0.2992919999996957
c,Car,reaction,9900000000,9900.0,9900000000,0,20.253075000000536,0,9920.253075,9920.556015,0.3029399999995803
c,Car,reaction,10000000000,10000.0,10000000000,0,20.175144000000728,0,10020.175144,10020.485467,0.31032299999969837
c,Car,reaction,10100000000,10100.0,10100000000,0,20.2636650000004,0,10120.263665,10120.572768,0.30910299999959534
c,Car,reaction,10200000000,10200.0,10200000000,0,20.24239900000066,0,10220.242399,10220.537548,0.2951489999995829
c,Car,reaction,10300000000,10300.0,10300000000,0,20.205728999999337,0,10320.205729,10320.420959,0.2152299999997922
c,Car,reaction,10400000000,10400.0,10400000000,0,20.251172000000224,0,10420.251172,10420.577553,0.3263809999989462
c,Car,reaction,10500000000,10500.0,10500000000,0,20.249281000000337,0,10520.249281,10520.54693,0.2976490000000922
c,Car,reaction,10600000000,10600.0,10600000000,0,20.267267999999603,0,10620.267268,10620.370427,0.10315900000023248
c,Car,reaction,10700000000,10700.0,10700000000,0,20.273527999999715,0,10720.273528,10720.573915,0.3003870000011375
c,Car,reaction,10800000000,10800.0,10800000000,0,20.18847900000037,0,10820.188479,10820.348564,0.1600849999995262
c,Car,reaction,10900000000,10900.0,10900000000,0,20.273568000000523,0,10920.273568,10920.591954,0.3183859999990091
c,Car,reaction,11000000000,11000.0,11000000000,0,20.299769999999626,0,11020.29977,11020.605759,0.30598900000040885
c,Car,reaction,11100000000,11100.0,11100000000,0,20.322291000000405,0,11120.322291,11120.704014,0.38172300000042014
c,Car,reaction,11200000000,11200.0,11200000000,0,20.121455000000424,0,11220.121455,11220.233289,0.11183399999936228
c,Car,reaction,11300000000,11300.0,11300000000,0,20.270612000000256,0,11320.270612,11320.568022,0.2974099999992177
c,Car,reaction,11400000000,11400.0,11400000000,0,20.24395000000004,0,11420.24395,11420.544801,0.300850999999966
c,Car,reaction,11500000000,11500.0,11500000000,0,20.21533400000044,0,11520.215334,11520.350121,0.13478699999905075
c,Car,reaction,11600000000,11600.0,11600000000,0,20.206828000000314,0,11620.206828,11620.517334,0.31050599999980477
c,Car,reaction,11700000000,11700.0,11700000000,0,20.24223300000085,0,11720.242233,11720.544077,0.301843999999619
c,Car,reaction,11800000000,11800.0,11800000000,0,20.52265400000033,0,11820.522654,11820.862631,0.33997699999963515
c,Car,reaction,11900000000,11900.0,11900000000,0,20.219686000000365,0,11920.219686,11920.525268,0.305581999999049
c,Car,reaction,12000000000,12000.0,12000000000,0,20.322308999999223,0,12020.322309,12020.631702,0.30939300000136427
c,Car,reaction,12100000000,12100.0,12100000000,0,20.24017400000048,0,12120.240174,12120.561021,0.3208469999990484
c,Car,reaction,12200000000,12200.0,12200000000,0,20.194672999999966,0,12220.194673,12220.299731,0.10505799999918963
c,Car,reaction,12300000000,12300.0,12300000000,0,20.198887000000468,0,12320.198887,12320.499519,0.30063200000040524
c,Car,reaction,12400000000,12400.0,12400000000,0,20.140960000000632,0,12420.14096,12420.272273,0.13131299999986368
c,Car,reaction,12500000000,12500.0,12500000000,0,20.2058990000005,0,12520.205899,12520.429173,0.22327399999994668
c,Car,reaction,12600000000,12600.0,12600000000,0,20.26683199999934,0,12620.266832,12620.563251,0.2964190000002418
c,Car,reaction,12700000000,12700.0,12700000000,0,20.13383199999953,0,12720.133832,12720.252211,0.1183790000013687
c,Car,reaction,12800000000,12800.0,12800000000,0,20.28879500000039,0,12820.288795,12820.455175,0.1663799999987532
c,Car,reaction,12900000000,12900.0,12900000000,0,20.22465799999918,0,12920.224658,12920.349953,0.12529500000164262
c,Car,reaction,13000000000,13000.0,13000000000,0,20.233131000000867,0,13020.233131,13020.538318,0.3051869999999326
c,Car,reaction,13100000000,13100.0,13100000000,0,20.27900799999952,0,13120.279008,13120.73159,0.452581999999893
c,Car,reaction,13200000000,13200.0,13200000000,0,20.214303999999174,0,13220.214304,13220.420665,0.20636100000047009
c,Car,reaction,13300000000,13300.0,13300000000,0,20.250264000000243,0,13320.250264,13320.553982,0.3037179999992077
c,Car,reaction,13400000000,13400.0,13400000000,0,20.241775000000416,0,13420.241775,13420.516488,0.2747129999988829
c,Car,reaction,13500000000,13500.0,13500000000,0,20.161275000000387,0,13520.161275,13520.267257,0.1059819999991305
c,Car,reaction,13600000000,13600.0,13600000000,0,20.243223999999827,0,13620.243224,13620.541505,0.29828099999940605
c,Car,reaction,13700000000,13700.0,13700000000,0,20.26194100000066,0,13720.261941,13720.569681,0.3077400000001944
c,Car,reaction,13800000000,13800.0,13800000000,0,20.165235000000393,0,13820.165235,13820.338471,0.17323599999872386
c,Car,reaction,13900000000,13900.0,13900000000,0,20.270634000000427,0,13920.270634,13920.544045,0.27341100000012375
c,Car,reaction,14000000000,14000.0,14000000000,0,20.196658999999272,0,14020.196659,14020.373078,0.17641900000126043
c,Car,reaction,14100000000,14100.0,14100000000,0,20.216567999999825,0,14120.216568,14120.600814,0.38424599999962084
c,Car,reaction,14200000000,14200.0,14200000000,0,20.220993999999337,0,14220.220994,14220.51658,0.29558600000018487
c,Car,reaction,14300000000,14300.0,14300000000,0,20.14266900000075,0,14320.142669,14320.25863,0.11596099999951548
c,Car,reaction,14400000000,14400.0,14400000000,0,20.23123900000064,0,14420.231239,14420.553414,0.3221749999993335
c,Car,reaction,14500000000,14500.0,14500000000,0,20.220451999999568,0,14520.220452,14520.475146,0.2546940000011091
c,Car,reaction,14600000000,14600.0,14600000000,0,20.202794000000722,0,14620.202794,14620.403074,0.20027999999911117
c,Car,reaction,14700000000,14700.0,14700000000,0,20.240814000000682,0,14720.240814,14720.570917,0.33010299999841664
c,Car,reaction,14800000000,14800.0,14800000000,0,20.20307099999991,0,14820.203071,14820.36456,0.16148900000007416
c,Car,reaction,14900000000,14900.0,14900000000,0,20.18329199999971,0,14920.183292,14920.326596,0.14330400000108057
c,Car,reaction,15000000000,15000.0,15000000000,0,20.222524999999223,0,15020.222525,15020.545008,0.32248299999992014
c,Car,reaction,15100000000,15100.0,15100000000,0,20.212664999999106,0,15120.212665,15120.523209,0.3105440000017552
c,Car,reaction,15200000000,15200.0,15200000000,0,20.235570000000735,0,15220.23557,15220.497387,0.26181699999870034
c,Car,reaction,15300000000,15300.0,15300000000,0,20.19984900000054,0,15320.199849,15320.397401,0.19755199999963224
c,Car,reaction,15400000000,15400.0,15400000000,0,20.217875000000276,0,15420.217875,15420.407149,0.18927400000029593
c,Car,reaction,15500000000,15500.0,15500000000,0,20.189894999999524,0,15520.189895,15520.407087,0.21719200000006822
c,Car,reaction,15600000000,15600.0,15600000000,0,20.194476000000577,0,15620.194476,15620.320777,0.12630100000023958
c,Car,reaction,15700000000,15700.0,15700000000,0,20.250244999999268,0,15720.250245,15720.558162,0.3079170000000886
c,Car,reaction,15800000000,15800.0,15800000000,0,20.220808000000034,0,15820.220808,15820.53029,0.30948200000057113
c,Car,reaction,15900000000,15900.0,15900000000,0,20.179534999999305,0,15920.179535,15920.294517,0.11498200000096404
c,Car,reaction,16000000000,16000.0,16000000000,0,20.25999199999933,0,16020.259992,16020.524623,0.2646310000000085
c,Car,reaction,16100000000,16100.0,16100000000,0,20.273659000000407,0,16120.273659,16120.587088,0.31342899999981455
c,Car,reaction,16200000000,16200.0,16200000000,0,20.140650999999707,0,16220.140651,16220.263261,0.12261000000034983
c,Car,reaction,16300000000,16300.0,16300000000,0,20.233650000000125,0,16320.23365,16320.549943,0.3162929999998596
c,Car,reaction,16400000000,16400.0,16400000000,0,20.191586000000825,0,16420.191586,16420.360525,0.16893899999922724
c,Car,reaction,16500000000,16500.0,16500000000,0,20.24627799999871,0,16520.246278,16520.54794,0.3016620000016701
c,Car,reaction,16600000000,16600.0,16600000000,0,20.214374999999563,0,16620.214375,16620.481877,0.2675019999987853
c,Car,reaction,16700000000,16700.0,16700000000,0,20.169163999999,0,16720.169164,16720.297657,0.12849300000016228
c,Car,reaction,16800000000,16800.0,16800000000,0,20.13522599999851,0,16820.135226,16820.250143,0.11491700000260607
c,Car,reaction,16900000000,16900.0,16900000000,0,20.254353000000265,0,16920.254353,16920.563984,0.30963100000008126
c,Car,reaction,17000000000,17000.0,17000000000,0,20.285616000001028,0,17020.285616,17020.592584,0.3069680000007793
c,Car,reaction,17100000000,17100.0,17100000000,0,20.296299000001454,0,17120.296299,17120.491288,0.19498899999962305
c,Car,reaction,17200000000,17200.0,17200000000,0,20.250504999999976,0,17220.250505,17220.553697,0.30319199999939883
c,Car,reaction,17300000000,17300.0,17300000000,0,20.255776000001788,0,17320.255776,17320.585826,0.33004999999684514
c,Car,reaction,17400000000,17400.0,17400000000,0,20.196045000000595,0,17420.196045,17420.302806,0.10676099999909638
c,Car,reaction,17500000000,17500.0,17500000000,0,20.24721900000077,0,17520.247219,17520.546616,0.29939699999886216
c,Car,reaction,17600000000,17600.0,17600000000,0,20.23929599999974,0,17620.239296,17620.559573,0.3202769999988959
c,Car,reaction,17700000000,17700.0,17700000000,0,21.222484000001714,0,17721.222484,17721.529709,0.3072249999968335
c,Car,reaction,17800000000,17800.0,17800000000,0,20.222020000001066,0,17820.22202,17820.432311,0.21029099999941536
c,Car,reaction,17900000000,17900.0,17900000000,0,20.150668999998743,0,17920.150669,17920.265901,0.11523200000010547
c,Car,reaction,18000000000,18000.0,18000000000,0,20.228422000000137,0,18020.228422,18020.537648,0.30922600000121747
c,Car,reaction,18100000000,18100.0,18100000000,0,20.215606999998272,0,18120.215607,18120.520157,0.30455000000074506
c,Car,reaction,18200000000,18200.0,18200000000,0,20.2591539999994,0,18220.259154,18220.570374,0.3112199999995937
c,Car,reaction,18300000000,18300.0,18300000000,0,20.20848399999886,0,18320.208484,18320.455892,0.2474080000029062
c,Car,reaction,18400000000,18400.0,18400000000,0,20.247283000000607,0,18420.247283,18420.55396,0.3066770000004908
c,Car,reaction,18500000000,18500.0,18500000000,0,20.242129999998724,0,18520.24213,18520.55492,0.31278999999994994
c,Car,reaction,18600000000,18600.0,18600000000,0,20.248791000001802,0,18620.248791,18620.550187,0.3013959999989311
c,Car,reaction,18700000000,18700.0,18700000000,0,20.195240000000922,0,18720.19524,18720.485092,0.28985199999806355
c,Car,reaction,18800000000,18800.0,18800000000,0,20.285431000000244,0,18820.285431,18820.585861,0.3004299999993236
c,Car,reaction,18900000000,18900.0,18900000000,0,20.196084999999584,0,18920.196085,18920.49512,0.2990350000000035
c,Car,reaction,19000000000,19000.0,19000000000,0,20.232676999999967,0,19020.232677,19020.548206,0.3155289999995148
c,Car,reaction,19100000000,19100.0,19100000000,0,20.236862000001565,0,19120.236862,19120.533966,0.29710399999748915
c,Car,reaction,19200000000,19200.0,19200000000,0,20.27103899999929,0,19220.271039,19220.57341,0.30237100000158534
c,Car,reaction,19300000000,19300.0,19300000000,0,20.21071899999879,0,19320.210719,19320.5068,0.29608100000041304
c,Car,reaction,19400000000,19400.0,19400000000,0,20.395541999998386,0,19420.395542,19420.728677,0.333135000000766
c,Car,reaction,19500000000,19500.0,19500000000,0,20.21785799999998,0,19520.217858,19520.419398,0.2015399999982037
c,Car,reaction,19600000000,19600.0,19600000000,0,20.271981000001688,0,19620.271981,19620.580434,0.3084529999978258
c,Car,reaction,19700000000,19700.0,19700000000,0,20.228361000001314,0,19720.228361,19720.439759,0.21139799999946263
c,Car,reaction,19800000000,19800.0,19800000000,0,20.291250999998738,0,19820.291251,19820.593869,0.30261800000153016
c,Car,reaction,19900000000,19900.0,19900000000,0,20.270645000000513,0,19920.270645,19920.579946,0.3093010000011418
c,Car,reaction,20000000000,20000.0,20000000000,0,20.293633000001137,0,20020.293633,20020.603777,0.3101439999991271
c,Car,reaction,20100000000,20100.0,20100000000,0,20.471142999998847,0,20120.471143,20120.75901,0.28786700000273413
c,Car,reaction,20200000000,20200.0,20200000000,0,20.217015999998694,0,20220.217016,20220.460103,0.24308700000256067
c,Car,reaction,20300000000,20300.0,20300000000,0,20.234159999999974,0,20320.23416,20320.420772,0.1866120000013325
c,Car,reaction,20400000000,20400.0,20400000000,0,20.213800000001356,0,20420.2138,20420.446495,0.23269499999878462
c,Car,reaction,20500000000,20500.0,20500000000,0,20.222148000000743,0,20520.222148,20520.46535,0.24320199999783654
c,Car,reaction,20600000000,20600.0,20600000000,0,20.257802000000083,0,20620.257802,20620.50424,0.24643799999830662
c,Car,reaction,20700000000,20700.0,20700000000,0,20.204187999999704,0,20720.204188,20720.515794,0.3116059999993013
c,Car,reaction,20800000000,20800.0,20800000000,0,20.173234999998385,0,20820.173235,20820.30122,0.1279850000028091
c,Car,reaction,20900000000,20900.0,20900000000,0,20.239881000001333,0,20920.239881,20920.545455,0.3055739999981597
c,Car,reaction,21000000000,21000.0,21000000000,0,20.235759999999573,0,21020.23576,21020.493536,0.25777600000219536
c,Car,reaction,21100000000,21100.0,21100000000,0,20.263513000001694,0,21120.263513,21120.571919,0.30840600000010454
c,Car,reaction,21200000000,21200.0,21200000000,0,20.230619000001752,0,21220.230619,21220.491266,0.2606469999991532
c,Car,reaction,21300000000,21300.0,21300000000,0,20.272064000000682,0,21320.272064,21320.577455,0.3053909999980533
c,Car,reaction,21400000000,21400.0,21400000000,0,20.198285999998916,0,21420.198286,21420.498485,0.3001990000011574
c,Car,reaction,21500000000,21500.0,21500000000,0,20.293452999998408,0,21520.293453,21520.735343,0.4418900000018766
c,Car,reaction,21600000000,21600.0,21600000000,0,20.193881999999576,0,21620.193882,21620.327406,0.1335240000007616
c,Car,reaction,21700000000,21700.0,21700000000,0,20.22019999999975,0,21720.2202,21720.527974,0.3077740000007907
c,Car,reaction,21800000000,21800.0,21800000000,0,20.185229999999137,0,21820.18523,21820.397483,0.21225300000151037
c,Car,reaction,21900000000,21900.0,21900000000,0,20.176728999998886,0,21920.176729,21920.430998,0.25426900000093156
c,Car,reaction,22000000000,22000.0,22000000000,0,20.19044600000052,0,22020.190446,22020.37666,0.18621400000120047
c,Car,reaction,22100000000,22100.0,22100000000,0,20.271402999998827,0,22120.271403,22120.559225,0.28782200000205194
c,Car,reaction,22200000000,22200.0,22200000000,0,20.138801000000967,0,22220.138801,22220.262545,0.12374400000044261
c,Car,reaction,22300000000,22300.0,22300000000,0,20.18659800000023,0,22320.186598,22320.515879,0.3292809999984456
c,Car,reaction,22400000000,22400.0,22400000000,0,20.188054999998712,0,22420.188055,22420.361226,0.17317100000218488
c,Car,reaction,22500000000,22500.0,22500000000,0,20.269828000000416,0,22520.269828,22520.590004,0.3201760000010836
c,Car,reaction,22600000000,22600.0,22600000000,0,20.258750000000873,0,22620.25875,22620.560784,0.30203400000027614
c,Car,reaction,22700000000,22700.0,22700000000,0,20.12712499999907,0,22720.127125,22720.248477,0.12135200000193436
c,Car,reaction,22800000000,22800.0,22800000000,0,20.179778000001534,0,22820.179778,22820.35356,0.17378199999802746
c,Car,reaction,22900000000,22900.0,22900000000,0,20.26396300000124,0,22920.263963,22920.584035,0.3200719999986177
c,Car,reaction,23000000000,23000.0,23000000000,0,20.21457200000077,0,23020.214572,23020.4848,0.2702279999975872
c,Car,reaction,23100000000,23100.0,23100000000,0,20.162602000000334,0,23120.162602,23120.327621,0.16501900000002934
c,Car,reaction,23200000000,23200.0,23200000000,0,20.252777000001515,0,23220.252777,23220.540782,0.28800499999852036
c,Car,reaction,23300000000,23300.0,23300000000,0,20.178721000000223,0,23320.178721,23320.460343,0.28162199999860604
c,Car,reaction,23400000000,23400.0,23400000000,0,20.27124399999957,0,23420.271244,23420.572757,0.30151300000215997
c,Car,reaction,23500000000,23500.0,23500000000,0,20.249330999999074,0,23520.249331,23520.524118,0.27478700000210665
c,Car,reaction,23600000000,23600.0,23600000000,0,20.215424000001804,0,23620.215424,23620.531209,0.31578499999886844
c,Car,reaction,23700000000,23700.0,23700000000,0,20.216444999998203,0,23720.216445,23720.535672,0.3192270000035933
c,Car,reaction,23800000000,23800.0,23800000000,0,20.190338000000338,0,23820.190338,23820.464683,0.274344999997993
c,Car,reaction,23900000000,23900.0,23900000000,0,20.149899000000005,0,23920.149899,23920.269236,0.11933700000008685
c,Car,reaction,24000000000,24000.0,24000000000,0,20.22700899999836,0,24020.227009,24020.489326,0.2623170000006212
c,Car,reaction,24100000000,24100.0,24100000000,0,20.250092999998742,0,24120.250093,24120.528629,0.2785360000016226
c,Car,reaction,24200000000,24200.0,24200000000,0,20.281310999998823,0,24220.281311,24220.59005,0.3087390000000596
c,Car,reaction,24300000000,24300.0,24300000000,0,20.234309999999823,0,24320.23431,24320.43771,0.20339999999850988
c,Car,reaction,24400000000,24400.0,24400000000,0,20.157758000001195,0,24420.157758,24420.294158,0.1363999999994121
c,Car,reaction,24500000000,24500.0,24500000000,0,20.24924800000008,0,24520.249248,24520.554795,0.3055469999999332
c,Car,reaction,24600000000,24600.0,24600000000,0,20.26907399999982,0,24620.269074,24620.587339,0.318265000001702
c,Car,reaction,24700000000,24700.0,24700000000,0,20.19843899999978,0,24720.198439,24720.369887,0.17144800000096438
c,Car,reaction,24800000000,24800.0,24800000000,0,20.14474699999846,0,24820.144747,24820.265346,0.12059900000167545
c,Car,reaction,24900000000,24900.0,24900000000,0,20.20664200000101,0,24920.206642,24920.501565,0.29492299999765237
c,Car,reaction,25000000000,25000.0,25000000000,0,20.25847100000101,0,25020.258471,25020.575317,0.316845999997895
c,Car,reaction,25100000000,25100.0,25100000000,0,20.15206599999874,0,25120.152066,25120.263882,0.11181600000054459
c,Car,reaction,25200000000,25200.0,25200000000,0,20.20393200000035,0,25220.203932,25220.527419,0.32348699999784003
c,Car,reaction,25300000000,25300.0,25300000000,0,20.282607000001008,0,25320.282607,25320.598575,0.31596799999897485
c,Car,reaction,25400000000,25400.0,25400000000,0,20.4176750000006,0,25420.417675,25420.742686,0.3250110000008135
c,Car,reaction,25500000000,25500.0,25500000000,0,20.375299999999697,0,25520.3753,25520.677263,0.30196300000170595
c,Car,reaction,25600000000,25600.0,25600000000,0,20.24571400000059,0,25620.245714,25620.397356,0.15164200000072015
c,Car,reaction,25700000000,25700.0,25700000000,0,20.267323000000033,0,25720.267323,25720.569743,0.3024199999999837
c,Car,reaction,25800000000,25800.0,25800000000,0,20.183978000000934,0,25820.183978,25820.495131,0.3111529999987397
c,Car,reaction,25900000000,25900.0,25900000000,0,20.22238600000128,0,25920.222386,25920.386705,0.16431899999952293
c,Car,reaction,26000000000,26000.0,26000000000,0,20.25901299999896,0,26020.259013,26020.586251,0.327238000001671
c,Car,reaction,26100000000,26100.0,26100000000,0,20.318046000000322,0,26120.318046,26120.627849,0.30980300000010175
c,Car,reaction,26200000000,26200.0,26200000000,0,20.249026000001322,0,26220.249026,26220.548895,0.29986899999857997
c,Car,reaction,26300000000,26300.0,26300000000,0,20.24424799999906,0,26320.244248,26320.562593,0.318344999999681
c,Car,reaction,26400000000,26400.0,26400000000,0,20.256029000000126,0,26420.256029,26420.564377,0.30834799999865936
c,Car,reaction,26500000000,26500.0,26500000000,0,20.27591200000097,0,26520.275912,26520.585577,0.30966500000067754
c,Car,reaction,26600000000,26600.0,26600000000,0,20.22635799999989,0,26620.226358,26620.525029,0.29867100000046776
c,Car,reaction,26700000000,26700.0,26700000000,0,20.197116999999707,0,26720.197117,26720.498981,0.3018640000009327
c,Car,reaction,26800000000,26800.0,26800000000,0,20.279318000000785,0,26820.279318,26820.603806,0.3244879999983823
c,Car,reaction,26900000000,26900.0,26900000000,0,20.243270999999368,0,26920.243271,26920.553402,0.3101310000020021
c,Car,reaction,27000000000,27000.0,27000000000,0,20.242079999999987,0,27020.24208,27020.532752,0.2906719999991765
c,Car,reaction,27100000000,27100.0,27100000000,0,20.270767000001797,0,27120.270767,27120.578629,0.30786199999784003
c,Car,reaction,27200000000,27200.0,27200000000,0,20.31355099999928,0,27220.313551,27220.625414,0.3118629999989935
c,Car,reaction,27300000000,27300.0,27300000000,0,20.263664999998582,0,27320.263665,27320.566288,0.30262300000322284
c,Car,reaction,27400000000,27400.0,27400000000,0,20.28380399999878,0,27420.283804,27420.393081,0.1092769999995653
c,Car,reaction,27500000000,27500.0,27500000000,0,20.202220999999554,0,27520.202221,27520.359844,0.1576229999991483
c,Car,reaction,27600000000,27600.0,27600000000,0,20.179864999998244,0,27620.179865,27620.317613,0.13774800000101095
c,Car,reaction,27700000000,27700.0,27700000000,0,20.222892000001593,0,27720.222892,27720.555715,0.33282299999700626
c,Car,reaction,27800000000,27800.0,27800000000,0,20.244434000000183,0,27820.244434,27820.514944,0.2705099999984668
c,Car,reaction,27900000000,27900.0,27900000000,0,20.229701000000205,0,27920.229701,27920.446775,0.21707400000013877
c,Car,reaction,28000000000,28000.0,28000000000,0,20.177857999999105,0,28020.177858,28020.297201,0.11934300000211806
c,Car,reaction,28100000000,28100.0,28100000000,0,20.236252999999124,0,28120.236253,28120.538349,0.3020959999994375
c,Car,reaction,28200000000,28200.0,28200000000,0,20.232734000001074,0,28220.232734,28220.434879,0.20214499999929103
c,Car,reaction,28300000000,28300.0,28300000000,0,20.17771200000061,0,28320.177712,28320.384693,0.20698099999935948
c,Car,reaction,28400000000,28400.0,28400000000,0,20.200261999998474,0,28420.200262,28420.411965,0.21170300000085263
c,Car,reaction,28500000000,28500.0,28500000000,0,20.20690100000138,0,28520.206901,28520.420665,0.2137640000000829
c,Car,reaction,28600000000,28600.0,28600000000,0,20.262653000001592,0,28620.262653,28620.571819,0.3091659999990952
c,Car,reaction,28700000000,28700.0,28700000000,0,20.156424000000698,0,28720.156424,28720.273604,0.11718000000109896
c,Car,reaction,28800000000,28800.0,28800000000,0,20.2547799999993,0,28820.25478,28820.559232,0.30445200000031036
c,Car,reaction,28900000000,28900.0,28900000000,0,20.21812399999908,0,28920.218124,28920.531762,0.31363799999962794
c,Car,reaction,29000000000,29000.0,29000000000,0,20.231793999999354,0,29020.231794,29020.48341,0.25161600000137696
c,Car,reaction,29100000000,29100.0,29100000000,0,20.221072000000277,0,29120.221072,29120.459431,0.23835899999903631
c,Car,reaction,29200000000,29200.0,29200000000,0,20.220668999998452,0,29220.220669,29220.461747,0.24107800000274437
c,Car,reaction,29300000000,29300.0,29300000000,0,20.224966999998287,0,29320.224967,29320.530182,0.30521500000031665
c,Car,reaction,29400000000,29400.0,29400000000,0,20.215869999999995,0,29420.21587,29420.520729,0.3048589999998512
c,Car,reaction,29500000000,29500.0,29500000000,0,20.156193999999232,0,29520.156194,29520.269594,0.11340000000200234
c,Car,reaction,29600000000,29600.0,29600000000,0,20.187525000001187,0,29620.187525,29620.552793,0.36526799999774084
c,Car,reaction,29700000000,29700.0,29700000000,0,20.223879000001034,0,29720.223879,29720.527203,0.3033240000004298
c,Car,reaction,29800000000,29800.0,29800000000,0,20.188634999998612,0,29820.188635,29820.494449,0.30581400000301073
c,Car,reaction,29900000000,29900.0,29900000000,0,20.222452000001795,0,29920.222452,29920.378626,0.15617399999973713
c,Car,reaction,30000000000,30000.0,30000000000,0,20.17277599999943,0,30020.172776,30020.278525,0.10574900000210619
c,Car,reaction,30100000000,30100.0,30100000000,0,20.202181000000564,0,30120.202181,30120.523392,0.32121099999858416
c,Car,reaction,30200000000,30200.0,30200000000,0,20.25879999999961,0,30220.2588,30220.563943,0.3051430000014079
c,Car,reaction,30300000000,30300.0,30300000000,0,20.21291900000142,0,30320.212919,30320.380075,0.16715599999952246
c,Car,reaction,30400000000,30400.0,30400000000,0,20.155424000000494,0,30420.155424,30420.26915,0.11372599999958766
c,Car,reaction,30500000000,30500.0,30500000000,0,20.245850999999675,0,30520.245851,30520.551386,0.3055349999995087
c,Car,reaction,30600000000,30600.0,30600000000,0,20.246007999998255,0,30620.246008,30620.593462,0.34745400000247173
c,Car,reaction,30700000000,30700.0,30700000000,0,20.152752999998484,0,30720.152753,30720.30674,0.1539870000015071
c,Car,reaction,30800000000,30800.0,30800000000,0,20.286940999998478,0,30820.286941,30820.606961,0.3200200000028417
c,Car,reaction,30900000000,30900.0,30900000000,0,20.234470999999758,0,30920.234471,30920.540849,0.306378000001132
c,Car,reaction,31000000000,31000.0,31000000000,0,20.23830000000089,0,31020.2383,31020.491457,0.2531569999991916
c,Car,reaction,31100000000,31100.0,31100000000,0,20.149710999998206,0,31120.149711,31120.283468,0.13375700000324287
