federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
planner,ActionPlanner,warning_tardy,43000000000,43000.0,43000000000,2,414.9584249999971,44,43414.958425,43415.079287,0.12086200000339886
planner,ActionPlanner,monitoring_tardy,43400000000,43400.0,43400000000,1,402.91141300000163,45,43802.911413,43802.983246,0.0718330000017886
planner,ActionPlanner,monitoring_tardy,43400000000,43400.0,43400000000,2,403.36151300000347,46,43803.361513,43803.525161,0.16364799999428215
planner,ActionPlanner,warning_tardy,43800000000,43800.0,43800000000,1,416.72006300000066,47,44216.720063,44216.960291,0.2402280000023893
planner,ActionPlanner,monitoring,44200000000,44200.0,44200000000,0,368.54481099999975,47,44568.544811,44568.99046,0.44564900000113994
planner,ActionPlanner,warning_tardy,44600000000,44600.0,44600000000,1,420.9211670000004,48,45020.921167,45020.977695,0.05652800000098068
planner,ActionPlanner,warning_tardy,44600000000,44600.0,44600000000,2,421.10824200000206,49,45021.108242,45021.228006,0.11976399999548448
planner,ActionPlanner,monitoring_tardy,45000000000,45000.0,45000000000,1,421.14450499999657,50,45421.144505,45421.199203,0.05469799999991665
planner,ActionPlanner,monitoring_tardy,45000000000,45000.0,45000000000,2,421.3311990000002,51,45421.331199,45421.347907,0.016708000002836343
planner,ActionPlanner,monitoring_tardy,45400000000,45400.0,45400000000,1,457.0839100000012,52,45857.08391,45857.135609,0.05169899999600602
planner,ActionPlanner,monitoring_tardy,45400000000,45400.0,45400000000,2,457.4659729999985,53,45857.465973,45857.484426,0.01845300000422867
planner,ActionPlanner,monitoring,45800000000,45800.0,45800000000,0,379.7559340000007,53,46179.755934,46180.84408,1.0881460000018706
planner,ActionPlanner,warning_tardy,46200000000,46200.0,46200000000,1,471.94238100000075,54,46671.942381,46672.066161,0.12378000000171596
planner,ActionPlanner,monitoring_tardy,46600000000,46600.0,46600000000,1,497.8010159999976,55,47097.801016,47097.856433,0.055417000003217254
planner,ActionPlanner,monitoring_tardy,46600000000,46600.0,46600000000,2,498.0061790000036,56,47098.006179,47098.025492,0.019312999997055158
planner,ActionPlanner,monitoring_tardy,47000000000,47000.0,47000000000,1,473.2537799999991,57,47473.25378,47473.286225,0.03244500000437256
planner,ActionPlanner,monitoring_tardy,47000000000,47000.0,47000000000,2,473.36013000000094,58,47473.36013,47473.368619,0.008488999999826774
planner,ActionPlanner,monitoring,47400000000,47400.0,47400000000,0,393.3581970000014,58,47793.358197,47793.786053,0.42785600000206614
planner,ActionPlanner,warning_tardy,47800000000,47800.0,47800000000,1,504.50394999999844,59,48304.50395,48304.534915,0.03096499999810476
planner,ActionPlanner,warning_tardy,47800000000,47800.0,47800000000,2,504.7542870000034,60,48304.754287,48304.813064,0.05877699999837205
planner,ActionPlanner,monitoring_tardy,48200000000,48200.0,48200000000,1,474.670054000002,61,48674.670054,48674.75871,0.08865599999990081
planner,ActionPlanner,monitoring_tardy,48200000000,48200.0,48200000000,2,474.9347080000007,62,48674.934708,48674.954321,0.019612999996752478
planner,ActionPlanner,monitoring_tardy,48600000000,48600.0,48600000000,1,456.89716600000247,63,49056.897166,49056.936154,0.03898800000024494
planner,ActionPlanner,monitoring_tardy,49000000000,49000.0,49000000000,1,495.48735000000306,64,49495.48735,49495.556142,0.0687919999982114
planner,ActionPlanner,monitoring_tardy,49400000000,49400.0,49400000000,1,482.9300319999966,65,49882.930032,49882.960389,0.03035700000327779
planner,ActionPlanner,monitoring_tardy,49800000000,49800.0,49800000000,1,467.57282799999666,66,50267.572828,50267.591436,0.01860800000577001
planner,ActionPlanner,monitoring_tardy,50200000000,50200.0,50200000000,1,450.3425490000009,67,50650.342549,50650.372563,0.03001399999629939
planner,ActionPlanner,monitoring_tardy,50200000000,50200.0,50200000000,2,450.56616100000247,68,50650.566161,50650.572777,0.006615999998757616
planner,ActionPlanner,monitoring_tardy,50600000000,50600.0,50600000000,1,417.069491000002,69,51017.069491,51017.119504,0.05001300000003539
planner,ActionPlanner,monitoring_tardy,50600000000,50600.0,50600000000,2,417.2438919999986,70,51017.243892,51017.25847,0.014578000002074987
planner,ActionPlanner,monitoring_tardy,51000000000,51000.0,51000000000,1,449.3211169999995,71,51449.321117,51449.378299,0.05718200000410434
planner,ActionPlanner,monitoring_tardy,51000000000,51000.0,51000000000,2,449.5731119999982,72,51449.573112,51449.59268,0.019568000003346242
planner,ActionPlanner,monitoring_tardy,51400000000,51400.0,51400000000,1,401.97746899999765,73,51801.977469,51802.030227,0.05275800000526942
planner,ActionPlanner,monitoring_tardy,51400000000,51400.0,51400000000,2,402.2417659999992,74,51802.241766,51802.260358,0.018592000000353437
planner,ActionPlanner,monitoring_tardy,51800000000,51800.0,51800000000,1,420.9301209999976,75,52220.930121,52220.996979,0.06685800000559539
planner,ActionPlanner,monitoring_tardy,52200000000,52200.0,52200000000,1,453.8886550000025,76,52653.888655,52653.950984,0.06232900000031805
planner,ActionPlanner,monitoring_tardy,52200000000,52200.0,52200000000,2,454.150112000003,77,52654.150112,52654.170249,0.02013699999952223
planner,ActionPlanner,monitoring,52600000000,52600.0,52600000000,0,381.15846299999976,77,52981.158463,52982.281008,1.1225449999983539
planner,ActionPlanner,warning,53000000000,53000.0,53000000000,0,388.7694790000023,77,53388.769479,53388.834625,0.06514600000082282
planner,ActionPlanner,warning_tardy,53400000000,53400.0,53400000000,1,403.05278499999986,78,53803.052785,53803.294716,0.2419309999968391
planner,ActionPlanner,monitoring,53800000000,53800.0,53800000000,0,377.84607099999994,78,54177.846071,54177.984076,0.13800500000070315
planner,ActionPlanner,monitoring_tardy,54200000000,54200.0,54200000000,1,498.3903320000027,79,54698.390332,54698.630366,0.24003399999492103
planner,ActionPlanner,actuate,54600000000,54600.0,54600000000,0,400.36730499999976,79,55000.367305,55000.488766,0.12146100000245497
planner,ActionPlanner,actuate_tardy_discarded,54600000000,54600.0,54600000000,1,429.92741599999863,80,55029.927416,55029.986915,0.05949900000268826
planner,ActionPlanner,actuate_tardy_discarded,54600000000,54600.0,54600000000,2,430.18259099999705,81,55030.182591,55030.206889,0.024298000003909692
planner,ActionPlanner,actuate,55000000000,55000.0,55000000000,0,400.36333300000115,81,55400.363333,55400.729712,0.36637899999914225
planner,ActionPlanner,actuate_tardy_discarded,55000000000,55000.0,55000000000,1,402.7150699999984,82,55402.71507,55402.772413,0.057343000000400934
planner,ActionPlanner,actuate,55400000000,55400.0,55400000000,0,399.3795109999992,82,55799.379511,55799.605783,0.2262719999998808
planner,ActionPlanner,monitoring_tardy,55800000000,55800.0,55800000000,1,449.58363100000133,83,56249.583631,56249.786219,0.20258800000010524
planner,ActionPlanner,warning_tardy,55800000000,55800.0,55800000000,2,449.91096700000344,84,56249.910967,56249.989589,0.07862199999362929
planner,ActionPlanner,monitoring_tardy,56200000000,56200.0,56200000000,1,412.99129099999845,85,56612.991291,56613.062066,0.0707750000001397
planner,ActionPlanner,monitoring_tardy,56200000000,56200.0,56200000000,2,413.20496699999785,86,56613.204967,56613.354404,0.14943700000003446
planner,ActionPlanner,warning,56600000000,56600.0,56600000000,0,374.86114400000224,86,56974.861144,56975.037682,0.17653799999970943
planner,ActionPlanner,monitoring_tardy,57000000000,57000.0,57000000000,1,434.53243099999963,87,57434.532431,57434.567472,0.03504100000282051
planner,ActionPlanner,monitoring_tardy,57000000000,57000.0,57000000000,2,434.65255400000024,88,57434.652554,57434.66015,0.007596000003104564
planner,ActionPlanner,monitoring,57400000000,57400.0,57400000000,0,392.72369900000194,88,57792.723699,57792.930144,0.20644499999616528
planner,ActionPlanner,monitoring,57800000000,57800.0,57800000000,0,395.7376490000024,88,58195.737649,58195.882708,0.14505899999494432
planner,ActionPlanner,monitoring_tardy,58200000000,58200.0,58200000000,1,450.86364100000355,89,58650.863641,58651.561478,0.6978369999997085
planner,ActionPlanner,warning,58600000000,58600.0,58600000000,0,391.25418499999796,89,58991.254185,58991.379966,0.12578100000246195
planner,ActionPlanner,warning_tardy,59000000000,59000.0,59000000000,1,448.904558000002,90,59448.904558,59448.944723,0.040164999998523854
planner,ActionPlanner,warning_tardy,59400000000,59400.0,59400000000,1,409.410695999999,91,59809.410696,59809.660848,0.25015200000052573
planner,ActionPlanner,monitoring,59800000000,59800.0,59800000000,0,384.7721739999979,91,60184.772174,60184.998636,0.22646199999871897
planner,ActionPlanner,monitoring,60200000000,60200.0,60200000000,0,376.3390359999976,91,60576.339036,60576.500819,0.16178300000319723
planner,ActionPlanner,monitoring,60600000000,60600.0,60600000000,0,370.02327199999854,91,60970.023272,60970.272885,0.2496129999999539
planner,ActionPlanner,warning,61000000000,61000.0,61000000000,0,383.3488470000011,91,61383.348847,61383.412662,0.0638150000013411
planner,ActionPlanner,warning,61400000000,61400.0,61400000000,0,399.24429000000237,91,61799.24429,61799.532099,0.287808999994013
planner,ActionPlanner,monitoring,61800000000,61800.0,61800000000,0,364.93283800000063,91,62164.932838,62165.174964,0.24212599999736995
planner,ActionPlanner,monitoring,62200000000,62200.0,62200000000,0,370.5202629999985,91,62570.520263,62570.77548,0.25521699999808334
planner,ActionPlanner,monitoring,62600000000,62600.0,62600000000,0,378.67618400000356,91,62978.676184,62978.869555,0.19337099999393104
planner,ActionPlanner,monitoring,63000000000,63000.0,63000000000,0,366.2279070000004,91,63366.227907,63366.476321,0.24841400000150315
planner,ActionPlanner,warning,63400000000,63400.0,63400000000,0,392.6022410000005,91,63792.602241,63793.46639,0.8641490000009071
planner,ActionPlanner,warning,63800000000,63800.0,63800000000,0,377.63128600000346,91,64177.631286,64177.985229,0.3539429999946151
planner,ActionPlanner,monitoring,64200000000,64200.0,64200000000,0,372.6304040000032,91,64572.630404,64572.880638,0.25023399999918183
planner,ActionPlanner,monitoring,64600000000,64600.0,64600000000,0,373.295229000003,91,64973.295229,64973.748678,0.4534490000005462
planner,ActionPlanner,warning,65000000000,65000.0,65000000000,0,381.38975899999787,91,65381.389759,65381.733034,0.3432749999992666
planner,ActionPlanner,monitoring_tardy,65400000000,65400.0,65400000000,1,410.8372810000001,92,65810.837281,65810.864577,0.027296000000205822
planner,ActionPlanner,monitoring_tardy,65400000000,65400.0,65400000000,2,410.94872800000303,93,65810.948728,65810.954789,0.0060609999927692115
planner,ActionPlanner,monitoring,65800000000,65800.0,65800000000,0,360.5577469999989,93,66160.557747,66160.745527,0.18778000000747852
planner,ActionPlanner,monitoring,66200000000,66200.0,66200000000,0,369.4188390000054,93,66569.418839,66569.661933,0.2430939999903785
planner,ActionPlanner,monitoring,66600000000,66600.0,66600000000,0,371.1047399999952,93,66971.10474,66971.323734,0.21899400000984315
planner,ActionPlanner,monitoring,67000000000,67000.0,67000000000,0,362.600111000007,93,67362.600111,67362.865895,0.26578399998834357
planner,ActionPlanner,monitoring_tardy,67400000000,67400.0,67400000000,1,425.66328199999407,94,67825.663282,67825.740219,0.07693700000527315
planner,ActionPlanner,monitoring_tardy,67400000000,67400.0,67400000000,2,426.04886799999804,95,67826.048868,67826.069937,0.02106899999489542
planner,ActionPlanner,monitoring,67800000000,67800.0,67800000000,0,368.5327859999961,95,68168.532786,68168.801348,0.2685619999974733
planner,ActionPlanner,monitoring,68200000000,68200.0,68200000000,0,366.2488630000007,95,68566.248863,68566.413762,0.16489899999578483
planner,ActionPlanner,monitoring,68600000000,68600.0,68600000000,0,382.2144499999995,95,68982.21445,68982.448033,0.23358299999381416
planner,ActionPlanner,monitoring,69000000000,69000.0,69000000000,0,382.5674460000009,95,69382.567446,69382.813758,0.24631200000294484
planner,ActionPlanner,monitoring_tardy,69400000000,69400.0,69400000000,1,409.9437559999933,96,69809.943756,69809.98604,0.04228400001011323
planner,ActionPlanner,monitoring_tardy,69400000000,69400.0,69400000000,2,410.11774099999457,97,69810.117741,69810.131299,0.013558000006014481
planner,ActionPlanner,monitoring,69800000000,69800.0,69800000000,0,361.5098419999995,97,70161.509842,70161.736375,0.22653299999365117
planner,ActionPlanner,monitoring_tardy,70200000000,70200.0,70200000000,1,534.3957450000016,98,70734.395745,70734.458188,0.062443000002531335
planner,ActionPlanner,monitoring_tardy,70600000000,70600.0,70600000000,1,621.4876220000006,99,71221.487622,71221.519766,0.032143999997060746
planner,ActionPlanner,monitoring_tardy,71000000000,71000.0,71000000000,1,697.473576999997,100,71697.473577,71697.530426,0.056849000000511296
planner,ActionPlanner,monitoring_tardy,71400000000,71400.0,71400000000,1,627.9749180000072,101,72027.974918,72028.561594,0.5866759999917122
planner,ActionPlanner,monitoring_tardy,71400000000,71400.0,71400000000,2,628.8856229999947,102,72028.885623,72029.104501,0.21887799999967683
planner,ActionPlanner,warning_tardy,71800000000,71800.0,71800000000,1,569.2382959999959,103,72369.238296,72369.304971,0.06667500000912696
planner,ActionPlanner,warning_tardy,71800000000,71800.0,71800000000,2,569.5031820000004,104,72369.503182,72369.524538,0.021355999997467734
planner,ActionPlanner,warning_tardy,72200000000,72200.0,72200000000,1,523.5070180000039,105,72723.507018,72723.567272,0.060253999996348284
planner,ActionPlanner,warning_tardy,72200000000,72200.0,72200000000,2,523.8977109999978,106,72723.897711,72724.129249,0.23153800000727642
planner,ActionPlanner,monitoring_tardy,72600000000,72600.0,72600000000,1,562.783322000003,107,73162.783322,73162.849541,0.06621900000027381
planner,ActionPlanner,monitoring_tardy,72600000000,72600.0,72600000000,2,563.0570310000039,108,73163.057031,73163.213835,0.1568039999983739
planner,ActionPlanner,actuate,73000000000,73000.0,73000000000,0,400.3079730000027,108,73400.307973,73400.632722,0.3247489999921527
