federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
planner,ActionPlanner,monitoring_tardy,16200000000,16200.0,16200000000,1,405.05543000000034,4,16605.05543,16605.122827,0.06739699999889126
planner,ActionPlanner,monitoring_tardy,16600000000,16600.0,16600000000,1,421.1515160000017,5,17021.151516,17021.251619,0.1001029999970342
planner,ActionPlanner,monitoring_tardy,17000000000,17000.0,17000000000,1,404.25619899999947,6,17404.256199,17404.56906,0.3128610000021581
planner,ActionPlanner,actuate,17400000000,17400.0,17400000000,0,400.722980999999,6,17800.722981,17801.105324,0.38234300000112853
planner,ActionPlanner,actuate_tardy_discarded,17400000000,17400.0,17400000000,1,414.4646130000001,7,17814.464613,17814.527366,0.06275299999833805
planner,ActionPlanner,actuate,17800000000,17800.0,17800000000,0,386.87941800000044,7,18186.879418,18187.24782,0.36840200000006007
planner,ActionPlanner,actuate,18200000000,18200.0,18200000000,0,370.8254850000012,7,18570.825485,18571.218207,0.3927220000005036
planner,ActionPlanner,monitoring,18600000000,18600.0,18600000000,0,369.85907999999836,7,18969.85908,18970.369017,0.5099370000025374
planner,ActionPlanner,monitoring,19000000000,19000.0,19000000000,0,359.2658330000013,7,19359.265833,19359.629659,0.36382599999706144
planner,ActionPlanner,monitoring,19400000000,19400.0,19400000000,0,371.25104099999953,7,19771.251041,19771.810947,0.5599060000022291
planner,ActionPlanner,monitoring,19800000000,19800.0,19800000000,0,368.9799039999998,7,20168.979904,20169.352188,0.3722840000009455
planner,ActionPlanner,monitoring,20200000000,20200.0,20200000000,0,385.6835780000001,7,20585.683578,20586.838171,1.154592999999295
planner,ActionPlanner,actuate,20600000000,20600.0,20600000000,0,400.51042900000175,7,21000.510429,21000.740678,0.23024899999654735
planner,ActionPlanner,actuate_tardy_discarded,20600000000,20600.0,20600000000,1,418.9861439999986,8,21018.986144,21019.031212,0.04506800000308431
planner,ActionPlanner,actuate_tardy_discarded,20600000000,20600.0,20600000000,2,419.1626670000005,9,21019.162667,21019.174478,0.011811000000307104
planner,ActionPlanner,actuate,21000000000,21000.0,21000000000,0,372.4587930000016,9,21372.458793,21372.852733,0.3939399999981106
planner,ActionPlanner,monitoring,21400000000,21400.0,21400000000,0,360.3368670000018,9,21760.336867,21760.394657,0.05778999999893131
planner,ActionPlanner,monitoring,21800000000,21800.0,21800000000,0,339.44393800000034,9,22139.443938,22139.873716,0.4297779999978957
planner,ActionPlanner,monitoring,22200000000,22200.0,22200000000,0,399.4111840000005,9,22599.411184,22599.761999,0.35081499999796506
planner,ActionPlanner,actuate,22600000000,22600.0,22600000000,0,365.80588400000124,9,22965.805884,22966.021452,0.21556799999962095
planner,ActionPlanner,monitoring,23000000000,23000.0,23000000000,0,382.1318070000016,9,23382.131807,23383.011962,0.880154999998922
planner,ActionPlanner,actuate,23400000000,23400.0,23400000000,0,386.47332200000164,9,23786.473322,23786.619707,0.1463850000000093
planner,ActionPlanner,actuate,23800000000,23800.0,23800000000,0,338.52438299999994,9,24138.524383,24138.749604,0.22522100000060163
planner,ActionPlanner,monitoring,24200000000,24200.0,24200000000,0,393.5601979999992,9,24593.560198,24593.866406,0.3062080000017886
planner,ActionPlanner,monitoring,24600000000,24600.0,24600000000,0,396.92105100000117,9,24996.921051,24997.568271,0.6472199999989243
planner,ActionPlanner,actuate,25000000000,25000.0,25000000000,0,359.3912999999993,9,25359.3913,25359.797196,0.40589600000021164
planner,ActionPlanner,monitoring,25400000000,25400.0,25400000000,0,331.75909799999863,9,25731.759098,25731.836554,0.07745600000271224
planner,ActionPlanner,monitoring,25800000000,25800.0,25800000000,0,400.3068529999982,9,26200.306853,26202.650127,2.343274000002566
planner,ActionPlanner,actuate,26200000000,26200.0,26200000000,0,400.8110850000012,9,26600.811085,26601.226147,0.41506200000003446
planner,ActionPlanner,actuate_tardy_discarded,26200000000,26200.0,26200000000,1,407.26093799999944,10,26607.260938,26607.31037,0.04943199999979697
planner,ActionPlanner,actuate,26600000000,26600.0,26600000000,0,384.20582600000125,10,26984.205826,26984.425324,0.21949799999856623
planner,ActionPlanner,monitoring,27000000000,27000.0,27000000000,0,382.4599710000002,10,27382.459971,27383.043714,0.583742999999231
planner,ActionPlanner,actuate,27400000000,27400.0,27400000000,0,367.1699689999987,10,27767.169969,27767.604729,0.4347600000000966
planner,ActionPlanner,actuate,27800000000,27800.0,27800000000,0,400.7811750000001,10,28200.781175,28201.225341,0.4441660000011325
planner,ActionPlanner,actuate_tardy_discarded,27800000000,27800.0,27800000000,1,439.9843209999999,11,28239.984321,28240.051753,0.06743199999982608
planner,ActionPlanner,actuate,28200000000,28200.0,28200000000,0,372.7519030000003,11,28572.751903,28572.937231,0.18532799999957206
planner,ActionPlanner,monitoring_tardy,28600000000,28600.0,28600000000,1,404.0949529999998,12,29004.094953,29004.641426,0.5464729999985138
planner,ActionPlanner,warning_tardy,29000000000,29000.0,29000000000,1,402.71308599999975,13,29402.713086,29402.779328,0.06624200000078417
planner,ActionPlanner,warning_tardy,29000000000,29000.0,29000000000,2,403.08747500000027,14,29403.087475,29403.195546,0.10807099999874481
planner,ActionPlanner,monitoring,29400000000,29400.0,29400000000,0,393.5049560000007,14,29793.504956,29793.830601,0.32564500000080443
planner,ActionPlanner,monitoring,29800000000,29800.0,29800000000,0,339.493817999999,14,30139.493818,30140.047047,0.5532290000010107
planner,ActionPlanner,monitoring,30200000000,30200.0,30200000000,0,384.0684660000006,14,30584.068466,30584.847858,0.7793920000003709
planner,ActionPlanner,monitoring,30600000000,30600.0,30600000000,0,397.57307500000024,14,30997.573075,30997.992128,0.4190530000014405
planner,ActionPlanner,actuate,31000000000,31000.0,31000000000,0,380.98199300000124,14,31380.981993,31381.268885,0.28689200000007986
planner,ActionPlanner,monitoring_tardy,31400000000,31400.0,31400000000,1,403.2766999999985,15,31803.2767,31804.633363,1.3566630000022997
planner,ActionPlanner,actuate,31800000000,31800.0,31800000000,0,400.718839000001,15,32200.718839,32201.084859,0.3660199999976612
planner,ActionPlanner,actuate_tardy_discarded,31800000000,31800.0,31800000000,1,431.8156170000002,16,32231.815617,32231.834571,0.0189539999992121
planner,ActionPlanner,actuate_tardy_discarded,31800000000,31800.0,31800000000,2,432.2499820000012,17,32232.249982,32232.258799,0.008816999998089159
planner,ActionPlanner,actuate,32200000000,32200.0,32200000000,0,400.7416510000003,17,32600.741651,32601.123136,0.3814849999980652
planner,ActionPlanner,actuate_tardy_discarded,32200000000,32200.0,32200000000,1,418.410609999999,18,32618.41061,32618.479635,0.06902500000069267
planner,ActionPlanner,actuate,32600000000,32600.0,32600000000,0,381.45174199999747,18,32981.451742,32981.831528,0.37978600000496954
planner,ActionPlanner,actuate,33000000000,33000.0,33000000000,0,371.950628999999,18,33371.950629,33372.381721,0.43109199999889825
planner,ActionPlanner,monitoring,33400000000,33400.0,33400000000,0,385.9021750000029,18,33785.902175,33786.480887,0.5787119999949937
planner,ActionPlanner,monitoring,33800000000,33800.0,33800000000,0,359.1560709999976,18,34159.156071,34159.732332,0.5762610000019777
planner,ActionPlanner,monitoring_tardy,34200000000,34200.0,34200000000,1,404.0488289999994,19,34604.048829,34604.129,0.08017100000142818
planner,ActionPlanner,monitoring_tardy,34200000000,34200.0,34200000000,2,404.5842899999989,20,34604.58429,34604.760196,0.17590600000403356
planner,ActionPlanner,actuate,34600000000,34600.0,34600000000,0,380.935974,20,34980.935974,34981.081863,0.1458889999994426
planner,ActionPlanner,actuate,35000000000,35000.0,35000000000,0,383.8397350000014,20,35383.839735,35384.102944,0.26320899999700487
planner,ActionPlanner,actuate,35400000000,35400.0,35400000000,0,387.5676569999996,20,35787.567657,35787.65976,0.09210300000268035
planner,ActionPlanner,monitoring,35800000000,35800.0,35800000000,0,390.4718589999975,20,36190.471859,36190.673857,0.20199800000409596
planner,ActionPlanner,actuate,36200000000,36200.0,36200000000,0,385.024685999997,20,36585.024686,36585.181263,0.15657700000156183
planner,ActionPlanner,monitoring,36600000000,36600.0,36600000000,0,381.77842399999645,20,36981.778424,36983.801875,2.0234510000009323
planner,ActionPlanner,actuate,37000000000,37000.0,37000000000,0,400.6754989999972,20,37400.675499,37401.060949,0.38545000000158325
planner,ActionPlanner,actuate_tardy_discarded,37000000000,37000.0,37000000000,1,418.15411199999653,21,37418.154112,37418.210261,0.05614900000364287
planner,ActionPlanner,actuate_tardy_discarded,37000000000,37000.0,37000000000,2,418.5422319999998,22,37418.542232,37418.558793,0.016560999996727332
planner,ActionPlanner,actuate,37400000000,37400.0,37400000000,0,369.38514700000087,22,37769.385147,37769.756992,0.37184500000148546
planner,ActionPlanner,actuate,37800000000,37800.0,37800000000,0,361.50834900000336,22,38161.508349,38161.660146,0.1517969999986235
planner,ActionPlanner,monitoring,38200000000,38200.0,38200000000,0,365.8449150000015,22,38565.844915,38565.989018,0.14410299999872223
planner,ActionPlanner,monitoring,38600000000,38600.0,38600000000,0,388.01272099999915,22,38988.012721,38988.505343,0.49262199999793665
planner,ActionPlanner,actuate,39000000000,39000.0,39000000000,0,360.946560999997,22,39360.946561,39361.384533,0.4379719999997178
planner,ActionPlanner,monitoring,39400000000,39400.0,39400000000,0,358.69068900000275,22,39758.690689,39759.260173,0.5694839999996475
planner,ActionPlanner,monitoring,39800000000,39800.0,39800000000,0,382.9853280000025,22,40182.985328,40183.661929,0.6766009999992093
planner,ActionPlanner,monitoring,40200000000,40200.0,40200000000,0,372.06537899999967,22,40572.065379,40572.291836,0.2264569999970263
planner,ActionPlanner,monitoring,40600000000,40600.0,40600000000,0,359.90149999999994,22,40959.9015,40960.021788,0.12028799999825424
planner,ActionPlanner,monitoring,41000000000,41000.0,41000000000,0,377.03780299999926,22,41377.037803,41377.278482,0.24067900000227382
planner,ActionPlanner,monitoring,41400000000,41400.0,41400000000,0,365.99021699999867,22,41765.990217,41766.17446,0.1842430000033346
planner,ActionPlanner,monitoring,41800000000,41800.0,41800000000,0,374.08450099999754,22,42174.084501,42174.591804,0.507303000005777
planner,ActionPlanner,monitoring,42200000000,42200.0,42200000000,0,371.4594680000009,22,42571.459468,42573.331429,1.8719609999970999
planner,ActionPlanner,warning_tardy,42600000000,42600.0,42600000000,1,408.2480740000028,23,43008.248074,43008.292052,0.043977999994240236
planner,ActionPlanner,warning_tardy,42600000000,42600.0,42600000000,2,408.57883199999924,24,43008.578832,43008.660628,0.08179599999857601
planner,ActionPlanner,monitoring,43000000000,43000.0,43000000000,0,379.7093470000036,24,43379.709347,43380.81952,1.1101729999936651
planner,ActionPlanner,actuate,43400000000,43400.0,43400000000,0,371.87028999999893,24,43771.87029,43772.264376,0.3940860000002431
planner,ActionPlanner,monitoring,43800000000,43800.0,43800000000,0,368.3633090000003,24,44168.363309,44168.56634,0.20303099999728147
planner,ActionPlanner,monitoring,44200000000,44200.0,44200000000,0,376.4941459999973,24,44576.494146,44576.715305,0.22115900000062538
planner,ActionPlanner,monitoring,44600000000,44600.0,44600000000,0,383.25102199999674,24,44983.251022,44984.426955,1.175933000005898
planner,ActionPlanner,warning,45000000000,45000.0,45000000000,0,399.4905110000036,24,45399.490511,45399.92643,0.4359189999959199
planner,ActionPlanner,actuate,45400000000,45400.0,45400000000,0,382.8024329999971,24,45782.802433,45783.167021,0.36458800000400515
planner,ActionPlanner,actuate,45800000000,45800.0,45800000000,0,383.9792549999984,24,46183.979255,46184.406108,0.4268530000044848
planner,ActionPlanner,actuate,46200000000,46200.0,46200000000,0,389.8983220000009,24,46589.898322,46590.262997,0.364674999997078
planner,ActionPlanner,actuate,46600000000,46600.0,46600000000,0,382.73775000000023,24,46982.73775,46983.093022,0.3552720000006957
planner,ActionPlanner,monitoring,47000000000,47000.0,47000000000,0,367.54784700000164,24,47367.547847,47368.142224,0.5943770000012591
planner,ActionPlanner,monitoring,47400000000,47400.0,47400000000,0,349.62081000000035,24,47749.62081,47750.183074,0.5622640000001411
planner,ActionPlanner,monitoring_tardy,47800000000,47800.0,47800000000,1,402.79229699999996,25,48202.792297,48202.879104,0.08680699999968056
planner,ActionPlanner,monitoring_tardy,47800000000,47800.0,47800000000,2,403.1058970000013,26,48203.105897,48203.130354,0.024456999999529216
planner,ActionPlanner,monitoring,48200000000,48200.0,48200000000,0,367.6978270000036,26,48567.697827,48567.940072,0.24224499999399995
planner,ActionPlanner,monitoring,48600000000,48600.0,48600000000,0,380.90470800000185,26,48980.904708,48981.26657,0.36186199999792734
planner,ActionPlanner,monitoring,49000000000,49000.0,49000000000,0,373.48010700000304,26,49373.480107,49374.153668,0.6735609999959706
planner,ActionPlanner,monitoring,49400000000,49400.0,49400000000,0,360.4073040000003,26,49760.407304,49761.445088,1.0377840000001015
planner,ActionPlanner,monitoring,49800000000,49800.0,49800000000,0,376.89833299999736,26,50176.898333,50177.143436,0.24510300000110874
planner,ActionPlanner,monitoring,50200000000,50200.0,50200000000,0,365.4119090000022,26,50565.411909,50565.609863,0.19795399999566143
planner,ActionPlanner,monitoring_tardy,50600000000,50600.0,50600000000,1,402.6128220000028,27,51002.612822,51004.426589,1.8137669999996433
planner,ActionPlanner,actuate,51000000000,51000.0,51000000000,0,400.7773759999982,27,51400.777376,51401.192384,0.4150080000035814
planner,ActionPlanner,actuate_tardy_discarded,51000000000,51000.0,51000000000,1,412.46791700000176,28,51412.467917,51412.546383,0.07846599999902537
planner,ActionPlanner,actuate,51400000000,51400.0,51400000000,0,370.3066669999971,28,51770.306667,51770.764464,0.45779700000275625
planner,ActionPlanner,monitoring,51800000000,51800.0,51800000000,0,361.630465000002,28,52161.630465,52162.379521,0.7490560000005644
planner,ActionPlanner,monitoring,52200000000,52200.0,52200000000,0,357.3919559999995,28,52557.391956,52558.713701,1.3217450000011013
planner,ActionPlanner,warning,52600000000,52600.0,52600000000,0,371.94929599999887,28,52971.949296,52972.370314,0.42101800000091316
planner,ActionPlanner,monitoring,53000000000,53000.0,53000000000,0,359.85683199999767,28,53359.856832,53360.660878,0.804046000004746
planner,ActionPlanner,monitoring_tardy,53400000000,53400.0,53400000000,1,405.5754319999978,29,53805.575432,53805.905143,0.3297110000057728
planner,ActionPlanner,actuate,53800000000,53800.0,53800000000,0,368.29918799999723,29,54168.299188,54168.762067,0.46287900000606896
planner,ActionPlanner,monitoring,54200000000,54200.0,54200000000,0,387.94141500000114,29,54587.941415,54588.481182,0.5397670000020298
planner,ActionPlanner,monitoring,54600000000,54600.0,54600000000,0,375.14740999999776,29,54975.14741,54975.905651,0.7582410000031814
planner,ActionPlanner,monitoring,55000000000,55000.0,55000000000,0,365.78285699999833,29,55365.782857,55366.884982,1.1021250000048894
planner,ActionPlanner,warning,55400000000,55400.0,55400000000,0,381.0486349999992,29,55781.048635,55781.477634,0.42899900000338675
planner,ActionPlanner,actuate,55800000000,55800.0,55800000000,0,337.9534990000029,29,56137.953499,56138.39044,0.4369409999999334
planner,ActionPlanner,monitoring,56200000000,56200.0,56200000000,0,375.7967750000025,29,56575.796775,56575.891169,0.0943939999997383
planner,ActionPlanner,monitoring,56600000000,56600.0,56600000000,0,365.8935629999978,29,56965.893563,56965.978624,0.08506100000522565
planner,ActionPlanner,monitoring,57000000000,57000.0,57000000000,0,387.68856799999776,29,57387.688568,57389.490978,1.8024100000038743
planner,ActionPlanner,actuate,57400000000,57400.0,57400000000,0,400.4281790000023,29,57800.428179,57800.627833,0.19965399999637157
planner,ActionPlanner,actuate_tardy_discarded,57400000000,57400.0,57400000000,1,430.67320499999914,30,57830.673205,57830.704026,0.030821000000287313
planner,ActionPlanner,actuate,57800000000,57800.0,57800000000,0,400.40086500000325,30,58200.400865,58200.617281,0.21641599999566097
planner,ActionPlanner,actuate_tardy_discarded,57800000000,57800.0,57800000000,1,417.3445819999979,31,58217.344582,58217.374259,0.029676999998628162
planner,ActionPlanner,actuate,58200000000,58200.0,58200000000,0,386.91461400000117,31,58586.914614,58587.152754,0.23814000000129454
planner,ActionPlanner,actuate,58600000000,58600.0,58600000000,0,356.44733299999643,31,58956.447333,58956.600193,0.1528600000019651
planner,ActionPlanner,monitoring,59000000000,59000.0,59000000000,0,369.5270709999968,31,59369.527071,59369.735952,0.20888100000593113
planner,ActionPlanner,actuate,59400000000,59400.0,59400000000,0,342.43191600000137,31,59742.431916,59742.604224,0.17230800000106683
planner,ActionPlanner,monitoring,59800000000,59800.0,59800000000,0,386.5817590000006,31,60186.581759,60186.762893,0.18113399999856483
planner,ActionPlanner,monitoring_tardy,60200000000,60200.0,60200000000,1,404.84688599999936,32,60604.846886,60605.097135,0.25024900000425987
planner,ActionPlanner,actuate,60600000000,60600.0,60600000000,0,372.43622999999934,32,60972.43623,60972.782262,0.3460320000012871
planner,ActionPlanner,actuate,61000000000,61000.0,61000000000,0,361.2015719999981,32,61361.201572,61361.603715,0.40214299999934155
planner,ActionPlanner,monitoring,61400000000,61400.0,61400000000,0,368.738059000003,32,61768.738059,61770.160508,1.4224489999978687
planner,ActionPlanner,actuate,61800000000,61800.0,61800000000,0,400.40019900000334,32,62200.400199,62200.637472,0.23727299999882234
planner,ActionPlanner,actuate_tardy_discarded,61800000000,61800.0,61800000000,1,407.2273260000002,33,62207.227326,62207.264152,0.03682600000320235
planner,ActionPlanner,actuate_tardy_discarded,61800000000,61800.0,61800000000,2,407.59977300000173,34,62207.599773,62207.608241,0.00846799999999348
planner,ActionPlanner,actuate,62200000000,62200.0,62200000000,0,380.29415699999663,34,62580.294157,62580.496083,0.20192600000154926
planner,ActionPlanner,monitoring,62600000000,62600.0,62600000000,0,356.9752260000023,34,62956.975226,62957.053242,0.07801599999947939
planner,ActionPlanner,monitoring,63000000000,63000.0,63000000000,0,366.3684159999975,34,63366.368416,63366.444128,0.07571200000529643
planner,ActionPlanner,monitoring,63400000000,63400.0,63400000000,0,345.568471999999,34,63745.568472,63745.673798,0.10532600000442471
planner,ActionPlanner,monitoring,63800000000,63800.0,63800000000,0,351.0415920000014,34,64151.041592,64151.289443,0.24785100000008242
planner,ActionPlanner,monitoring,64200000000,64200.0,64200000000,0,361.30785099999775,34,64561.307851,64561.392089,0.08423800000309711
planner,ActionPlanner,monitoring,64600000000,64600.0,64600000000,0,343.7793539999984,34,64943.779354,64943.967548,0.18819400000211317
planner,ActionPlanner,monitoring,65000000000,65000.0,65000000000,0,381.9018270000015,34,65381.901827,65382.004353,0.10252599999512313
planner,ActionPlanner,monitoring,65400000000,65400.0,65400000000,0,385.90824900000007,34,65785.908249,65786.994587,1.0863379999937024
planner,ActionPlanner,actuate,65800000000,65800.0,65800000000,0,400.5869329999987,34,66200.586933,66200.97236,0.3854270000010729
planner,ActionPlanner,actuate_tardy_discarded,65800000000,65800.0,65800000000,1,408.33551800000714,35,66208.335518,66208.39569,0.06017199999769218
planner,ActionPlanner,actuate,66200000000,66200.0,66200000000,0,399.2786950000009,35,66599.278695,66599.726294,0.44759899999189656
planner,ActionPlanner,actuate,66600000000,66600.0,66600000000,0,362.6345719999954,35,66962.634572,66963.050564,0.4159920000092825
planner,ActionPlanner,monitoring,67000000000,67000.0,67000000000,0,340.0315370000026,35,67340.031537,67340.266325,0.23478800000157207
planner,ActionPlanner,monitoring,67400000000,67400.0,67400000000,0,352.38209199999983,35,67752.382092,67753.071647,0.689555000004475
planner,ActionPlanner,monitoring,67800000000,67800.0,67800000000,0,371.8096419999929,35,68171.809642,68172.663667,0.8540250000078231
planner,ActionPlanner,actuate,68200000000,68200.0,68200000000,0,385.5520980000001,35,68585.552098,68585.950362,0.3982640000031097
planner,ActionPlanner,actuate,68600000000,68600.0,68600000000,0,381.7067240000033,35,68981.706724,68981.922212,0.21548800000164192
planner,ActionPlanner,actuate,69000000000,69000.0,69000000000,0,400.7616890000063,35,69400.761689,69401.149387,0.3876979999913601
planner,ActionPlanner,actuate_tardy_discarded,69000000000,69000.0,69000000000,1,410.1391270000022,36,69410.139127,69410.220246,0.08111899999494199
planner,ActionPlanner,actuate,69400000000,69400.0,69400000000,0,384.75001200000406,36,69784.750012,69785.134054,0.3840419999905862
planner,ActionPlanner,monitoring,69800000000,69800.0,69800000000,0,384.16901599999983,36,70184.169016,70185.065805,0.8967890000058105
planner,ActionPlanner,monitoring,70200000000,70200.0,70200000000,0,380.18371599999955,36,70580.183716,70580.857428,0.6737120000034338
planner,ActionPlanner,monitoring_tardy,70600000000,70600.0,70600000000,1,431.4034399999946,37,71031.40344,71032.343011,0.9395710000098916
planner,ActionPlanner,monitoring_tardy,70600000000,70600.0,70600000000,2,432.7806120000023,38,71032.780612,71032.982374,0.2017619999969611
planner,ActionPlanner,actuate,71000000000,71000.0,71000000000,0,400.4594050000014,38,71400.459405,71400.844527,0.3851219999924069
planner,ActionPlanner,actuate_tardy_discarded,71000000000,71000.0,71000000000,1,464.8896769999992,39,71464.889677,71464.975427,0.08574999999837019
planner,ActionPlanner,actuate,71400000000,71400.0,71400000000,0,400.57388300000457,39,71800.573883,71800.97835,0.40446700000029523
planner,ActionPlanner,actuate_tardy_discarded,71400000000,71400.0,71400000000,1,416.4804589999985,40,71816.480459,71816.560348,0.07988900000054855
planner,ActionPlanner,actuate,71800000000,71800.0,71800000000,0,400.51275399999577,40,72200.512754,72200.788249,0.2754950000089593
planner,ActionPlanner,actuate_tardy_discarded,71800000000,71800.0,71800000000,1,479.4194770000031,41,72279.419477,72279.499094,0.07961699999577831
planner,ActionPlanner,actuate,72200000000,72200.0,72200000000,0,355.2592869999935,41,72555.259287,72555.702459,0.443171999999322
planner,ActionPlanner,monitoring,72600000000,72600.0,72600000000,0,386.9797070000059,41,72986.979707,72987.938312,0.9586049999925308
planner,ActionPlanner,actuate,73000000000,73000.0,73000000000,0,377.79381499999727,41,73377.793815,73378.265687,0.47187200000917073
planner,ActionPlanner,actuate,73400000000,73400.0,73400000000,0,353.98385099999723,41,73753.983851,73754.425677,0.44182600000931416
planner,ActionPlanner,monitoring,73800000000,73800.0,73800000000,0,399.9280609999987,41,74199.928061,74200.209175,0.2811139999976149
planner,ActionPlanner,monitoring,74200000000,74200.0,74200000000,0,398.0362210000021,41,74598.036221,74598.560556,0.5243349999946076
