federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
planner,ActionPlanner,monitoring,15400000000,15400.0,15400000000,0,361.2274870000001,1,15761.227487,15761.423456,0.19596900000033202
planner,ActionPlanner,monitoring,15800000000,15800.0,15800000000,0,290.4900440000001,1,16090.490044,16091.395012,0.9049680000007356
planner,ActionPlanner,monitoring,16200000000,16200.0,16200000000,0,277.395661999999,1,16477.395662,16478.051391,0.6557290000018838
planner,ActionPlanner,monitoring,16600000000,16600.0,16600000000,0,275.4117320000005,1,16875.411732,16876.166453,0.7547210000011546
planner,ActionPlanner,monitoring,17000000000,17000.0,17000000000,0,278.76363499999934,1,17278.763635,17279.800529,1.036894000000757
planner,ActionPlanner,monitoring,17400000000,17400.0,17400000000,0,343.395622,1,17743.395622,17743.939105,0.543483000001288
planner,ActionPlanner,monitoring,17800000000,17800.0,17800000000,0,285.19138100000055,1,18085.191381,18086.15228,0.9608989999978803
planner,ActionPlanner,monitoring,18200000000,18200.0,18200000000,0,276.3488690000013,1,18476.348869,18477.172012,0.823142999997799
planner,ActionPlanner,monitoring,18600000000,18600.0,18600000000,0,298.4749300000003,1,18898.47493,18898.584742,0.109811999998783
planner,ActionPlanner,monitoring,19000000000,19000.0,19000000000,0,297.1660200000006,1,19297.16602,19297.862087,0.6960670000007667
planner,ActionPlanner,monitoring,19400000000,19400.0,19400000000,0,326.30443300000115,1,19726.304433,19727.466264,1.161830999997619
planner,ActionPlanner,monitoring,19800000000,19800.0,19800000000,0,296.01062399999864,1,20096.010624,20097.116709,1.1060850000030769
planner,ActionPlanner,monitoring,20200000000,20200.0,20200000000,0,290.00518100000045,1,20490.005181,20490.768315,0.7631340000007185
planner,ActionPlanner,monitoring,20600000000,20600.0,20600000000,0,289.82424900000115,1,20889.824249,20890.004265,0.18001599999843165
planner,ActionPlanner,monitoring,21000000000,21000.0,21000000000,0,284.32068100000106,1,21284.320681,21284.652487,0.3318059999983234
planner,ActionPlanner,monitoring,21400000000,21400.0,21400000000,0,316.0319049999998,1,21716.031905,21716.761454,0.7295489999996789
planner,ActionPlanner,monitoring,21800000000,21800.0,21800000000,0,296.0695229999983,1,22096.069523,22096.383674,0.3141510000023118
planner,ActionPlanner,monitoring,22200000000,22200.0,22200000000,0,286.30256400000144,1,22486.302564,22486.950982,0.6484179999970365
planner,ActionPlanner,monitoring,22600000000,22600.0,22600000000,0,281.4962809999997,1,22881.496281,22881.821301,0.32502000000022235
planner,ActionPlanner,monitoring,23000000000,23000.0,23000000000,0,288.07251299999916,1,23288.072513,23288.386058,0.3135450000008859
planner,ActionPlanner,monitoring,23400000000,23400.0,23400000000,0,319.3569580000003,1,23719.356958,23719.691747,0.3347890000004554
planner,ActionPlanner,monitoring,23800000000,23800.0,23800000000,0,291.80838399999993,1,24091.808384,24091.985734,0.17735000000175205
planner,ActionPlanner,monitoring,24200000000,24200.0,24200000000,0,290.00871800000095,1,24490.008718,24490.319087,0.3103689999989001
planner,ActionPlanner,monitoring,24600000000,24600.0,24600000000,0,288.9510450000016,1,24888.951045,24889.143314,0.19226899999921443
planner,ActionPlanner,monitoring,25000000000,25000.0,25000000000,0,277.4978279999996,1,25277.497828,25278.15806,0.6602320000019972
planner,ActionPlanner,monitoring,25400000000,25400.0,25400000000,0,337.3198330000014,1,25737.319833,25737.511469,0.19163599999956205
planner,ActionPlanner,monitoring,25800000000,25800.0,25800000000,0,283.4549389999993,1,26083.454939,26084.029824,0.5748850000018138
planner,ActionPlanner,monitoring,26200000000,26200.0,26200000000,0,282.87734700000146,1,26482.877347,26485.258988,2.381640999999945
planner,ActionPlanner,warning,26600000000,26600.0,26600000000,0,317.9754920000014,1,26917.975492,26918.334514,0.3590219999969122
planner,ActionPlanner,monitoring,27000000000,27000.0,27000000000,0,285.7758500000018,1,27285.77585,27286.979926,1.2040759999981674
planner,ActionPlanner,warning,27400000000,27400.0,27400000000,0,332.81972699999824,1,27732.819727,27733.172667,0.3529400000006717
planner,ActionPlanner,monitoring,27800000000,27800.0,27800000000,0,283.3054809999994,1,28083.305481,28083.605406,0.2999249999993481
planner,ActionPlanner,monitoring,28200000000,28200.0,28200000000,0,290.9174200000016,1,28490.91742,28491.330119,0.4126989999967918
planner,ActionPlanner,monitoring,28600000000,28600.0,28600000000,0,276.45023299999957,1,28876.450233,28877.044763,0.5945300000021234
planner,ActionPlanner,monitoring,29000000000,29000.0,29000000000,0,273.15356600000086,1,29273.153566,29273.710769,0.5572030000002997
planner,ActionPlanner,monitoring,29400000000,29400.0,29400000000,0,314.8244310000009,1,29714.824431,29715.001353,0.17692199999873992
planner,ActionPlanner,monitoring,29800000000,29800.0,29800000000,0,279.48719899999924,1,30079.487199,30080.158316,0.6711170000016864
planner,ActionPlanner,monitoring,30200000000,30200.0,30200000000,0,282.11982200000057,1,30482.119822,30482.433889,0.3140669999993406
planner,ActionPlanner,monitoring,30600000000,30600.0,30600000000,0,282.9250350000002,1,30882.925035,30883.054596,0.12956100000155857
planner,ActionPlanner,monitoring,31000000000,31000.0,31000000000,0,289.46220099999846,1,31289.462201,31290.275696,0.813495000002149
planner,ActionPlanner,monitoring,31400000000,31400.0,31400000000,0,308.00615599999946,1,31708.006156,31709.04645,1.0402940000021772
planner,ActionPlanner,monitoring,31800000000,31800.0,31800000000,0,274.17163900000014,1,32074.171639,32074.959638,0.7879990000001271
planner,ActionPlanner,monitoring,32200000000,32200.0,32200000000,0,281.5598429999991,1,32481.559843,32482.43819,0.8783470000016678
planner,ActionPlanner,monitoring,32600000000,32600.0,32600000000,0,290.96348800000123,1,32890.963488,32891.138458,0.17497000000003027
planner,ActionPlanner,monitoring,33000000000,33000.0,33000000000,0,278.9729769999976,1,33278.972977,33279.244443,0.27146600000560284
planner,ActionPlanner,monitoring,33400000000,33400.0,33400000000,0,340.2065819999989,1,33740.206582,33740.857715,0.6511329999993904
planner,ActionPlanner,monitoring,33800000000,33800.0,33800000000,0,296.668107999998,1,34096.668108,34097.442107,0.7739990000045509
planner,ActionPlanner,monitoring,34200000000,34200.0,34200000000,0,296.00078100000246,1,34496.000781,34496.563795,0.5630139999993844
planner,ActionPlanner,monitoring,34600000000,34600.0,34600000000,0,279.6230910000013,1,34879.623091,34881.839172,2.216080999998667
planner,ActionPlanner,warning,35000000000,35000.0,35000000000,0,317.4949689999994,1,35317.494969,35317.693152,0.19818300000042655
planner,ActionPlanner,warning,35400000000,35400.0,35400000000,0,361.055220000002,1,35761.05522,35761.223257,0.16803699999582022
planner,ActionPlanner,warning,35800000000,35800.0,35800000000,0,292.9987009999968,1,36092.998701,36093.204174,0.20547300000180257
planner,ActionPlanner,warning,36200000000,36200.0,36200000000,0,290.4043489999967,1,36490.404349,36490.589989,0.1856400000033318
planner,ActionPlanner,warning,36600000000,36600.0,36600000000,0,273.30956100000185,1,36873.309561,36873.502522,0.19296100000065053
planner,ActionPlanner,warning,37000000000,37000.0,37000000000,0,280.5426129999978,1,37280.542613,37280.793282,0.25066900000092573
planner,ActionPlanner,warning,37400000000,37400.0,37400000000,0,321.0476209999979,1,37721.047621,37721.206987,0.15936599999986356
planner,ActionPlanner,warning,37800000000,37800.0,37800000000,0,273.39395499999955,1,38073.393955,38073.582448,0.18849300000147196
planner,ActionPlanner,warning,38200000000,38200.0,38200000000,0,282.3518649999969,1,38482.351865,38482.522672,0.1708070000022417
planner,ActionPlanner,warning,38600000000,38600.0,38600000000,0,282.0684790000014,1,38882.068479,38882.23789,0.16941099999530707
planner,ActionPlanner,warning,39000000000,39000.0,39000000000,0,288.3219689999969,1,39288.321969,39288.493602,0.17163300000538584
planner,ActionPlanner,warning,39400000000,39400.0,39400000000,0,331.68229599999904,1,39731.682296,39731.890729,0.20843299999978626
planner,ActionPlanner,warning,39800000000,39800.0,39800000000,0,281.0035280000011,1,40081.003528,40081.36885,0.3653219999978319
planner,ActionPlanner,monitoring,40200000000,40200.0,40200000000,0,299.88582199999655,1,40499.885822,40500.487185,0.6013630000015837
planner,ActionPlanner,monitoring,40600000000,40600.0,40600000000,0,289.633305000003,1,40889.633305,40891.714081,2.0807759999952395
planner,ActionPlanner,warning,41000000000,41000.0,41000000000,0,334.5018029999992,1,41334.501803,41334.914875,0.41307200000301236
planner,ActionPlanner,monitoring,41400000000,41400.0,41400000000,0,307.92309699999896,1,41707.923097,41708.843555,0.920458000000508
planner,ActionPlanner,monitoring,41800000000,41800.0,41800000000,0,283.3426630000031,1,42083.342663,42084.287167,0.9445039999991423
planner,ActionPlanner,warning,42200000000,42200.0,42200000000,0,296.942581000003,1,42496.942581,42497.305066,0.36248499999783235
planner,ActionPlanner,monitoring,42600000000,42600.0,42600000000,0,304.46175400000357,1,42904.461754,42904.884717,0.42296299999725306
planner,ActionPlanner,monitoring,43000000000,43000.0,43000000000,0,287.2220390000002,1,43287.222039,43287.983409,0.76137000000017
planner,ActionPlanner,monitoring,43400000000,43400.0,43400000000,0,310.5454529999988,1,43710.545453,43711.309312,0.7638589999987744
planner,ActionPlanner,monitoring,43800000000,43800.0,43800000000,0,281.4291250000024,1,44081.429125,44082.012572,0.5834469999972498
planner,ActionPlanner,warning,44200000000,44200.0,44200000000,0,277.32784399999946,1,44477.327844,44477.681946,0.3541019999975106
planner,ActionPlanner,monitoring,44600000000,44600.0,44600000000,0,280.8194399999993,1,44880.81944,44881.586932,0.7674919999990379
planner,ActionPlanner,monitoring,45000000000,45000.0,45000000000,0,276.9315149999966,1,45276.931515,45278.037273,1.105758000005153
planner,ActionPlanner,warning,45400000000,45400.0,45400000000,0,334.085447999998,1,45734.085448,45734.443519,0.3580710000023828
planner,ActionPlanner,monitoring,45800000000,45800.0,45800000000,0,279.7505949999977,1,46079.750595,46080.667685,0.917090000002645
planner,ActionPlanner,monitoring,46200000000,46200.0,46200000000,0,287.62344199999643,1,46487.623442,46487.926023,0.30258100000355626
planner,ActionPlanner,monitoring,46600000000,46600.0,46600000000,0,294.5754549999983,1,46894.575455,46894.871336,0.2958809999981895
planner,ActionPlanner,monitoring,47000000000,47000.0,47000000000,0,308.2075479999985,1,47308.207548,47308.929925,0.7223769999982323
planner,ActionPlanner,monitoring,47400000000,47400.0,47400000000,0,344.98673099999723,1,47744.986731,47745.684699,0.6979680000004009
planner,ActionPlanner,monitoring,47800000000,47800.0,47800000000,0,294.5660579999967,1,48094.566058,48094.681883,0.11582500000076834
planner,ActionPlanner,monitoring,48200000000,48200.0,48200000000,0,280.6836420000036,1,48480.683642,48481.477896,0.7942539999930887
planner,ActionPlanner,monitoring,48600000000,48600.0,48600000000,0,286.66231900000275,1,48886.662319,48887.375089,0.7127699999982724
planner,ActionPlanner,monitoring,49000000000,49000.0,49000000000,0,285.8986300000033,1,49285.89863,49287.479366,1.58073599999625
planner,ActionPlanner,warning,49400000000,49400.0,49400000000,0,342.1835399999982,1,49742.18354,49742.508384,0.3248440000024857
planner,ActionPlanner,monitoring,49800000000,49800.0,49800000000,0,279.77668000000267,1,50079.77668,50080.187174,0.41049399999610614
planner,ActionPlanner,monitoring,50200000000,50200.0,50200000000,0,272.297166999997,1,50472.297167,50472.478007,0.18084000000089873
planner,ActionPlanner,monitoring,50600000000,50600.0,50600000000,0,278.7886769999968,1,50878.788677,50878.950385,0.16170799999963492
planner,ActionPlanner,monitoring,51000000000,51000.0,51000000000,0,275.1371450000006,1,51275.137145,51275.356845,0.21970000000146683
planner,ActionPlanner,monitoring,51400000000,51400.0,51400000000,0,310.0267539999986,1,51710.026754,51710.309076,0.28232199999911245
planner,ActionPlanner,monitoring,51800000000,51800.0,51800000000,0,282.9053120000026,1,52082.905312,52083.156409,0.2510970000002999
planner,ActionPlanner,monitoring,52200000000,52200.0,52200000000,0,291.0118779999975,1,52491.011878,52491.246726,0.23484800000005635
planner,ActionPlanner,monitoring,52600000000,52600.0,52600000000,0,278.9068669999979,1,52878.906867,52879.3058,0.3989330000040354
planner,ActionPlanner,warning,53000000000,53000.0,53000000000,0,278.9174189999976,1,53278.917419,53279.236438,0.31901900000229944
planner,ActionPlanner,monitoring,53400000000,53400.0,53400000000,0,319.32029599999805,1,53719.320296,53719.566119,0.24582300000474788
planner,ActionPlanner,monitoring,53800000000,53800.0,53800000000,0,271.25931400000263,1,54071.259314,54071.468598,0.20928399999684189
planner,ActionPlanner,monitoring,54200000000,54200.0,54200000000,0,291.9420650000029,1,54491.942065,54492.162966,0.22090100000059465
planner,ActionPlanner,monitoring,54600000000,54600.0,54600000000,0,287.7606850000011,1,54887.760685,54888.34695,0.5862649999980931
planner,ActionPlanner,monitoring,55000000000,55000.0,55000000000,0,290.82686300000205,1,55290.826863,55291.606661,0.7797979999959352
planner,ActionPlanner,monitoring,55400000000,55400.0,55400000000,0,312.2887120000014,1,55712.288712,55713.177086,0.8883740000019316
planner,ActionPlanner,monitoring,55800000000,55800.0,55800000000,0,280.62199800000235,1,56080.621998,56082.883956,2.261957999995502
planner,ActionPlanner,warning,56200000000,56200.0,56200000000,0,323.7105210000009,1,56523.710521,56524.125697,0.41517600000224775
planner,ActionPlanner,monitoring,56600000000,56600.0,56600000000,0,282.83539900000324,1,56882.835399,56883.622693,0.7872939999942901
planner,ActionPlanner,monitoring,57000000000,57000.0,57000000000,0,278.1290829999998,1,57278.129083,57279.117938,0.988855000003241
planner,ActionPlanner,monitoring,57400000000,57400.0,57400000000,0,313.76460000000225,1,57713.7646,57714.778679,1.0140790000004927
planner,ActionPlanner,monitoring,57800000000,57800.0,57800000000,0,287.9554320000025,1,58087.955432,58088.802038,0.8466059999991558
planner,ActionPlanner,monitoring,58200000000,58200.0,58200000000,0,293.4096490000011,1,58493.409649,58493.640357,0.23070799999550218
planner,ActionPlanner,monitoring,58600000000,58600.0,58600000000,0,292.5638160000017,1,58892.563816,58892.85664,0.2928239999964717
planner,ActionPlanner,monitoring,59000000000,59000.0,59000000000,0,286.12893800000165,1,59286.128938,59286.954395,0.8254569999990053
planner,ActionPlanner,monitoring,59400000000,59400.0,59400000000,0,315.89582900000096,1,59715.895829,59716.648244,0.7524150000026566
planner,ActionPlanner,warning,59800000000,59800.0,59800000000,0,276.33479899999656,1,60076.334799,60076.683282,0.34848300000157906
planner,ActionPlanner,monitoring,60200000000,60200.0,60200000000,0,290.42241300000023,1,60490.422413,60491.197183,0.7747699999963515
planner,ActionPlanner,monitoring,60600000000,60600.0,60600000000,0,278.2820819999979,1,60878.282082,60879.245198,0.9631159999989904
planner,ActionPlanner,warning,61000000000,61000.0,61000000000,0,280.00364499999705,1,61280.003645,61281.426198,1.4225530000039726
planner,ActionPlanner,warning,61400000000,61400.0,61400000000,0,353.4206489999997,1,61753.420649,61753.605641,0.18499200000223937
planner,ActionPlanner,warning,61800000000,61800.0,61800000000,0,287.0141240000012,1,62087.014124,62087.19784,0.18371599999954924
planner,ActionPlanner,warning,62200000000,62200.0,62200000000,0,279.6948510000002,1,62479.694851,62479.898327,0.20347600000241073
planner,ActionPlanner,warning,62600000000,62600.0,62600000000,0,286.4119139999966,1,62886.411914,62886.581201,0.16928700000426034
planner,ActionPlanner,warning,63000000000,63000.0,63000000000,0,283.9126699999979,1,63283.91267,63284.079153,0.16648300000088057
planner,ActionPlanner,warning,63400000000,63400.0,63400000000,0,314.33721700000024,1,63714.337217,63714.529081,0.19186400000035064
planner,ActionPlanner,warning,63800000000,63800.0,63800000000,0,282.30782400000317,1,64082.307824,64082.670624,0.36279999999533175
planner,ActionPlanner,monitoring,64200000000,64200.0,64200000000,0,291.10573999999906,1,64491.10574,64491.39429,0.28854999999748543
planner,ActionPlanner,monitoring,64600000000,64600.0,64600000000,0,300.9316820000022,1,64900.931682,64901.603484,0.6718019999971148
planner,ActionPlanner,monitoring,65000000000,65000.0,65000000000,0,298.0008700000035,1,65298.00087,65298.973684,0.9728139999933774
planner,ActionPlanner,monitoring,65400000000,65400.0,65400000000,0,340.2117200000066,1,65740.21172,65740.538939,0.3272189999988768
planner,ActionPlanner,monitoring,65800000000,65800.0,65800000000,0,292.9501920000039,1,66092.950192,66093.261831,0.31163899999228306
planner,ActionPlanner,monitoring,66200000000,66200.0,66200000000,0,310.02545099999406,1,66510.025451,66510.793005,0.7675540000054752
planner,ActionPlanner,monitoring,66600000000,66600.0,66600000000,0,288.23260600000503,1,66888.232606,66888.86157,0.6289639999886276
planner,ActionPlanner,monitoring,67000000000,67000.0,67000000000,0,292.2267370000045,1,67292.226737,67293.163853,0.9371160000009695
planner,ActionPlanner,monitoring,67400000000,67400.0,67400000000,0,349.33449700000347,1,67749.334497,67749.886076,0.5515789999917615
planner,ActionPlanner,monitoring,67800000000,67800.0,67800000000,0,279.9051290000061,1,68079.905129,68080.06521,0.16008099999453407
planner,ActionPlanner,monitoring,68200000000,68200.0,68200000000,0,284.95905999999377,1,68484.95906,68485.799002,0.8399420000059763
planner,ActionPlanner,monitoring,68600000000,68600.0,68600000000,0,298.1636690000014,1,68898.163669,68898.900613,0.7369440000038594
planner,ActionPlanner,monitoring,69000000000,69000.0,69000000000,0,300.1917039999971,1,69300.191704,69300.432069,0.24036500000511296
planner,ActionPlanner,monitoring,69400000000,69400.0,69400000000,0,335.1687530000054,1,69735.168753,69735.502853,0.33409999999275897
planner,ActionPlanner,monitoring,69800000000,69800.0,69800000000,0,291.90303600000334,1,70091.903036,70092.0803,0.17726399999810383
planner,ActionPlanner,monitoring,70200000000,70200.0,70200000000,0,277.2462119999982,1,70477.246212,70477.488559,0.24234700000670273
planner,ActionPlanner,monitoring,70600000000,70600.0,70600000000,0,330.27460400000564,1,70930.274604,70931.020325,0.7457209999993211
planner,ActionPlanner,monitoring,71000000000,71000.0,71000000000,0,326.9745370000019,1,71326.974537,71327.150848,0.17631100000289734
planner,ActionPlanner,monitoring,71400000000,71400.0,71400000000,0,316.9954509999952,1,71716.995451,71718.860158,1.8647070000006352
planner,ActionPlanner,warning,71800000000,71800.0,71800000000,0,310.9704170000041,1,72110.970417,72111.355727,0.385309999997844
planner,ActionPlanner,monitoring,72200000000,72200.0,72200000000,0,307.7954250000039,1,72507.795425,72508.19904,0.40361500000290107
planner,ActionPlanner,monitoring,72600000000,72600.0,72600000000,0,287.66425800000434,1,72887.664258,72888.287372,0.6231140000018058
planner,ActionPlanner,monitoring,73000000000,73000.0,73000000000,0,276.6667630000011,1,73276.666763,73277.549433,0.8826699999917764
planner,ActionPlanner,warning,73400000000,73400.0,73400000000,0,335.3216620000021,1,73735.321662,73735.707902,0.3862399999925401
planner,ActionPlanner,actuate,73800000000,73800.0,73800000000,0,297.57531899999594,1,74097.575319,74098.023786,0.4484670000092592
planner,ActionPlanner,actuate,74200000000,74200.0,74200000000,0,280.53006099999766,1,74480.530061,74480.873656,0.34359499999845866
planner,ActionPlanner,monitoring,74600000000,74600.0,74600000000,0,327.52754399999685,1,74927.527544,74928.385125,0.8575810000038473
planner,ActionPlanner,monitoring,75000000000,75000.0,75000000000,0,304.9391340000002,1,75304.939134,75305.345457,0.40632300000288524
planner,ActionPlanner,monitoring,7000000000,7000.0,7000000000,0,353.4538629999997,0,7353.453863,7353.703867,0.25000400000044465
planner,ActionPlanner,monitoring,7400000000,7400.0,7400000000,0,334.3314449999998,0,7734.331445,7735.047297,0.7158520000002682
planner,ActionPlanner,monitoring,7800000000,7800.0,7800000000,0,282.03565100000014,0,8082.035651,8082.167492,0.1318409999994401
planner,ActionPlanner,monitoring,8200000000,8200.0,8200000000,0,277.2285069999998,0,8477.228507,8477.812384,0.583877000000939
planner,ActionPlanner,monitoring,8600000000,8600.0,8600000000,0,277.6801149999992,0,8877.680115,8877.867781,0.18766600000162725
planner,ActionPlanner,monitoring,9000000000,9000.0,9000000000,0,276.72040200000083,0,9276.720402,9276.882088,0.1616859999994631
planner,ActionPlanner,monitoring,9400000000,9400.0,9400000000,0,298.6818750000002,0,9698.681875,9698.731233,0.04935800000021118
planner,ActionPlanner,monitoring,9800000000,9800.0,9800000000,0,275.5053829999997,0,10075.505383,10079.015751,3.510368000001108
planner,ActionPlanner,warning,10200000000,10200.0,10200000000,0,337.1065920000001,0,10537.106592,10537.198845,0.09225300000071002
planner,ActionPlanner,warning,10600000000,10600.0,10600000000,0,289.90012600000045,0,10889.900126,10890.066924,0.16679800000019895
planner,ActionPlanner,warning,11000000000,11000.0,11000000000,0,289.1801520000008,0,11289.180152,11289.513492,0.33333999999922526
planner,ActionPlanner,monitoring,11400000000,11400.0,11400000000,0,302.1329019999994,0,11702.132902,11702.405089,0.27218700000048557
planner,ActionPlanner,warning,11800000000,11800.0,11800000000,0,276.4750719999993,0,12076.475072,12076.650632,0.17556000000149652
planner,ActionPlanner,monitoring,12200000000,12200.0,12200000000,0,284.17874400000073,0,12484.178744,12484.356133,0.17738899999858404
planner,ActionPlanner,monitoring,12600000000,12600.0,12600000000,0,277.5253900000007,0,12877.52539,12877.784121,0.2587309999998979
planner,ActionPlanner,monitoring,13000000000,13000.0,13000000000,0,270.0155790000008,0,13270.015579,13270.183889,0.16830999999911
planner,ActionPlanner,monitoring,13400000000,13400.0,13400000000,0,319.3218539999998,0,13719.321854,13719.566498,0.24464400000033493
planner,ActionPlanner,monitoring,13800000000,13800.0,13800000000,0,271.1029209999997,0,14071.102921,14071.361735,0.25881400000071153
planner,ActionPlanner,monitoring,14200000000,14200.0,14200000000,0,286.8114050000004,0,14486.811405,14486.963478,0.15207299999929091
planner,ActionPlanner,monitoring,14600000000,14600.0,14600000000,0,298.5724250000003,0,14898.572425,14898.778601,0.2061759999996866
planner,ActionPlanner,monitoring,15000000000,15000.0,15000000000,0,299.3787190000003,0,15299.378719,15299.645442,0.26672299999881943
planner,ActionPlanner,monitoring,15400000000,15400.0,15400000000,0,315.2131219999992,0,15715.213122,15715.367329,0.1542070000014064
planner,ActionPlanner,monitoring,15800000000,15800.0,15800000000,0,287.0282609999995,0,16087.028261,16087.220966,0.19270500000129687
planner,ActionPlanner,monitoring,16200000000,16200.0,16200000000,0,275.6042699999998,0,16475.60427,16476.397036,0.7927659999986645
planner,ActionPlanner,monitoring,16600000000,16600.0,16600000000,0,279.2080019999994,0,16879.208002,16879.530511,0.3225090000014461
planner,ActionPlanner,monitoring,17000000000,17000.0,17000000000,0,305.9753840000012,0,17305.975384,17306.137364,0.1619799999971292
planner,ActionPlanner,monitoring,17400000000,17400.0,17400000000,0,315.8058420000016,0,17715.805842,17716.098067,0.2922249999974156
planner,ActionPlanner,monitoring,17800000000,17800.0,17800000000,0,294.11177600000156,0,18094.111776,18094.840394,0.7286179999973683
planner,ActionPlanner,monitoring,18200000000,18200.0,18200000000,0,293.32219899999836,0,18493.322199,18493.651973,0.3297740000016347
planner,ActionPlanner,monitoring,18600000000,18600.0,18600000000,0,285.1704839999984,0,18885.170484,18885.685026,0.5145420000008016
planner,ActionPlanner,monitoring,19000000000,19000.0,19000000000,0,289.0877169999985,0,19289.087717,19289.283485,0.19576800000140793
planner,ActionPlanner,monitoring,19400000000,19400.0,19400000000,0,303.9021560000001,0,19703.902156,19704.511821,0.6096649999999499
planner,ActionPlanner,monitoring,19800000000,19800.0,19800000000,0,288.23482199999853,0,20088.234822,20088.483632,0.2488100000009581
planner,ActionPlanner,monitoring,20200000000,20200.0,20200000000,0,283.1412100000016,0,20483.14121,20483.353154,0.21194399999876623
planner,ActionPlanner,monitoring,20600000000,20600.0,20600000000,0,276.33764599999995,0,20876.337646,20876.735248,0.3976020000009157
planner,ActionPlanner,monitoring,21000000000,21000.0,21000000000,0,290.112932,0,21290.112932,21290.250432,0.1375000000007276
planner,ActionPlanner,monitoring,21400000000,21400.0,21400000000,0,303.3383670000003,0,21703.338367,21703.718747,0.380379999998695
planner,ActionPlanner,monitoring,21800000000,21800.0,21800000000,0,286.138293,0,22086.138293,22086.39941,0.2611170000018319
planner,ActionPlanner,monitoring,22200000000,22200.0,22200000000,0,291.9760060000008,0,22491.976006,22492.570485,0.59447899999941
planner,ActionPlanner,monitoring,22600000000,22600.0,22600000000,0,276.09745100000146,0,22876.097451,22876.214298,0.11684699999750592
planner,ActionPlanner,monitoring,23000000000,23000.0,23000000000,0,284.77158300000156,0,23284.771583,23285.361807,0.59022399999958
planner,ActionPlanner,monitoring,23400000000,23400.0,23400000000,0,297.87183899999945,0,23697.871839,23698.134073,0.26223400000162655
planner,ActionPlanner,monitoring,23800000000,23800.0,23800000000,0,280.3698570000015,0,24080.369857,24080.86587,0.4960129999999481
planner,ActionPlanner,monitoring,24200000000,24200.0,24200000000,0,288.9297799999986,0,24488.92978,24489.070705,0.14092499999969732
planner,ActionPlanner,monitoring,24600000000,24600.0,24600000000,0,295.7776339999982,0,24895.777634,24896.295621,0.5179870000029041
planner,ActionPlanner,monitoring,25000000000,25000.0,25000000000,0,281.22514800000135,0,25281.225148,25281.417028,0.19187999999849126
planner,ActionPlanner,monitoring,25400000000,25400.0,25400000000,0,316.1055549999983,0,25716.105555,25717.272422,1.166866999999911
