federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_control,DriverControl,sensor_arrival,1251378847,1251.378847,1251378847,0,0.8615090000000691,0,1252.240356,1252.389984,0.1496279999998933
d_control,DriverControl,sensor_arrival,1259229478,1259.229478,1259229478,0,0.4961800000000949,0,1259.725658,1259.868563,0.1429049999999279
d_control,DriverControl,sensor_arrival,1259450550,1259.45055,1259450550,0,0.8899519999999939,0,1260.340502,1260.461131,0.12062900000000809
d_control,DriverControl,sensor_arrival,1267212867,1267.212867,1267212867,0,0.6099000000001524,0,1267.822767,1267.987691,0.16492399999992813
d_control,DriverControl,sensor_arrival,1267503475,1267.503475,1267503475,0,0.9521369999999933,0,1268.455612,1268.59174,0.13612800000009884
d_control,DriverControl,sensor_arrival,1275318699,1275.318699,1275318699,0,0.6083810000000085,0,1275.92708,1276.140652,0.2135720000001129
d_control,DriverControl,sensor_arrival,1275530400,1275.5304,1275530400,0,1.1299129999999877,0,1276.660313,1276.827755,0.16744199999993725
d_control,DriverControl,sensor_arrival,1283216533,1283.216533,1283216533,0,0.5303639999999632,0,1283.746897,1283.92995,0.1830529999999726
d_control,DriverControl,sensor_arrival,1283451697,1283.451697,1283451697,0,1.021005999999943,0,1284.472703,1284.59985,0.12714700000015
d_control,DriverControl,sensor_arrival,1291183348,1291.183348,1291183348,0,0.5376229999999396,0,1291.720971,1291.872414,0.15144299999997202
d_control,DriverControl,sensor_arrival,1291409623,1291.409623,1291409623,0,0.7899159999999483,0,1292.199539,1292.313612,0.11407299999996212
d_control,DriverControl,sensor_arrival,1299176310,1299.17631,1299176310,0,0.5012169999999969,0,1299.677527,1299.918302,0.24077499999998508
d_control,DriverControl,sensor_arrival,1299410159,1299.410159,1299410159,0,0.9059899999999743,0,1300.316149,1300.428555,0.11240599999996448
d_control,DriverControl,sensor_arrival,1307190773,1307.190773,1307190773,0,0.4489939999998569,0,1307.639767,1307.805525,0.16575800000009622
d_control,DriverControl,sensor_arrival,1315215587,1315.215587,1315215587,0,0.5805860000000393,0,1315.796173,1315.9838,0.18762700000002042
d_control,DriverControl,sensor_arrival,1323256382,1323.256382,1323256382,0,0.6406779999999799,0,1323.89706,1324.070484,0.1734240000000682
d_control,DriverControl,sensor_arrival,1323444139,1323.444139,1323444139,0,1.154561000000058,0,1324.5987,1324.741958,0.14325800000005984
d_control,DriverControl,sensor_arrival,1331171975,1331.171975,1331171975,0,0.447847000000138,0,1331.619822,1331.767265,0.14744299999983923
d_control,DriverControl,sensor_arrival,1339213789,1339.213789,1339213789,0,0.6823440000000573,0,1339.896133,1340.096835,0.20070200000009208
d_control,DriverControl,sensor_arrival,1339491453,1339.491453,1339491453,0,1.1323939999999766,0,1340.623847,1340.771586,0.1477390000000014
d_control,DriverControl,sensor_arrival,1347079846,1347.079846,1347079846,0,0.6463259999998172,0,1347.726172,1347.945984,0.2198120000000472
d_control,DriverControl,sensor_arrival,1347252603,1347.252603,1347252603,0,1.2279860000001008,0,1348.480589,1348.614069,0.13347999999996318
d_control,DriverControl,sensor_arrival,1355179567,1355.179567,1355179567,0,0.572512000000188,0,1355.752079,1355.913966,0.1618869999999788
d_control,DriverControl,sensor_arrival,1355434767,1355.434767,1355434767,0,0.9962669999999889,0,1356.431034,1356.562291,0.13125700000000506
d_control,DriverControl,sensor_arrival,1363153196,1363.153196,1363153196,0,0.4455510000000231,0,1363.598747,1363.744763,0.14601599999991777
d_control,DriverControl,sensor_arrival,1363251103,1363.251103,1363251103,0,0.8340080000000398,0,1364.085111,1364.172796,0.08768499999996493
d_control,DriverControl,sensor_arrival,1371124567,1371.124567,1371124567,0,0.37388399999986177,0,1371.498451,1371.688227,0.18977600000016537
d_control,DriverControl,sensor_arrival,1379174658,1379.174658,1379174658,0,0.7476400000000467,0,1379.922298,1380.100592,0.1782940000000508
d_control,DriverControl,sensor_arrival,1379426248,1379.426248,1379426248,0,1.2178750000000491,0,1380.644123,1380.781603,0.1374799999998686
d_control,DriverControl,sensor_arrival,1387079752,1387.079752,1387079752,0,0.6573809999999867,0,1387.737133,1387.886224,0.14909099999999853
d_control,DriverControl,sensor_arrival,1387240676,1387.240676,1387240676,0,1.0228770000001077,0,1388.263553,1388.411236,0.1476829999999154
d_control,DriverControl,sensor_arrival,1387369156,1387.369156,1387369156,0,1.4191129999999248,0,1388.788269,1388.879971,0.09170200000016848
d_control,DriverControl,sensor_arrival,1395144269,1395.144269,1395144269,0,0.4424020000001292,0,1395.586671,1395.727799,0.1411279999999806
d_control,DriverControl,sensor_arrival,1403168898,1403.168898,1403168898,0,0.4460870000000341,0,1403.614985,1403.82389,0.20890499999995882
d_control,DriverControl,sensor_arrival,1411166879,1411.166879,1411166879,0,0.5004759999999351,0,1411.667355,1411.820168,0.1528129999999237
d_control,DriverControl,sensor_arrival,1419167842,1419.167842,1419167842,0,0.45364199999994526,0,1419.621484,1419.774538,0.15305399999988367
d_control,DriverControl,sensor_arrival,1427078898,1427.078898,1427078898,0,0.7308620000001156,0,1427.80976,1427.982184,0.17242399999986446
d_control,DriverControl,sensor_arrival,1427263507,1427.263507,1427263507,0,1.2763550000001942,0,1428.539862,1428.685638,0.1457759999998416
d_control,DriverControl,sensor_arrival,1435327802,1435.327802,1435327802,0,0.7067879999999604,0,1436.03459,1436.225977,0.19138700000007702
d_control,DriverControl,sensor_arrival,1443170100,1443.1701,1443170100,0,0.6125480000000607,0,1443.782648,1443.90735,0.12470199999984288
d_control,DriverControl,sensor_arrival,1459198321,1459.198321,1459198321,0,0.5071980000000167,0,1459.705519,1459.867906,0.1623869999998533
d_control,DriverControl,sensor_arrival,1467103451,1467.103451,1467103451,0,0.6222520000001168,0,1467.725703,1467.918886,0.19318299999986266
d_control,DriverControl,sensor_arrival,1475196320,1475.19632,1475196320,0,0.41606899999987945,0,1475.612389,1475.782739,0.1703500000000986
d_control,DriverControl,sensor_arrival,1483186412,1483.186412,1483186412,0,0.41486600000007456,0,1483.601278,1483.853645,0.25236699999982193
d_control,DriverControl,sensor_arrival,1491202634,1491.202634,1491202634,0,0.4513280000001032,0,1491.653962,1491.820553,0.16659099999992577
d_control,DriverControl,sensor_arrival,1499212819,1499.212819,1499212819,0,0.4869009999999889,0,1499.69972,1499.950773,0.25105299999995623
d_control,DriverControl,sensor_arrival,1507222226,1507.222226,1507222226,0,0.5526229999998122,0,1507.774849,1507.977587,0.20273800000018127
d_control,DriverControl,sensor_arrival,1515363168,1515.363168,1515363168,0,0.5244379999999182,0,1515.887606,1516.138177,0.2505710000000363
d_control,DriverControl,sensor_arrival,1523231947,1523.231947,1523231947,0,0.4090880000001107,0,1523.641035,1523.803459,0.16242399999987356
d_control,DriverControl,sensor_arrival,1539373704,1539.373704,1539373704,0,0.5293079999999009,0,1539.903012,1540.111177,0.20816500000000815
d_control,DriverControl,sensor_arrival,1547217483,1547.217483,1547217483,0,0.4743829999999889,0,1547.691866,1547.863661,0.17179500000020198
d_control,DriverControl,sensor_arrival,1555193242,1555.193242,1555193242,0,0.45621699999992416,0,1555.649459,1555.81629,0.16683100000000195
d_control,DriverControl,sensor_arrival,1563194260,1563.19426,1563194260,0,0.4769020000001092,0,1563.671162,1563.833123,0.16196099999979197
d_control,DriverControl,sensor_arrival,1571238056,1571.238056,1571238056,0,0.5627150000000256,0,1571.800771,1571.973547,0.17277600000011262
d_control,DriverControl,sensor_arrival,1587219407,1587.219407,1587219407,0,0.44975399999998444,0,1587.669161,1587.832974,0.16381299999989096
d_control,DriverControl,sensor_arrival,1595230999,1595.230999,1595230999,0,0.5738269999999375,0,1595.804826,1595.979175,0.17434899999989284
d_control,DriverControl,sensor_arrival,1603215073,1603.215073,1603215073,0,0.43108699999993405,0,1603.64616,1603.795566,0.14940599999999904
d_control,DriverControl,sensor_arrival,1611188591,1611.188591,1611188591,0,0.43067999999993845,0,1611.619271,1611.766844,0.14757299999996576
d_control,DriverControl,sensor_arrival,1619232979,1619.232979,1619232979,0,0.4811800000002222,0,1619.714159,1619.881361,0.16720199999986107
d_control,DriverControl,sensor_arrival,1635214497,1635.214497,1635214497,0,0.5286610000000564,0,1635.743158,1635.909304,0.1661460000000261
d_control,DriverControl,sensor_arrival,1643240571,1643.240571,1643240571,0,0.48984599999994316,0,1643.730417,1643.906878,0.17646100000001752
d_control,DriverControl,sensor_arrival,1651220737,1651.220737,1651220737,0,0.5327159999999367,0,1651.753453,1651.922359,0.168905999999879
d_control,DriverControl,sensor_arrival,1659202496,1659.202496,1659202496,0,0.45332799999982853,0,1659.655824,1659.813989,0.15816500000005362
d_control,DriverControl,sensor_arrival,1667210366,1667.210366,1667210366,0,0.47160600000006525,0,1667.681972,1667.840988,0.15901599999983773
d_control,DriverControl,sensor_arrival,1675234032,1675.234032,1675234032,0,0.5864749999998367,0,1675.820507,1675.997116,0.1766090000000986
d_control,DriverControl,sensor_arrival,1691276586,1691.276586,1691276586,0,0.5788460000001123,0,1691.855432,1692.044337,0.188904999999977
d_control,DriverControl,sensor_arrival,1707358362,1707.358362,1707358362,0,0.5301610000001347,0,1707.888523,1708.108465,0.21994199999994635
d_control,DriverControl,sensor_arrival,1715252197,1715.252197,1715252197,0,0.4170129999999972,0,1715.66921,1715.845616,0.1764060000000427
d_control,DriverControl,sensor_arrival,1723245844,1723.245844,1723245844,0,0.4276439999998729,0,1723.673488,1723.840263,0.16677500000014334
d_control,DriverControl,sensor_arrival,1875204930,1875.20493,1875204930,0,0.7070659999999407,0,1875.911996,1876.132142,0.22014599999988604
d_control,DriverControl,sensor_arrival,1931195483,1931.195483,1931195483,0,0.5840299999999843,0,1931.779513,1931.989307,0.20979400000010173
d_control,DriverControl,sensor_arrival,1987194221,1987.194221,1987194221,0,0.6022709999999734,0,1987.796492,1988.007138,0.210645999999997
d_control,DriverControl,sensor_arrival,2067221161,2067.221161,2067221161,0,0.6616220000000794,0,2067.882783,2068.099707,0.21692399999983536
d_control,DriverControl,sensor_arrival,3763513280,3763.51328,3763513280,0,0.6821030000000974,0,3764.195383,3764.479861,0.2844779999995808
d_control,DriverControl,sensor_arrival,3891515162,3891.515162,3891515162,0,0.6467699999998331,0,3892.161932,3892.422337,0.26040499999999156
d_control,DriverControl,sensor_arrival,4299491087,4299.491087,4299491087,0,0.4141059999992649,0,4299.905193,4300.075377,0.1701840000005177
d_control,DriverControl,sensor_arrival,4371530676,4371.530676,4371530676,0,0.5614559999994526,0,4372.092132,4372.383462,0.2913300000000163
d_control,DriverControl,sensor_arrival,4523566057,4523.566057,4523566057,0,0.570622999999614,0,4524.13668,4524.440676,0.30399600000055216
d_control,DriverControl,sensor_arrival,4643574255,4643.574255,4643574255,0,0.6785289999997985,0,4644.252784,4644.560095,0.30731099999957223
d_control,DriverControl,sensor_arrival,5203679967,5203.679967,5203679967,0,0.7433060000003024,0,5204.423273,5204.689122,0.26584899999943445
d_control,DriverControl,sensor_arrival,5259654002,5259.654002,5259654002,0,0.5566039999994246,0,5260.210606,5260.591343,0.38073700000040844
d_control,DriverControl,sensor_arrival,6491825384,6491.825384,6491825384,0,0.670085000000654,0,6492.495469,6492.733485,0.23801599999933387
d_control,DriverControl,sensor_arrival,6531809660,6531.80966,6531809660,0,0.7362880000000587,0,6532.545948,6532.926295,0.38034700000025623
d_control,DriverControl,sensor_arrival,6579830250,6579.83025,6579830250,0,0.6171409999997195,0,6580.447391,6580.658407,0.2110160000001997
d_control,DriverControl,sensor_arrival,6683866522,6683.866522,6683866522,0,0.630511999999726,0,6684.497034,6684.77129,0.27425599999969563
d_control,DriverControl,sensor_arrival,6739836539,6739.836539,6739836539,0,0.6932690000003277,0,6740.529808,6740.750176,0.22036799999932555
d_control,DriverControl,sensor_arrival,6819844998,6819.844998,6819844998,0,0.5733630000004268,0,6820.418361,6820.6171,0.19873900000038702
d_control,DriverControl,sensor_arrival,6843786256,6843.786256,6843786256,0,0.6266599999999016,0,6844.412916,6844.596395,0.1834789999993518
d_control,DriverControl,sensor_arrival,6867794737,6867.794737,6867794737,0,0.5785479999995005,0,6868.373285,6868.59445,0.2211649999999281
d_control,DriverControl,output_tick,7000000000,7000.0,7000000000,0,0.26001199999973323,0,7000.260012,7000.600545,0.3405330000005051
d_control,DriverControl,output_tick,7100000000,7100.0,7100000000,0,0.7267890000002808,0,7100.726789,7101.103229,0.37644000000000233
d_control,DriverControl,output_tick,7200000000,7200.0,7200000000,0,0.2605759999996735,0,7200.260576,7200.607054,0.3464780000003884
d_control,DriverControl,output_tick,7300000000,7300.0,7300000000,0,0.6443909999998141,0,7300.644391,7300.941647,0.2972559999998339
d_control,DriverControl,sensor_arrival,7396076837,7396.076837,7396076837,0,1.330670000000282,0,7397.407507,7397.688374,0.28086700000039855
d_control,DriverControl,output_tick,7400000000,7400.0,7400000000,0,0.4946559999998499,0,7400.494656,7400.755338,0.260682000000088
d_control,DriverControl,output_tick,7500000000,7500.0,7500000000,0,0.4289950000002136,0,7500.428995,7500.642863,0.2138679999998203
d_control,DriverControl,sensor_arrival,7548103107,7548.103107,7548103107,0,2.2222890000002735,0,7550.325396,7550.532764,0.20736799999940558
d_control,DriverControl,sensor_arrival,7555997497,7555.997497,7555997497,0,0.4399759999996604,0,7556.437473,7556.635786,0.19831299999987095
d_control,DriverControl,sensor_arrival,7564034515,7564.034515,7564034515,0,0.4731609999998909,0,7564.507676,7564.743136,0.23545999999987544
d_control,DriverControl,sensor_arrival,7588139790,7588.13979,7588139790,0,0.6480110000002242,0,7588.787801,7589.017984,0.23018299999966985
d_control,DriverControl,output_tick,7600000000,7600.0,7600000000,0,0.1828349999996135,0,7600.182835,7600.441351,0.2585160000007818
d_control,DriverControl,sensor_arrival,7604197029,7604.197029,7604197029,0,0.9126939999996466,0,7605.109723,7605.409867,0.30014400000072783
d_control,DriverControl,sensor_arrival,7620022253,7620.022253,7620022253,0,0.7124729999995907,0,7620.734726,7620.903483,0.16875700000036886
d_control,DriverControl,sensor_arrival,7627969198,7627.969198,7627969198,0,0.6202149999999165,0,7628.589413,7628.75904,0.1696270000002187
d_control,DriverControl,sensor_arrival,7644063603,7644.063603,7644063603,0,0.8508240000001024,0,7644.914427,7645.107813,0.19338599999991857
d_control,DriverControl,sensor_arrival,7660089750,7660.08975,7660089750,0,0.8671750000003158,0,7660.956925,7661.166256,0.20933100000002014
d_control,DriverControl,sensor_arrival,7668113231,7668.113231,7668113231,0,1.011395999999877,0,7669.124627,7669.385901,0.26127399999950285
d_control,DriverControl,sensor_arrival,7676008695,7676.008695,7676008695,0,0.692880999999943,0,7676.701576,7676.860333,0.1587569999992411
d_control,DriverControl,output_tick,7700000000,7700.0,7700000000,0,0.5185209999999643,0,7700.518521,7700.784055,0.26553400000011607
d_control,DriverControl,sensor_arrival,7724067544,7724.067544,7724067544,0,0.5059379999993325,0,7724.573482,7724.761165,0.1876830000001064
d_control,DriverControl,sensor_arrival,7748152319,7748.152319,7748152319,0,0.5516420000003563,0,7748.703961,7748.916884,0.21292300000004616
d_control,DriverControl,sensor_arrival,7756130245,7756.130245,7756130245,0,0.5923079999993206,0,7756.722553,7756.930828,0.2082749999999578
d_control,DriverControl,sensor_arrival,7764018598,7764.018598,7764018598,0,0.446179999999913,0,7764.464778,7764.621887,0.1571090000006734
d_control,DriverControl,sensor_arrival,7771991376,7771.991376,7771991376,0,0.4262539999999717,0,7772.41763,7772.689256,0.2716259999997419
d_control,DriverControl,sensor_arrival,7780082744,7780.082744,7780082744,0,0.5514749999993,0,7780.634219,7780.830551,0.1963320000004387
d_control,DriverControl,sensor_arrival,7788037652,7788.037652,7788037652,0,0.5688819999995758,0,7788.606534,7788.784884,0.1783500000001368
d_control,DriverControl,sensor_arrival,7795971912,7795.971912,7795971912,0,0.4082539999999426,0,7796.380166,7796.531053,0.15088699999978417
d_control,DriverControl,output_tick,7800000000,7800.0,7800000000,0,0.18034400000033202,0,7800.180344,7800.429841,0.24949699999979202
d_control,DriverControl,sensor_arrival,7804258834,7804.258834,7804258834,0,0.47732799999994313,0,7804.736162,7804.959844,0.22368199999982608
d_control,DriverControl,sensor_arrival,7812065428,7812.065428,7812065428,0,0.4338470000002417,0,7812.499275,7812.668792,0.16951700000026904
d_control,DriverControl,output_tick,7900000000,7900.0,7900000000,0,0.275550999999723,0,7900.275551,7900.642584,0.3670330000004469
d_control,DriverControl,sensor_arrival,7988148493,7988.148493,7988148493,0,1.0674870000002556,0,7989.21598,7989.500625,0.2846449999997276
d_control,DriverControl,sensor_arrival,7996146752,7996.146752,7996146752,0,1.0976720000007845,0,7997.244424,7997.504421,0.25999699999920267
d_control,DriverControl,output_tick,8000000000,8000.0,8000000000,0,0.4283690000002025,0,8000.428369,8000.649403,0.22103400000014517
d_control,DriverControl,sensor_arrival,8028170379,8028.170379,8028170379,0,0.7874540000002526,0,8028.957833,8029.174923,0.21708999999918888
d_control,DriverControl,sensor_arrival,8044122490,8044.12249,8044122490,0,0.5094200000003184,0,8044.63191,8044.829501,0.1975910000001022
d_control,DriverControl,sensor_arrival,8052086805,8052.086805,8052086805,0,0.4651059999996505,0,8052.551911,8052.739483,0.1875720000007277
d_control,DriverControl,sensor_arrival,8060157304,8060.157304,8060157304,0,0.5225869999994757,0,8060.679891,8060.881073,0.2011819999997897
d_control,DriverControl,sensor_arrival,8068065268,8068.065268,8068065268,0,0.42686499999945227,0,8068.492133,8068.653798,0.1616650000005393
d_control,DriverControl,sensor_arrival,8076053119,8076.053119,8076053119,0,0.581159999999727,0,8076.634279,8076.82361,0.18933100000049308
d_control,DriverControl,sensor_arrival,8076257839,8076.257839,8076257839,0,0.9783779999997932,0,8077.236217,8077.395215,0.15899799999988318
d_control,DriverControl,sensor_arrival,8084097618,8084.097618,8084097618,0,0.5838270000003831,0,8084.681445,8084.848313,0.1668680000002496
d_control,DriverControl,sensor_arrival,8084359486,8084.359486,8084359486,0,0.920285000000149,0,8085.279771,8085.44764,0.16786899999988236
d_control,DriverControl,sensor_arrival,8092058989,8092.058989,8092058989,0,0.5757340000000113,0,8092.634723,8092.79548,0.16075699999964854
d_control,DriverControl,sensor_arrival,8092264635,8092.264635,8092264635,0,0.9383959999995568,0,8093.203031,8093.340159,0.13712800000030256
d_control,DriverControl,output_tick,8100000000,8100.0,8100000000,0,0.4237059999995836,0,8100.423706,8100.688537,0.26483100000041304
d_control,DriverControl,sensor_arrival,8100064081,8100.064081,8100064081,0,2.483803999999509,0,8102.547885,8102.771975,0.22408999999970547
d_control,DriverControl,sensor_arrival,8100197431,8100.197431,8100197431,0,3.5157370000006267,0,8103.713168,8104.013813,0.30064499999934924
d_control,DriverControl,sensor_arrival,8108120358,8108.120358,8108120358,0,0.8200639999995474,0,8108.940422,8109.083976,0.143554000000222
d_control,DriverControl,sensor_arrival,8108237893,8108.237893,8108237893,0,1.409520999999586,0,8109.647414,8109.779949,0.13253499999973428
d_control,DriverControl,sensor_arrival,8116023877,8116.023877,8116023877,0,0.6541770000003453,0,8116.678054,8116.81696,0.13890600000013364
d_control,DriverControl,sensor_arrival,8116105561,8116.105561,8116105561,0,1.2721519999995508,0,8117.377713,8117.482175,0.10446200000023964
d_control,DriverControl,sensor_arrival,8124070450,8124.07045,8124070450,0,0.8327680000002147,0,8124.903218,8125.099438,0.196219999999812
d_control,DriverControl,sensor_arrival,8124400057,8124.400057,8124400057,0,1.5081490000002304,0,8125.908206,8126.053094,0.14488799999980984
d_control,DriverControl,sensor_arrival,8132051135,8132.051135,8132051135,0,0.7204550000005838,0,8132.77159,8132.927292,0.15570200000001932
d_control,DriverControl,sensor_arrival,8132145875,8132.145875,8132145875,0,1.533741000000191,0,8133.679616,8133.835244,0.15562799999952404
d_control,DriverControl,sensor_arrival,8140104134,8140.104134,8140104134,0,0.9098779999994804,0,8141.014012,8141.204862,0.1908499999999549
d_control,DriverControl,sensor_arrival,8140226262,8140.226262,8140226262,0,1.779794000000038,0,8142.006056,8142.156406,0.1503499999998894
d_control,DriverControl,sensor_arrival,8148089023,8148.089023,8148089023,0,0.8106009999992239,0,8148.899624,8149.069845,0.1702210000003106
d_control,DriverControl,sensor_arrival,8148197892,8148.197892,8148197892,0,1.6568139999999403,0,8149.854706,8149.998241,0.1435350000001563
d_control,DriverControl,sensor_arrival,8156086041,8156.086041,8156086041,0,0.8379899999999907,0,8156.924031,8157.129473,0.2054420000004029
d_control,DriverControl,sensor_arrival,8156191706,8156.191706,8156191706,0,1.7822570000007545,0,8157.973963,8158.186387,0.21242399999937334
