federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
c,Car,reaction,10900000000,10900.0,10900000000,0,20.457919000000402,0,10920.457919,10920.791301,0.33338199999889184
c,Car,reaction,11000000000,11000.0,11000000000,0,20.625398000000132,0,11020.625398,11021.009397,0.383998999999676
c,Car,reaction,11100000000,11100.0,11100000000,0,20.720267999999123,0,11120.720268,11121.117203,0.39693500000066706
c,Car,reaction,11200000000,11200.0,11200000000,0,20.660783999999694,0,11220.660784,11221.059627,0.39884300000085204
c,Car,reaction,11300000000,11300.0,11300000000,0,20.712052000000767,0,11320.712052,11321.087825,0.37577299999975367
c,Car,reaction,11400000000,11400.0,11400000000,0,20.555012000000715,0,11420.555012,11420.957846,0.40283399999862013
c,Car,reaction,11500000000,11500.0,11500000000,0,20.54459400000087,0,11520.544594,11520.761158,0.21656399999847054
c,Car,reaction,11600000000,11600.0,11600000000,0,20.593941999999515,0,11620.593942,11620.980024,0.3860820000008971
c,Car,reaction,11700000000,11700.0,11700000000,0,20.510243000000628,0,11720.510243,11720.88319,0.37294699999984005
c,Car,reaction,11800000000,11800.0,11800000000,0,20.506799999999203,0,11820.5068,11820.83725,0.3304500000012922
c,Car,reaction,11900000000,11900.0,11900000000,0,20.803753000000142,0,11920.803753,11921.343294,0.5395410000000993
c,Car,reaction,12000000000,12000.0,12000000000,0,20.481030999999348,0,12020.481031,12020.623602,0.14257100000031642
c,Car,reaction,12100000000,12100.0,12100000000,0,20.510833000000275,0,12120.510833,12120.84411,0.3332769999997254
c,Car,reaction,12200000000,12200.0,12200000000,0,20.478510999999344,0,12220.478511,12220.818563,0.3400520000013785
c,Car,reaction,12300000000,12300.0,12300000000,0,20.689822000000277,0,12320.689822,12321.078367,0.3885449999997945
c,Car,reaction,12400000000,12400.0,12400000000,0,20.634729999999763,0,12420.63473,12421.019989,0.38525900000058755
c,Car,reaction,12500000000,12500.0,12500000000,0,20.623638999999457,0,12520.623639,12521.028193,0.404554000000644
c,Car,reaction,12600000000,12600.0,12600000000,0,20.575371000000814,0,12620.575371,12621.057519,0.4821479999991425
c,Car,reaction,12700000000,12700.0,12700000000,0,20.711960000000545,0,12720.71196,12720.89141,0.1794499999996333
c,Car,reaction,12800000000,12800.0,12800000000,0,20.37901899999997,0,12820.379019,12820.620798,0.24177899999995134
c,Car,reaction,12900000000,12900.0,12900000000,0,20.615444999999454,0,12920.615445,12921.031764,0.4163189999999304
c,Car,reaction,13000000000,13000.0,13000000000,0,20.454445999999734,0,13020.454446,13020.786001,0.3315550000006624
c,Car,reaction,13100000000,13100.0,13100000000,0,20.607309000000896,0,13120.607309,13121.037861,0.43055199999980687
c,Car,reaction,13200000000,13200.0,13200000000,0,20.657117000000653,0,13220.657117,13221.064127,0.4070099999989907
c,Car,reaction,13300000000,13300.0,13300000000,0,20.449628000000303,0,13320.449628,13320.795967,0.3463389999997162
c,Car,reaction,13400000000,13400.0,13400000000,0,20.47505900000033,0,13420.475059,13420.824893,0.34983400000055553
c,Car,reaction,13500000000,13500.0,13500000000,0,20.362230000000636,0,13520.36223,13520.522974,0.16074399999888556
c,Car,reaction,13600000000,13600.0,13600000000,0,20.542602999999872,0,13620.542603,13620.707868,0.16526499999963562
c,Car,reaction,13700000000,13700.0,13700000000,0,20.266435999999885,0,13720.266436,13720.62088,0.35444400000051246
c,Car,reaction,13800000000,13800.0,13800000000,0,20.735916999999972,0,13820.735917,13821.149836,0.41391900000053283
c,Car,reaction,13900000000,13900.0,13900000000,0,20.596411000000444,0,13920.596411,13920.848393,0.2519819999997708
c,Car,reaction,14000000000,14000.0,14000000000,0,20.294858999999633,0,14020.294859,14020.572377,0.2775180000007822
c,Car,reaction,14100000000,14100.0,14100000000,0,20.778748999999152,0,14120.778749,14121.236451,0.45770200000151817
c,Car,reaction,14200000000,14200.0,14200000000,0,20.43402099999912,0,14220.434021,14220.78423,0.3502090000001772
c,Car,reaction,14300000000,14300.0,14300000000,0,20.34548299999915,0,14320.345483,14320.48863,0.14314700000068115
c,Car,reaction,14400000000,14400.0,14400000000,0,20.556714000000284,0,14420.556714,14421.066966,0.5102520000000368
c,Car,reaction,14500000000,14500.0,14500000000,0,20.62546900000052,0,14520.625469,14521.026176,0.4007069999988744
c,Car,reaction,14600000000,14600.0,14600000000,0,20.39171399999941,0,14620.391714,14620.81843,0.42671599999994214
c,Car,reaction,14700000000,14700.0,14700000000,0,20.863882999999987,0,14720.863883,14721.315849,0.45196600000053877
c,Car,reaction,14800000000,14800.0,14800000000,0,20.873067000000447,0,14820.873067,14821.386451,0.51338399999986
c,Car,reaction,14900000000,14900.0,14900000000,0,20.506400000000212,0,14920.5064,14920.842079,0.3356789999998
c,Car,reaction,15000000000,15000.0,15000000000,0,20.589695999999094,0,15020.589696,15020.96999,0.38029400000050373
c,Car,reaction,15100000000,15100.0,15100000000,0,20.67479699999967,0,15120.674797,15121.069837,0.3950399999994261
c,Car,reaction,15200000000,15200.0,15200000000,0,20.707030999999915,0,15220.707031,15221.106743,0.39971200000036333
c,Car,reaction,15300000000,15300.0,15300000000,0,20.748976999999286,0,15320.748977,15321.124818,0.3758410000009462
c,Car,reaction,15400000000,15400.0,15400000000,0,20.51835199999914,0,15420.518352,15420.855514,0.33716200000162644
c,Car,reaction,15500000000,15500.0,15500000000,0,20.63959900000009,0,15520.639599,15521.039613,0.4000140000007377
c,Car,reaction,15600000000,15600.0,15600000000,0,20.687180000000808,0,15620.68718,15621.101267,0.4140869999991992
c,Car,reaction,15700000000,15700.0,15700000000,0,20.672837000000072,0,15720.672837,15721.077639,0.4048019999991084
c,Car,reaction,15800000000,15800.0,15800000000,0,20.541564999999537,0,15820.541565,15820.895348,0.353783000000476
c,Car,reaction,15900000000,15900.0,15900000000,0,20.656710999999632,0,15920.656711,15921.06089,0.40417900000102236
c,Car,reaction,16000000000,16000.0,16000000000,0,20.383364999999685,0,16020.383365,16020.605422,0.22205700000085926
c,Car,reaction,16100000000,16100.0,16100000000,0,20.59705799999938,0,16120.597058,16120.96714,0.37008200000127545
c,Car,reaction,16200000000,16200.0,16200000000,0,20.507704999999987,0,16220.507705,16220.846891,0.3391859999992448
c,Car,reaction,16300000000,16300.0,16300000000,0,20.63157499999943,0,16320.631575,16321.024348,0.39277300000139803
c,Car,reaction,16400000000,16400.0,16400000000,0,20.59320200000002,0,16420.593202,16421.005354,0.41215200000078767
c,Car,reaction,16500000000,16500.0,16500000000,0,20.60181300000113,0,16520.601813,16521.014892,0.41307899999810616
c,Car,reaction,16600000000,16600.0,16600000000,0,20.591669000001275,0,16620.591669,16620.965567,0.37389799999800744
c,Car,reaction,16700000000,16700.0,16700000000,0,20.68708400000105,0,16720.687084,16721.134916,0.4478319999980158
c,Car,reaction,16800000000,16800.0,16800000000,0,20.62709299999915,0,16820.627093,16820.791408,0.16431500000180677
c,Car,reaction,16900000000,16900.0,16900000000,0,20.468543999999383,0,16920.468544,16920.782221,0.3136770000019169
c,Car,reaction,17000000000,17000.0,17000000000,0,20.62177800000063,0,17020.621778,17021.004341,0.38256299999920884
c,Car,reaction,17100000000,17100.0,17100000000,0,20.496620000001712,0,17120.49662,17120.638378,0.14175799999793526
c,Car,reaction,17200000000,17200.0,17200000000,0,20.643863000001147,0,17220.643863,17221.302678,0.6588149999988673
c,Car,reaction,17300000000,17300.0,17300000000,0,20.590337000001455,0,17320.590337,17321.009878,0.41954099999929895
c,Car,reaction,17400000000,17400.0,17400000000,0,20.492385000001377,0,17420.492385,17420.82177,0.32938499999727355
c,Car,reaction,17500000000,17500.0,17500000000,0,20.513152999999875,0,17520.513153,17520.739914,0.22676100000171573
c,Car,reaction,17600000000,17600.0,17600000000,0,20.528234000001248,0,17620.528234,17620.897302,0.3690679999999702
c,Car,reaction,17700000000,17700.0,17700000000,0,20.622392000001128,0,17720.622392,17721.220586,0.5981939999983297
c,Car,reaction,17800000000,17800.0,17800000000,0,20.4394429999993,0,17820.439443,17820.77773,0.3382870000023104
c,Car,reaction,17900000000,17900.0,17900000000,0,20.62655900000027,0,17920.626559,17920.805139,0.17857999999978347
c,Car,reaction,18000000000,18000.0,18000000000,0,20.623820000000705,0,18020.62382,18021.107157,0.48333699999784585
c,Car,reaction,18100000000,18100.0,18100000000,0,20.59217599999829,0,18120.592176,18120.999349,0.4071730000032403
c,Car,reaction,18200000000,18200.0,18200000000,0,20.480632999999216,0,18220.480633,18220.823778,0.34314500000255066
c,Car,reaction,18300000000,18300.0,18300000000,0,20.377269000000524,0,18320.377269,18320.598023,0.22075399999812362
c,Car,reaction,18400000000,18400.0,18400000000,0,20.341685999999754,0,18420.341686,18420.511965,0.17027900000175578
c,Car,reaction,18500000000,18500.0,18500000000,0,20.468141000001197,0,18520.468141,18520.848365,0.3802240000004531
c,Car,reaction,18600000000,18600.0,18600000000,0,20.609529000001203,0,18620.609529,18620.996731,0.38720199999806937
c,Car,reaction,18700000000,18700.0,18700000000,0,20.643285999998625,0,18720.643286,18721.100884,0.45759800000087125
c,Car,reaction,18800000000,18800.0,18800000000,0,20.69272600000113,0,18820.692726,18820.858168,0.1654419999977108
c,Car,reaction,18900000000,18900.0,18900000000,0,20.629636999998183,0,18920.629637,18921.025492,0.3958550000024843
c,Car,reaction,19000000000,19000.0,19000000000,0,20.630363000000216,0,19020.630363,19021.017867,0.38750399999844376
c,Car,reaction,19100000000,19100.0,19100000000,0,20.42022899999938,0,19120.420229,19120.619402,0.1991730000008829
c,Car,reaction,19200000000,19200.0,19200000000,0,20.599786999999196,0,19220.599787,19220.981646,0.38185900000098627
c,Car,reaction,19300000000,19300.0,19300000000,0,20.267554999998538,0,19320.267555,19320.504824,0.23726900000110618
c,Car,reaction,19400000000,19400.0,19400000000,0,20.365914999998495,0,19420.365915,19420.714506,0.34859100000176113
c,Car,reaction,19500000000,19500.0,19500000000,0,20.669490000000224,0,19520.66949,19521.1344,0.46490999999878113
c,Car,reaction,19600000000,19600.0,19600000000,0,20.2969520000006,0,19620.296952,19620.699824,0.40287199999875156
c,Car,reaction,19700000000,19700.0,19700000000,0,20.44196799999918,0,19720.441968,19720.804122,0.36215400000219233
c,Car,reaction,19800000000,19800.0,19800000000,0,20.51626899999974,0,19820.516269,19820.847758,0.3314890000001469
c,Car,reaction,19900000000,19900.0,19900000000,0,20.734902000000147,0,19920.734902,19920.979957,0.24505499999941094
c,Car,reaction,20000000000,20000.0,20000000000,0,20.54495699999825,0,20020.544957,20020.899644,0.3546870000027411
c,Car,reaction,20100000000,20100.0,20100000000,0,20.627644000000146,0,20120.627644,20121.049431,0.4217869999993127
c,Car,reaction,20200000000,20200.0,20200000000,0,20.47686800000156,0,20220.476868,20220.803404,0.32653599999684957
c,Car,reaction,20300000000,20300.0,20300000000,0,20.617064999998547,0,20320.617065,20321.033436,0.4163710000029823
c,Car,reaction,20400000000,20400.0,20400000000,0,20.81712400000106,0,20420.817124,20421.244512,0.4273880000000645
c,Car,reaction,20500000000,20500.0,20500000000,0,20.339686999999685,0,20520.339687,20520.667073,0.3273860000008426
c,Car,reaction,20600000000,20600.0,20600000000,0,20.468182000000525,0,20620.468182,20620.806818,0.33863600000040606
c,Car,reaction,20700000000,20700.0,20700000000,0,20.30391999999847,0,20720.30392,20720.657511,0.35359100000277977
c,Car,reaction,20800000000,20800.0,20800000000,0,20.640088000000105,0,20820.640088,20821.034682,0.39459400000123424
c,Car,reaction,20900000000,20900.0,20900000000,0,20.48759499999869,0,20920.487595,20920.829041,0.34144600000217906
c,Car,reaction,21000000000,21000.0,21000000000,0,20.490945000001375,0,21020.490945,21020.836234,0.3452889999971376
c,Car,reaction,21100000000,21100.0,21100000000,0,20.791485000001558,0,21120.791485,21121.082062,0.2905769999997574
c,Car,reaction,21200000000,21200.0,21200000000,0,20.622981000000436,0,21220.622981,21220.872284,0.2493030000005092
c,Car,reaction,21300000000,21300.0,21300000000,0,20.665924000000814,0,21320.665924,21321.083434,0.4175099999993108
c,Car,reaction,21400000000,21400.0,21400000000,0,20.487920999999915,0,21420.487921,21420.84349,0.3555689999993774
c,Car,reaction,21500000000,21500.0,21500000000,0,20.569476000000577,0,21520.569476,21521.010304,0.44082799999887357
c,Car,reaction,21600000000,21600.0,21600000000,0,20.598260999999184,0,21620.598261,21620.999243,0.40098199999920325
c,Car,reaction,21700000000,21700.0,21700000000,0,20.339633999999933,0,21720.339634,21720.715046,0.37541200000123354
c,Car,reaction,21800000000,21800.0,21800000000,0,20.479858999999124,0,21820.479859,21820.82662,0.3467610000006971
c,Car,reaction,21900000000,21900.0,21900000000,0,20.600310999998328,0,21920.600311,21921.021478,0.4211670000004233
c,Car,reaction,22000000000,22000.0,22000000000,0,20.615828999998485,0,22020.615829,22021.000096,0.3842670000012731
c,Car,reaction,22100000000,22100.0,22100000000,0,20.6475989999999,0,22120.647599,22121.039285,0.39168599999902654
c,Car,reaction,22200000000,22200.0,22200000000,0,20.608780999999,0,22220.608781,22220.993972,0.385191000001214
c,Car,reaction,22300000000,22300.0,22300000000,0,20.730969000000186,0,22320.730969,22321.222437,0.4914680000001681
c,Car,reaction,22400000000,22400.0,22400000000,0,20.283347000000504,0,22420.283347,22420.407519,0.12417199999981676
c,Car,reaction,22500000000,22500.0,22500000000,0,20.539639999999054,0,22520.53964,22520.882106,0.34246600000187755
c,Car,reaction,22600000000,22600.0,22600000000,0,20.48392999999851,0,22620.48393,22620.831403,0.34747300000162795
c,Car,reaction,22700000000,22700.0,22700000000,0,20.747737000001507,0,22720.747737,22721.138937,0.3911999999982072
c,Car,reaction,22800000000,22800.0,22800000000,0,20.64470699999947,0,22820.644707,22821.035376,0.39066900000034366
c,Car,reaction,22900000000,22900.0,22900000000,0,20.606377000000066,0,22920.606377,22921.002261,0.3958840000013879
c,Car,reaction,23000000000,23000.0,23000000000,0,20.47036300000036,0,23020.470363,23020.819506,0.34914299999945797
c,Car,reaction,23100000000,23100.0,23100000000,0,20.626446999998734,0,23120.626447,23121.232881,0.6064340000011725
c,Car,reaction,23200000000,23200.0,23200000000,0,20.51198899999872,0,23220.511989,23221.018182,0.5061930000010761
c,Car,reaction,23300000000,23300.0,23300000000,0,20.612990000001446,0,23320.61299,23321.004873,0.39188300000023446
c,Car,reaction,23400000000,23400.0,23400000000,0,20.339710000000196,0,23420.33971,23420.68085,0.3411400000004505
c,Car,reaction,23500000000,23500.0,23500000000,0,20.557730000000447,0,23520.55773,23520.981741,0.4240109999991546
c,Car,reaction,23600000000,23600.0,23600000000,0,20.37001600000076,0,23620.370016,23620.738676,0.3686600000000908
c,Car,reaction,23700000000,23700.0,23700000000,0,20.67862999999852,0,23720.67863,23721.099739,0.4211090000026161
c,Car,reaction,23800000000,23800.0,23800000000,0,20.53803699999844,0,23820.538037,23820.883338,0.3453010000012
c,Car,reaction,23900000000,23900.0,23900000000,0,20.60919500000091,0,23920.609195,23921.025483,0.4162880000003497
c,Car,reaction,24000000000,24000.0,24000000000,0,20.632573999999295,0,24020.632574,24021.039571,0.40699700000186567
c,Car,reaction,24100000000,24100.0,24100000000,0,20.629399000001285,0,24120.629399,24121.062675,0.43327599999975064
c,Car,reaction,24200000000,24200.0,24200000000,0,20.527153999999427,0,24220.527154,24220.862664,0.3355100000007951
c,Car,reaction,24300000000,24300.0,24300000000,0,20.33206699999937,0,24320.332067,24320.687259,0.3551919999990787
c,Car,reaction,24400000000,24400.0,24400000000,0,20.56072100000165,0,24420.560721,24420.950576,0.38985499999762396
c,Car,reaction,24500000000,24500.0,24500000000,0,20.321296999998594,0,24520.321297,24520.669999,0.3487020000029588
c,Car,reaction,24600000000,24600.0,24600000000,0,20.550286000001506,0,24620.550286,24620.900931,0.35064499999862164
c,Car,reaction,24700000000,24700.0,24700000000,0,20.61207799999829,0,24720.612078,24721.038787,0.42670900000302936
c,Car,reaction,24800000000,24800.0,24800000000,0,20.736547000000428,0,24820.736547,24820.96503,0.2284829999989597
c,Car,reaction,24900000000,24900.0,24900000000,0,20.76780399999916,0,24920.767804,24921.157533,0.3897290000022622
c,Car,reaction,25000000000,25000.0,25000000000,0,20.54122600000119,0,25020.541226,25020.998607,0.45738100000016857
c,Car,reaction,25100000000,25100.0,25100000000,0,20.701693999999407,0,25120.701694,25120.897441,0.19574700000157463
c,Car,reaction,25200000000,25200.0,25200000000,0,20.40226199999961,0,25220.402262,25220.706228,0.30396599999949103
c,Car,reaction,25300000000,25300.0,25300000000,0,20.373272000000725,0,25320.373272,25320.728601,0.35532899999816436
c,Car,reaction,25400000000,25400.0,25400000000,0,20.612209999999322,0,25420.61221,25421.017752,0.4055420000004233
c,Car,reaction,25500000000,25500.0,25500000000,0,20.373035000000527,0,25520.373035,25520.542812,0.16977699999915785
c,Car,reaction,25600000000,25600.0,25600000000,0,20.618562999999995,0,25620.618563,25621.021698,0.403135000000475
c,Car,reaction,25700000000,25700.0,25700000000,0,20.690311999998812,0,25720.690312,25731.22871,10.538398000000598
c,Car,reaction,25800000000,25800.0,25800000000,0,20.656141999999818,0,25820.656142,25821.064163,0.4080209999992803
c,Car,reaction,25900000000,25900.0,25900000000,0,20.438296000000264,0,25920.438296,25920.798496,0.36019999999916763
c,Car,reaction,26000000000,26000.0,26000000000,0,20.826805000000604,0,26020.826805,26021.218373,0.3915679999990971
c,Car,reaction,26100000000,26100.0,26100000000,0,20.231692000001203,0,26120.231692,26120.436664,0.2049719999995432
c,Car,reaction,26200000000,26200.0,26200000000,0,20.805876999998873,0,26220.805877,26221.235605,0.42972800000279676
c,Car,reaction,26300000000,26300.0,26300000000,0,20.641367000000173,0,26320.641367,26320.847951,0.206583999999566
c,Car,reaction,26400000000,26400.0,26400000000,0,20.301556999998866,0,26420.301557,26420.580095,0.27853800000229967
c,Car,reaction,26500000000,26500.0,26500000000,0,20.663760999999795,0,26520.663761,26521.065604,0.40184299999964423
c,Car,reaction,26600000000,26600.0,26600000000,0,20.470610000000306,0,26620.47061,26620.812786,0.3421759999982896
c,Car,reaction,26700000000,26700.0,26700000000,0,20.828043000001344,0,26720.828043,26721.365316,0.5372729999980947
c,Car,reaction,26800000000,26800.0,26800000000,0,20.527140999998664,0,26820.527141,26820.965469,0.43832800000018324
c,Car,reaction,26900000000,26900.0,26900000000,0,20.483989000000292,0,26920.483989,26920.838387,0.35439799999949173
c,Car,reaction,27000000000,27000.0,27000000000,0,20.432465999998385,0,27020.432466,27020.802231,0.369765000003099
c,Car,reaction,27100000000,27100.0,27100000000,0,20.37831500000175,0,27120.378315,27120.543622,0.1653069999993022
c,Car,reaction,27200000000,27200.0,27200000000,0,20.68921599999885,0,27220.689216,27221.094855,0.40563900000051945
c,Car,reaction,27300000000,27300.0,27300000000,0,20.51340899999923,0,27320.513409,27320.864777,0.3513679999996384
c,Car,reaction,27400000000,27400.0,27400000000,0,20.475642000001244,0,27420.475642,27420.823309,0.3476669999981823
c,Car,reaction,27500000000,27500.0,27500000000,0,20.529015000000072,0,27520.529015,27520.985992,0.4569770000016433
c,Car,reaction,27600000000,27600.0,27600000000,0,20.559948999998596,0,27620.559949,27620.944459,0.3845099999998638
c,Car,reaction,27700000000,27700.0,27700000000,0,20.525940999999875,0,27720.525941,27720.821418,0.29547699999966426
c,Car,reaction,27800000000,27800.0,27800000000,0,20.59842700000081,0,27820.598427,27820.992715,0.3942879999995057
c,Car,reaction,27900000000,27900.0,27900000000,0,20.53230700000131,0,27920.532307,27920.900126,0.3678189999991446
c,Car,reaction,28000000000,28000.0,28000000000,0,20.783665999999357,0,28020.783666,28020.990559,0.20689300000231015
c,Car,reaction,28100000000,28100.0,28100000000,0,20.343762000000424,0,28120.343762,28120.720999,0.3772370000006049
c,Car,reaction,28200000000,28200.0,28200000000,0,20.490520999999717,0,28220.490521,28220.834714,0.3441930000008142
c,Car,reaction,28300000000,28300.0,28300000000,0,20.629063000000315,0,28320.629063,28321.033083,0.4040199999981269
c,Car,reaction,28400000000,28400.0,28400000000,0,20.58351599999878,0,28420.583516,28420.786399,0.20288300000174786
c,Car,reaction,28500000000,28500.0,28500000000,0,20.61074699999881,0,28520.610747,28521.012478,0.401731000001746
c,Car,reaction,28600000000,28600.0,28600000000,0,20.73449999999866,0,28620.7345,28621.227719,0.49321899999995367
c,Car,reaction,28700000000,28700.0,28700000000,0,21.1289480000014,0,28721.128948,28721.496918,0.3679699999993318
c,Car,reaction,28800000000,28800.0,28800000000,0,20.6601840000003,0,28820.660184,28821.058527,0.3983430000007502
c,Car,reaction,28900000000,28900.0,28900000000,0,20.527085999998235,0,28920.527086,28920.89342,0.36633400000209804
c,Car,reaction,29000000000,29000.0,29000000000,0,20.51757599999837,0,29020.517576,29020.874539,0.356963000001997
c,Car,reaction,29100000000,29100.0,29100000000,0,20.521497000001546,0,29120.521497,29120.95191,0.43041299999822513
c,Car,reaction,29200000000,29200.0,29200000000,0,20.680990000000747,0,29220.68099,29220.922231,0.24124099999971804
c,Car,reaction,29300000000,29300.0,29300000000,0,20.414942999999766,0,29320.414943,29320.772497,0.3575540000019828
c,Car,reaction,29400000000,29400.0,29400000000,0,20.620812000001024,0,29420.620812,29421.020813,0.40000099999815575
c,Car,reaction,29500000000,29500.0,29500000000,0,20.311484999998356,0,29520.311485,29520.679,0.3675150000017311
c,Car,reaction,29600000000,29600.0,29600000000,0,20.600546000001486,0,29620.600546,29621.00103,0.40048399999795947
c,Car,reaction,29700000000,29700.0,29700000000,0,20.696116999999504,0,29720.696117,29721.142468,0.44635099999868544
c,Car,reaction,29800000000,29800.0,29800000000,0,20.616926999999123,0,29820.616927,29821.023451,0.4065240000018093
c,Car,reaction,29900000000,29900.0,29900000000,0,20.67658400000073,0,29920.676584,29921.058476,0.38189199999760604
c,Car,reaction,30000000000,30000.0,30000000000,0,20.56188800000018,0,30020.561888,30020.719028,0.15713999999934458
c,Car,reaction,30100000000,30100.0,30100000000,0,20.60280799999964,0,30120.602808,30121.013938,0.4111300000004121
c,Car,reaction,30200000000,30200.0,30200000000,0,20.675814999998693,0,30220.675815,30221.070626,0.3948110000019369
c,Car,reaction,30300000000,30300.0,30300000000,0,20.574672999999166,0,30320.574673,30320.972147,0.3974740000012389
c,Car,reaction,30400000000,30400.0,30400000000,0,20.64218400000027,0,30420.642184,30421.032913,0.39072899999882793
c,Car,reaction,30500000000,30500.0,30500000000,0,20.56345599999986,0,30520.563456,30521.016912,0.453455999999278
c,Car,reaction,30600000000,30600.0,30600000000,0,20.54957700000159,0,30620.549577,30620.985669,0.4360919999999169
c,Car,reaction,30700000000,30700.0,30700000000,0,20.67910800000027,0,30720.679108,30721.033575,0.3544670000010228
c,Car,reaction,30800000000,30800.0,30800000000,0,20.649167999999918,0,30820.649168,30821.048417,0.39924900000187336
c,Car,reaction,30900000000,30900.0,30900000000,0,20.6246089999986,0,30920.624609,30921.029805,0.40519599999970524
c,Car,reaction,31000000000,31000.0,31000000000,0,20.670130999998946,0,31020.670131,31021.074877,0.40474600000015926
c,Car,reaction,31100000000,31100.0,31100000000,0,20.681713999998465,0,31120.681714,31121.113947,0.43223300000317977
