federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_monitor,DriverMonitor,output_tick,9800000000,9800.0,9800000000,0,6.613285999999789,0,9806.613286,9806.897393,0.2841069999994943
d_monitor,DriverMonitor,sensor_arrival,9900000000,9900.0,9900000000,0,60.896655000000464,0,9960.896655,9961.030857,0.13420199999927718
d_monitor,DriverMonitor,output_tick,9900000000,9900.0,9900000000,0,61.14739299999928,0,9961.147393,9961.201003,0.05361000000084459
d_monitor,DriverMonitor,output_tick,10000000000,10000.0,10000000000,0,5.407554999999775,0,10005.407555,10005.620811,0.21325600000091072
d_monitor,DriverMonitor,output_tick,10100000000,10100.0,10100000000,0,4.385824000000866,0,10104.385824,10104.605099,0.2192749999994703
d_monitor,DriverMonitor,output_tick,10200000000,10200.0,10200000000,0,5.662786999999298,0,10205.662787,10205.940691,0.27790400000048976
d_monitor,DriverMonitor,output_tick,10300000000,10300.0,10300000000,0,5.635211000000709,0,10305.635211,10305.901578,0.266367000000173
d_monitor,DriverMonitor,sensor_arrival,10400000000,10400.0,10400000000,0,59.47910400000001,0,10459.479104,10459.612418,0.13331400000060967
d_monitor,DriverMonitor,output_tick,10400000000,10400.0,10400000000,0,59.768786000000546,0,10459.768786,10459.823896,0.055109999999331194
d_monitor,DriverMonitor,output_tick,10500000000,10500.0,10500000000,0,4.7383649999992485,0,10504.738365,10504.92277,0.18440499999996973
d_monitor,DriverMonitor,output_tick,10600000000,10600.0,10600000000,0,4.054610999999568,0,10604.054611,10604.245776,0.19116500000018277
d_monitor,DriverMonitor,output_tick,10700000000,10700.0,10700000000,0,3.9897579999997106,0,10703.989758,10704.155589,0.16583100000025297
d_monitor,DriverMonitor,output_tick,10800000000,10800.0,10800000000,0,7.887837000000218,0,10807.887837,10808.091205,0.20336800000040967
d_monitor,DriverMonitor,sensor_arrival,10900000000,10900.0,10900000000,0,60.75250199999937,0,10960.752502,10960.92287,0.17036800000096264
d_monitor,DriverMonitor,output_tick,10900000000,10900.0,10900000000,0,61.07683200000065,0,10961.076832,10961.141405,0.06457299999965471
d_monitor,DriverMonitor,output_tick,11000000000,11000.0,11000000000,0,6.243851999999606,0,11006.243852,11006.48035,0.2364980000002106
d_monitor,DriverMonitor,output_tick,11100000000,11100.0,11100000000,0,8.261695999999574,0,11108.261696,11108.5096,0.24790399999983492
d_monitor,DriverMonitor,output_tick,11200000000,11200.0,11200000000,0,4.549608999999691,0,11204.549609,11204.854124,0.30451499999981024
d_monitor,DriverMonitor,output_tick,11300000000,11300.0,11300000000,0,9.65513699999974,0,11309.655137,11309.926096,0.27095899999949324
d_monitor,DriverMonitor,sensor_arrival,11400000000,11400.0,11400000000,0,60.690435000000434,0,11460.690435,11460.82297,0.1325349999988248
d_monitor,DriverMonitor,output_tick,11400000000,11400.0,11400000000,0,60.97239400000035,0,11460.972394,11461.026449,0.054055000000516884
d_monitor,DriverMonitor,output_tick,11500000000,11500.0,11500000000,0,4.805710000000545,0,11504.80571,11505.026966,0.22125599999890255
d_monitor,DriverMonitor,output_tick,11600000000,11600.0,11600000000,0,4.514450999999099,0,11604.514451,11604.744134,0.22968300000138697
d_monitor,DriverMonitor,output_tick,11700000000,11700.0,11700000000,0,4.89585199999965,0,11704.895852,11705.092553,0.19670100000075763
d_monitor,DriverMonitor,output_tick,11800000000,11800.0,11800000000,0,4.903755999999703,0,11804.903756,11805.085569,0.18181300000105693
d_monitor,DriverMonitor,sensor_arrival,11900000000,11900.0,11900000000,0,60.132707000000664,0,11960.132707,11960.264446,0.13173899999856076
d_monitor,DriverMonitor,output_tick,11900000000,11900.0,11900000000,0,60.37922299999991,0,11960.379223,11960.434333,0.055109999999331194
d_monitor,DriverMonitor,output_tick,12000000000,12000.0,12000000000,0,6.684230000000753,0,12006.68423,12006.962393,0.27816299999904004
d_monitor,DriverMonitor,output_tick,12100000000,12100.0,12100000000,0,11.6801660000001,0,12111.680166,12111.831238,0.15107200000056764
d_monitor,DriverMonitor,output_tick,12200000000,12200.0,12200000000,0,4.341216999999233,0,12204.341217,12204.487363,0.1461460000009538
d_monitor,DriverMonitor,output_tick,12300000000,12300.0,12300000000,0,4.3034740000002785,0,12304.303474,12304.518638,0.2151639999992767
d_monitor,DriverMonitor,sensor_arrival,12400000000,12400.0,12400000000,0,53.2246869999999,0,12453.224687,12453.38813,0.16344299999946088
d_monitor,DriverMonitor,output_tick,12400000000,12400.0,12400000000,0,53.53838700000051,0,12453.538387,12453.593294,0.05490699999973003
d_monitor,DriverMonitor,output_tick,12500000000,12500.0,12500000000,0,5.479972999999518,0,12505.479973,12505.728155,0.2481820000011794
d_monitor,DriverMonitor,output_tick,12600000000,12600.0,12600000000,0,6.919749000000593,0,12606.919749,12607.117543,0.19779399999970337
d_monitor,DriverMonitor,output_tick,12700000000,12700.0,12700000000,0,4.994103999999425,0,12704.994104,12705.493616,0.4995120000003226
d_monitor,DriverMonitor,output_tick,12800000000,12800.0,12800000000,0,4.755364000000554,0,12804.755364,12804.940435,0.18507099999987986
d_monitor,DriverMonitor,sensor_arrival,12900000000,12900.0,12900000000,0,65.59787499999948,0,12965.597875,12965.745929,0.14805400000113877
d_monitor,DriverMonitor,output_tick,12900000000,12900.0,12900000000,0,65.90761200000088,0,12965.907612,12965.964501,0.05688899999950081
d_monitor,DriverMonitor,output_tick,13000000000,13000.0,13000000000,0,4.767970000000787,0,13004.76797,13005.005578,0.23760799999945448
d_monitor,DriverMonitor,output_tick,13100000000,13100.0,13100000000,0,6.364317999999912,0,13106.364318,13106.621667,0.25734899999952177
d_monitor,DriverMonitor,output_tick,13200000000,13200.0,13200000000,0,6.379055999999764,0,13206.379056,13206.628776,0.24971999999979744
d_monitor,DriverMonitor,output_tick,13300000000,13300.0,13300000000,0,4.979515999999421,0,13304.979516,13305.195272,0.21575600000142003
d_monitor,DriverMonitor,sensor_arrival,13400000000,13400.0,13400000000,0,54.45324099999925,0,13454.453241,13454.592146,0.1389050000016141
d_monitor,DriverMonitor,output_tick,13400000000,13400.0,13400000000,0,54.73718200000076,0,13454.737182,13454.7932,0.05601799999931245
d_monitor,DriverMonitor,output_tick,13500000000,13500.0,13500000000,0,5.187286000000313,0,13505.187286,13505.635133,0.4478469999994559
d_monitor,DriverMonitor,output_tick,13600000000,13600.0,13600000000,0,6.659913999999844,0,13606.659914,13606.946762,0.2868479999997362
d_monitor,DriverMonitor,output_tick,13700000000,13700.0,13700000000,0,8.476278000000093,0,13708.476278,13708.672554,0.1962760000005801
d_monitor,DriverMonitor,output_tick,13800000000,13800.0,13800000000,0,4.97968899999978,0,13804.979689,13805.196501,0.21681200000057288
d_monitor,DriverMonitor,sensor_arrival,13900000000,13900.0,13900000000,0,61.122740000000704,0,13961.12274,13961.253035,0.13029499999902328
d_monitor,DriverMonitor,output_tick,13900000000,13900.0,13900000000,0,61.37695899999926,0,13961.376959,13961.437273,0.060314000000289525
d_monitor,DriverMonitor,output_tick,14000000000,14000.0,14000000000,0,5.572066000000632,0,14005.572066,14005.822933,0.2508669999988342
d_monitor,DriverMonitor,output_tick,14100000000,14100.0,14100000000,0,4.708851999999752,0,14104.708852,14104.916183,0.2073309999996127
d_monitor,DriverMonitor,output_tick,14200000000,14200.0,14200000000,0,6.497290999999677,0,14206.497291,14206.811509,0.3142179999995278
d_monitor,DriverMonitor,output_tick,14300000000,14300.0,14300000000,0,5.723464999999123,0,14305.723465,14306.060164,0.33669900000131747
d_monitor,DriverMonitor,sensor_arrival,14400000000,14400.0,14400000000,0,56.332602000000406,0,14456.332602,14456.464193,0.13159099999938917
d_monitor,DriverMonitor,output_tick,14400000000,14400.0,14400000000,0,56.626265000000785,0,14456.626265,14456.681116,0.054850999998961925
d_monitor,DriverMonitor,output_tick,14500000000,14500.0,14500000000,0,9.597208999999566,0,14509.597209,14509.778336,0.18112699999983306
d_monitor,DriverMonitor,output_tick,14600000000,14600.0,14600000000,0,7.9270049999995535,0,14607.927005,14608.087947,0.16094200000043202
d_monitor,DriverMonitor,output_tick,14700000000,14700.0,14700000000,0,6.1584129999992,0,14706.158413,14706.513501,0.35508800000025076
d_monitor,DriverMonitor,output_tick,14800000000,14800.0,14800000000,0,5.008794999999736,0,14805.008795,14805.189126,0.18033099999956903
d_monitor,DriverMonitor,sensor_arrival,14900000000,14900.0,14900000000,0,60.12297000000035,0,14960.12297,14960.25982,0.13684999999895808
d_monitor,DriverMonitor,output_tick,14900000000,14900.0,14900000000,0,60.45705799999996,0,14960.457058,14960.522409,0.06535099999928207
d_monitor,DriverMonitor,output_tick,15000000000,15000.0,15000000000,0,5.692763999999443,0,15005.692764,15006.080259,0.3874950000008539
d_monitor,DriverMonitor,output_tick,15100000000,15100.0,15100000000,0,6.814322000000175,0,15106.814322,15107.065948,0.25162599999930535
d_monitor,DriverMonitor,output_tick,15200000000,15200.0,15200000000,0,7.464608000000226,0,15207.464608,15207.638235,0.1736270000001241
d_monitor,DriverMonitor,output_tick,15300000000,15300.0,15300000000,0,6.183898999999656,0,15306.183899,15306.465155,0.2812560000002122
d_monitor,DriverMonitor,sensor_arrival,15400000000,15400.0,15400000000,0,60.183476000000155,0,15460.183476,15460.349807,0.16633100000035483
d_monitor,DriverMonitor,output_tick,15400000000,15400.0,15400000000,0,60.50252800000089,0,15460.502528,15460.565897,0.06336899999951129
d_monitor,DriverMonitor,output_tick,15500000000,15500.0,15500000000,0,7.642191000000821,0,15507.642191,15507.853022,0.21083099999850674
d_monitor,DriverMonitor,output_tick,15600000000,15600.0,15600000000,0,9.195003000000725,0,15609.195003,15609.481148,0.2861450000000332
d_monitor,DriverMonitor,output_tick,15700000000,15700.0,15700000000,0,8.958708000000115,0,15708.958708,15709.218038,0.259330000000773
d_monitor,DriverMonitor,output_tick,15800000000,15800.0,15800000000,0,4.737108999999691,0,15804.737109,15804.960847,0.22373800000059418
d_monitor,DriverMonitor,sensor_arrival,15900000000,15900.0,15900000000,0,53.40525200000047,0,15953.405252,15953.539268,0.13401599999997416
d_monitor,DriverMonitor,output_tick,15900000000,15900.0,15900000000,0,53.69300699999985,0,15953.693007,15953.759006,0.06599900000037451
d_monitor,DriverMonitor,output_tick,16000000000,16000.0,16000000000,0,4.807418000000325,0,16004.807418,16004.999712,0.19229400000040187
d_monitor,DriverMonitor,output_tick,16100000000,16100.0,16100000000,0,4.907618999999613,0,16104.907619,16105.117227,0.20960800000102608
d_monitor,DriverMonitor,output_tick,16200000000,16200.0,16200000000,0,4.407530000000406,0,16204.40753,16204.636786,0.22925599999871338
d_monitor,DriverMonitor,output_tick,16300000000,16300.0,16300000000,0,4.414398000000801,0,16304.414398,16304.618766,0.2043679999987944
d_monitor,DriverMonitor,sensor_arrival,16400000000,16400.0,16400000000,0,52.66700900000069,0,16452.667009,16452.797655,0.13064599999779603
d_monitor,DriverMonitor,output_tick,16400000000,16400.0,16400000000,0,52.941672000000835,0,16452.941672,16453.010467,0.068794999999227
d_monitor,DriverMonitor,output_tick,16500000000,16500.0,16500000000,0,5.062867000000551,0,16505.062867,16505.339623,0.27675599999929545
d_monitor,DriverMonitor,output_tick,16600000000,16600.0,16600000000,0,5.529099999999744,0,16605.5291,16605.806263,0.2771629999988363
d_monitor,DriverMonitor,output_tick,16700000000,16700.0,16700000000,0,5.529005000000325,0,16705.529005,16705.789021,0.2600160000001779
d_monitor,DriverMonitor,output_tick,16800000000,16800.0,16800000000,0,4.078390999999101,0,16804.078391,16804.264759,0.18636800000240328
d_monitor,DriverMonitor,sensor_arrival,16900000000,16900.0,16900000000,0,61.934847000000445,0,16961.934847,16962.084531,0.14968399999997928
d_monitor,DriverMonitor,output_tick,16900000000,16900.0,16900000000,0,62.29997200000071,0,16962.299972,16962.398675,0.09870299999965937
d_monitor,DriverMonitor,output_tick,17000000000,17000.0,17000000000,0,4.693415999998251,0,17004.693416,17004.910154,0.21673800000280607
d_monitor,DriverMonitor,output_tick,17100000000,17100.0,17100000000,0,4.9753359999995155,0,17104.975336,17105.203908,0.22857199999998556
d_monitor,DriverMonitor,output_tick,17200000000,17200.0,17200000000,0,4.8432990000001155,0,17204.843299,17205.009334,0.16603499999837368
d_monitor,DriverMonitor,output_tick,17300000000,17300.0,17300000000,0,3.7960319999983767,0,17303.796032,17303.976826,0.180793999999878
d_monitor,DriverMonitor,sensor_arrival,17400000000,17400.0,17400000000,0,58.21401100000003,0,17458.214011,17458.392806,0.17879499999980908
d_monitor,DriverMonitor,output_tick,17400000000,17400.0,17400000000,0,58.56206300000122,0,17458.562063,17458.617321,0.05525800000032177
d_monitor,DriverMonitor,output_tick,17500000000,17500.0,17500000000,0,4.557074000000284,0,17504.557074,17504.769201,0.21212699999887263
d_monitor,DriverMonitor,output_tick,17600000000,17600.0,17600000000,0,5.382746999999654,0,17605.382747,17605.605633,0.22288599999956205
d_monitor,DriverMonitor,output_tick,17700000000,17700.0,17700000000,0,4.632180000000517,0,17704.63218,17704.836251,0.2040710000001127
d_monitor,DriverMonitor,output_tick,17800000000,17800.0,17800000000,0,3.7610769999992044,0,17803.761077,17803.950815,0.18973800000094343
d_monitor,DriverMonitor,sensor_arrival,17900000000,17900.0,17900000000,0,62.662076000000525,0,17962.662076,17962.891018,0.22894199999791454
d_monitor,DriverMonitor,output_tick,17900000000,17900.0,17900000000,0,63.00788599999942,0,17963.007886,17963.05533,0.04744399999981397
d_monitor,DriverMonitor,output_tick,18000000000,18000.0,18000000000,0,7.627099000001181,0,18007.627099,18007.840023,0.2129239999994752
d_monitor,DriverMonitor,output_tick,18100000000,18100.0,18100000000,0,5.0647400000016205,0,18105.06474,18105.33157,0.266829999996844
d_monitor,DriverMonitor,output_tick,18200000000,18200.0,18200000000,0,5.307530999998562,0,18205.307531,18205.528954,0.22142300000268733
d_monitor,DriverMonitor,output_tick,18300000000,18300.0,18300000000,0,4.116062000000966,0,18304.116062,18304.348041,0.2319790000001376
d_monitor,DriverMonitor,sensor_arrival,18400000000,18400.0,18400000000,0,63.352390000000014,0,18463.35239,18463.483944,0.13155399999959627
d_monitor,DriverMonitor,output_tick,18400000000,18400.0,18400000000,0,63.652053000001615,0,18463.652053,18463.70796,0.05590699999811477
d_monitor,DriverMonitor,output_tick,18500000000,18500.0,18500000000,0,9.078441000001476,0,18509.078441,18509.236477,0.1580359999970824
d_monitor,DriverMonitor,output_tick,18600000000,18600.0,18600000000,0,4.961989999999787,0,18604.96199,18605.178469,0.21647899999879883
d_monitor,DriverMonitor,output_tick,18700000000,18700.0,18700000000,0,5.640663999998651,0,18705.640664,18705.888976,0.24831199999971432
d_monitor,DriverMonitor,output_tick,18800000000,18800.0,18800000000,0,5.547330000001239,0,18805.54733,18805.796049,0.24871899999925517
d_monitor,DriverMonitor,sensor_arrival,18900000000,18900.0,18900000000,0,64.21703599999819,0,18964.217036,18964.399626,0.18259000000034575
d_monitor,DriverMonitor,output_tick,18900000000,18900.0,18900000000,0,64.50951400000122,0,18964.509514,18964.555976,0.04646199999842793
d_monitor,DriverMonitor,output_tick,19000000000,19000.0,19000000000,0,9.030876000000717,0,19009.030876,19009.264762,0.23388599999816506
d_monitor,DriverMonitor,output_tick,19100000000,19100.0,19100000000,0,5.5784160000002885,0,19105.578416,19105.833746,0.2553299999999581
d_monitor,DriverMonitor,output_tick,19200000000,19200.0,19200000000,0,5.701060999999754,0,19205.701061,19205.955872,0.254810999998881
d_monitor,DriverMonitor,output_tick,19300000000,19300.0,19300000000,0,4.956937999999354,0,19304.956938,19305.187435,0.2304970000004687
d_monitor,DriverMonitor,sensor_arrival,19400000000,19400.0,19400000000,0,61.05576799999835,0,19461.055768,19461.192173,0.13640500000110478
d_monitor,DriverMonitor,output_tick,19400000000,19400.0,19400000000,0,61.30965400000059,0,19461.309654,19461.375875,0.06622100000095088
d_monitor,DriverMonitor,output_tick,19500000000,19500.0,19500000000,0,5.054025000001275,0,19505.054025,19505.331744,0.2777189999978873
d_monitor,DriverMonitor,output_tick,19600000000,19600.0,19600000000,0,4.484882000000653,0,19604.484882,19604.677954,0.19307199999821023
d_monitor,DriverMonitor,output_tick,19700000000,19700.0,19700000000,0,5.1584640000000945,0,19705.158464,19705.347888,0.1894240000001446
d_monitor,DriverMonitor,output_tick,19800000000,19800.0,19800000000,0,5.334219000000303,0,19805.334219,19805.554772,0.22055299999919953
d_monitor,DriverMonitor,sensor_arrival,19900000000,19900.0,19900000000,0,59.935160000000906,0,19959.93516,19960.074714,0.1395539999975881
d_monitor,DriverMonitor,output_tick,19900000000,19900.0,19900000000,0,60.236064000000624,0,19960.236064,19960.381321,0.14525700000012876
d_monitor,DriverMonitor,output_tick,20000000000,20000.0,20000000000,0,4.225155000000086,0,20004.225155,20004.457393,0.23223800000050687
d_monitor,DriverMonitor,output_tick,20100000000,20100.0,20100000000,0,4.085895000000164,0,20104.085895,20104.303559,0.21766399999978603
d_monitor,DriverMonitor,output_tick,20200000000,20200.0,20200000000,0,8.953278000000864,0,20208.953278,20209.175646,0.2223679999988235
d_monitor,DriverMonitor,output_tick,20300000000,20300.0,20300000000,0,4.068409999999858,0,20304.06841,20304.265834,0.1974240000017744
d_monitor,DriverMonitor,sensor_arrival,20400000000,20400.0,20400000000,0,60.422866000000795,0,20460.422866,20460.557105,0.13423899999907007
d_monitor,DriverMonitor,output_tick,20400000000,20400.0,20400000000,0,60.69756699999925,0,20460.697567,20460.75201,0.05444300000090152
d_monitor,DriverMonitor,output_tick,20500000000,20500.0,20500000000,0,7.372642999998789,0,20507.372643,20507.540938,0.16829499999948894
d_monitor,DriverMonitor,output_tick,20600000000,20600.0,20600000000,0,5.5504409999994095,0,20605.550441,20605.806698,0.25625700000091456
d_monitor,DriverMonitor,output_tick,20700000000,20700.0,20700000000,0,7.778857000001153,0,20707.778857,20708.112408,0.3335509999997157
d_monitor,DriverMonitor,output_tick,20800000000,20800.0,20800000000,0,4.070733000000473,0,20804.070733,20804.264768,0.19403500000044005
d_monitor,DriverMonitor,sensor_arrival,20900000000,20900.0,20900000000,0,55.668007000000216,0,20955.668007,20955.803635,0.13562799999999697
d_monitor,DriverMonitor,output_tick,20900000000,20900.0,20900000000,0,55.95892900000035,0,20955.958929,20956.014984,0.05605500000092434
d_monitor,DriverMonitor,output_tick,21000000000,21000.0,21000000000,0,5.040809999998601,0,21005.04081,21005.227123,0.1863130000019737
d_monitor,DriverMonitor,output_tick,21100000000,21100.0,21100000000,0,6.006333000001177,0,21106.006333,21106.314496,0.3081629999978759
d_monitor,DriverMonitor,output_tick,21200000000,21200.0,21200000000,0,4.445201999998972,0,21204.445202,21204.679884,0.23468200000206707
d_monitor,DriverMonitor,output_tick,21300000000,21300.0,21300000000,0,3.817856000001484,0,21303.817856,21304.007446,0.18958999999813386
d_monitor,DriverMonitor,sensor_arrival,21400000000,21400.0,21400000000,0,61.33085399999982,0,21461.330854,21461.464741,0.1338869999999588
d_monitor,DriverMonitor,output_tick,21400000000,21400.0,21400000000,0,61.62384999999995,0,21461.62385,21461.679849,0.05599900000015623
d_monitor,DriverMonitor,output_tick,21500000000,21500.0,21500000000,0,5.086169999998674,0,21505.08617,21505.300797,0.21462700000120094
d_monitor,DriverMonitor,output_tick,21600000000,21600.0,21600000000,0,5.492625999999291,0,21605.492626,21605.74703,0.25440399999934016
d_monitor,DriverMonitor,output_tick,21700000000,21700.0,21700000000,0,5.990413999999873,0,21705.990414,21706.317169,0.3267550000018673
d_monitor,DriverMonitor,output_tick,21800000000,21800.0,21800000000,0,5.478659000000334,0,21805.478659,21805.725397,0.24673799999800394
d_monitor,DriverMonitor,sensor_arrival,21900000000,21900.0,21900000000,0,63.70461100000102,0,21963.704611,21963.843887,0.13927599999806262
d_monitor,DriverMonitor,output_tick,21900000000,21900.0,21900000000,0,63.93220099999962,0,21963.932201,21963.982052,0.04985099999976228
d_monitor,DriverMonitor,output_tick,22000000000,22000.0,22000000000,0,5.5843019999992975,0,22005.584302,22005.835595,0.2512930000011693
d_monitor,DriverMonitor,output_tick,22100000000,22100.0,22100000000,0,5.223989999998594,0,22105.22399,22105.478339,0.25434900000254856
d_monitor,DriverMonitor,output_tick,22200000000,22200.0,22200000000,0,9.35245600000053,0,22209.352456,22209.674489,0.32203300000037416
d_monitor,DriverMonitor,output_tick,22300000000,22300.0,22300000000,0,4.880935000001045,0,22304.880935,22305.068692,0.1877569999996922
d_monitor,DriverMonitor,sensor_arrival,22400000000,22400.0,22400000000,0,58.73603300000104,0,22458.736033,22458.865753,0.1297199999971781
d_monitor,DriverMonitor,output_tick,22400000000,22400.0,22400000000,0,59.01173299999937,0,22459.011733,22459.097269,0.08553600000232109
d_monitor,DriverMonitor,output_tick,22500000000,22500.0,22500000000,0,8.825901000000158,0,22508.825901,22509.069398,0.24349699999947916
d_monitor,DriverMonitor,output_tick,22600000000,22600.0,22600000000,0,4.1312160000015865,0,22604.131216,22604.40525,0.27403399999820977
d_monitor,DriverMonitor,output_tick,22700000000,22700.0,22700000000,0,4.460358000000269,0,22704.460358,22704.630912,0.17055400000026566
d_monitor,DriverMonitor,output_tick,22800000000,22800.0,22800000000,0,5.510306000000128,0,22805.510306,22805.716267,0.205960999999661
d_monitor,DriverMonitor,sensor_arrival,22900000000,22900.0,22900000000,0,62.489329,0,22962.489329,22962.62879,0.1394609999988461
d_monitor,DriverMonitor,output_tick,22900000000,22900.0,22900000000,0,62.779585000000225,0,22962.779585,22962.837066,0.057480999999825144
d_monitor,DriverMonitor,output_tick,23000000000,23000.0,23000000000,0,6.5441050000008545,0,23006.544105,23006.856508,0.31240299999990384
d_monitor,DriverMonitor,output_tick,23100000000,23100.0,23100000000,0,5.477671000000555,0,23105.477671,23105.662021,0.18434999999954016
d_monitor,DriverMonitor,output_tick,23200000000,23200.0,23200000000,0,5.095119000001432,0,23205.095119,23205.513021,0.4179019999974116
d_monitor,DriverMonitor,output_tick,23300000000,23300.0,23300000000,0,4.962563000000955,0,23304.962563,23305.155783,0.19321999999738182
d_monitor,DriverMonitor,sensor_arrival,23400000000,23400.0,23400000000,0,62.4270800000013,0,23462.42708,23462.560615,0.13353499999720952
d_monitor,DriverMonitor,output_tick,23400000000,23400.0,23400000000,0,62.719168999999965,0,23462.719169,23462.775039,0.05587000000014086
d_monitor,DriverMonitor,output_tick,23500000000,23500.0,23500000000,0,6.1442300000016985,0,23506.14423,23506.454133,0.30990299999757553
d_monitor,DriverMonitor,output_tick,23600000000,23600.0,23600000000,0,3.78997900000104,0,23603.789979,23603.961236,0.1712569999981497
d_monitor,DriverMonitor,output_tick,23700000000,23700.0,23700000000,0,5.089405999999144,0,23705.089406,23705.290163,0.20075700000234065
d_monitor,DriverMonitor,output_tick,23800000000,23800.0,23800000000,0,4.534687999999733,0,23804.534688,23804.750778,0.21609000000171363
d_monitor,DriverMonitor,sensor_arrival,23900000000,23900.0,23900000000,0,64.33319499999925,0,23964.333195,23964.49186,0.15866499999901862
d_monitor,DriverMonitor,output_tick,23900000000,23900.0,23900000000,0,64.6273770000007,0,23964.627377,23964.680932,0.05355499999859603
