federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_control,DriverControl,output_tick,9300000000,9300.0,9300000000,0,0.5701250000001892,0,9300.570125,9300.828104,0.25797899999997753
d_control,DriverControl,output_tick,9400000000,9400.0,9400000000,0,0.58065600000009,0,9400.580656,9400.828412,0.24775600000066333
d_control,DriverControl,output_tick,9500000000,9500.0,9500000000,0,0.537890999999945,0,9500.537891,9500.769629,0.231738000000405
d_control,DriverControl,output_tick,9600000000,9600.0,9600000000,0,0.5815879999991012,0,9600.581588,9600.848603,0.26701500000126543
d_control,DriverControl,output_tick,9700000000,9700.0,9700000000,0,0.5287299999999959,0,9700.52873,9700.821875,0.2931449999996403
d_control,DriverControl,output_tick,9800000000,9800.0,9800000000,0,0.5333539999992354,0,9800.533354,9800.767092,0.23373800000081246
d_control,DriverControl,output_tick,9900000000,9900.0,9900000000,0,0.5278290000005654,0,9900.527829,9900.765622,0.23779300000023795
d_control,DriverControl,output_tick,10000000000,10000.0,10000000000,0,0.5991369999992457,0,10000.599137,10000.854652,0.25551500000074157
d_control,DriverControl,output_tick,10100000000,10100.0,10100000000,0,0.6677959999997256,0,10100.667796,10101.078514,0.41071800000099756
d_control,DriverControl,output_tick,10200000000,10200.0,10200000000,0,0.5727910000005068,0,10200.572791,10200.828936,0.25614499999937834
d_control,DriverControl,output_tick,10300000000,10300.0,10300000000,0,0.5785250000008091,0,10300.578525,10300.836059,0.25753399999848625
d_control,DriverControl,output_tick,10400000000,10400.0,10400000000,0,0.5387790000004316,0,10400.538779,10400.772072,0.23329299999932118
d_control,DriverControl,output_tick,10500000000,10500.0,10500000000,0,0.514976000000388,0,10500.514976,10500.747011,0.23203499999908672
d_control,DriverControl,output_tick,10600000000,10600.0,10600000000,0,0.6065620000008494,0,10600.606562,10600.986779,0.3802169999999023
d_control,DriverControl,output_tick,10700000000,10700.0,10700000000,0,0.22789299999931245,0,10700.227893,10700.45489,0.22699700000157463
d_control,DriverControl,output_tick,10800000000,10800.0,10800000000,0,0.5308459999996558,0,10800.530846,10800.76688,0.2360339999995631
d_control,DriverControl,sensor_arrival,10880262792,10880.262792,10880262792,0,1.0727100000003702,0,10881.335502,10881.559166,0.2236639999991894
d_control,DriverControl,sensor_arrival,10888108999,10888.108999,10888108999,0,1.017266999999265,0,10889.126266,10889.333819,0.20755300000018906
d_control,DriverControl,sensor_arrival,10896046039,10896.046039,10896046039,0,0.8698599999988801,0,10896.915899,10897.156897,0.24099800000112737
d_control,DriverControl,output_tick,10900000000,10900.0,10900000000,0,0.3639160000002448,0,10900.363916,10900.540729,0.1768130000000383
d_control,DriverControl,sensor_arrival,10904131503,10904.131503,10904131503,0,0.8284530000000814,0,10904.959956,10905.129417,0.16946099999950093
d_control,DriverControl,sensor_arrival,10912097579,10912.097579,10912097579,0,0.658900000000358,0,10912.756479,10912.93881,0.18233099999997648
d_control,DriverControl,sensor_arrival,10919990656,10919.990656,10919990656,0,0.48610499999995227,0,10920.476761,10920.57902,0.10225899999932153
d_control,DriverControl,sensor_arrival,10927945565,10927.945565,10927945565,0,0.46860600000036357,0,10928.414171,10928.517911,0.1037400000004709
d_control,DriverControl,sensor_arrival,10935929178,10935.929178,10935929178,0,0.46860600000036357,0,10936.397784,10936.499765,0.10198099999979604
d_control,DriverControl,sensor_arrival,10943927828,10943.927828,10943927828,0,0.4502919999995356,0,10944.37812,10944.474618,0.09649800000079267
d_control,DriverControl,sensor_arrival,10952059440,10952.05944,10952059440,0,0.5767709999981889,0,10952.636211,10952.747506,0.11129500000060943
d_control,DriverControl,sensor_arrival,10967917445,10967.917445,10967917445,0,0.4350320000012289,0,10968.352477,10968.448531,0.09605399999963993
d_control,DriverControl,sensor_arrival,10984119872,10984.119872,10984119872,0,0.8809710000004998,0,10985.000843,10985.177212,0.17636900000070455
d_control,DriverControl,sensor_arrival,10992076393,10992.076393,10992076393,0,0.752212999999756,0,10992.828606,10993.017252,0.18864600000051723
d_control,DriverControl,output_tick,11000000000,11000.0,11000000000,0,0.4317979999996169,0,11000.431798,11000.612481,0.1806830000004993
d_control,DriverControl,sensor_arrival,11000047358,11000.047358,11000047358,0,3.0248910000009346,0,11003.072249,11003.360801,0.2885519999999815
d_control,DriverControl,sensor_arrival,11015990102,11015.990102,11015990102,0,0.6022530000009283,0,11016.592355,11016.712039,0.11968399999932444
d_control,DriverControl,sensor_arrival,11040131106,11040.131106,11040131106,0,1.0086179999998421,0,11041.139724,11041.323944,0.18421999999918626
d_control,DriverControl,sensor_arrival,11056062610,11056.06261,11056062610,0,0.8031209999990097,0,11056.865731,11057.101506,0.2357750000010128
d_control,DriverControl,sensor_arrival,11072081910,11072.08191,11072081910,0,0.8416199999992386,0,11072.92353,11073.085565,0.16203499999937776
d_control,DriverControl,sensor_arrival,11080055763,11080.055763,11080055763,0,0.7939910000004602,0,11080.849754,11081.03953,0.18977599999925587
d_control,DriverControl,sensor_arrival,11088027543,11088.027543,11088027543,0,0.7586030000002211,0,11088.786146,11088.96107,0.17492399999900954
d_control,DriverControl,sensor_arrival,11096112507,11096.112507,11096112507,0,0.8456200000000536,0,11096.958127,11097.115014,0.15688700000100653
d_control,DriverControl,output_tick,11100000000,11100.0,11100000000,0,0.35664399999950547,0,11100.356644,11100.526346,0.1697020000010525
d_control,DriverControl,sensor_arrival,11104288859,11104.288859,11104288859,0,1.474409000000378,0,11105.763268,11105.95521,0.1919419999994716
d_control,DriverControl,sensor_arrival,11111974142,11111.974142,11111974142,0,0.5398820000009437,0,11112.514024,11112.625338,0.11131399999976566
d_control,DriverControl,sensor_arrival,11119940496,11119.940496,11119940496,0,0.46564200000102574,0,11120.406138,11120.503434,0.09729599999991478
d_control,DriverControl,sensor_arrival,11128064218,11128.064218,11128064218,0,0.7954910000007658,0,11128.859709,11129.048114,0.18840499999896565
d_control,DriverControl,sensor_arrival,11136067498,11136.067498,11136067498,0,0.7480469999991328,0,11136.815545,11136.992987,0.17744200000015553
d_control,DriverControl,sensor_arrival,11152158963,11152.158963,11152158963,0,0.8755639999999403,0,11153.034527,11153.203655,0.16912799999954586
d_control,DriverControl,sensor_arrival,11192229471,11192.229471,11192229471,0,1.0676910000001953,0,11193.297162,11193.49029,0.19312799999897834
d_control,DriverControl,output_tick,11200000000,11200.0,11200000000,0,0.4647469999999885,0,11200.464747,11200.686708,0.22196099999928265
d_control,DriverControl,sensor_arrival,11208069698,11208.069698,11208069698,0,0.7150849999998172,0,11208.784783,11208.979614,0.19483100000070408
d_control,DriverControl,sensor_arrival,11224002739,11224.002739,11224002739,0,0.6136970000006841,0,11224.616436,11224.741435,0.12499899999966146
d_control,DriverControl,sensor_arrival,11232118888,11232.118888,11232118888,0,0.9544699999987643,0,11233.073358,11233.249282,0.17592400000103225
d_control,DriverControl,sensor_arrival,11280183842,11280.183842,11280183842,0,0.9892110000000685,0,11281.173053,11281.357069,0.18401599999924656
d_control,DriverControl,sensor_arrival,11288204584,11288.204584,11288204584,0,0.9272490000003017,0,11289.131833,11289.367478,0.2356450000006589
d_control,DriverControl,sensor_arrival,11296054625,11296.054625,11296054625,0,0.70360299999993,0,11296.758228,11296.931189,0.17296100000021397
d_control,DriverControl,output_tick,11300000000,11300.0,11300000000,0,0.34013100000083796,0,11300.340131,11300.496722,0.15659099999902537
d_control,DriverControl,sensor_arrival,11344197892,11344.197892,11344197892,0,0.9440639999993437,0,11345.141956,11345.343324,0.2013680000000022
d_control,DriverControl,sensor_arrival,11352174302,11352.174302,11352174302,0,0.9513409999999567,0,11353.125643,11353.283808,0.15816500000073574
d_control,DriverControl,output_tick,11400000000,11400.0,11400000000,0,2.5389149999991787,0,11402.538915,11402.821856,0.2829410000013013
d_control,DriverControl,sensor_arrival,11464030161,11464.030161,11464030161,0,0.5486970000001747,0,11464.578858,11464.691024,0.1121659999989788
d_control,DriverControl,sensor_arrival,11472179068,11472.179068,11472179068,0,0.9900630000011006,0,11473.169131,11473.349444,0.18031299999893236
d_control,DriverControl,sensor_arrival,11496218017,11496.218017,11496218017,0,1.0191740000009304,0,11497.237191,11497.423689,0.1864979999991192
d_control,DriverControl,output_tick,11500000000,11500.0,11500000000,0,0.461301999999705,0,11500.461302,11500.658893,0.1975910000001022
d_control,DriverControl,sensor_arrival,11528260968,11528.260968,11528260968,0,0.5449939999998605,0,11528.805962,11529.049867,0.24390499999935855
d_control,DriverControl,sensor_arrival,11552231825,11552.231825,11552231825,0,0.6058450000000448,0,11552.83767,11553.081871,0.24420099999952072
d_control,DriverControl,sensor_arrival,11568127275,11568.127275,11568127275,0,0.48119799999949464,0,11568.608473,11568.773767,0.1652940000003582
d_control,DriverControl,sensor_arrival,11584161537,11584.161537,11584161537,0,0.4497169999995094,0,11584.611254,11584.770585,0.15933100000074774
d_control,DriverControl,sensor_arrival,11592101706,11592.101706,11592101706,0,0.5195870000006835,0,11592.621293,11592.776587,0.15529400000013993
d_control,DriverControl,output_tick,11600000000,11600.0,11600000000,0,0.320278999999573,0,11600.320279,11600.498722,0.1784430000006978
d_control,DriverControl,sensor_arrival,11600116596,11600.116596,11600116596,0,2.283067000000301,0,11602.399663,11602.635586,0.2359230000001844
d_control,DriverControl,sensor_arrival,11616031027,11616.031027,11616031027,0,0.4729569999999512,0,11616.503984,11616.607316,0.10333199999877252
d_control,DriverControl,sensor_arrival,11632224565,11632.224565,11632224565,0,0.956544999999096,0,11633.18111,11633.361904,0.180793999999878
d_control,DriverControl,sensor_arrival,11640157160,11640.15716,11640157160,0,0.8763049999997747,0,11641.033465,11641.192333,0.15886800000043877
d_control,DriverControl,sensor_arrival,11648139162,11648.139162,11648139162,0,0.7934170000007725,0,11648.932579,11649.086744,0.15416499999992084
d_control,DriverControl,sensor_arrival,11656109757,11656.109757,11656109757,0,0.6749920000002021,0,11656.784749,11656.96208,0.17733099999895785
d_control,DriverControl,sensor_arrival,11664137665,11664.137665,11664137665,0,0.8457309999994322,0,11664.983396,11665.140098,0.15670200000022305
d_control,DriverControl,sensor_arrival,11672105908,11672.105908,11672105908,0,0.9431930000009743,0,11673.049101,11673.203303,0.15420199999971373
d_control,DriverControl,sensor_arrival,11680136761,11680.136761,11680136761,0,0.8833790000007866,0,11681.02014,11681.210268,0.19012800000018615
d_control,DriverControl,output_tick,11700000000,11700.0,11700000000,0,0.4537340000006225,0,11700.453734,11700.667639,0.21390499999870372
d_control,DriverControl,sensor_arrival,11704357579,11704.357579,11704357579,0,0.7859910000006494,0,11705.14357,11705.264069,0.12049900000056368
d_control,DriverControl,output_tick,11800000000,11800.0,11800000000,0,0.5095980000005511,0,11800.509598,11800.738299,0.22870100000000093
d_control,DriverControl,sensor_arrival,11816092772,11816.092772,11816092772,0,0.5443090000007942,0,11816.637081,11816.75382,0.11673899999914283
d_control,DriverControl,sensor_arrival,11824108274,11824.108274,11824108274,0,0.761583999999857,0,11824.869858,11825.072059,0.20220100000005914
d_control,DriverControl,sensor_arrival,11888271082,11888.271082,11888271082,0,0.9948590000003605,0,11889.265941,11889.454865,0.18892400000004272
d_control,DriverControl,sensor_arrival,11896189307,11896.189307,11896189307,0,0.9120640000001004,0,11897.101371,11897.276887,0.17551599999933387
d_control,DriverControl,output_tick,11900000000,11900.0,11900000000,0,0.36233399999946414,0,11900.362334,11900.546961,0.1846270000005461
d_control,DriverControl,sensor_arrival,11904316659,11904.316659,11904316659,0,1.1033759999991162,0,11905.420035,11905.62857,0.2085350000015751
d_control,DriverControl,sensor_arrival,11912228217,11912.228217,11912228217,0,0.762047000000166,0,11912.990264,11913.15554,0.16527599999972153
d_control,DriverControl,sensor_arrival,11968052417,11968.052417,11968052417,0,0.5910299999995914,0,11968.643447,11968.841037,0.19758999999976368
d_control,DriverControl,sensor_arrival,11976165769,11976.165769,11976165769,0,0.8477309999998397,0,11977.0135,11977.177202,0.16370200000164914
d_control,DriverControl,sensor_arrival,11984226825,11984.226825,11984226825,0,0.8505089999998745,0,11985.077334,11985.240573,0.16323899999952118
d_control,DriverControl,output_tick,12000000000,12000.0,12000000000,0,0.48286299999926996,0,12000.482863,12000.688527,0.20566400000097929
d_control,DriverControl,sensor_arrival,12016142629,12016.142629,12016142629,0,0.6584559999992052,0,12016.801085,12016.995842,0.19475700000111829
d_control,DriverControl,sensor_arrival,12032203910,12032.20391,12032203910,0,1.2028749999990396,0,12033.406785,12033.598172,0.19138700000075914
d_control,DriverControl,sensor_arrival,12040316373,12040.316373,12040316373,0,0.8984720000007655,0,12041.214845,12041.386009,0.17116399999940768
d_control,DriverControl,sensor_arrival,12048129303,12048.129303,12048129303,0,0.6926770000009128,0,12048.82198,12049.006108,0.1841279999989638
d_control,DriverControl,output_tick,12100000000,12100.0,12100000000,0,0.5072820000004867,0,12100.507282,12100.731835,0.22455300000001444
d_control,DriverControl,sensor_arrival,12112217149,12112.217149,12112217149,0,0.7770469999995839,0,12112.994196,12113.14562,0.15142399999967893
d_control,DriverControl,sensor_arrival,12120125448,12120.125448,12120125448,0,0.5849189999989903,0,12120.710367,12120.827366,0.11699899999985064
d_control,DriverControl,sensor_arrival,12136239691,12136.239691,12136239691,0,0.8600459999997838,0,12137.099737,12137.28942,0.18968299999869487
d_control,DriverControl,sensor_arrival,12144254470,12144.25447,12144254470,0,0.9133419999998296,0,12145.167812,12145.350662,0.18285000000105356
d_control,DriverControl,sensor_arrival,12152163158,12152.163158,12152163158,0,0.6851220000007743,0,12152.84828,12153.023519,0.17523900000014692
d_control,DriverControl,sensor_arrival,12160229344,12160.229344,12160229344,0,0.81606500000089,0,12161.045409,12161.209259,0.16384999999900174
d_control,DriverControl,sensor_arrival,12184326237,12184.326237,12184326237,0,1.090395000001081,0,12185.416632,12185.616223,0.19959100000050967
d_control,DriverControl,output_tick,12200000000,12200.0,12200000000,0,0.4921090000007098,0,12200.492109,12200.866086,0.3739769999992859
d_control,DriverControl,sensor_arrival,12200738218,12200.738218,12200738218,0,2.6793949999992037,0,12203.417613,12203.689536,0.2719230000002426
d_control,DriverControl,sensor_arrival,12232286285,12232.286285,12232286285,0,1.0391729999992094,0,12233.325458,12233.5559,0.23044200000003912
d_control,DriverControl,sensor_arrival,12240326286,12240.326286,12240326286,0,0.9088229999997566,0,12241.235109,12241.449737,0.21462800000153948
d_control,DriverControl,sensor_arrival,12248272863,12248.272863,12248272863,0,0.8336199999994278,0,12249.106483,12249.265888,0.15940500000033353
d_control,DriverControl,sensor_arrival,12264178941,12264.178941,12264178941,0,0.7356400000007852,0,12264.914581,12265.064209,0.14962799999921117
d_control,DriverControl,sensor_arrival,12280253444,12280.253444,12280253444,0,0.8892489999998361,0,12281.142693,12281.315173,0.17248000000108732
d_control,DriverControl,sensor_arrival,12288175650,12288.17565,12288175650,0,0.8297870000005787,0,12289.005437,12289.179379,0.1739419999994425
d_control,DriverControl,sensor_arrival,12296228262,12296.228262,12296228262,0,0.8145279999989725,0,12297.04279,12297.207955,0.16516500000034284
d_control,DriverControl,output_tick,12300000000,12300.0,12300000000,0,0.41503000000011525,0,12300.41503,12300.613898,0.1988679999994929
d_control,DriverControl,sensor_arrival,12352305273,12352.305273,12352305273,0,1.0856729999995878,0,12353.390946,12353.602666,0.21172000000115077
d_control,DriverControl,output_tick,12400000000,12400.0,12400000000,0,0.5387809999992896,0,12400.538781,12400.775556,0.23677500000121654
d_control,DriverControl,sensor_arrival,12416252177,12416.252177,12416252177,0,0.6856960000004619,0,12416.937873,12417.080167,0.14229399999931047
d_control,DriverControl,sensor_arrival,12440145850,12440.14585,12440145850,0,0.4964009999985137,0,12440.642251,12440.763361,0.12111000000004424
d_control,DriverControl,sensor_arrival,12448218054,12448.218054,12448218054,0,0.595789999999397,0,12448.813844,12448.980268,0.16642399999909685
d_control,DriverControl,output_tick,12500000000,12500.0,12500000000,0,0.3856099999993603,0,12500.38561,12500.571534,0.18592400000125053
d_control,DriverControl,sensor_arrival,12520201033,12520.201033,12520201033,0,0.6226960000003601,0,12520.823729,12521.008412,0.18468299999949522
d_control,DriverControl,sensor_arrival,12544256408,12544.256408,12544256408,0,0.8447120000000723,0,12545.10112,12545.273248,0.17212800000015704
d_control,DriverControl,sensor_arrival,12552301298,12552.301298,12552301298,0,0.9847289999997884,0,12553.286027,12553.544932,0.25890500000059546
d_control,DriverControl,sensor_arrival,12568235561,12568.235561,12568235561,0,0.7870839999995951,0,12569.022645,12569.176421,0.15377600000101666
d_control,DriverControl,sensor_arrival,12576250396,12576.250396,12576250396,0,0.8637680000010732,0,12577.114164,12577.281773,0.16760900000008405
d_control,DriverControl,sensor_arrival,12584273157,12584.273157,12584273157,0,0.9243600000008882,0,12585.197517,12585.364922,0.16740500000014435
d_control,DriverControl,output_tick,12600000000,12600.0,12600000000,0,0.39147400000001653,0,12600.391474,12600.586231,0.1947569999992993
d_control,DriverControl,sensor_arrival,12608417679,12608.417679,12608417679,0,1.0248950000004697,0,12609.442574,12609.664257,0.22168299999975716
d_control,DriverControl,sensor_arrival,12616141221,12616.141221,12616141221,0,0.45629100000041944,0,12616.597512,12616.695659,0.09814700000060839
d_control,DriverControl,sensor_arrival,12632280056,12632.280056,12632280056,0,0.8692490000012185,0,12633.149305,12633.320488,0.1711829999985639
d_control,DriverControl,sensor_arrival,12640290650,12640.29065,12640290650,0,0.9450079999987793,0,12641.235658,12641.414267,0.17860900000050606
d_control,DriverControl,sensor_arrival,12648218227,12648.218227,12648218227,0,0.7227140000013605,0,12648.940941,12649.078791,0.1378499999991618
d_control,DriverControl,sensor_arrival,12664316210,12664.31621,12664316210,0,0.9779339999986405,0,12665.294144,12665.473179,0.17903500000102213
d_control,DriverControl,sensor_arrival,12672337323,12672.337323,12672337323,0,0.9539710000008199,0,12673.291294,12673.473254,0.18195999999989
d_control,DriverControl,sensor_arrival,12680222141,12680.222141,12680222141,0,0.6484180000006745,0,12680.870559,12681.057409,0.1868499999982305
d_control,DriverControl,sensor_arrival,12696269940,12696.26994,12696269940,0,0.7774539999991248,0,12697.047394,12697.209911,0.16251700000066194
d_control,DriverControl,output_tick,12700000000,12700.0,12700000000,0,0.3803009999992355,0,12700.380301,12700.55878,0.17847900000015215
d_control,DriverControl,sensor_arrival,12720340907,12720.340907,12720340907,0,0.5801229999997304,0,12720.92103,12721.105954,0.1849240000010468
d_control,DriverControl,sensor_arrival,12728292632,12728.292632,12728292632,0,0.45449399999961315,0,12728.747126,12728.943254,0.19612799999958952
d_control,DriverControl,output_tick,12800000000,12800.0,12800000000,0,0.33072100000026694,0,12800.330721,12800.589495,0.258773999999903
d_control,DriverControl,sensor_arrival,12832395523,12832.395523,12832395523,0,1.055636000000959,0,12833.451159,12833.647453,0.19629399999939778
d_control,DriverControl,sensor_arrival,12840275545,12840.275545,12840275545,0,0.7803430000003573,0,12841.055888,12841.205756,0.14986799999860523
d_control,DriverControl,sensor_arrival,12896351833,12896.351833,12896351833,0,0.8900830000002316,0,12897.241916,12897.413118,0.1712019999995391
d_control,DriverControl,output_tick,12900000000,12900.0,12900000000,0,0.40037999999913154,0,12900.40038,12900.592711,0.19233100000019476
d_control,DriverControl,sensor_arrival,12904288280,12904.28828,12904288280,0,0.4764759999998205,0,12904.764756,12905.135604,0.37084799999865936
d_control,DriverControl,sensor_arrival,12912369689,12912.369689,12912369689,0,0.4064760000001115,0,12912.776165,12913.043866,0.2677010000006703
d_control,DriverControl,sensor_arrival,12920208803,12920.208803,12920208803,0,0.31381099999998696,0,12920.522614,12920.62691,0.10429600000134087
d_control,DriverControl,sensor_arrival,12928176342,12928.176342,12928176342,0,0.27970099999947706,0,12928.456043,12928.552542,0.09649899999931222
d_control,DriverControl,output_tick,13000000000,13000.0,13000000000,0,0.25056100000074366,0,13000.250561,13000.503132,0.2525709999990795
d_control,DriverControl,output_tick,13100000000,13100.0,13100000000,0,0.5306060000002617,0,13100.530606,13100.762956,0.2323500000002241
d_control,DriverControl,sensor_arrival,13176420726,13176.420726,13176420726,0,0.9781549999988783,0,13177.398881,13177.584416,0.18553500000052736
d_control,DriverControl,output_tick,13200000000,13200.0,13200000000,0,1.029909000000771,0,13201.029909,13201.286314,0.25640500000008615
d_control,DriverControl,sensor_arrival,13200452897,13200.452897,13200452897,0,3.121501999999964,0,13203.574399,13203.955357,0.3809580000015558
d_control,DriverControl,sensor_arrival,13280463377,13280.463377,13280463377,0,1.0623950000008335,0,13281.525772,13281.733937,0.20816500000000815
d_control,DriverControl,sensor_arrival,13288414842,13288.414842,13288414842,0,0.8598419999998441,0,13289.274684,13289.439775,0.16509100000075705
d_control,DriverControl,sensor_arrival,13296330697,13296.330697,13296330697,0,0.742750999999771,0,13297.073448,13297.220927,0.14747900000111258
d_control,DriverControl,output_tick,13300000000,13300.0,13300000000,0,0.39952099999936763,0,13300.399521,13300.582593,0.18307199999981094
d_control,DriverControl,sensor_arrival,13312396385,13312.396385,13312396385,0,0.9364330000007612,0,13313.332818,13313.56139,0.22857199999998556
d_control,DriverControl,sensor_arrival,13320234796,13320.234796,13320234796,0,0.473030999999537,0,13320.707827,13320.807993,0.10016600000017206
d_control,DriverControl,sensor_arrival,13328352981,13328.352981,13328352981,0,0.80949099999998,0,13329.162472,13329.316674,0.15420199999971373
d_control,DriverControl,sensor_arrival,13352389319,13352.389319,13352389319,0,0.8907679999992979,0,13353.280087,13353.458307,0.17822000000160187
d_control,DriverControl,output_tick,13400000000,13400.0,13400000000,0,0.4653650000000198,0,13400.465365,13400.686789,0.2214239999993879
d_control,DriverControl,sensor_arrival,13440278469,13440.278469,13440278469,0,0.5140119999996386,0,13440.792481,13440.937572,0.1450910000003205
d_control,DriverControl,sensor_arrival,13448291637,13448.291637,13448291637,0,0.5046050000000832,0,13448.796242,13448.931204,0.13496200000008685
d_control,DriverControl,sensor_arrival,13456231787,13456.231787,13456231787,0,0.43429199999991397,0,13456.666079,13456.762207,0.09612799999922572
d_control,DriverControl,output_tick,13500000000,13500.0,13500000000,0,0.548968999999488,0,13500.548969,13500.798707,0.2497380000004341
d_control,DriverControl,sensor_arrival,13536455024,13536.455024,13536455024,0,0.9154339999986405,0,13537.370458,13537.54653,0.17607200000020384
d_control,DriverControl,sensor_arrival,13560420511,13560.420511,13560420511,0,0.963952000000063,0,13561.384463,13561.593257,0.20879400000012538
d_control,DriverControl,sensor_arrival,13592466147,13592.466147,13592466147,0,1.0762290000002395,0,13593.542376,13593.739133,0.19675699999970675
d_control,DriverControl,output_tick,13600000000,13600.0,13600000000,0,0.9808649999995396,0,13600.980865,13601.226881,0.24601600000096369
d_control,DriverControl,sensor_arrival,13600452371,13600.452371,13600452371,0,3.4129979999997886,0,13603.865369,13604.228958,0.363589000000502
d_control,DriverControl,sensor_arrival,13608359633,13608.359633,13608359633,0,0.736972999999125,0,13609.096606,13609.239901,0.14329500000167172
d_control,DriverControl,sensor_arrival,13632490415,13632.490415,13632490415,0,1.079357999999047,0,13633.569773,13633.787826,0.2180530000005092
d_control,DriverControl,sensor_arrival,13640405121,13640.405121,13640405121,0,0.863046000000395,0,13641.268167,13641.430072,0.16190499999902386
d_control,DriverControl,sensor_arrival,13648315105,13648.315105,13648315105,0,0.6568260000003647,0,13648.971931,13649.10193,0.1299990000006801
d_control,DriverControl,sensor_arrival,13656384106,13656.384106,13656384106,0,0.8005840000005264,0,13657.18469,13657.345706,0.1610160000000178
d_control,DriverControl,sensor_arrival,13664457681,13664.457681,13664457681,0,0.8827679999994871,0,13665.340449,13665.500854,0.16040500000053726
d_control,DriverControl,sensor_arrival,13680399481,13680.399481,13680399481,0,0.932952999999543,0,13681.332434,13681.489488,0.15705399999933434
d_control,DriverControl,sensor_arrival,13688376039,13688.376039,13688376039,0,0.7747129999988829,0,13689.150752,13689.298991,0.14823900000010326
d_control,DriverControl,sensor_arrival,13696434540,13696.43454,13696434540,0,0.742194999998901,0,13697.176735,13697.323937,0.14720200000010664
d_control,DriverControl,output_tick,13700000000,13700.0,13700000000,0,0.3739580000001297,0,13700.373958,13700.554956,0.1809979999998177
d_control,DriverControl,sensor_arrival,13704566725,13704.566725,13704566725,0,0.8638979999996081,0,13705.430623,13705.572547,0.1419239999995625
d_control,DriverControl,sensor_arrival,13736461956,13736.461956,13736461956,0,0.8810080000002927,0,13737.342964,13737.516518,0.17355400000087684
d_control,DriverControl,sensor_arrival,13744363995,13744.363995,13744363995,0,0.8103989999999612,0,13745.174394,13745.317336,0.1429420000004029
d_control,DriverControl,sensor_arrival,13768412518,13768.412518,13768412518,0,0.9632860000001529,0,13769.375804,13769.552024,0.17622000000119442
