federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
adc,InputForCoach,input_arrival,9600000000,9600.0,9600000000,0,37.50323399999979,0,9637.503234,9637.652256,0.1490219999996043
adc,InputForCoach,input_arrival,9700000000,9700.0,9700000000,0,37.95358900000065,0,9737.953589,9738.409171,0.4555819999986852
adc,InputForCoach,input_arrival,9800000000,9800.0,9800000000,0,39.42653000000064,0,9839.42653,9839.653385,0.2268549999989773
adc,InputForCoach,llm_output_tick,9800000000,9800.0,9800000000,0,39.83410200000071,0,9839.834102,9840.033336,0.1992339999997057
adc,InputForCoach,input_arrival,9900000000,9900.0,9900000000,0,73.17468700000063,0,9973.174687,9973.431339,0.25665200000003097
adc,InputForCoach,input_arrival,10000000000,10000.0,10000000000,0,40.03109100000074,0,10040.031091,10040.284517,0.25342599999930826
adc,InputForCoach,input_arrival,10100000000,10100.0,10100000000,0,39.24441800000022,0,10139.244418,10139.488479,0.24406099999941944
adc,InputForCoach,input_arrival,10200000000,10200.0,10200000000,0,36.36781700000029,0,10236.367817,10236.607278,0.2394609999992099
adc,InputForCoach,llm_output_tick,10200000000,10200.0,10200000000,0,36.778259999999136,0,10236.77826,10236.984883,0.20662300000003597
adc,InputForCoach,input_arrival,10300000000,10300.0,10300000000,0,38.57586000000083,0,10338.57586,10338.876528,0.3006679999998596
adc,InputForCoach,input_arrival,10400000000,10400.0,10400000000,0,67.31108900000072,0,10467.311089,10467.5548,0.24371099999916623
adc,InputForCoach,input_arrival,10500000000,10500.0,10500000000,0,38.68341999999939,0,10538.68342,10538.973365,0.28994500000044354
adc,InputForCoach,input_arrival,10600000000,10600.0,10600000000,0,38.14453700000013,0,10638.144537,10638.379946,0.23540899999898102
adc,InputForCoach,llm_output_tick,10600000000,10600.0,10600000000,0,38.44949900000029,0,10638.449499,10638.672529,0.22302999999919848
adc,InputForCoach,input_arrival,10700000000,10700.0,10700000000,0,38.379736999999295,0,10738.379737,10738.546276,0.16653899999982968
adc,InputForCoach,input_arrival,10800000000,10800.0,10800000000,0,37.53103200000078,0,10837.531032,10837.638248,0.10721599999851605
adc,InputForCoach,input_arrival,10900000000,10900.0,10900000000,0,74.96288199999981,0,10974.962882,10975.208889,0.24600699999973585
adc,InputForCoach,input_arrival,11000000000,11000.0,11000000000,0,38.26751599999989,0,11038.267516,11038.504731,0.23721500000101514
adc,InputForCoach,llm_output_tick,11000000000,11000.0,11000000000,0,38.62613699999929,0,11038.626137,11038.864677,0.23854000000028464
adc,InputForCoach,input_arrival,11100000000,11100.0,11100000000,0,38.6975139999995,0,11138.697514,11138.983392,0.2858780000005936
adc,InputForCoach,input_arrival,11200000000,11200.0,11200000000,0,37.270785000000615,0,11237.270785,11237.387382,0.11659700000018347
adc,InputForCoach,input_arrival,11300000000,11300.0,11300000000,0,38.59333499999957,0,11338.593335,11338.879517,0.2861819999998261
adc,InputForCoach,input_arrival,11400000000,11400.0,11400000000,0,72.36847699999998,0,11472.368477,11472.609592,0.24111500000071828
adc,InputForCoach,llm_output_tick,11400000000,11400.0,11400000000,0,72.79330400000072,0,11472.793304,11473.011063,0.21775899999920512
adc,InputForCoach,input_arrival,11500000000,11500.0,11500000000,0,37.66777899999943,0,11537.667779,11537.84765,0.17987100000027567
adc,InputForCoach,input_arrival,11600000000,11600.0,11600000000,0,35.79746200000045,0,11635.797462,11636.046414,0.24895199999991746
adc,InputForCoach,input_arrival,11700000000,11700.0,11700000000,0,39.257268999999724,0,11739.257269,11739.505456,0.2481870000010531
adc,InputForCoach,input_arrival,11800000000,11800.0,11800000000,0,38.97811399999955,0,11838.978114,11839.530212,0.5520980000001146
adc,InputForCoach,llm_output_tick,11800000000,11800.0,11800000000,0,39.71201099999962,0,11839.712011,11840.010182,0.2981710000003659
adc,InputForCoach,input_arrival,11900000000,11900.0,11900000000,0,65.61748400000033,0,11965.617484,11965.969784,0.35230000000046857
adc,InputForCoach,input_arrival,12000000000,12000.0,12000000000,0,40.39718100000027,0,12040.397181,12040.559564,0.1623829999989539
adc,InputForCoach,input_arrival,12100000000,12100.0,12100000000,0,41.524946999999884,0,12141.524947,12141.817089,0.29214200000023993
adc,InputForCoach,input_arrival,12200000000,12200.0,12200000000,0,37.67623099999946,0,12237.676231,12237.948921,0.27268999999978405
adc,InputForCoach,llm_output_tick,12200000000,12200.0,12200000000,0,38.06162899999981,0,12238.061629,12238.259817,0.19818800000030024
adc,InputForCoach,input_arrival,12300000000,12300.0,12300000000,0,41.55884700000024,0,12341.558847,12341.743109,0.18426199999885284
adc,InputForCoach,input_arrival,12400000000,12400.0,12400000000,0,65.04159900000013,0,12465.041599,12465.155324,0.11372499999924912
adc,InputForCoach,input_arrival,12500000000,12500.0,12500000000,0,37.840048000000024,0,12537.840048,12538.080209,0.2401609999997163
adc,InputForCoach,input_arrival,12600000000,12600.0,12600000000,0,37.226856999999654,0,12637.226857,12637.46883,0.24197300000014366
adc,InputForCoach,llm_output_tick,12600000000,12600.0,12600000000,0,37.58991900000001,0,12637.589919,12637.856029,0.2661100000004808
adc,InputForCoach,input_arrival,12700000000,12700.0,12700000000,0,37.810890000000654,0,12737.81089,12738.054942,0.2440520000000106
adc,InputForCoach,input_arrival,12800000000,12800.0,12800000000,0,36.37603300000046,0,12836.376033,12836.530011,0.15397800000027928
adc,InputForCoach,input_arrival,12900000000,12900.0,12900000000,0,100.9806410000001,0,13000.980641,13001.432334,0.451692999999068
adc,InputForCoach,input_arrival,13000000000,13000.0,13000000000,0,37.98634700000002,0,13037.986347,13038.234805,0.24845800000002782
adc,InputForCoach,llm_output_tick,13000000000,13000.0,13000000000,0,38.3576690000009,0,13038.357669,13038.581516,0.2238469999992958
adc,InputForCoach,input_arrival,13100000000,13100.0,13100000000,0,37.33322600000065,0,13137.333226,13137.475834,0.14260800000010931
adc,InputForCoach,input_arrival,13200000000,13200.0,13200000000,0,36.63170999999966,0,13236.63171,13236.802702,0.17099200000120618
adc,InputForCoach,input_arrival,13300000000,13300.0,13300000000,0,36.80578699999933,0,13336.805787,13337.021597,0.21581000000151107
adc,InputForCoach,input_arrival,13400000000,13400.0,13400000000,0,106.58214899999984,0,13506.582149,13506.842413,0.26026400000046124
adc,InputForCoach,llm_output_tick,13400000000,13400.0,13400000000,0,106.95150699999976,0,13506.951507,13507.138253,0.18674599999940256
adc,InputForCoach,input_arrival,13500000000,13500.0,13500000000,0,37.47279499999968,0,13537.472795,13537.749155,0.2763599999998405
adc,InputForCoach,input_arrival,13600000000,13600.0,13600000000,0,37.3504099999991,0,13637.35041,13637.593258,0.24284800000168616
adc,InputForCoach,input_arrival,13700000000,13700.0,13700000000,0,37.579938000000766,0,13737.579938,13737.874474,0.29453599999942526
adc,InputForCoach,input_arrival,13800000000,13800.0,13800000000,0,37.144022000000405,0,13837.144022,13837.412335,0.2683130000004894
adc,InputForCoach,llm_output_tick,13800000000,13800.0,13800000000,0,37.76783400000022,0,13837.767834,13837.980552,0.21271800000067742
adc,InputForCoach,input_arrival,13900000000,13900.0,13900000000,0,76.39663699999983,0,13976.396637,13976.53151,0.13487300000087998
adc,InputForCoach,input_arrival,14000000000,14000.0,14000000000,0,38.15768299999945,0,14038.157683,14038.324611,0.16692800000055286
adc,InputForCoach,input_arrival,14100000000,14100.0,14100000000,0,37.395746000000145,0,14137.395746,14137.62004,0.22429399999964517
adc,InputForCoach,input_arrival,14200000000,14200.0,14200000000,0,37.11135099999956,0,14237.111351,14237.325247,0.21389600000111386
adc,InputForCoach,llm_output_tick,14200000000,14200.0,14200000000,0,37.386210000000574,0,14237.38621,14237.612321,0.22611099999994622
adc,InputForCoach,input_arrival,14300000000,14300.0,14300000000,0,37.4021100000009,0,14337.40211,14337.482399,0.08028899999953865
adc,InputForCoach,input_arrival,14400000000,14400.0,14400000000,0,68.3683089999995,0,14468.368309,14468.58063,0.21232100000088394
adc,InputForCoach,input_arrival,14500000000,14500.0,14500000000,0,38.29472200000055,0,14538.294722,14538.453956,0.1592339999988326
adc,InputForCoach,input_arrival,14600000000,14600.0,14600000000,0,39.99030400000083,0,14639.990304,14640.195365,0.20506099999875005
adc,InputForCoach,llm_output_tick,14600000000,14600.0,14600000000,0,40.25491200000033,0,14640.254912,14640.446835,0.19192300000031537
adc,InputForCoach,input_arrival,14700000000,14700.0,14700000000,0,37.95529700000043,0,14737.955297,14738.085368,0.13007099999958882
adc,InputForCoach,input_arrival,14800000000,14800.0,14800000000,0,37.83945499999936,0,14837.839455,14838.028825,0.18937000000005355
adc,InputForCoach,input_arrival,14900000000,14900.0,14900000000,0,63.95440299999973,0,14963.954403,14964.140641,0.18623800000023039
adc,InputForCoach,input_arrival,15000000000,15000.0,15000000000,0,39.80020300000069,0,15039.800203,15039.986934,0.1867309999997815
adc,InputForCoach,llm_output_tick,15000000000,15000.0,15000000000,0,40.08148599999913,0,15040.081486,15040.271225,0.18973900000128197
adc,InputForCoach,input_arrival,15100000000,15100.0,15100000000,0,38.28625800000009,0,15138.286258,15138.509838,0.22357999999985623
adc,InputForCoach,input_arrival,15200000000,15200.0,15200000000,0,39.1817460000002,0,15239.181746,15239.381222,0.19947599999977683
adc,InputForCoach,input_arrival,15300000000,15300.0,15300000000,0,39.1291369999999,0,15339.129137,15339.359844,0.2307070000006206
adc,InputForCoach,input_arrival,15400000000,15400.0,15400000000,0,106.2959520000004,0,15506.295952,15506.565234,0.2692819999992935
adc,InputForCoach,llm_output_tick,15400000000,15400.0,15400000000,0,106.69163900000058,0,15506.691639,15506.960812,0.26917299999877287
adc,InputForCoach,input_arrival,15500000000,15500.0,15500000000,0,36.80786799999987,0,15536.807868,15536.987276,0.1794079999999667
adc,InputForCoach,input_arrival,15600000000,15600.0,15600000000,0,37.4672129999999,0,15637.467213,15637.624669,0.1574560000008205
adc,InputForCoach,input_arrival,15700000000,15700.0,15700000000,0,38.99577599999975,0,15738.995776,15739.252973,0.257197000000815
adc,InputForCoach,input_arrival,15800000000,15800.0,15800000000,0,38.67577899999924,0,15838.675779,15838.955918,0.2801390000004176
adc,InputForCoach,llm_output_tick,15800000000,15800.0,15800000000,0,39.64491699999962,0,15839.644917,15840.035687,0.39076999999997497
adc,InputForCoach,input_arrival,15900000000,15900.0,15900000000,0,99.85903099999996,0,15999.859031,16000.03595,0.1769189999995433
adc,InputForCoach,input_arrival,16000000000,16000.0,16000000000,0,40.97746499999994,0,16040.977465,16041.229719,0.25225400000090303
adc,InputForCoach,input_arrival,16100000000,16100.0,16100000000,0,40.00663700000041,0,16140.006637,16140.245674,0.2390369999993709
adc,InputForCoach,input_arrival,16200000000,16200.0,16200000000,0,38.64084600000024,0,16238.640846,16238.947331,0.30648499999915657
adc,InputForCoach,llm_output_tick,16200000000,16200.0,16200000000,0,39.081379999999626,0,16239.08138,16239.286344,0.20496400000047288
adc,InputForCoach,input_arrival,16300000000,16300.0,16300000000,0,40.179691999999704,0,16340.179692,16340.477802,0.2981099999997241
adc,InputForCoach,input_arrival,16400000000,16400.0,16400000000,0,102.3733710000015,0,16502.373371,16502.629038,0.2556669999976293
adc,InputForCoach,input_arrival,16500000000,16500.0,16500000000,0,36.78769900000043,0,16536.787699,16537.03594,0.24824100000114413
adc,InputForCoach,input_arrival,16600000000,16600.0,16600000000,0,37.07934899999964,0,16637.079349,16637.317956,0.23860699999931967
adc,InputForCoach,llm_output_tick,16600000000,16600.0,16600000000,0,37.44333900000129,0,16637.443339,16637.662431,0.2190919999993639
adc,InputForCoach,input_arrival,16700000000,16700.0,16700000000,0,38.397690999998304,0,16738.397691,16738.647537,0.24984600000243518
adc,InputForCoach,input_arrival,16800000000,16800.0,16800000000,0,38.57974699999977,0,16838.579747,16838.785542,0.20579500000167172
adc,InputForCoach,input_arrival,16900000000,16900.0,16900000000,0,96.08250599999883,0,16996.082506,16996.329365,0.24685900000258698
adc,InputForCoach,input_arrival,17000000000,17000.0,17000000000,0,44.542585999999574,0,17044.542586,17044.827193,0.28460700000141514
adc,InputForCoach,llm_output_tick,17000000000,17000.0,17000000000,0,44.94535900000119,0,17044.945359,17045.131375,0.186015999999654
adc,InputForCoach,input_arrival,17100000000,17100.0,17100000000,0,40.02222400000028,0,17140.022224,17140.271714,0.24948999999833177
adc,InputForCoach,input_arrival,17200000000,17200.0,17200000000,0,38.756452000001445,0,17238.756452,17239.003895,0.24744300000020303
adc,InputForCoach,input_arrival,17300000000,17300.0,17300000000,0,39.310473000001366,0,17339.310473,17339.548653,0.23818000000028405
adc,InputForCoach,input_arrival,17400000000,17400.0,17400000000,0,101.03592999999819,0,17501.03593,17501.268317,0.232387000000017
adc,InputForCoach,llm_output_tick,17400000000,17400.0,17400000000,0,101.3859909999992,0,17501.385991,17501.586686,0.20069499999954132
adc,InputForCoach,input_arrival,17500000000,17500.0,17500000000,0,38.05393499999991,0,17538.053935,17538.287101,0.23316600000180188
adc,InputForCoach,input_arrival,17600000000,17600.0,17600000000,0,38.982294000001275,0,17638.982294,17639.223849,0.24155500000051688
adc,InputForCoach,input_arrival,17700000000,17700.0,17700000000,0,38.65718399999969,0,17738.657184,17738.925939,0.2687550000009651
adc,InputForCoach,input_arrival,17800000000,17800.0,17800000000,0,38.06583200000023,0,17838.065832,17838.298786,0.2329539999991539
adc,InputForCoach,llm_output_tick,17800000000,17800.0,17800000000,0,38.41500299999825,0,17838.415003,17838.675608,0.2606050000031246
adc,InputForCoach,input_arrival,17900000000,17900.0,17900000000,0,94.65126600000076,0,17994.651266,17995.261325,0.6100589999987278
adc,InputForCoach,input_arrival,18000000000,18000.0,18000000000,0,38.59986299999946,0,18038.599863,18038.766142,0.16627900000094087
adc,InputForCoach,input_arrival,18100000000,18100.0,18100000000,0,40.51716300000044,0,18140.517163,18140.788922,0.2717589999992924
adc,InputForCoach,input_arrival,18200000000,18200.0,18200000000,0,34.908987999999226,0,18234.908988,18235.007209,0.09822100000019418
adc,InputForCoach,llm_output_tick,18200000000,18200.0,18200000000,0,35.061602000001585,0,18235.061602,18235.134239,0.07263699999748496
adc,InputForCoach,input_arrival,18300000000,18300.0,18300000000,0,39.11112499999945,0,18339.111125,18339.351357,0.24023200000010547
adc,InputForCoach,input_arrival,18400000000,18400.0,18400000000,0,90.59955700000137,0,18490.599557,18490.884524,0.28496699999959674
adc,InputForCoach,input_arrival,18500000000,18500.0,18500000000,0,37.29780599999867,0,18537.297806,18537.550527,0.25272100000074715
adc,InputForCoach,input_arrival,18600000000,18600.0,18600000000,0,37.04167800000141,0,18637.041678,18637.273969,0.23229100000025937
adc,InputForCoach,llm_output_tick,18600000000,18600.0,18600000000,0,37.39066499999899,0,18637.390665,18637.591452,0.20078700000158278
adc,InputForCoach,input_arrival,18700000000,18700.0,18700000000,0,38.37018800000078,0,18738.370188,18738.625393,0.2552049999976589
adc,InputForCoach,input_arrival,18800000000,18800.0,18800000000,0,37.031104999998206,0,18837.031105,18837.280688,0.24958300000071176
adc,InputForCoach,input_arrival,18900000000,18900.0,18900000000,0,97.95857299999989,0,18997.958573,18998.215737,0.2571639999987383
adc,InputForCoach,input_arrival,19000000000,19000.0,19000000000,0,36.07391999999891,0,19036.07392,19036.3141,0.2401800000006915
adc,InputForCoach,llm_output_tick,19000000000,19000.0,19000000000,0,36.439720999998826,0,19036.439721,19036.668493,0.2287720000022091
adc,InputForCoach,input_arrival,19100000000,19100.0,19100000000,0,39.22456500000044,0,19139.224565,19139.463568,0.2390029999987746
adc,InputForCoach,input_arrival,19200000000,19200.0,19200000000,0,36.533172999999806,0,19236.533173,19236.798195,0.26502199999958975
adc,InputForCoach,input_arrival,19300000000,19300.0,19300000000,0,38.187935999998444,0,19338.187936,19338.413557,0.22562100000141072
adc,InputForCoach,input_arrival,19400000000,19400.0,19400000000,0,81.85080300000118,0,19481.850803,19482.06775,0.2169469999971625
adc,InputForCoach,llm_output_tick,19400000000,19400.0,19400000000,0,82.17605700000058,0,19482.176057,19482.355072,0.1790149999978894
adc,InputForCoach,input_arrival,19500000000,19500.0,19500000000,0,37.84783400000015,0,19537.847834,19537.969456,0.12162199999875156
adc,InputForCoach,input_arrival,19600000000,19600.0,19600000000,0,36.865648999999394,0,19636.865649,19637.116196,0.25054699999964214
adc,InputForCoach,input_arrival,19700000000,19700.0,19700000000,0,37.37422399999923,0,19737.374224,19737.640128,0.265903999999864
adc,InputForCoach,input_arrival,19800000000,19800.0,19800000000,0,37.71635199999946,0,19837.716352,19838.010025,0.2936730000001262
adc,InputForCoach,llm_output_tick,19800000000,19800.0,19800000000,0,38.12584499999866,0,19838.125845,19838.32322,0.19737499999973807
adc,InputForCoach,input_arrival,19900000000,19900.0,19900000000,0,71.30798000000141,0,19971.30798,19971.449271,0.14129099999991013
adc,InputForCoach,input_arrival,20000000000,20000.0,20000000000,0,38.36643299999923,0,20038.366433,20038.619199,0.25276600000142935
adc,InputForCoach,input_arrival,20100000000,20100.0,20100000000,0,43.914278000000195,0,20143.914278,20144.177881,0.2636029999994207
adc,InputForCoach,input_arrival,20200000000,20200.0,20200000000,0,38.9709589999984,0,20238.970959,20239.219959,0.24899999999979627
adc,InputForCoach,llm_output_tick,20200000000,20200.0,20200000000,0,39.335996000001614,0,20239.335996,20239.551183,0.2151869999979681
adc,InputForCoach,input_arrival,20300000000,20300.0,20300000000,0,42.409976999999344,0,20342.409977,20342.76854,0.35856300000159536
adc,InputForCoach,input_arrival,20400000000,20400.0,20400000000,0,67.75805499999842,0,20467.758055,20468.013386,0.2553310000002966
adc,InputForCoach,input_arrival,20500000000,20500.0,20500000000,0,39.68481299999985,0,20539.684813,20540.016126,0.3313129999987723
adc,InputForCoach,input_arrival,20600000000,20600.0,20600000000,0,40.686783000001014,0,20640.686783,20641.28102,0.5942369999975199
adc,InputForCoach,llm_output_tick,20600000000,20600.0,20600000000,0,41.47607599999901,0,20641.476076,20641.772298,0.29622200000085286
adc,InputForCoach,input_arrival,20700000000,20700.0,20700000000,0,38.628294999998616,0,20738.628295,20738.801967,0.1736720000008063
adc,InputForCoach,input_arrival,20800000000,20800.0,20800000000,0,39.05637900000147,0,20839.056379,20839.313792,0.2574129999993602
adc,InputForCoach,input_arrival,20900000000,20900.0,20900000000,0,69.54194799999823,0,20969.541948,20969.83051,0.28856200000154786
adc,InputForCoach,input_arrival,21000000000,21000.0,21000000000,0,39.512815999998566,0,21039.512816,21039.796644,0.28382799999963026
adc,InputForCoach,llm_output_tick,21000000000,21000.0,21000000000,0,39.91828600000008,0,21039.918286,21040.127158,0.20887199999924633
adc,InputForCoach,input_arrival,21100000000,21100.0,21100000000,0,38.48423399999956,0,21138.484234,21138.753733,0.26949900000181515
adc,InputForCoach,input_arrival,21200000000,21200.0,21200000000,0,41.75751600000149,0,21241.757516,21242.009785,0.2522689999968861
adc,InputForCoach,input_arrival,21300000000,21300.0,21300000000,0,37.66223700000046,0,21337.662237,21338.177905,0.5156680000000051
adc,InputForCoach,input_arrival,21400000000,21400.0,21400000000,0,65.42732500000056,0,21465.427325,21465.64634,0.2190149999987625
adc,InputForCoach,llm_output_tick,21400000000,21400.0,21400000000,0,65.81212999999843,0,21465.81213,21466.016166,0.20403600000281585
adc,InputForCoach,input_arrival,21500000000,21500.0,21500000000,0,38.30221900000106,0,21538.302219,21538.55097,0.24875099999917438
adc,InputForCoach,input_arrival,21600000000,21600.0,21600000000,0,38.58806700000059,0,21638.588067,21638.851047,0.2629799999995157
adc,InputForCoach,input_arrival,21700000000,21700.0,21700000000,0,37.57473200000095,0,21737.574732,21737.866934,0.2922020000005432
adc,InputForCoach,input_arrival,21800000000,21800.0,21800000000,0,38.78679600000032,0,21838.786796,21839.054936,0.2681400000001304
adc,InputForCoach,llm_output_tick,21800000000,21800.0,21800000000,0,39.24064500000168,0,21839.240645,21839.445685,0.20503999999709777
adc,InputForCoach,input_arrival,21900000000,21900.0,21900000000,0,67.08574700000099,0,21967.085747,21967.215934,0.1301869999988412
adc,InputForCoach,input_arrival,22000000000,22000.0,22000000000,0,46.98188999999911,0,22046.98189,22047.195826,0.21393600000010338
adc,InputForCoach,input_arrival,22100000000,22100.0,22100000000,0,39.041198999999324,0,22139.041199,22139.27885,0.2376509999994596
adc,InputForCoach,input_arrival,22200000000,22200.0,22200000000,0,37.46758400000181,0,22237.467584,22237.710527,0.24294299999746727
adc,InputForCoach,llm_output_tick,22200000000,22200.0,22200000000,0,37.8332679999985,0,22237.833268,22238.057255,0.22398700000121607
adc,InputForCoach,input_arrival,22300000000,22300.0,22300000000,0,36.07813199999873,0,22336.078132,22336.310018,0.2318860000013956
adc,InputForCoach,input_arrival,22400000000,22400.0,22400000000,0,70.06295799999862,0,22470.062958,22470.314098,0.251140000000305
adc,InputForCoach,input_arrival,22500000000,22500.0,22500000000,0,36.77590399999826,0,22536.775904,22537.223629,0.44772500000181026
adc,InputForCoach,input_arrival,22600000000,22600.0,22600000000,0,39.805920999999216,0,22639.805921,22640.020587,0.21466599999985192
adc,InputForCoach,llm_output_tick,22600000000,22600.0,22600000000,0,40.082031999998435,0,22640.082032,22640.257446,0.175414000001183
adc,InputForCoach,input_arrival,22700000000,22700.0,22700000000,0,37.82162099999914,0,22737.821621,22738.079351,0.25773000000117463
adc,InputForCoach,input_arrival,22800000000,22800.0,22800000000,0,38.39766299999974,0,22838.397663,22838.53745,0.13978700000006938
adc,InputForCoach,input_arrival,22900000000,22900.0,22900000000,0,67.46687599999859,0,22967.466876,22967.690759,0.22388300000238814
adc,InputForCoach,input_arrival,23000000000,23000.0,23000000000,0,38.59369299999889,0,23038.593693,23038.845698,0.25200500000210013
adc,InputForCoach,llm_output_tick,23000000000,23000.0,23000000000,0,38.905000999999174,0,23038.905001,23039.080343,0.1753420000022743
adc,InputForCoach,input_arrival,23100000000,23100.0,23100000000,0,38.903951000000234,0,23138.903951,23139.161301,0.2573499999998603
adc,InputForCoach,input_arrival,23200000000,23200.0,23200000000,0,36.356886000001396,0,23236.356886,23236.609748,0.252861999997549
adc,InputForCoach,input_arrival,23300000000,23300.0,23300000000,0,38.4603019999995,0,23338.460302,23338.698848,0.23854600000049686
adc,InputForCoach,input_arrival,23400000000,23400.0,23400000000,0,69.71442799999932,0,23469.714428,23469.979319,0.2648909999988973
adc,InputForCoach,llm_output_tick,23400000000,23400.0,23400000000,0,70.09901099999843,0,23470.099011,23470.302181,0.2031700000006822
adc,InputForCoach,input_arrival,23500000000,23500.0,23500000000,0,37.88208300000042,0,23537.882083,23538.122155,0.24007200000050943
adc,InputForCoach,input_arrival,23600000000,23600.0,23600000000,0,38.36831399999937,0,23638.368314,23638.620332,0.25201799999922514
adc,InputForCoach,input_arrival,23700000000,23700.0,23700000000,0,39.060803000000305,0,23739.060803,23739.322937,0.2621340000005148
adc,InputForCoach,input_arrival,23800000000,23800.0,23800000000,0,39.82142599999861,0,23839.821426,23840.033055,0.21162900000126683
adc,InputForCoach,llm_output_tick,23800000000,23800.0,23800000000,0,40.09060699999827,0,23840.090607,23840.26558,0.17497300000104588
adc,InputForCoach,input_arrival,23900000000,23900.0,23900000000,0,97.2570169999999,0,23997.257017,23997.522157,0.2651399999995192
adc,InputForCoach,input_arrival,24000000000,24000.0,24000000000,0,38.061484000001656,0,24038.061484,24038.310088,0.24860399999670335
