federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_monitor,DriverMonitor,sensor_arrival,9400000000,9400.0,9400000000,0,64.48468499999944,0,9464.484685,9464.627795,0.14311000000088825
d_monitor,DriverMonitor,output_tick,9400000000,9400.0,9400000000,0,64.80186700000013,0,9464.801867,9464.865051,0.0631840000005468
d_monitor,DriverMonitor,output_tick,9500000000,9500.0,9500000000,0,4.944918999999572,0,9504.944919,9505.125935,0.18101600000045437
d_monitor,DriverMonitor,output_tick,9600000000,9600.0,9600000000,0,3.277720000000045,0,9603.27772,9603.468774,0.19105400000080408
d_monitor,DriverMonitor,output_tick,9700000000,9700.0,9700000000,0,4.680985999999393,0,9704.680986,9704.840466,0.15948000000025786
d_monitor,DriverMonitor,output_tick,9800000000,9800.0,9800000000,0,4.389864000000671,0,9804.389864,9804.598158,0.20829400000002352
d_monitor,DriverMonitor,sensor_arrival,9900000000,9900.0,9900000000,0,63.9421399999992,0,9963.94214,9964.10186,0.1597200000014709
d_monitor,DriverMonitor,output_tick,9900000000,9900.0,9900000000,0,64.1959139999999,0,9964.195914,9964.258803,0.06288900000072317
d_monitor,DriverMonitor,output_tick,10000000000,10000.0,10000000000,0,6.531793000000107,0,10006.531793,10006.659125,0.12733200000002398
d_monitor,DriverMonitor,output_tick,10100000000,10100.0,10100000000,0,4.218786999999793,0,10104.218787,10104.442692,0.22390500000074098
d_monitor,DriverMonitor,output_tick,10200000000,10200.0,10200000000,0,4.474287999999433,0,10204.474288,10204.759859,0.2855710000003455
d_monitor,DriverMonitor,output_tick,10300000000,10300.0,10300000000,0,4.017261000000872,0,10304.017261,10304.260129,0.24286799999936193
d_monitor,DriverMonitor,sensor_arrival,10400000000,10400.0,10400000000,0,58.03641500000049,0,10458.036415,10458.170266,0.13385099999868544
d_monitor,DriverMonitor,output_tick,10400000000,10400.0,10400000000,0,58.34194899999966,0,10458.341949,10458.412985,0.07103600000118604
d_monitor,DriverMonitor,output_tick,10500000000,10500.0,10500000000,0,5.640529000000242,0,10505.640529,10505.862674,0.2221449999997276
d_monitor,DriverMonitor,output_tick,10600000000,10600.0,10600000000,0,8.274224999999205,0,10608.274225,10608.505037,0.23081200000160607
d_monitor,DriverMonitor,output_tick,10700000000,10700.0,10700000000,0,5.6384259999995265,0,10705.638426,10705.864127,0.22570100000120874
d_monitor,DriverMonitor,output_tick,10800000000,10800.0,10800000000,0,4.626627999999982,0,10804.626628,10804.853181,0.2265530000004219
d_monitor,DriverMonitor,sensor_arrival,10900000000,10900.0,10900000000,0,65.55379399999947,0,10965.553794,10965.736422,0.1826280000004772
d_monitor,DriverMonitor,output_tick,10900000000,10900.0,10900000000,0,65.90056799999911,0,10965.900568,10965.956456,0.05588800000077754
d_monitor,DriverMonitor,output_tick,11000000000,11000.0,11000000000,0,5.818714999999429,0,11005.818715,11006.064675,0.24596000000019558
d_monitor,DriverMonitor,output_tick,11100000000,11100.0,11100000000,0,5.7871090000007825,0,11105.787109,11105.993569,0.20645999999942433
d_monitor,DriverMonitor,output_tick,11200000000,11200.0,11200000000,0,3.5541580000008253,0,11203.554158,11203.726785,0.17262699999992037
d_monitor,DriverMonitor,output_tick,11300000000,11300.0,11300000000,0,4.449633000000176,0,11304.449633,11304.697649,0.24801599999955215
d_monitor,DriverMonitor,sensor_arrival,11400000000,11400.0,11400000000,0,63.15923300000031,0,11463.159233,11463.341083,0.18184999999903084
d_monitor,DriverMonitor,output_tick,11400000000,11400.0,11400000000,0,63.43861800000013,0,11463.438618,11463.494988,0.056370000000242726
d_monitor,DriverMonitor,output_tick,11500000000,11500.0,11500000000,0,5.9796430000005785,0,11505.979643,11506.241454,0.2618110000003071
d_monitor,DriverMonitor,output_tick,11600000000,11600.0,11600000000,0,5.6931320000003325,0,11605.693132,11605.864722,0.17158999999992375
d_monitor,DriverMonitor,output_tick,11700000000,11700.0,11700000000,0,8.445512000000235,0,11708.445512,11708.714805,0.2692929999993794
d_monitor,DriverMonitor,output_tick,11800000000,11800.0,11800000000,0,8.908917999999176,0,11808.908918,11809.133897,0.2249790000005305
d_monitor,DriverMonitor,sensor_arrival,11900000000,11900.0,11900000000,0,55.70530399999916,0,11955.705304,11955.842895,0.13759100000061153
d_monitor,DriverMonitor,output_tick,11900000000,11900.0,11900000000,0,56.02218999999968,0,11956.02219,11956.098281,0.07609100000081526
d_monitor,DriverMonitor,output_tick,12000000000,12000.0,12000000000,0,5.142284999999902,0,12005.142285,12005.378634,0.23634900000070047
d_monitor,DriverMonitor,output_tick,12100000000,12100.0,12100000000,0,4.497464000000036,0,12104.497464,12104.716609,0.2191449999991164
d_monitor,DriverMonitor,output_tick,12200000000,12200.0,12200000000,0,7.666450000000623,0,12207.66645,12207.872651,0.20620099999905506
d_monitor,DriverMonitor,output_tick,12300000000,12300.0,12300000000,0,4.595971000000645,0,12304.595971,12304.806617,0.21064599999954225
d_monitor,DriverMonitor,sensor_arrival,12400000000,12400.0,12400000000,0,55.50497700000051,0,12455.504977,12455.642382,0.13740499999948952
d_monitor,DriverMonitor,output_tick,12400000000,12400.0,12400000000,0,55.804213999999774,0,12455.804214,12455.861806,0.057592000001022825
d_monitor,DriverMonitor,output_tick,12500000000,12500.0,12500000000,0,5.796596000000136,0,12505.796596,12506.047352,0.2507559999994555
d_monitor,DriverMonitor,output_tick,12600000000,12600.0,12600000000,0,5.686897999999928,0,12605.686898,12605.950432,0.2635339999997086
d_monitor,DriverMonitor,output_tick,12700000000,12700.0,12700000000,0,6.60433600000033,0,12706.604336,12706.913129,0.30879300000015064
d_monitor,DriverMonitor,output_tick,12800000000,12800.0,12800000000,0,5.482113000000027,0,12805.482113,12805.720554,0.2384409999995114
d_monitor,DriverMonitor,sensor_arrival,12900000000,12900.0,12900000000,0,88.77581500000088,0,12988.775815,12988.905351,0.12953599999855214
d_monitor,DriverMonitor,output_tick,12900000000,12900.0,12900000000,0,89.04792300000008,0,12989.047923,12989.105423,0.057500000000800355
d_monitor,DriverMonitor,output_tick,13000000000,13000.0,13000000000,0,3.2339069999998173,0,13003.233907,13003.499663,0.26575600000069244
d_monitor,DriverMonitor,output_tick,13100000000,13100.0,13100000000,0,3.8842550000008487,0,13103.884255,13104.105901,0.22164599999996426
d_monitor,DriverMonitor,output_tick,13200000000,13200.0,13200000000,0,5.023654000000533,0,13205.023654,13205.249744,0.22609000000011292
d_monitor,DriverMonitor,output_tick,13300000000,13300.0,13300000000,0,6.596435999999812,0,13306.596436,13306.878822,0.28238600000076985
d_monitor,DriverMonitor,sensor_arrival,13400000000,13400.0,13400000000,0,95.11463399999957,0,13495.114634,13495.237633,0.122999000001073
d_monitor,DriverMonitor,output_tick,13400000000,13400.0,13400000000,0,95.41835299999912,0,13495.418353,13495.485019,0.06666600000062317
d_monitor,DriverMonitor,output_tick,13500000000,13500.0,13500000000,0,2.6582309999994322,0,13502.658231,13502.793248,0.13501700000051642
d_monitor,DriverMonitor,output_tick,13600000000,13600.0,13600000000,0,4.330457000000024,0,13604.330457,13604.528122,0.197664999999688
d_monitor,DriverMonitor,output_tick,13700000000,13700.0,13700000000,0,5.067675000000236,0,13705.067675,13705.433838,0.3661630000005971
d_monitor,DriverMonitor,output_tick,13800000000,13800.0,13800000000,0,4.166430999999648,0,13804.166431,13804.435613,0.2691820000000007
d_monitor,DriverMonitor,sensor_arrival,13900000000,13900.0,13900000000,0,67.11087000000043,0,13967.11087,13967.251165,0.14029499999924155
d_monitor,DriverMonitor,output_tick,13900000000,13900.0,13900000000,0,67.4678100000001,0,13967.46781,13967.536087,0.06827700000030745
d_monitor,DriverMonitor,output_tick,14000000000,14000.0,14000000000,0,4.247660999999425,0,14004.247661,14004.737618,0.4899569999997766
d_monitor,DriverMonitor,output_tick,14100000000,14100.0,14100000000,0,6.179197999999815,0,14106.179198,14106.479565,0.30036699999982375
d_monitor,DriverMonitor,output_tick,14200000000,14200.0,14200000000,0,5.542005999999674,0,14205.542006,14205.787392,0.24538600000050792
d_monitor,DriverMonitor,output_tick,14300000000,14300.0,14300000000,0,5.596102999999857,0,14305.596103,14305.847914,0.2518110000000888
d_monitor,DriverMonitor,sensor_arrival,14400000000,14400.0,14400000000,0,59.1809659999999,0,14459.180966,14459.352056,0.17108999999982188
d_monitor,DriverMonitor,output_tick,14400000000,14400.0,14400000000,0,59.51397999999972,0,14459.51398,14459.577183,0.06320299999970302
d_monitor,DriverMonitor,output_tick,14500000000,14500.0,14500000000,0,6.234345000000758,0,14506.234345,14506.551804,0.3174589999998716
d_monitor,DriverMonitor,output_tick,14600000000,14600.0,14600000000,0,6.505178999999771,0,14606.505179,14606.762565,0.25738600000113365
d_monitor,DriverMonitor,output_tick,14700000000,14700.0,14700000000,0,10.426063999999315,0,14710.426064,14710.796615,0.37055099999997765
d_monitor,DriverMonitor,output_tick,14800000000,14800.0,14800000000,0,5.647735000000466,0,14805.647735,14805.891176,0.24344099999871105
d_monitor,DriverMonitor,sensor_arrival,14900000000,14900.0,14900000000,0,53.97312199999942,0,14953.973122,14954.107269,0.1341470000006666
d_monitor,DriverMonitor,output_tick,14900000000,14900.0,14900000000,0,54.26902599999994,0,14954.269026,14954.380025,0.11099900000044727
d_monitor,DriverMonitor,output_tick,15000000000,15000.0,15000000000,0,6.499567000000752,0,15006.499567,15006.798101,0.2985339999995631
d_monitor,DriverMonitor,output_tick,15100000000,15100.0,15100000000,0,6.351129000000583,0,15106.351129,15106.640533,0.28940399999919464
d_monitor,DriverMonitor,output_tick,15200000000,15200.0,15200000000,0,7.057032000000618,0,15207.057032,15207.250474,0.19344199999977718
d_monitor,DriverMonitor,output_tick,15300000000,15300.0,15300000000,0,3.963053999999829,0,15303.963054,15304.169218,0.20616399999926216
d_monitor,DriverMonitor,sensor_arrival,15400000000,15400.0,15400000000,0,96.21524499999941,0,15496.215245,15496.405576,0.1903309999997873
d_monitor,DriverMonitor,output_tick,15400000000,15400.0,15400000000,0,96.75249799999983,0,15496.752498,15496.873571,0.12107300000025134
d_monitor,DriverMonitor,output_tick,15500000000,15500.0,15500000000,0,2.420024999999441,0,15502.420025,15502.545098,0.12507300000106625
d_monitor,DriverMonitor,output_tick,15600000000,15600.0,15600000000,0,5.024944000000687,0,15605.024944,15605.32481,0.29986599999938335
d_monitor,DriverMonitor,output_tick,15700000000,15700.0,15700000000,0,4.429195999999138,0,15704.429196,15704.607323,0.17812700000104087
d_monitor,DriverMonitor,output_tick,15800000000,15800.0,15800000000,0,5.68892600000072,0,15805.688926,15805.867535,0.17860899999868707
d_monitor,DriverMonitor,sensor_arrival,15900000000,15900.0,15900000000,0,87.27318600000035,0,15987.273186,15987.431628,0.1584419999999227
d_monitor,DriverMonitor,output_tick,15900000000,15900.0,15900000000,0,87.57512700000007,0,15987.575127,15987.630237,0.055109999999331194
d_monitor,DriverMonitor,output_tick,16000000000,16000.0,16000000000,0,3.7792719999997644,0,16003.779272,16003.954603,0.17533100000036939
d_monitor,DriverMonitor,output_tick,16100000000,16100.0,16100000000,0,6.036267999999836,0,16106.036268,16106.245655,0.20938700000078825
d_monitor,DriverMonitor,output_tick,16200000000,16200.0,16200000000,0,5.376817000000301,0,16205.376817,16205.552352,0.17553500000030908
d_monitor,DriverMonitor,output_tick,16300000000,16300.0,16300000000,0,4.82419900000059,0,16304.824199,16305.043289,0.21908999999868684
d_monitor,DriverMonitor,sensor_arrival,16400000000,16400.0,16400000000,0,91.58489800000098,0,16491.584898,16491.707434,0.12253599999894504
d_monitor,DriverMonitor,output_tick,16400000000,16400.0,16400000000,0,91.78026600000157,0,16491.780266,16491.823692,0.043426000000181375
d_monitor,DriverMonitor,output_tick,16500000000,16500.0,16500000000,0,3.005099000001792,0,16503.005099,16503.152727,0.14762799999880372
d_monitor,DriverMonitor,output_tick,16600000000,16600.0,16600000000,0,6.045734999999695,0,16606.045735,16606.175603,0.12986799999998766
d_monitor,DriverMonitor,output_tick,16700000000,16700.0,16700000000,0,6.0714049999987765,0,16706.071405,16706.251829,0.18042400000194903
d_monitor,DriverMonitor,output_tick,16800000000,16800.0,16800000000,0,3.958230000000185,0,16803.95823,16804.242505,0.28427499999816064
d_monitor,DriverMonitor,sensor_arrival,16900000000,16900.0,16900000000,0,83.99213800000143,0,16983.992138,16984.114525,0.12238699999943492
d_monitor,DriverMonitor,output_tick,16900000000,16900.0,16900000000,0,84.26741200000106,0,16984.267412,16984.38117,0.11375799999950686
d_monitor,DriverMonitor,output_tick,17000000000,17000.0,17000000000,0,9.946298999999271,0,17009.946299,17010.129464,0.18316500000219094
d_monitor,DriverMonitor,output_tick,17100000000,17100.0,17100000000,0,5.687945999998192,0,17105.687946,17105.939091,0.2511450000019977
d_monitor,DriverMonitor,output_tick,17200000000,17200.0,17200000000,0,5.680060999999114,0,17205.680061,17205.940947,0.2608860000000277
d_monitor,DriverMonitor,output_tick,17300000000,17300.0,17300000000,0,6.275595999999496,0,17306.275596,17306.582036,0.30644000000029337
d_monitor,DriverMonitor,sensor_arrival,17400000000,17400.0,17400000000,0,90.54699099999925,0,17490.546991,17490.66686,0.1198690000019269
d_monitor,DriverMonitor,output_tick,17400000000,17400.0,17400000000,0,90.73869199999899,0,17490.738692,17490.783025,0.044333000001643086
d_monitor,DriverMonitor,output_tick,17500000000,17500.0,17500000000,0,3.1590480000013486,0,17503.159048,17503.349916,0.19086799999786308
d_monitor,DriverMonitor,output_tick,17600000000,17600.0,17600000000,0,5.6611530000009225,0,17605.661153,17605.951612,0.29045899999982794
d_monitor,DriverMonitor,output_tick,17700000000,17700.0,17700000000,0,5.004479999999603,0,17705.00448,17705.235199,0.23071899999922607
d_monitor,DriverMonitor,output_tick,17800000000,17800.0,17800000000,0,5.820622999999614,0,17805.820623,17806.070897,0.2502740000018093
d_monitor,DriverMonitor,sensor_arrival,17900000000,17900.0,17900000000,0,82.61230799999976,0,17982.612308,17982.73827,0.12596200000189128
d_monitor,DriverMonitor,output_tick,17900000000,17900.0,17900000000,0,82.89326799999981,0,17982.893268,17982.950249,0.05698100000154227
d_monitor,DriverMonitor,output_tick,18000000000,18000.0,18000000000,0,4.046947999999247,0,18004.046948,18004.24139,0.1944419999999809
d_monitor,DriverMonitor,output_tick,18100000000,18100.0,18100000000,0,4.770628999998735,0,18104.770629,18104.957609,0.18698000000222237
d_monitor,DriverMonitor,output_tick,18200000000,18200.0,18200000000,0,6.1461920000001555,0,18206.146192,18206.457855,0.3116630000004079
d_monitor,DriverMonitor,output_tick,18300000000,18300.0,18300000000,0,5.660961000001407,0,18305.660961,18305.914921,0.2539599999981874
d_monitor,DriverMonitor,sensor_arrival,18400000000,18400.0,18400000000,0,80.66085300000123,0,18480.660853,18480.790814,0.12996099999872968
d_monitor,DriverMonitor,output_tick,18400000000,18400.0,18400000000,0,80.95708999999988,0,18480.95709,18481.024812,0.06772199999977602
d_monitor,DriverMonitor,output_tick,18500000000,18500.0,18500000000,0,5.495897000000696,0,18505.495897,18505.789876,0.29397899999821675
d_monitor,DriverMonitor,output_tick,18600000000,18600.0,18600000000,0,7.820486000000528,0,18607.820486,18608.015465,0.19497899999987567
d_monitor,DriverMonitor,output_tick,18700000000,18700.0,18700000000,0,5.025504000001092,0,18705.025504,18705.221446,0.1959419999984675
d_monitor,DriverMonitor,output_tick,18800000000,18800.0,18800000000,0,4.5805509999991045,0,18804.580551,18804.809622,0.22907100000156788
d_monitor,DriverMonitor,sensor_arrival,18900000000,18900.0,18900000000,0,88.08610300000146,0,18988.086103,18988.202398,0.11629499999980908
d_monitor,DriverMonitor,output_tick,18900000000,18900.0,18900000000,0,88.27343399999882,0,18988.273434,18988.403896,0.13046200000098906
d_monitor,DriverMonitor,output_tick,19000000000,19000.0,19000000000,0,5.250700000000506,0,19005.2507,19005.519993,0.2692930000011984
d_monitor,DriverMonitor,output_tick,19100000000,19100.0,19100000000,0,4.431917000001704,0,19104.431917,19104.641119,0.20920199999818578
d_monitor,DriverMonitor,output_tick,19200000000,19200.0,19200000000,0,4.529475999999704,0,19204.529476,19204.736159,0.20668300000033923
d_monitor,DriverMonitor,output_tick,19300000000,19300.0,19300000000,0,5.565764999999374,0,19305.565765,19305.792225,0.22646000000167987
d_monitor,DriverMonitor,sensor_arrival,19400000000,19400.0,19400000000,0,72.50108399999954,0,19472.501084,19472.648804,0.14772000000084518
d_monitor,DriverMonitor,output_tick,19400000000,19400.0,19400000000,0,72.80922799999826,0,19472.809228,19472.866061,0.05683300000237068
d_monitor,DriverMonitor,output_tick,19500000000,19500.0,19500000000,0,6.954349999999977,0,19506.95435,19507.175088,0.220737999999983
d_monitor,DriverMonitor,output_tick,19600000000,19600.0,19600000000,0,5.014210000001185,0,19605.01421,19605.199375,0.1851649999989604
d_monitor,DriverMonitor,output_tick,19700000000,19700.0,19700000000,0,8.909816999999748,0,19708.909817,19709.144166,0.23434899999847403
d_monitor,DriverMonitor,output_tick,19800000000,19800.0,19800000000,0,5.689822000000277,0,19805.689822,19805.949597,0.2597749999986263
d_monitor,DriverMonitor,sensor_arrival,19900000000,19900.0,19900000000,0,62.185614000001806,0,19962.185614,19962.342464,0.15684999999939464
d_monitor,DriverMonitor,output_tick,19900000000,19900.0,19900000000,0,62.50423999999839,0,19962.50424,19962.567202,0.06296199999997043
d_monitor,DriverMonitor,output_tick,20000000000,20000.0,20000000000,0,3.6850760000015725,0,20003.685076,20003.885037,0.19996099999843864
d_monitor,DriverMonitor,output_tick,20100000000,20100.0,20100000000,0,4.802641999998741,0,20104.802642,20105.067787,0.2651450000012119
d_monitor,DriverMonitor,output_tick,20200000000,20200.0,20200000000,0,5.970261999998911,0,20205.970262,20206.158463,0.18820100000084494
d_monitor,DriverMonitor,output_tick,20300000000,20300.0,20300000000,0,10.123403000001417,0,20310.123403,20310.437807,0.31440399999701185
d_monitor,DriverMonitor,sensor_arrival,20400000000,20400.0,20400000000,0,58.4231609999988,0,20458.423161,20458.5564,0.13323900000250433
d_monitor,DriverMonitor,output_tick,20400000000,20400.0,20400000000,0,58.715046000001166,0,20458.715046,20458.772231,0.05718499999784399
d_monitor,DriverMonitor,output_tick,20500000000,20500.0,20500000000,0,6.594378999998298,0,20506.594379,20506.893783,0.2994040000012319
d_monitor,DriverMonitor,output_tick,20600000000,20600.0,20600000000,0,5.735152000001108,0,20605.735152,20605.992168,0.2570159999995667
d_monitor,DriverMonitor,output_tick,20700000000,20700.0,20700000000,0,5.023627999999007,0,20705.023628,20705.33155,0.3079219999999623
d_monitor,DriverMonitor,output_tick,20800000000,20800.0,20800000000,0,7.094979000001331,0,20807.094979,20807.316124,0.22114499999952386
d_monitor,DriverMonitor,sensor_arrival,20900000000,20900.0,20900000000,0,60.230069000001095,0,20960.230069,20960.402993,0.17292399999860208
d_monitor,DriverMonitor,output_tick,20900000000,20900.0,20900000000,0,60.56413899999825,0,20960.564139,20960.620713,0.05657400000200141
d_monitor,DriverMonitor,output_tick,21000000000,21000.0,21000000000,0,6.705861999998888,0,21006.705862,21006.929174,0.2233120000018971
d_monitor,DriverMonitor,output_tick,21100000000,21100.0,21100000000,0,5.62510100000145,0,21105.625101,21105.909302,0.28420099999857484
d_monitor,DriverMonitor,output_tick,21200000000,21200.0,21200000000,0,6.260560999999143,0,21206.260561,21206.558687,0.2981260000015027
d_monitor,DriverMonitor,output_tick,21300000000,21300.0,21300000000,0,6.358250000001135,0,21306.35825,21306.553469,0.19521899999745074
d_monitor,DriverMonitor,sensor_arrival,21400000000,21400.0,21400000000,0,56.1751379999987,0,21456.175138,21456.341451,0.16631300000153715
d_monitor,DriverMonitor,output_tick,21400000000,21400.0,21400000000,0,56.50600399999894,0,21456.506004,21456.570485,0.06448100000125123
d_monitor,DriverMonitor,output_tick,21500000000,21500.0,21500000000,0,6.487183000001096,0,21506.487183,21506.816882,0.3296989999980724
d_monitor,DriverMonitor,output_tick,21600000000,21600.0,21600000000,0,5.872435000001133,0,21605.872435,21606.121673,0.24923800000033225
d_monitor,DriverMonitor,output_tick,21700000000,21700.0,21700000000,0,5.732310999999754,0,21705.732311,21705.93329,0.20097900000109803
d_monitor,DriverMonitor,output_tick,21800000000,21800.0,21800000000,0,5.4306890000007115,0,21805.430689,21805.622206,0.19151699999929406
d_monitor,DriverMonitor,sensor_arrival,21900000000,21900.0,21900000000,0,56.802560000000085,0,21956.80256,21956.933484,0.1309240000009595
d_monitor,DriverMonitor,output_tick,21900000000,21900.0,21900000000,0,57.091927000001306,0,21957.091927,21957.147778,0.05585099999734666
d_monitor,DriverMonitor,output_tick,22000000000,22000.0,22000000000,0,4.961795999999595,0,22004.961796,22005.190553,0.22875700000076904
d_monitor,DriverMonitor,output_tick,22100000000,22100.0,22100000000,0,5.690643999998429,0,22105.690644,22106.060047,0.36940300000060233
d_monitor,DriverMonitor,output_tick,22200000000,22200.0,22200000000,0,5.825054000000819,0,22205.825054,22206.084495,0.2594409999983327
d_monitor,DriverMonitor,output_tick,22300000000,22300.0,22300000000,0,2.8986110000005283,0,22302.898611,22303.061516,0.16290500000104657
d_monitor,DriverMonitor,sensor_arrival,22400000000,22400.0,22400000000,0,60.68179500000042,0,22460.681795,22460.81259,0.13079500000094413
d_monitor,DriverMonitor,output_tick,22400000000,22400.0,22400000000,0,60.96077399999922,0,22460.960774,22461.05118,0.09040599999934784
d_monitor,DriverMonitor,output_tick,22500000000,22500.0,22500000000,0,5.616753999998764,0,22505.616754,22505.966399,0.3496450000020559
d_monitor,DriverMonitor,output_tick,22600000000,22600.0,22600000000,0,5.761182999998709,0,22605.761183,22605.996199,0.23501600000236067
d_monitor,DriverMonitor,output_tick,22700000000,22700.0,22700000000,0,5.888908000000811,0,22705.888908,22706.220386,0.331478000000061
d_monitor,DriverMonitor,output_tick,22800000000,22800.0,22800000000,0,5.90724599999885,0,22805.907246,22806.16452,0.25727399999959744
d_monitor,DriverMonitor,sensor_arrival,22900000000,22900.0,22900000000,0,58.12534700000106,0,22958.125347,22958.268141,0.14279399999941234
d_monitor,DriverMonitor,output_tick,22900000000,22900.0,22900000000,0,58.457712999999785,0,22958.457713,22958.524101,0.06638799999927869
d_monitor,DriverMonitor,output_tick,23000000000,23000.0,23000000000,0,4.55536199999915,0,23004.555362,23004.73262,0.1772579999997106
d_monitor,DriverMonitor,output_tick,23100000000,23100.0,23100000000,0,5.608929000001808,0,23105.608929,23105.826093,0.21716399999786518
d_monitor,DriverMonitor,output_tick,23200000000,23200.0,23200000000,0,4.829219999999623,0,23204.82922,23205.03218,0.20295999999871128
d_monitor,DriverMonitor,output_tick,23300000000,23300.0,23300000000,0,4.236230999998952,0,23304.236231,23304.476376,0.2401449999997567
d_monitor,DriverMonitor,sensor_arrival,23400000000,23400.0,23400000000,0,59.923883999999816,0,23459.923884,23460.05942,0.1355360000015935
d_monitor,DriverMonitor,output_tick,23400000000,23400.0,23400000000,0,60.233529000001,0,23460.233529,23460.352861,0.11933199999839417
d_monitor,DriverMonitor,output_tick,23500000000,23500.0,23500000000,0,6.683636999998271,0,23506.683637,23506.935505,0.25186800000301446
d_monitor,DriverMonitor,output_tick,23600000000,23600.0,23600000000,0,6.040722999998252,0,23606.040723,23606.322923,0.28220000000146683
d_monitor,DriverMonitor,output_tick,23700000000,23700.0,23700000000,0,3.8667900000000373,0,23703.86679,23704.052139,0.18534899999940535
d_monitor,DriverMonitor,output_tick,23800000000,23800.0,23800000000,0,3.7285179999998945,0,23803.728518,23803.910053,0.18153499999971245
d_monitor,DriverMonitor,sensor_arrival,23900000000,23900.0,23900000000,0,88.02985700000136,0,23988.029857,23988.155152,0.12529499999800464
d_monitor,DriverMonitor,output_tick,23900000000,23900.0,23900000000,0,88.23189199999979,0,23988.231892,23988.27815,0.04625799999848823
