federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
llm,AgenticCoach,llm_inference,16200000000,16200.0,16200000000,0,42.78543600000012,0,16242.785436,16476.268927,233.48349100000087
llm,AgenticCoach,llm_inference,16600000000,16600.0,16600000000,0,40.83145700000023,0,16640.831457,16874.595924,233.76446700000088
llm,AgenticCoach,llm_inference,17000000000,17000.0,17000000000,0,47.586834000001545,0,17047.586834,17277.900171,230.3133369999996
llm,AgenticCoach,llm_inference,17400000000,17400.0,17400000000,0,104.71713499999896,0,17504.717135,17742.275513,237.55837800000154
llm,AgenticCoach,llm_inference,17800000000,17800.0,17800000000,0,41.7203640000007,0,17841.720364,18084.331334,242.6109699999979
llm,AgenticCoach,llm_inference,18200000000,18200.0,18200000000,0,35.73867899999823,0,18235.738679,18475.430122,239.69144300000335
llm,AgenticCoach,llm_inference,18600000000,18600.0,18600000000,0,39.89292800000112,0,18639.892928,18897.863126,257.9701979999991
llm,AgenticCoach,llm_inference,19000000000,19000.0,19000000000,0,39.417334000001574,0,19039.417334,19296.109027,256.69169299999703
llm,AgenticCoach,llm_inference,19400000000,19400.0,19400000000,0,85.52414599999975,0,19485.524146,19725.585521,240.06137500000114
llm,AgenticCoach,llm_inference,19800000000,19800.0,19800000000,0,41.8022349999992,0,19841.802235,20095.08406,253.28182500000185
llm,AgenticCoach,llm_inference,20200000000,20200.0,20200000000,0,42.686688000001595,0,20242.686688,20488.965385,246.27869699999792
llm,AgenticCoach,llm_inference,20600000000,20600.0,20600000000,0,44.56935700000031,0,20644.569357,20888.824747,244.25538999999844
llm,AgenticCoach,llm_inference,21000000000,21000.0,21000000000,0,43.11628099999871,0,21043.116281,21283.129011,240.0127300000022
llm,AgenticCoach,llm_inference,21400000000,21400.0,21400000000,0,68.92011099999945,0,21468.920111,21715.037522,246.11741099999927
llm,AgenticCoach,llm_inference,21800000000,21800.0,21800000000,0,41.938460000001214,0,21841.93846,22095.206882,253.26842199999737
llm,AgenticCoach,llm_inference,22200000000,22200.0,22200000000,0,40.89632899999924,0,22240.896329,22485.252789,244.35645999999906
llm,AgenticCoach,llm_inference,22600000000,22600.0,22600000000,0,42.92095100000006,0,22642.920951,22880.314928,237.39397699999972
llm,AgenticCoach,llm_inference,23000000000,23000.0,23000000000,0,41.62190700000065,0,23041.621907,23286.893556,245.27164899999843
llm,AgenticCoach,llm_inference,23400000000,23400.0,23400000000,0,73.68534999999974,0,23473.68535,23718.131679,244.4463289999985
llm,AgenticCoach,llm_inference,23800000000,23800.0,23800000000,0,42.63640099999975,0,23842.636401,24091.053718,248.41731699999946
llm,AgenticCoach,llm_inference,24200000000,24200.0,24200000000,0,40.39538399999947,0,24240.395384,24489.001403,248.60601899999892
llm,AgenticCoach,llm_inference,24600000000,24600.0,24600000000,0,40.715916000001016,0,24640.715916,24887.960205,247.2442889999984
llm,AgenticCoach,llm_inference,25000000000,25000.0,25000000000,0,40.52535500000158,0,25040.525355,25276.59205,236.0666949999977
llm,AgenticCoach,llm_inference,25400000000,25400.0,25400000000,0,102.57937999999922,0,25502.57938,25736.661883,234.08250300000145
llm,AgenticCoach,llm_inference,25800000000,25800.0,25800000000,0,39.987685000000056,0,25839.987685,26082.521292,242.5336070000012
llm,AgenticCoach,llm_inference,26200000000,26200.0,26200000000,0,40.140174000000115,0,26240.140174,26482.086159,241.94598499999847
llm,AgenticCoach,llm_inference,26600000000,26600.0,26600000000,0,40.913949000001594,0,26640.913949,26917.063147,276.14919799999916
llm,AgenticCoach,llm_inference,27000000000,27000.0,27000000000,0,42.0930159999989,0,27042.093016,27284.669673,242.57665700000143
llm,AgenticCoach,llm_inference,27400000000,27400.0,27400000000,0,75.19983000000138,0,27475.19983,27731.912608,256.71277799999734
llm,AgenticCoach,llm_inference,27800000000,27800.0,27800000000,0,41.80015600000115,0,27841.800156,28082.452431,240.65227500000037
llm,AgenticCoach,llm_inference,28200000000,28200.0,28200000000,0,43.25596399999995,0,28243.255964,28489.915886,246.65992199999891
llm,AgenticCoach,llm_inference,28600000000,28600.0,28600000000,0,43.69406600000002,0,28643.694066,28875.56049,231.86642399999982
llm,AgenticCoach,llm_inference,29000000000,29000.0,29000000000,0,39.83965700000044,0,29039.839657,29272.37465,232.53499300000112
llm,AgenticCoach,llm_inference,29400000000,29400.0,29400000000,0,73.96781099999862,0,29473.967811,29713.819366,239.8515550000011
llm,AgenticCoach,llm_inference,29800000000,29800.0,29800000000,0,42.94753900000069,0,29842.947539,30078.662382,235.71484299999793
llm,AgenticCoach,llm_inference,30200000000,30200.0,30200000000,0,39.97949399999925,0,30239.979494,30481.338436,241.35894199999893
llm,AgenticCoach,llm_inference,30600000000,30600.0,30600000000,0,39.82192199999918,0,30639.821922,30882.014171,242.19224899999972
llm,AgenticCoach,llm_inference,31000000000,31000.0,31000000000,0,41.017485000000306,0,31041.017485,31288.384237,247.3667519999981
llm,AgenticCoach,llm_inference,31400000000,31400.0,31400000000,0,82.03763199999958,0,31482.037632,31707.231155,225.19352300000173
llm,AgenticCoach,llm_inference,31800000000,31800.0,31800000000,0,41.36696600000141,0,31841.366966,32073.377471,232.01050499999837
llm,AgenticCoach,llm_inference,32200000000,32200.0,32200000000,0,42.203693999999814,0,32242.203694,32480.466184,238.26249000000098
llm,AgenticCoach,llm_inference,32600000000,32600.0,32600000000,0,42.636632000001555,0,32642.636632,32890.00956,247.37292799999705
llm,AgenticCoach,llm_inference,33000000000,33000.0,33000000000,0,44.373852999997325,0,33044.373853,33278.192598,233.81874500000413
llm,AgenticCoach,llm_inference,33400000000,33400.0,33400000000,0,104.51341200000024,0,33504.513412,33739.216048,234.7026360000018
llm,AgenticCoach,llm_inference,33800000000,33800.0,33800000000,0,43.15289399999892,0,33843.152894,34095.850582,252.6976880000002
llm,AgenticCoach,llm_inference,34200000000,34200.0,34200000000,0,40.3061830000006,0,34240.306183,34495.164523,254.85833999999886
llm,AgenticCoach,llm_inference,34600000000,34600.0,34600000000,0,41.33808799999679,0,34641.338088,34878.608653,237.27056500000617
llm,AgenticCoach,llm_inference,35000000000,35000.0,35000000000,0,41.95487899999716,0,35041.954879,35316.623713,274.6688340000037
llm,AgenticCoach,llm_inference,35400000000,35400.0,35400000000,0,105.35836399999971,0,35505.358364,35760.236895,254.8785310000021
llm,AgenticCoach,llm_inference,35800000000,35800.0,35800000000,0,42.33615000000282,0,35842.33615,36091.997819,249.6616689999937
llm,AgenticCoach,llm_inference,36200000000,36200.0,36200000000,0,41.64513699999952,0,36241.645137,36489.354075,247.7089380000034
llm,AgenticCoach,llm_inference,36600000000,36600.0,36600000000,0,42.22624899999937,0,36642.226249,36872.388517,230.16226800000004
llm,AgenticCoach,llm_inference,37000000000,37000.0,37000000000,0,41.74987500000134,0,37041.749875,37279.704884,237.95500899999752
llm,AgenticCoach,llm_inference,37400000000,37400.0,37400000000,0,77.1639639999994,0,37477.163964,37719.981885,242.81792100000166
llm,AgenticCoach,llm_inference,37800000000,37800.0,37800000000,0,41.59560600000259,0,37841.595606,38072.556656,230.96104999999807
llm,AgenticCoach,llm_inference,38200000000,38200.0,38200000000,0,42.421957999998995,0,38242.421958,38481.385006,238.9630479999978
llm,AgenticCoach,llm_inference,38600000000,38600.0,38600000000,0,38.213032999999996,0,38638.213033,38880.95679,242.74375699999655
llm,AgenticCoach,llm_inference,39000000000,39000.0,39000000000,0,39.49647600000026,0,39039.496476,39287.394148,247.89767199999915
llm,AgenticCoach,llm_inference,39400000000,39400.0,39400000000,0,78.41828800000076,0,39478.418288,39730.844939,252.42665100000158
llm,AgenticCoach,llm_inference,39800000000,39800.0,39800000000,0,41.316045999999915,0,39841.316046,40080.076277,238.7602310000002
llm,AgenticCoach,llm_inference,40200000000,40200.0,40200000000,0,40.01017600000341,0,40240.010176,40498.536269,258.5260929999931
llm,AgenticCoach,llm_inference,40600000000,40600.0,40600000000,0,40.56806499999948,0,40640.568065,40888.319501,247.75143599999865
llm,AgenticCoach,llm_inference,41000000000,41000.0,41000000000,0,50.99072600000363,0,41050.990726,41333.060647,282.0699209999948
llm,AgenticCoach,llm_inference,41400000000,41400.0,41400000000,0,74.65035000000353,0,41474.65035,41706.84899,232.19863999999507
llm,AgenticCoach,llm_inference,41800000000,41800.0,41800000000,0,43.686312999998336,0,41843.686313,42082.051666,238.36535300000105
llm,AgenticCoach,llm_inference,42200000000,42200.0,42200000000,0,41.553187999998045,0,42241.553188,42495.563795,254.0106070000038
llm,AgenticCoach,llm_inference,42600000000,42600.0,42600000000,0,40.820990000000165,0,42640.82099,42902.987978,262.1669879999972
llm,AgenticCoach,llm_inference,43000000000,43000.0,43000000000,0,39.034381999998004,0,43039.034382,43285.970382,246.9360000000015
llm,AgenticCoach,llm_inference,43400000000,43400.0,43400000000,0,67.98165699999663,0,43467.981657,43709.226329,241.24467200000072
llm,AgenticCoach,llm_inference,43800000000,43800.0,43800000000,0,42.2435439999972,0,43842.243544,44079.947281,237.70373700000346
llm,AgenticCoach,llm_inference,44200000000,44200.0,44200000000,0,40.928281000000425,0,44240.928281,44476.024463,235.09618200000114
llm,AgenticCoach,llm_inference,44600000000,44600.0,44600000000,0,40.0550860000003,0,44640.055086,44879.42655,239.3714639999962
llm,AgenticCoach,llm_inference,45000000000,45000.0,45000000000,0,40.115835999997216,0,45040.115836,45275.83883,235.72299400000338
llm,AgenticCoach,llm_inference,45400000000,45400.0,45400000000,0,99.63309899999877,0,45499.633099,45732.814709,233.18160999999964
llm,AgenticCoach,llm_inference,45800000000,45800.0,45800000000,0,41.524280999998155,0,45841.524281,46078.464077,236.93979599999875
llm,AgenticCoach,llm_inference,46200000000,46200.0,46200000000,0,40.657633000002534,0,46240.657633,46486.307804,245.65017099999386
llm,AgenticCoach,llm_inference,46600000000,46600.0,46600000000,0,44.80472100000043,0,46644.804721,46893.31716,248.51243899999827
llm,AgenticCoach,llm_inference,47000000000,47000.0,47000000000,0,42.46042399999715,0,47042.460424,47307.424177,264.96375300000363
llm,AgenticCoach,llm_inference,47400000000,47400.0,47400000000,0,96.3886050000001,0,47496.388605,47744.018655,247.63004999999976
llm,AgenticCoach,llm_inference,47800000000,47800.0,47800000000,0,44.02680099999998,0,47844.026801,48093.930611,249.90381000000343
llm,AgenticCoach,llm_inference,48200000000,48200.0,48200000000,0,43.01954700000351,0,48243.019547,48479.436036,236.41648899999564
llm,AgenticCoach,llm_inference,48600000000,48600.0,48600000000,0,46.11912499999744,0,48646.119125,48885.29505,239.1759250000032
llm,AgenticCoach,llm_inference,49000000000,49000.0,49000000000,0,43.0749250000008,0,49043.074925,49284.639501,241.56457599999703
llm,AgenticCoach,llm_inference,49400000000,49400.0,49400000000,0,73.61645799999678,0,49473.616458,49741.368399,267.75194100000226
llm,AgenticCoach,llm_inference,49800000000,49800.0,49800000000,0,39.55660599999828,0,49839.556606,50079.015887,239.4592810000031
llm,AgenticCoach,llm_inference,50200000000,50200.0,50200000000,0,40.05511100000149,0,50240.055111,50471.864346,231.80923500000063
llm,AgenticCoach,llm_inference,50600000000,50600.0,50600000000,0,41.14581999999791,0,50641.14582,50878.150083,237.00426300000254
llm,AgenticCoach,llm_inference,51000000000,51000.0,51000000000,0,40.634234999997716,0,51040.634235,51274.252875,233.6186400000006
llm,AgenticCoach,llm_inference,51400000000,51400.0,51400000000,0,69.37661700000172,0,51469.376617,51709.450695,240.07407799999783
llm,AgenticCoach,llm_inference,51800000000,51800.0,51800000000,0,42.86081099999865,0,51842.860811,52082.092055,239.23124400000233
llm,AgenticCoach,llm_inference,52200000000,52200.0,52200000000,0,41.18351399999665,0,52241.183514,52490.072878,248.8893640000024
llm,AgenticCoach,llm_inference,52600000000,52600.0,52600000000,0,41.52315300000191,0,52641.523153,52878.240992,236.71783899999718
llm,AgenticCoach,llm_inference,53000000000,53000.0,53000000000,0,42.30232000000251,0,53042.30232,53278.297435,235.9951149999979
llm,AgenticCoach,llm_inference,53400000000,53400.0,53400000000,0,70.85790399999678,0,53470.857904,53718.567257,247.70935300000565
llm,AgenticCoach,llm_inference,53800000000,53800.0,53800000000,0,40.195708999999624,0,53840.195709,54070.591754,230.39604500000132
llm,AgenticCoach,llm_inference,54200000000,54200.0,54200000000,0,43.009711999999126,0,54243.009712,54491.323301,248.3135889999976
llm,AgenticCoach,llm_inference,54600000000,54600.0,54600000000,0,41.99026900000172,0,54641.990269,54887.162298,245.1720290000012
llm,AgenticCoach,llm_inference,55000000000,55000.0,55000000000,0,42.53951799999777,0,55042.539518,55289.77415,247.2346319999997
llm,AgenticCoach,llm_inference,55400000000,55400.0,55400000000,0,76.9739499999996,0,55476.97395,55711.408807,234.4348570000002
llm,AgenticCoach,llm_inference,55800000000,55800.0,55800000000,0,44.25102699999843,0,55844.251027,56079.255179,235.00415200000134
llm,AgenticCoach,llm_inference,56200000000,56200.0,56200000000,0,41.828723999999056,0,56241.828724,56522.694432,280.86570799999754
llm,AgenticCoach,llm_inference,56600000000,56600.0,56600000000,0,42.65714899999875,0,56642.657149,56881.995866,239.33871699999872
llm,AgenticCoach,llm_inference,57000000000,57000.0,57000000000,0,41.601073999998334,0,57041.601074,57277.360126,235.75905200000125
llm,AgenticCoach,llm_inference,57400000000,57400.0,57400000000,0,74.10752599999978,0,57474.107526,57713.016297,238.90877100000216
llm,AgenticCoach,llm_inference,57800000000,57800.0,57800000000,0,40.97918400000344,0,57840.979184,58087.208186,246.22900200000004
llm,AgenticCoach,llm_inference,58200000000,58200.0,58200000000,0,44.85891899999842,0,58244.858919,58492.332661,247.47374200000195
llm,AgenticCoach,llm_inference,58600000000,58600.0,58600000000,0,41.46500699999888,0,58641.465007,58891.832771,250.36776400000235
llm,AgenticCoach,llm_inference,59000000000,59000.0,59000000000,0,40.39746600000217,0,59040.397466,59285.222687,244.82522099999915
llm,AgenticCoach,llm_inference,59400000000,59400.0,59400000000,0,77.23215599999821,0,59477.232156,59714.67889,237.44673400000465
llm,AgenticCoach,llm_inference,59800000000,59800.0,59800000000,0,42.21245199999976,0,59842.212452,60075.509509,233.2970570000034
llm,AgenticCoach,llm_inference,60200000000,60200.0,60200000000,0,42.10869100000127,0,60242.108691,60489.524304,247.4156129999974
llm,AgenticCoach,llm_inference,60600000000,60600.0,60600000000,0,42.687386999998125,0,60642.687387,60877.233405,234.5460180000009
llm,AgenticCoach,llm_inference,61000000000,61000.0,61000000000,0,42.30815099999745,0,61042.308151,61279.124963,236.81681200000457
llm,AgenticCoach,llm_inference,61400000000,61400.0,61400000000,0,71.11750700000266,0,61471.117507,61752.254402,281.136894999996
llm,AgenticCoach,llm_inference,61800000000,61800.0,61800000000,0,43.32709900000191,0,61843.327099,62085.920112,242.59301299999788
llm,AgenticCoach,llm_inference,62200000000,62200.0,62200000000,0,42.32224100000167,0,62242.322241,62478.410947,236.088705999995
llm,AgenticCoach,llm_inference,62600000000,62600.0,62600000000,0,43.96776700000191,0,62643.967767,62885.495547,241.5277799999967
llm,AgenticCoach,llm_inference,63000000000,63000.0,63000000000,0,41.207941000000574,0,63041.207941,63282.861495,241.6535539999968
llm,AgenticCoach,llm_inference,63400000000,63400.0,63400000000,0,76.2180490000028,0,63476.218049,63713.392409,237.17435999999725
llm,AgenticCoach,llm_inference,63800000000,63800.0,63800000000,0,41.43285599999945,0,63841.432856,64081.394287,239.96143100000336
llm,AgenticCoach,llm_inference,64200000000,64200.0,64200000000,0,41.502614999997604,0,64241.502615,64489.793897,248.2912820000056
llm,AgenticCoach,llm_inference,64600000000,64600.0,64600000000,0,42.22600899999816,0,64642.226009,64900.119751,257.8937420000002
llm,AgenticCoach,llm_inference,65000000000,65000.0,65000000000,0,42.83363200000167,0,65042.833632,65297.043223,254.2095909999989
llm,AgenticCoach,llm_inference,65400000000,65400.0,65400000000,0,79.88831899999786,0,65479.888319,65739.030597,259.1422780000066
llm,AgenticCoach,llm_inference,65800000000,65800.0,65800000000,0,42.823707000003196,0,65842.823707,66091.687409,248.86370200000238
llm,AgenticCoach,llm_inference,66200000000,66200.0,66200000000,0,42.0061149999965,0,66242.006115,66509.152754,267.1466389999987
llm,AgenticCoach,llm_inference,66600000000,66600.0,66600000000,0,46.43561800000316,0,66646.435618,66887.275796,240.84017799999856
llm,AgenticCoach,llm_inference,67000000000,67000.0,67000000000,0,44.693610999995144,0,67044.693611,67291.345266,246.65165500000876
llm,AgenticCoach,llm_inference,67400000000,67400.0,67400000000,0,99.36866799999552,0,67499.368668,67748.404334,249.03566600001068
llm,AgenticCoach,llm_inference,67800000000,67800.0,67800000000,0,41.19012400000065,0,67841.190124,68078.850059,237.65993500000332
llm,AgenticCoach,llm_inference,68200000000,68200.0,68200000000,0,42.8182150000066,0,68242.818215,68484.121116,241.3029009999882
llm,AgenticCoach,llm_inference,68600000000,68600.0,68600000000,0,40.31957500000135,0,68640.319575,68897.454724,257.13514899999427
llm,AgenticCoach,llm_inference,69000000000,69000.0,69000000000,0,42.62964699999429,0,69042.629647,69298.749172,256.1195250000019
llm,AgenticCoach,llm_inference,69400000000,69400.0,69400000000,0,100.02893800000311,0,69500.028938,69734.342498,234.31355999999505
llm,AgenticCoach,llm_inference,69800000000,69800.0,69800000000,0,39.70042599999579,0,69839.700426,70090.875667,251.17524100000446
llm,AgenticCoach,llm_inference,70200000000,70200.0,70200000000,0,41.97486600000411,0,70241.974866,70476.368579,234.39371299999766
llm,AgenticCoach,llm_inference,70600000000,70600.0,70600000000,0,43.53032999999414,0,70643.53033,70929.384858,285.85452800001076
llm,AgenticCoach,llm_inference,71000000000,71000.0,71000000000,0,40.775894999998854,0,71040.775895,71325.999641,285.2237460000033
llm,AgenticCoach,llm_inference,71400000000,71400.0,71400000000,0,72.29691200000525,0,71472.296912,71716.064923,243.76801099999284
llm,AgenticCoach,llm_inference,71800000000,71800.0,71800000000,0,44.68266400000721,0,71844.682664,72110.122911,265.44024699999136
llm,AgenticCoach,llm_inference,72200000000,72200.0,72200000000,0,38.61068399999931,0,72238.610684,72506.894689,268.28400499999407
llm,AgenticCoach,llm_inference,72600000000,72600.0,72600000000,0,43.127332999996725,0,72643.127333,72886.667411,243.54007800000545
llm,AgenticCoach,llm_inference,73000000000,73000.0,73000000000,0,45.089191000006394,0,73045.089191,73275.933778,230.8445869999996
llm,AgenticCoach,llm_inference,73400000000,73400.0,73400000000,0,79.88800399999309,0,73479.888004,73734.431625,254.54362100000435
llm,AgenticCoach,llm_inference,73800000000,73800.0,73800000000,0,44.957827000005636,0,73844.957827,74096.43119,251.47336299999733
llm,AgenticCoach,llm_inference,74200000000,74200.0,74200000000,0,43.17907100000593,0,74243.179071,74479.462811,236.28373999999894
llm,AgenticCoach,llm_inference,74600000000,74600.0,74600000000,0,41.97521499999857,0,74641.975215,74926.719063,284.74384799999825
llm,AgenticCoach,llm_inference,75000000000,75000.0,75000000000,0,43.044452999994974,0,75043.044453,75304.089643,261.04519000000437
llm,AgenticCoach,llm_inference,7000000000,7000.0,7000000000,0,44.817745000000286,0,7044.817745,7352.519747,307.702002
llm,AgenticCoach,llm_inference,7400000000,7400.0,7400000000,0,87.44077099999959,0,7487.440771,7733.59222,246.15144900000087
llm,AgenticCoach,llm_inference,7800000000,7800.0,7800000000,0,45.63196599999992,0,7845.631966,8080.951015,235.31904899999972
llm,AgenticCoach,llm_inference,8200000000,8200.0,8200000000,0,42.328858999999284,0,8242.328859,8476.415157,234.08629800000017
llm,AgenticCoach,llm_inference,8600000000,8600.0,8600000000,0,43.93483799999922,0,8643.934838,8876.823958,232.88912000000164
llm,AgenticCoach,llm_inference,9000000000,9000.0,9000000000,0,42.44904099999985,0,9042.449041,9275.828444,233.37940300000082
llm,AgenticCoach,llm_inference,9400000000,9400.0,9400000000,0,71.6765489999998,0,9471.676549,9698.170823,226.4942740000006
llm,AgenticCoach,llm_inference,9800000000,9800.0,9800000000,0,40.743022000000565,0,9840.743022,10074.564294,233.82127199999923
llm,AgenticCoach,llm_inference,10200000000,10200.0,10200000000,0,45.48272899999938,0,10245.482729,10536.267606,290.78487700000005
llm,AgenticCoach,llm_inference,10600000000,10600.0,10600000000,0,39.935992999999144,0,10639.935993,10889.141072,249.2050790000012
llm,AgenticCoach,llm_inference,11000000000,11000.0,11000000000,0,40.676525999999285,0,11040.676526,11288.346922,247.67039600000135
llm,AgenticCoach,llm_inference,11400000000,11400.0,11400000000,0,72.44748599999912,0,11472.447486,11701.484579,229.03709300000082
llm,AgenticCoach,llm_inference,11800000000,11800.0,11800000000,0,41.95041200000014,0,11841.950412,12075.952807,234.00239499999952
llm,AgenticCoach,llm_inference,12200000000,12200.0,12200000000,0,39.8910820000001,0,12239.891082,12483.386231,243.4951490000003
llm,AgenticCoach,llm_inference,12600000000,12600.0,12600000000,0,42.27596000000085,0,12642.27596,12876.859364,234.58340399999906
llm,AgenticCoach,llm_inference,13000000000,13000.0,13000000000,0,40.872871999999916,0,13040.872872,13269.378385,228.50551300000006
llm,AgenticCoach,llm_inference,13400000000,13400.0,13400000000,0,70.14701199999945,0,13470.147012,13718.797326,248.65031400000044
llm,AgenticCoach,llm_inference,13800000000,13800.0,13800000000,0,41.462311999999656,0,13841.462312,14070.360697,228.89838500000042
llm,AgenticCoach,llm_inference,14200000000,14200.0,14200000000,0,41.274225999999544,0,14241.274226,14486.24675,244.9725240000007
llm,AgenticCoach,llm_inference,14600000000,14600.0,14600000000,0,40.46282400000018,0,14640.462824,14897.879809,257.41698499999984
llm,AgenticCoach,llm_inference,15000000000,15000.0,15000000000,0,40.48996400000033,0,15040.489964,15298.658086,258.16812199999913
llm,AgenticCoach,llm_inference,15400000000,15400.0,15400000000,0,66.67591800000082,0,15466.675918,15714.420256,247.7443379999986
llm,AgenticCoach,llm_inference,15800000000,15800.0,15800000000,0,40.26502699999946,0,15840.265027,16086.405139,246.14011200000095
llm,AgenticCoach,llm_inference,16200000000,16200.0,16200000000,0,39.05424099999982,0,16239.054241,16474.702112,235.6478709999992
llm,AgenticCoach,llm_inference,16600000000,16600.0,16600000000,0,41.85754799999995,0,16641.857548,16878.319624,236.4620759999998
llm,AgenticCoach,llm_inference,17000000000,17000.0,17000000000,0,43.368632999998226,0,17043.368633,17304.956848,261.5882150000034
llm,AgenticCoach,llm_inference,17400000000,17400.0,17400000000,0,64.91366800000105,0,17464.913668,17714.683893,249.7702250000002
llm,AgenticCoach,llm_inference,17800000000,17800.0,17800000000,0,41.9747810000008,0,17841.974781,18093.361997,251.38721599999917
llm,AgenticCoach,llm_inference,18200000000,18200.0,18200000000,0,41.358768999998574,0,18241.358769,18492.439813,251.0810440000023
llm,AgenticCoach,llm_inference,18600000000,18600.0,18600000000,0,42.33325899999909,0,18642.333259,18884.221171,241.88791200000196
llm,AgenticCoach,llm_inference,19000000000,19000.0,19000000000,0,42.459601999998995,0,19042.459602,19288.351269,245.89166699999987
llm,AgenticCoach,llm_inference,19400000000,19400.0,19400000000,0,67.09757199999876,0,19467.097572,19703.084974,235.98740200000248
llm,AgenticCoach,llm_inference,19800000000,19800.0,19800000000,0,47.21314699999857,0,19847.213147,20087.248789,240.03564200000255
llm,AgenticCoach,llm_inference,20200000000,20200.0,20200000000,0,44.1005350000014,0,20244.100535,20482.334414,238.23387899999943
llm,AgenticCoach,llm_inference,20600000000,20600.0,20600000000,0,41.835009999998874,0,20641.83501,20875.724178,233.88916800000152
llm,AgenticCoach,llm_inference,21000000000,21000.0,21000000000,0,43.78542499999821,0,21043.785425,21289.162577,245.37715200000093
llm,AgenticCoach,llm_inference,21400000000,21400.0,21400000000,0,66.33271999999852,0,21466.33272,21702.05105,235.7183299999997
llm,AgenticCoach,llm_inference,21800000000,21800.0,21800000000,0,44.952062000000296,0,21844.952062,22085.06337,240.11130799999955
llm,AgenticCoach,llm_inference,22200000000,22200.0,22200000000,0,44.582054999998945,0,22244.582055,22491.008683,246.42662800000107
llm,AgenticCoach,llm_inference,22600000000,22600.0,22600000000,0,45.73696600000039,0,22645.736966,22875.125628,229.3886620000012
llm,AgenticCoach,llm_inference,23000000000,23000.0,23000000000,0,41.47615500000029,0,23041.476155,23283.445233,241.96907799999826
llm,AgenticCoach,llm_inference,23400000000,23400.0,23400000000,0,64.49610100000064,0,23464.496101,23697.078413,232.58231199999864
llm,AgenticCoach,llm_inference,23800000000,23800.0,23800000000,0,43.66615399999864,0,23843.666154,24079.174142,235.5079880000012
llm,AgenticCoach,llm_inference,24200000000,24200.0,24200000000,0,41.35241600000154,0,24241.352416,24488.185579,246.83316299999933
llm,AgenticCoach,llm_inference,24600000000,24600.0,24600000000,0,45.82074999999895,0,24645.82075,24894.858359,249.0376090000027
