federate,reactor,reaction,logical_time_ns,logical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,start_physical_time_ms,stop_physical_time_ms,execution_time_ms
d_monitor,DriverMonitor,output_tick,13200000000,13200.0,13200000000,0,5.823200999999244,0,13205.823201,13206.040291,0.21709000000009837
d_monitor,DriverMonitor,output_tick,13300000000,13300.0,13300000000,0,5.6128349999999045,0,13305.612835,13305.866869,0.2540339999995922
d_monitor,DriverMonitor,sensor_arrival,13400000000,13400.0,13400000000,0,62.01740299999983,0,13462.017403,13462.15068,0.13327700000081677
d_monitor,DriverMonitor,output_tick,13400000000,13400.0,13400000000,0,62.35286199999973,0,13462.352862,13462.428676,0.07581399999980931
d_monitor,DriverMonitor,output_tick,13500000000,13500.0,13500000000,0,4.1185979999991105,0,13504.118598,13504.321744,0.20314600000165228
d_monitor,DriverMonitor,output_tick,13600000000,13600.0,13600000000,0,4.9480359999997745,0,13604.948036,13605.166959,0.21892300000035902
d_monitor,DriverMonitor,output_tick,13700000000,13700.0,13700000000,0,5.490327999999863,0,13705.490328,13705.720973,0.23064499999964028
d_monitor,DriverMonitor,output_tick,13800000000,13800.0,13800000000,0,5.156279000000723,0,13805.156279,13805.42222,0.2659409999996569
d_monitor,DriverMonitor,sensor_arrival,13900000000,13900.0,13900000000,0,61.51951399999962,0,13961.519514,13961.65479,0.1352760000008857
d_monitor,DriverMonitor,output_tick,13900000000,13900.0,13900000000,0,61.81758400000035,0,13961.817584,13961.876158,0.05857399999877089
d_monitor,DriverMonitor,output_tick,14000000000,14000.0,14000000000,0,5.367169999999533,0,14005.36717,14005.65363,0.28646000000117056
d_monitor,DriverMonitor,output_tick,14100000000,14100.0,14100000000,0,5.687927999999374,0,14105.687928,14105.942092,0.2541639999999461
d_monitor,DriverMonitor,output_tick,14200000000,14200.0,14200000000,0,5.942963999999847,0,14205.942964,14206.195554,0.2525900000000547
d_monitor,DriverMonitor,output_tick,14300000000,14300.0,14300000000,0,5.587025999999241,0,14305.587026,14305.837449,0.25042300000131945
d_monitor,DriverMonitor,sensor_arrival,14400000000,14400.0,14400000000,0,61.6630980000009,0,14461.663098,14461.800004,0.1369059999997262
d_monitor,DriverMonitor,output_tick,14400000000,14400.0,14400000000,0,61.9671500000004,0,14461.96715,14462.02439,0.05724000000009255
d_monitor,DriverMonitor,output_tick,14500000000,14500.0,14500000000,0,5.111166000000594,0,14505.111166,14505.357719,0.24655299999903946
d_monitor,DriverMonitor,output_tick,14600000000,14600.0,14600000000,0,5.685661999999866,0,14605.685662,14605.938567,0.2529049999993731
d_monitor,DriverMonitor,output_tick,14700000000,14700.0,14700000000,0,4.970303000000058,0,14704.970303,14705.345632,0.3753290000004199
d_monitor,DriverMonitor,output_tick,14800000000,14800.0,14800000000,0,6.071884999999384,0,14806.071885,14806.379511,0.3076259999998001
d_monitor,DriverMonitor,sensor_arrival,14900000000,14900.0,14900000000,0,58.48999899999944,0,14958.489999,14958.630775,0.1407760000001872
d_monitor,DriverMonitor,output_tick,14900000000,14900.0,14900000000,0,58.71184800000083,0,14958.711848,14958.758033,0.04618499999924097
d_monitor,DriverMonitor,output_tick,15000000000,15000.0,15000000000,0,5.71393100000023,0,15005.713931,15005.962872,0.24894099999983155
d_monitor,DriverMonitor,output_tick,15100000000,15100.0,15100000000,0,5.6100640000004205,0,15105.610064,15105.94406,0.333995999999388
d_monitor,DriverMonitor,output_tick,15200000000,15200.0,15200000000,0,5.565196999999898,0,15205.565197,15205.81362,0.248423000000912
d_monitor,DriverMonitor,output_tick,15300000000,15300.0,15300000000,0,9.49517200000082,0,15309.495172,15309.751187,0.25601499999902444
d_monitor,DriverMonitor,sensor_arrival,15400000000,15400.0,15400000000,0,58.68537900000047,0,15458.685379,15458.819563,0.1341839999986405
d_monitor,DriverMonitor,output_tick,15400000000,15400.0,15400000000,0,58.90276599999925,0,15458.902766,15458.954987,0.052220999999917694
d_monitor,DriverMonitor,output_tick,15500000000,15500.0,15500000000,0,5.854960000000574,0,15505.85496,15506.105235,0.2502750000003289
d_monitor,DriverMonitor,output_tick,15600000000,15600.0,15600000000,0,5.863461999999345,0,15605.863462,15606.100533,0.2370710000013787
d_monitor,DriverMonitor,output_tick,15700000000,15700.0,15700000000,0,5.487597999999707,0,15705.487598,15705.81728,0.32968199999959324
d_monitor,DriverMonitor,output_tick,15800000000,15800.0,15800000000,0,5.831356000000596,0,15805.831356,15806.091261,0.2599049999989802
d_monitor,DriverMonitor,sensor_arrival,15900000000,15900.0,15900000000,0,65.19764899999973,0,15965.197649,15965.368684,0.1710349999993923
d_monitor,DriverMonitor,output_tick,15900000000,15900.0,15900000000,0,65.53512600000067,0,15965.535126,15965.593626,0.05849999999918509
d_monitor,DriverMonitor,output_tick,16000000000,16000.0,16000000000,0,7.754783000000316,0,16007.754783,16007.989836,0.23505300000033458
d_monitor,DriverMonitor,output_tick,16100000000,16100.0,16100000000,0,9.494894999999815,0,16109.494895,16109.733874,0.2389789999997447
d_monitor,DriverMonitor,output_tick,16200000000,16200.0,16200000000,0,6.487339999999676,0,16206.48734,16206.767596,0.2802560000000085
d_monitor,DriverMonitor,output_tick,16300000000,16300.0,16300000000,0,4.652437000000646,0,16304.652437,16304.862565,0.21012799999880372
d_monitor,DriverMonitor,sensor_arrival,16400000000,16400.0,16400000000,0,55.27677599999879,0,16455.276776,16455.429664,0.15288800000053016
d_monitor,DriverMonitor,output_tick,16400000000,16400.0,16400000000,0,55.60755000000063,0,16455.60755,16455.682216,0.074666000000434
d_monitor,DriverMonitor,output_tick,16500000000,16500.0,16500000000,0,5.5548390000003565,0,16505.554839,16505.811003,0.25616399999853456
d_monitor,DriverMonitor,output_tick,16600000000,16600.0,16600000000,0,4.842219999998633,0,16604.84222,16605.090347,0.24812700000256882
d_monitor,DriverMonitor,output_tick,16700000000,16700.0,16700000000,0,6.732589999999618,0,16706.73259,16707.01579,0.28320000000167056
d_monitor,DriverMonitor,output_tick,16800000000,16800.0,16800000000,0,4.969742000001133,0,16804.969742,16805.172943,0.20320100000026287
d_monitor,DriverMonitor,sensor_arrival,16900000000,16900.0,16900000000,0,65.13582200000019,0,16965.135822,16965.297394,0.16157200000088778
d_monitor,DriverMonitor,output_tick,16900000000,16900.0,16900000000,0,65.46235499999966,0,16965.462355,16965.525447,0.06309200000032433
d_monitor,DriverMonitor,output_tick,17000000000,17000.0,17000000000,0,5.89419899999848,0,17005.894199,17006.116789,0.22259000000121887
d_monitor,DriverMonitor,output_tick,17100000000,17100.0,17100000000,0,4.533532000001287,0,17104.533532,17104.737826,0.2042939999992086
d_monitor,DriverMonitor,output_tick,17200000000,17200.0,17200000000,0,5.223064000001614,0,17205.223064,17205.514079,0.2910149999988789
d_monitor,DriverMonitor,output_tick,17300000000,17300.0,17300000000,0,6.239831999999296,0,17306.239832,17306.517847,0.27801499999986845
d_monitor,DriverMonitor,sensor_arrival,17400000000,17400.0,17400000000,0,63.18085699999938,0,17463.180857,17463.358336,0.17747900000176742
d_monitor,DriverMonitor,output_tick,17400000000,17400.0,17400000000,0,63.45268700000088,0,17463.452687,17463.512001,0.05931399999826681
d_monitor,DriverMonitor,output_tick,17500000000,17500.0,17500000000,0,5.669917999999598,0,17505.669918,17505.935174,0.2652559999987716
d_monitor,DriverMonitor,output_tick,17600000000,17600.0,17600000000,0,7.526194999998552,0,17607.526195,17607.75621,0.2300150000010035
d_monitor,DriverMonitor,output_tick,17700000000,17700.0,17700000000,0,5.597257000001264,0,17705.597257,17705.852494,0.2552369999975781
d_monitor,DriverMonitor,output_tick,17800000000,17800.0,17800000000,0,5.06130199999825,0,17805.061302,17805.300577,0.23927500000354485
d_monitor,DriverMonitor,sensor_arrival,17900000000,17900.0,17900000000,0,64.51790899999833,0,17964.517909,17964.659777,0.14186800000243238
d_monitor,DriverMonitor,output_tick,17900000000,17900.0,17900000000,0,64.82309000000168,0,17964.82309,17964.881219,0.05812899999727961
d_monitor,DriverMonitor,output_tick,18000000000,18000.0,18000000000,0,9.011780000000726,0,18009.01178,18009.287776,0.2759960000003048
d_monitor,DriverMonitor,output_tick,18100000000,18100.0,18100000000,0,9.045300000001589,0,18109.0453,18109.291075,0.2457749999994121
d_monitor,DriverMonitor,output_tick,18200000000,18200.0,18200000000,0,6.432740000000194,0,18206.43274,18206.680515,0.24777499999981956
d_monitor,DriverMonitor,output_tick,18300000000,18300.0,18300000000,0,8.886622000001807,0,18308.886622,18309.089601,0.2029789999978675
d_monitor,DriverMonitor,sensor_arrival,18400000000,18400.0,18400000000,0,57.36187399999835,0,18457.361874,18457.494484,0.1326100000005681
d_monitor,DriverMonitor,output_tick,18400000000,18400.0,18400000000,0,57.725018000001,0,18457.725018,18457.79461,0.06959199999982957
d_monitor,DriverMonitor,output_tick,18500000000,18500.0,18500000000,0,5.754033000001073,0,18505.754033,18505.963549,0.20951599999898463
d_monitor,DriverMonitor,output_tick,18600000000,18600.0,18600000000,0,8.83340699999826,0,18608.833407,18609.121793,0.2883860000001732
d_monitor,DriverMonitor,output_tick,18700000000,18700.0,18700000000,0,5.771241999998892,0,18705.771242,18706.033924,0.26268200000049546
d_monitor,DriverMonitor,output_tick,18800000000,18800.0,18800000000,0,5.9898339999999735,0,18805.989834,18806.239331,0.24949700000070152
d_monitor,DriverMonitor,sensor_arrival,18900000000,18900.0,18900000000,0,54.12999800000034,0,18954.129998,18954.298978,0.16897999999855529
d_monitor,DriverMonitor,output_tick,18900000000,18900.0,18900000000,0,54.47271600000022,0,18954.472716,18954.538327,0.06561099999817088
d_monitor,DriverMonitor,output_tick,19000000000,19000.0,19000000000,0,5.443734000000404,0,19005.443734,19005.727823,0.2840890000006766
d_monitor,DriverMonitor,output_tick,19100000000,19100.0,19100000000,0,5.6703640000014275,0,19105.670364,19105.925194,0.25482999999803724
d_monitor,DriverMonitor,output_tick,19200000000,19200.0,19200000000,0,5.599737000000459,0,19205.599737,19205.860975,0.261237999999139
d_monitor,DriverMonitor,output_tick,19300000000,19300.0,19300000000,0,5.381389999998646,0,19305.38139,19305.63361,0.25222000000212574
d_monitor,DriverMonitor,sensor_arrival,19400000000,19400.0,19400000000,0,57.240437000000384,0,19457.240437,19457.423805,0.18336799999815412
d_monitor,DriverMonitor,output_tick,19400000000,19400.0,19400000000,0,57.58778499999971,0,19457.587785,19457.645969,0.05818400000134716
d_monitor,DriverMonitor,output_tick,19500000000,19500.0,19500000000,0,4.945825999999215,0,19504.945826,19505.169694,0.2238680000009481
d_monitor,DriverMonitor,output_tick,19600000000,19600.0,19600000000,0,5.64128300000084,0,19605.641283,19605.888651,0.2473680000002787
d_monitor,DriverMonitor,output_tick,19700000000,19700.0,19700000000,0,4.235283999998501,0,19704.235284,19704.461133,0.22584900000219932
d_monitor,DriverMonitor,output_tick,19800000000,19800.0,19800000000,0,4.512209000000439,0,19804.512209,19804.702132,0.18992299999808893
d_monitor,DriverMonitor,sensor_arrival,19900000000,19900.0,19900000000,0,61.646545999999944,0,19961.646546,19961.779933,0.13338700000167591
d_monitor,DriverMonitor,output_tick,19900000000,19900.0,19900000000,0,61.94052400000146,0,19961.940524,19961.99906,0.058535999996820465
d_monitor,DriverMonitor,output_tick,20000000000,20000.0,20000000000,0,4.448232999999163,0,20004.448233,20004.660601,0.21236800000042422
d_monitor,DriverMonitor,output_tick,20100000000,20100.0,20100000000,0,8.986127000000124,0,20108.986127,20109.211661,0.22553400000106194
d_monitor,DriverMonitor,output_tick,20200000000,20200.0,20200000000,0,6.231771999999182,0,20206.231772,20206.517843,0.2860710000022664
d_monitor,DriverMonitor,output_tick,20300000000,20300.0,20300000000,0,5.629207999998471,0,20305.629208,20305.88689,0.2576820000031148
d_monitor,DriverMonitor,sensor_arrival,20400000000,20400.0,20400000000,0,53.71252100000129,0,20453.712521,20453.844964,0.13244299999860232
d_monitor,DriverMonitor,output_tick,20400000000,20400.0,20400000000,0,54.00016500000129,0,20454.000165,20454.056702,0.056537000000389526
d_monitor,DriverMonitor,output_tick,20500000000,20500.0,20500000000,0,9.774664000000485,0,20509.774664,20509.965384,0.1907199999986915
d_monitor,DriverMonitor,output_tick,20600000000,20600.0,20600000000,0,7.851782000001549,0,20607.851782,20608.033428,0.18164599999727216
d_monitor,DriverMonitor,output_tick,20700000000,20700.0,20700000000,0,7.088181999999506,0,20707.088182,20707.370549,0.28236699999979464
d_monitor,DriverMonitor,output_tick,20800000000,20800.0,20800000000,0,4.457900000001246,0,20804.4579,20804.683879,0.22597899999891524
d_monitor,DriverMonitor,sensor_arrival,20900000000,20900.0,20900000000,0,60.86961599999995,0,20960.869616,20961.011948,0.1423319999994419
d_monitor,DriverMonitor,output_tick,20900000000,20900.0,20900000000,0,61.16833499999848,0,20961.168335,20961.222797,0.05446200000005774
d_monitor,DriverMonitor,output_tick,21000000000,21000.0,21000000000,0,6.010238999999274,0,21006.010239,21006.243032,0.23279299999921932
d_monitor,DriverMonitor,output_tick,21100000000,21100.0,21100000000,0,5.212620999998762,0,21105.212621,21105.502451,0.2898300000015297
d_monitor,DriverMonitor,output_tick,21200000000,21200.0,21200000000,0,5.578692999999475,0,21205.578693,21205.86569,0.2869969999992463
d_monitor,DriverMonitor,output_tick,21300000000,21300.0,21300000000,0,5.65267600000152,0,21305.652676,21305.855007,0.20233099999677506
d_monitor,DriverMonitor,sensor_arrival,21400000000,21400.0,21400000000,0,62.00457800000004,0,21462.004578,21462.147984,0.14340599999923143
d_monitor,DriverMonitor,output_tick,21400000000,21400.0,21400000000,0,62.23392700000113,0,21462.233927,21462.354685,0.12075799999729497
d_monitor,DriverMonitor,output_tick,21500000000,21500.0,21500000000,0,5.593570000000909,0,21505.59357,21505.856901,0.26333099999828846
d_monitor,DriverMonitor,output_tick,21600000000,21600.0,21600000000,0,5.194484999999986,0,21605.194485,21605.488,0.2935150000012072
d_monitor,DriverMonitor,output_tick,21700000000,21700.0,21700000000,0,5.9048860000002605,0,21705.904886,21706.155143,0.2502569999996922
d_monitor,DriverMonitor,output_tick,21800000000,21800.0,21800000000,0,5.769556999999622,0,21805.769557,21806.02461,0.25505300000077114
d_monitor,DriverMonitor,sensor_arrival,21900000000,21900.0,21900000000,0,64.39350700000068,0,21964.393507,21964.538116,0.14460899999903631
d_monitor,DriverMonitor,output_tick,21900000000,21900.0,21900000000,0,64.70241000000169,0,21964.70241,21964.761706,0.05929599999944912
d_monitor,DriverMonitor,output_tick,22000000000,22000.0,22000000000,0,5.4850100000003295,0,22005.48501,22005.718322,0.2333120000002964
d_monitor,DriverMonitor,output_tick,22100000000,22100.0,22100000000,0,4.960907000000589,0,22104.960907,22105.190367,0.22945999999865307
d_monitor,DriverMonitor,output_tick,22200000000,22200.0,22200000000,0,5.634549999998853,0,22205.63455,22205.888621,0.2540709999993851
d_monitor,DriverMonitor,output_tick,22300000000,22300.0,22300000000,0,5.20553899999868,0,22305.205539,22305.487276,0.28173700000115787
d_monitor,DriverMonitor,sensor_arrival,22400000000,22400.0,22400000000,0,66.13134999999966,0,22466.13135,22466.416495,0.28514500000164844
d_monitor,DriverMonitor,output_tick,22400000000,22400.0,22400000000,0,66.5387899999987,0,22466.53879,22466.631604,0.09281399999963469
d_monitor,DriverMonitor,output_tick,22500000000,22500.0,22500000000,0,5.576834999999846,0,22505.576835,22505.827018,0.2501830000001064
d_monitor,DriverMonitor,output_tick,22600000000,22600.0,22600000000,0,5.525505000001431,0,22605.525505,22605.760299,0.2347939999999653
d_monitor,DriverMonitor,output_tick,22700000000,22700.0,22700000000,0,11.162571000000753,0,22711.162571,22711.367514,0.20494300000063959
d_monitor,DriverMonitor,output_tick,22800000000,22800.0,22800000000,0,5.149255000000267,0,22805.149255,22805.408474,0.2592189999995753
d_monitor,DriverMonitor,sensor_arrival,22900000000,22900.0,22900000000,0,56.64543599999888,0,22956.645436,22956.78086,0.13542400000005728
d_monitor,DriverMonitor,output_tick,22900000000,22900.0,22900000000,0,56.930710000000545,0,22956.93071,22956.987802,0.05709199999910197
d_monitor,DriverMonitor,output_tick,23000000000,23000.0,23000000000,0,5.662512999999308,0,23005.662513,23005.90014,0.23762700000224868
d_monitor,DriverMonitor,output_tick,23100000000,23100.0,23100000000,0,8.798997000001691,0,23108.798997,23109.078124,0.2791269999979704
d_monitor,DriverMonitor,output_tick,23200000000,23200.0,23200000000,0,4.484457999998995,0,23204.484458,23204.78125,0.29679200000100536
d_monitor,DriverMonitor,output_tick,23300000000,23300.0,23300000000,0,4.568403000001126,0,23304.568403,23304.768327,0.19992400000046473
d_monitor,DriverMonitor,sensor_arrival,23400000000,23400.0,23400000000,0,64.99523899999986,0,23464.995239,23465.146441,0.15120200000092154
d_monitor,DriverMonitor,output_tick,23400000000,23400.0,23400000000,0,65.33484600000156,0,23465.334846,23465.410957,0.07611099999849102
d_monitor,DriverMonitor,output_tick,23500000000,23500.0,23500000000,0,3.8220470000014757,0,23503.822047,23504.017378,0.19533099999898695
d_monitor,DriverMonitor,output_tick,23600000000,23600.0,23600000000,0,5.657953999998426,0,23605.657954,23605.853266,0.19531199999983073
d_monitor,DriverMonitor,output_tick,23700000000,23700.0,23700000000,0,6.015563000000839,0,23706.015563,23706.470595,0.45503199999802746
d_monitor,DriverMonitor,output_tick,23800000000,23800.0,23800000000,0,5.219240999998874,0,23805.219241,23805.453201,0.23396000000138883
d_monitor,DriverMonitor,sensor_arrival,23900000000,23900.0,23900000000,0,56.370592999999644,0,23956.370593,23956.518202,0.1476089999996475
d_monitor,DriverMonitor,output_tick,23900000000,23900.0,23900000000,0,56.69421800000055,0,23956.694218,23956.754088,0.05987000000095577
